meshID=8074281
degree=1
Calculation Start Time:1.4387254073000491e+09
-7.4021612761693401e-01 9.6222963619483837e-01 4.2913470080225301e-02
-7.5091859087595259e-01 1.0237351208686827e+00 6.7069443913609167e-02
-7.2916243304069528e-01 1.0663313904779461e+00 7.8225723293644675e-02
-7.5455416185676727e-01 1.1216578869099469e+00 1.1200314469045579e-01
-7.6495597060008069e-01 1.1821370196001550e+00 1.4891957771303233e-01
-7.2625098550584910e-01 1.2045403615494561e+00 1.4801995386549341e-01
-7.2526805780987924e-01 1.2492507569266667e+00 1.7540897068222280e-01
-7.0395929467047058e-01 1.2876353759063566e+00 1.9336908407735959e-01
-7.1412725964580159e-01 1.3204971656672229e+00 2.2070658365605009e-01
-7.6529797907066055e-01 1.3272548648411511e+00 2.4687506386056948e-01
-8.1764183594598538e-01 1.3665600600617152e+00 3.0263017624164862e-01
-8.0144963451932305e-01 1.4299839541148993e+00 3.4930545901513693e-01
-7.7040834848618645e-01 1.4610852957835947e+00 3.6233871065410239e-01
-7.9687500000000000e-01 1.5000000000000000e+00 4.1274074035266406e-01
2.6422287320004217e-01 -4.0392946334670310e-01 0.0000000000000000e+00
2.9871591153322424e-01 -4.3317348349184737e-01 0.0000000000000000e+00
3.2392085466528064e-01 -4.7769806261440573e-01 0.0000000000000000e+00
3.3128387357541650e-01 -4.4070749370713347e-01 0.0000000000000000e+00
3.8672504176382611e-01 -5.2216044020242569e-01 0.0000000000000000e+00
4.3244030679181300e-01 -5.6481000485936927e-01 0.0000000000000000e+00
4.5349160149123335e-01 -5.2939386092759833e-01 0.0000000000000000e+00
4.6943190122739897e-01 -5.8891643815319794e-01 0.0000000000000000e+00
5.0407580472854074e-01 -6.1628974879039089e-01 0.0000000000000000e+00
5.3637264025655518e-01 -6.3720638405791941e-01 0.0000000000000000e+00
5.6518223956714753e-01 -6.1169955745009630e-01 0.0000000000000000e+00
5.9081699478240002e-01 -6.3757234101355842e-01 0.0000000000000000e+00
6.0415012992093053e-01 -6.7146583761165757e-01 0.0000000000000000e+00
6.6343772437045567e-01 -6.5572881586578458e-01 0.0000000000000000e+00
7.0067978262235942e-01 -6.6329041258269172e-01 0.0000000000000000e+00
7.3815715527582670e-01 -6.6958288322151660e-01 0.0000000000000000e+00
7.8338052281142823e-01 -7.0708293456000215e-01 2.7714485575162937e-03
8.2890847339544405e-01 -6.9345652734743224e-01 6.2353587740615743e-03
8.7554670034661852e-01 -7.1987021882181945e-01 1.6960900210702002e-02
8.8186556788926140e-01 -7.6286021782272928e-01 2.6008600670407112e-02
9.1517982030958389e-01 -7.8047897671347122e-01 3.8757913724951236e-02
9.5229384298784181e-01 -7.8702186596920687e-01 5.1655298129717149e-02
9.9464754432437696e-01 -7.9964371242764098e-01 7.0307863109046451e-02
9.8232070311136632e-01 -7.6363581431223371e-01 5.5417213792319051e-02
3.4526619867134328e-01 -5.2419648832532639e-01 0.0000000000000000e+00
1.0857702196351986e+00 -7.7284069502575203e-01 1.0062799831612174e-01
1.0507844871556351e+00 -8.0892280638596348e-01 9.6846201879915439e-02
1.1402487767211613e+00 -8.0103634797077394e-01 1.3905835360328600e-01
1.1735439459765131e+00 -8.2707988584184888e-01 1.6887187991790278e-01
1.2259185289432362e+00 -8.3909411600066464e-01 2.0745516764193656e-01
1.2787269467726057e+00 -8.5120786374216106e-01 2.5045803783066889e-01
1.3224467237517321e+00 -8.3011604287107132e-01 2.7343776068955056e-01
1.3704580979613423e+00 -8.3727088411791029e-01 3.1583184228158268e-01
1.3831180033724253e+00 -7.9752953234058044e-01 3.0666135490337598e-01
1.4226343175929073e+00 -8.1184548582065019e-01 3.4806756324185506e-01
1.4644039671995868e+00 -8.2031250000000000e-01 3.9089821359907762e-01
1.5000000000000000e+00 -7.9687500000000000e-01 4.1274074035266406e-01
-5.2672051794502273e-01 4.7841729485045886e-01 0.0000000000000000e+00
2.3193542755918917e-01 -4.3559179525218561e-01 0.0000000000000000e+00
2.6618860013445750e-01 -4.5821204104987395e-01 0.0000000000000000e+00
2.7405469624230339e-01 -4.9849950663708958e-01 0.0000000000000000e+00
3.0879616995370496e-01 -5.1161190965083481e-01 0.0000000000000000e+00
3.0202778088521387e-01 -5.4812346970860848e-01 0.0000000000000000e+00
3.4436433586780174e-01 -5.6011588965261361e-01 0.0000000000000000e+00
3.8016690078863219e-01 -5.6314790108347279e-01 0.0000000000000000e+00
3.9202611183072383e-01 -6.1408541847089915e-01 0.0000000000000000e+00
4.4781044369262257e-01 -6.2741333100325203e-01 0.0000000000000000e+00
4.8029278133623304e-01 -6.4385299804887852e-01 0.0000000000000000e+00
5.0945426570186270e-01 -6.6564686739229051e-01 0.0000000000000000e+00
5.5322194778350864e-01 -6.7179962114120761e-01 0.0000000000000000e+00
5.5800987854045114e-01 -7.1573755569167963e-01 0.0000000000000000e+00
6.0527941675059660e-01 -7.2238259181421216e-01 0.0000000000000000e+00
6.4206833802186147e-01 -6.9609574696588883e-01 0.0000000000000000e+00
6.8720137953974281e-01 -6.9882182541823545e-01 0.0000000000000000e+00
7.3253031617539111e-01 -7.3509279898711100e-01 1.0764068951123139e-03
7.7221194197357002e-01 -7.5987639789021366e-01 6.5958588124427984e-03
7.9949784406225322e-01 -7.3807069301055372e-01 7.4136956851698519e-03
8.3398898520143339e-01 -7.3255975833400588e-01 1.1709281932169625e-02
8.4325683292191655e-01 -7.6726679153264032e-01 1.8856539179721469e-02
8.5538259809799111e-01 -8.0108153644837010e-01 2.7952806818510537e-02
9.0295051641313018e-01 -8.1612591494641407e-01 4.3869888148670703e-02
9.6349717964205328e-01 -8.2679978114909980e-01 6.7090715273302848e-02
1.0116376605683572e+00 -8.4044178805555203e-01 9.0822406026924665e-02
1.0505683706016902e+00 -8.4872421413961652e-01 1.1150328865130378e-01
1.1097248997841220e+00 -8.3027890424270612e-01 1.3366958490430050e-01
1.1655421987850101e+00 -8.6542542495133890e-01 1.8080186851793334e-01
1.1990880649370128e+00 -8.8565123004844382e-01 2.1190354548197793e-01
1.2515617001097914e+00 -8.9768818183927812e-01 2.5405187684985442e-01
1.2902731588502341e+00 -8.8913447589995620e-01 2.7871218850195018e-01
1.3299171367880396e+00 -8.8944742378088970e-01 3.0977037339761082e-01
1.3938059021847258e+00 -8.9040927712675255e-01 3.6432767054703619e-01
1.4087670308535098e+00 -8.4963690119850366e-01 3.5546013922366398e-01
1.4459821218162907e+00 -8.6498387882949246e-01 3.9762869013586033e-01
1.5000000000000000e+00 -8.4375000000000000e-01 4.3803918020543609e-01
1.7476216612952311e-01 -4.3793407130814771e-01 0.0000000000000000e+00
1.5843165580020352e-01 -3.9298709294302342e-01 0.0000000000000000e+00
1.1997713137719425e-01 -4.2141535323399354e-01 0.0000000000000000e+00
8.4457272681832535e-02 -3.9048847754234967e-01 0.0000000000000000e+00
6.8966342964164595e-02 -3.5846203638135304e-01 0.0000000000000000e+00
3.3991085736291886e-02 -3.5195102887094087e-01 0.0000000000000000e+00
-1.1059306213422583e-02 -3.1841486035485156e-01 0.0000000000000000e+00
-5.5459289343407527e-02 -2.8501057340747987e-01 0.0000000000000000e+00
-1.0100680805151629e-01 -3.0030813616639324e-01 0.0000000000000000e+00
-1.2838527842144323e-01 -2.7408046188797835e-01 0.0000000000000000e+00
-1.2273991301489787e-01 -2.2650315061446688e-01 0.0000000000000000e+00
-1.6859397101211898e-01 -1.9514857804882788e-01 0.0000000000000000e+00
-1.8156775380828374e-01 -1.4281295179145787e-01 0.0000000000000000e+00
-2.2456802821258420e-01 -1.4190871879143802e-01 0.0000000000000000e+00
-2.3039074165414022e-01 -9.9294903609727481e-02 0.0000000000000000e+00
-2.5489233667593419e-01 -7.0452241294593737e-02 0.0000000000000000e+00
-2.8910339985057087e-01 -6.5059615247038627e-02 0.0000000000000000e+00
-3.2312916294456817e-01 -5.8600148930157608e-02 0.0000000000000000e+00
-3.7546858669904803e-01 -1.9797384426097169e-02 0.0000000000000000e+00
-3.8368603285026404e-01 2.8610373224006887e-02 0.0000000000000000e+00
-3.5239070735189770e-01 9.0215489333607679e-03 0.0000000000000000e+00
-4.1804937942078202e-01 1.1187008455343798e-01 0.0000000000000000e+00
-4.0974995519332580e-01 5.4631226247917664e-02 0.0000000000000000e+00
-4.4589986572366580e-01 1.6937632838655689e-01 0.0000000000000000e+00
-4.8156516249453318e-01 1.7797506754069517e-01 0.0000000000000000e+00
-4.5958356768421549e-01 1.3533652801332025e-01 0.0000000000000000e+00
-5.1853507364404583e-01 1.8250669035337147e-01 0.0000000000000000e+00
-5.6445362265532739e-01 2.1087903797109606e-01 0.0000000000000000e+00
-5.4512152749163645e-01 2.5350181079182887e-01 0.0000000000000000e+00
-5.9190937312291758e-01 2.7975344277051439e-01 0.0000000000000000e+00
-5.5720647633142095e-01 2.8678342239266497e-01 0.0000000000000000e+00
-6.0859051851304713e-01 3.3370214370390106e-01 0.0000000000000000e+00
-6.1159321964199309e-01 3.6754494065764365e-01 0.0000000000000000e+00
-6.2003113682690036e-01 4.0045622555055954e-01 0.0000000000000000e+00
-6.0321496877441949e-01 4.5814888441430818e-01 0.0000000000000000e+00
-6.4303568806738343e-01 4.9823401615595242e-01 0.0000000000000000e+00
-6.7066843749704230e-01 5.3488175283784922e-01 0.0000000000000000e+00
-6.5062444888514137e-01 5.7617175120881003e-01 0.0000000000000000e+00
-6.8065181513093587e-01 6.2170662202448246e-01 0.0000000000000000e+00
-6.4362049046824976e-01 6.7248248405991295e-01 0.0000000000000000e+00
-6.8746770857648276e-01 6.9853493925989574e-01 0.0000000000000000e+00
-6.5361227585936854e-01 7.4827240370148462e-01 0.0000000000000000e+00
-6.4108255473523879e-01 7.8314001836202218e-01 0.0000000000000000e+00
-6.7825953871784539e-01 8.0626024222710557e-01 2.7729693227605138e-03
-7.0279796892241031e-01 8.3040101624871998e-01 7.4409883723098426e-03
-6.9635562100134218e-01 8.8352697565279459e-01 1.4828112187777843e-02
-7.1372331649187637e-01 9.1696846874008231e-01 2.4815882261051036e-02
-7.7882407493376982e-01 9.2673500667633413e-01 4.1438997797653900e-02
-7.8677767350455785e-01 9.9208233613475183e-01 6.5477238430014906e-02
-7.9004665985623046e-01 1.0319243012726056e+00 8.2288472771558985e-02
-7.9552108930877630e-01 1.0715235320729946e+00 1.0192952618207372e-01
-8.0606290519129886e-01 1.1079598671584563e+00 1.2386054993073960e-01
-8.1051087949800049e-01 1.1456288453915855e+00 1.4583487833200770e-01
-8.0324521093221612e-01 1.1832385427960488e+00 1.6501788280915117e-01
-8.0833670483758857e-01 1.2212037369661657e+00 1.9075446047116859e-01
-7.6470422952551065e-01 1.2290130170074558e+00 1.7783182262489955e-01
-7.7888383012406670e-01 1.2710096440563965e+00 2.1168500148106312e-01
-8.1014583589329081e-01 1.3220361924600015e+00 2.6341515856652054e-01
-8.5737559762428228e-01 1.3606528974327197e+00 3.1794905739901924e-01
-8.4334310221509090e-01 1.4233530648616732e+00 3.6504392810766750e-01
-8.2031250000000000e-01 1.4663738653779173e+00 3.9263733499606729e-01
-8.4375000000000000e-01 1.5000000000000000e+00 4.3803918020543609e-01
-7.6328250730046376e-01 1.0569041665232153e+00 8.4544393844361174e-02
-7.3944765840843529e-01 1.2912473839756071e+00 2.0972933996425577e-01
2.1259190027159131e-01 -4.7912446540438630e-01 0.0000000000000000e+00
2.1975807911243600e-01 -5.2621917104448324e-01 0.0000000000000000e+00
1.6757406598140495e-01 -4.9470201380994966e-01 0.0000000000000000e+00
1.4800705177883972e-01 -4.6338533014742495e-01 0.0000000000000000e+00
1.1127371725830222e-01 -4.6716221450153500e-01 0.0000000000000000e+00
7.0137772774381671e-02 -4.4533656893095863e-01 0.0000000000000000e+00
3.8352482532358873e-02 -4.0010514677123821e-01 0.0000000000000000e+00
-9.4313702209463668e-03 -3.7321910756672771e-01 0.0000000000000000e+00
-4.2069430065675234e-02 -3.5069646806342469e-01 0.0000000000000000e+00
-7.1523397407773137e-02 -3.2414508300662442e-01 0.0000000000000000e+00
-1.0086640493054704e-01 -3.5890178594268274e-01 0.0000000000000000e+00
-1.3221458568671568e-01 -3.2183825815684058e-01 0.0000000000000000e+00
-1.7760079384318028e-01 -3.1004419556361246e-01 0.0000000000000000e+00
-1.6924681184818674e-01 -2.4906435138684041e-01 0.0000000000000000e+00
-1.9890052871743416e-01 -2.1163789277073330e-01 0.0000000000000000e+00
-2.2623567680727075e-01 -1.9058617980360523e-01 0.0000000000000000e+00
-2.6339110430466001e-01 -1.8420988693541537e-01 0.0000000000000000e+00
-2.6730837477548608e-01 -1.4671538206719403e-01 0.0000000000000000e+00
-2.7603924788795658e-01 -1.0183751609389538e-01 0.0000000000000000e+00
-3.2175505811362282e-01 -1.0127564864129557e-01 0.0000000000000000e+00
-3.6406867884699895e-01 -7.0726256193264711e-02 0.0000000000000000e+00
-4.0358676706696606e-01 -5.8329754662062708e-02 0.0000000000000000e+00
-4.2449023391824475e-01 -2.2575067971061045e-02 0.0000000000000000e+00
-4.3270768006946081e-01 2.5832689679043008e-02 0.0000000000000000e+00
-4.4483004751013833e-01 8.9690397773117020e-02 0.0000000000000000e+00
-4.9646873680466652e-01 1.2845947286643525e-01 0.0000000000000000e+00
-5.2919188951851903e-01 1.4681716512345550e-01 0.0000000000000000e+00
-5.6547088045038341e-01 1.6858356890755344e-01 0.0000000000000000e+00
-6.1585955131220360e-01 1.7760874115737732e-01 0.0000000000000000e+00
-6.0612135998265326e-01 2.3272738493426637e-01 0.0000000000000000e+00
-6.3789463237063804e-01 2.6742622873000438e-01 0.0000000000000000e+00
-6.5972159708514955e-01 3.0973684070184992e-01 0.0000000000000000e+00
-6.2198378348737271e-01 3.0000760721278003e-01 0.0000000000000000e+00
2.6632088264655268e-01 -5.3555527760317889e-01 0.0000000000000000e+00
2.5917141883543476e-01 -5.7272821401985985e-01 0.0000000000000000e+00
2.9263037952749843e-01 -5.8232333174204931e-01 0.0000000000000000e+00
3.2629439563405715e-01 -5.9117219349218919e-01 0.0000000000000000e+00
3.6209696055488760e-01 -5.9420420492304837e-01 0.0000000000000000e+00
3.5274310763720329e-01 -6.4814588732439959e-01 0.0000000000000000e+00
4.1078522695693004e-01 -6.5897600143248891e-01 0.0000000000000000e+00
4.6803902590406354e-01 -6.8108203133653256e-01 0.0000000000000000e+00
5.1424219645880520e-01 -7.0958480194276252e-01 0.0000000000000000e+00
5.4129354133246299e-01 -7.5665247282276615e-01 0.0000000000000000e+00
5.7837549666798327e-01 -7.4231521551562063e-01 0.0000000000000000e+00
5.9132302808077197e-01 -7.7319387859789235e-01 0.0000000000000000e+00
6.4374595485610442e-01 -7.3733040978237452e-01 0.0000000000000000e+00
6.8273092497664312e-01 -7.5086864897853722e-01 0.0000000000000000e+00
7.0738584710219654e-01 -7.7647093201843831e-01 2.4650519454697006e-03
7.3896178640941734e-01 -7.9278969847730474e-01 6.5527767079262130e-03
7.7783797766909679e-01 -7.9495405717970458e-01 1.2118970490497117e-02
8.1185732701125701e-01 -7.8471792855541422e-01 1.6029220986978975e-02
8.2312633843466698e-01 -8.2081153761792880e-01 2.5040936366051512e-02
8.5012622586283504e-01 -8.4728313206338735e-01 3.7713483242475108e-02
8.9365439899640642e-01 -8.6127578511789848e-01 5.4049605800400663e-02
9.3936694302714197e-01 -8.6034868529148190e-01 6.9175729070464570e-02
9.7474301182082612e-01 -8.6034076450739105e-01 8.2719678796704957e-02
1.0119453302886621e+00 -8.7862135740810765e-01 1.0509242174062593e-01
1.0756729851961715e+00 -8.7961040994939532e-01 1.3627998838998026e-01
1.1347672883684277e+00 -8.8965997088406634e-01 1.7337655903280477e-01
1.1681582921658145e+00 -8.9901840393049115e-01 1.9843264323690518e-01
1.2089306105532847e+00 -9.2288617053565947e-01 2.3729077708964008e-01
1.2417777796275995e+00 -9.4299537193945115e-01 2.7142697233241297e-01
1.2878024193548387e+00 -9.3750000000000000e-01 3.0295311292802479e-01
1.3431806552681795e+00 -9.2294742739459368e-01 3.3961022949601871e-01
1.3710592506841826e+00 -9.4577186785262046e-01 3.7710334510838805e-01
1.4077778087373312e+00 -9.5048373514156548e-01 4.1284346986342846e-01
1.4393071578784089e+00 -9.3108388097739470e-01 4.3038885139904093e-01
1.4717921259803228e+00 -9.1406250000000000e-01 4.5129971083987197e-01
1.4426942277552879e+00 -8.9803888742971416e-01 4.1387011656100081e-01
1.5000000000000000e+00 -8.9062500000000000e-01 4.6514953069334275e-01
-6.4508071363887709e-01 3.6180570155035036e-01 0.0000000000000000e+00
-6.7957248401760839e-01 3.9232884162621323e-01 0.0000000000000000e+00
-6.5573945336747896e-01 4.3989180265047978e-01 0.0000000000000000e+00
-6.9492533290638914e-01 4.7587395734038018e-01 0.0000000000000000e+00
-7.1476577583253320e-01 5.2215185901766326e-01 0.0000000000000000e+00
-7.0497176332118228e-01 5.7154178388180299e-01 0.0000000000000000e+00
-7.1517853830317191e-01 6.0746761835881979e-01 0.0000000000000000e+00
-6.9713286104154160e-01 6.5896098885872079e-01 0.0000000000000000e+00
-7.3565847563056730e-01 6.8917685232051062e-01 0.0000000000000000e+00
-7.1503682818659631e-01 7.2554899818611163e-01 3.0420712567733152e-04
-6.9005245112662095e-01 7.5497002193904705e-01 2.7025500109380501e-04
-7.2180113082009334e-01 8.0169925035953804e-01 5.9591140807764608e-03
-7.5351787679854609e-01 8.2860544016400295e-01 1.3827275471963862e-02
-7.2378320227163673e-01 8.5768712092757571e-01 1.4415600654319112e-02
-7.4982824582366137e-01 8.9260113671535779e-01 2.6095496480398075e-02
-8.0426554321857813e-01 8.9416104707151645e-01 3.8711390352002932e-02
-8.1346182777139764e-01 9.2605018083741020e-01 5.0668214451659026e-02
-8.2415778026904063e-01 9.5746809136761035e-01 6.4161235291509022e-02
-8.2785104283699606e-01 1.0047827696929368e+00 8.3539854898966343e-02
-8.4798584174509350e-01 1.0427684584956323e+00 1.0738982967022119e-01
-8.4324062824959589e-01 1.1004396740251907e+00 1.3431437312031549e-01
-8.4768860255629763e-01 1.1381086522583201e+00 1.5700200153686977e-01
-8.5318721853183321e-01 1.1846752983791651e+00 1.8705721396204575e-01
-8.5197627152058797e-01 1.2482986502733344e+00 2.2896232793474799e-01
-8.4932551124125089e-01 1.2995969892069141e+00 2.6524838293790842e-01
-8.9059062812800949e-01 1.3380602407480895e+00 3.1703054671326164e-01
-8.7597555636366176e-01 1.3962577836469245e+00 3.5861626917133738e-01
-8.7410628786186351e-01 1.4525533685711740e+00 4.0908810007801000e-01
-8.9062500000000000e-01 1.5000000000000000e+00 4.6514953069334275e-01
-8.1518480660137493e-01 1.2588648598699532e+00 2.1932195797153251e-01
1.9298034800219116e-01 -5.5690862160708632e-01 0.0000000000000000e+00
2.1143840638753206e-01 -5.9321549891552994e-01 0.0000000000000000e+00
2.2727424213738606e-01 -5.5980434129651691e-01 0.0000000000000000e+00
1.7388571932567087e-01 -5.2841571464106829e-01 0.0000000000000000e+00
1.4053175432495943e-01 -5.3641343996766366e-01 0.0000000000000000e+00
9.7441153703417951e-02 -5.1162776204855953e-01 0.0000000000000000e+00
1.3119963029972737e-01 -4.9774519166323006e-01 0.0000000000000000e+00
6.8053441142007093e-02 -4.8827014832028515e-01 0.0000000000000000e+00
3.0743819266837152e-02 -4.8412190963341856e-01 0.0000000000000000e+00
2.7550564257313559e-02 -4.4147981799238145e-01 0.0000000000000000e+00
6.3833183604295740e-03 -4.1385617156589083e-01 0.0000000000000000e+00
-3.1364908881542003e-02 -4.0258336737457456e-01 0.0000000000000000e+00
-6.3128966997590755e-02 -3.8429718449681544e-01 0.0000000000000000e+00
-9.5619954500509627e-02 -4.0881161927262405e-01 0.0000000000000000e+00
-1.3249826201576992e-01 -3.9158918575984480e-01 0.0000000000000000e+00
-1.3584716565257657e-01 -3.5669952514614378e-01 0.0000000000000000e+00
-1.8396556795494878e-01 -3.5650382808240322e-01 0.0000000000000000e+00
-2.1901693965369906e-01 -3.4890527347942946e-01 0.0000000000000000e+00
-2.2448672646990608e-01 -3.0919736323248281e-01 0.0000000000000000e+00
-1.9962234752551739e-01 -2.7596518312078216e-01 0.0000000000000000e+00
-2.1848619071415437e-01 -2.4004188516782204e-01 0.0000000000000000e+00
-2.5093645081444299e-01 -2.1979168719472358e-01 0.0000000000000000e+00
-3.0167390215203937e-01 -1.9601674047189424e-01 0.0000000000000000e+00
-3.3053395551274745e-01 -1.5263513761094571e-01 0.0000000000000000e+00
-3.6506311551586301e-01 -1.2030302022343491e-01 0.0000000000000000e+00
-4.0757332247761408e-01 -9.9554260999095187e-02 0.0000000000000000e+00
-4.4153592045565465e-01 -5.9197032297248750e-02 0.0000000000000000e+00
-4.7168237010987962e-01 -3.6130129890120322e-02 0.0000000000000000e+00
-4.5566540494559576e-01 -2.9658468898316505e-03 0.0000000000000000e+00
-4.9697799967053308e-01 3.0196921389378573e-02 0.0000000000000000e+00
-4.7865973359011654e-01 6.6741789706133453e-02 0.0000000000000000e+00
-5.0969565234431569e-01 9.3347390987905718e-02 0.0000000000000000e+00
-5.4774700482694438e-01 1.0976230626329420e-01 0.0000000000000000e+00
-5.8368511325644834e-01 1.3039740334968203e-01 0.0000000000000000e+00
-6.1721338768789746e-01 1.2997706649912097e-01 0.0000000000000000e+00
-6.5066365777409074e-01 1.3230113633009050e-01 0.0000000000000000e+00
-6.5890438071441704e-01 1.7465304274294863e-01 0.0000000000000000e+00
-6.5191358157539148e-01 2.2192817012004662e-01 0.0000000000000000e+00
-6.9336475427952071e-01 2.4790085281073704e-01 0.0000000000000000e+00
-6.8318511014021854e-01 2.8243252954300285e-01 0.0000000000000000e+00
-7.0359176835916593e-01 3.4287426713599034e-01 0.0000000000000000e+00
-7.2403948478026792e-01 3.7324638921627756e-01 0.0000000000000000e+00
-7.3172671644736498e-01 4.0904417372585372e-01 0.0000000000000000e+00
-6.9749844625257662e-01 4.3374323925605945e-01 0.0000000000000000e+00
-7.3942699796098066e-01 4.4642632280964611e-01 0.0000000000000000e+00
-7.4734713789425844e-01 4.8376250886217576e-01 0.0000000000000000e+00
-7.5098793696857657e-01 5.3816104746557747e-01 0.0000000000000000e+00
-7.6443954629846345e-01 5.7540877596762730e-01 0.0000000000000000e+00
-7.6964012757010392e-01 6.3236675448626734e-01 0.0000000000000000e+00
-7.3326381212223657e-01 6.4014431815075756e-01 0.0000000000000000e+00
-7.7999251724355334e-01 6.6809566225248662e-01 7.3242814512083400e-04
-7.9246008769308041e-01 7.0427125666282164e-01 3.4895263628506928e-03
-7.7530081029280074e-01 7.3847174120551828e-01 4.5792167139898313e-03
-7.3497533543463300e-01 7.5859853168457114e-01 3.1689334508764270e-03
-7.7627299354698009e-01 7.9354236391117328e-01 1.1660322055909784e-02
-8.1303282801190779e-01 8.1475268936237233e-01 2.1612385910249131e-02
-7.7971326694730936e-01 8.6091173305269053e-01 2.4786363579083617e-02
-8.1626361375832679e-01 8.5219006797292640e-01 3.0503886476022098e-02
-8.4247181436422003e-01 9.0992848180164609e-01 5.3588041311262540e-02
-8.6149678299252053e-01 9.4754822980591169e-01 7.2681592742768808e-02
-8.6645620715349692e-01 9.8586283393774155e-01 8.9426234298583526e-02
-8.8388734548982495e-01 1.0229709715477588e+00 1.1230899561284516e-01
-9.0596807912318944e-01 1.0575151412844392e+00 1.3845324426442207e-01
-8.8516461986058759e-01 1.0944095751207872e+00 1.4866942646732320e-01
-8.8559539798720499e-01 1.1367628228782027e+00 1.7286110261753504e-01
-9.0114940916227648e-01 1.1799886184156041e+00 2.0694199990305340e-01
-8.9816875042438804e-01 1.2258308733444765e+00 2.3610469016003463e-01
-8.9551799014505107e-01 1.2771292122780562e+00 2.7186194665882246e-01
-9.3750000000000000e-01 1.3067274716177861e+00 3.1803558243073105e-01
-9.3434916889564190e-01 1.3416934554582822e+00 3.4511210904322559e-01
-9.3169024858738914e-01 1.3767002820122045e+00 3.7343270148792812e-01
-9.2782776566033776e-01 1.4356214499013000e+00 4.2468093430237164e-01
-9.3750000000000000e-01 1.5000000000000000e+00 4.9411137370560165e-01
-9.0826993117140198e-01 1.4672580152845891e+00 4.4353719478954873e-01
-2.9653330924704213e-01 -1.6297206233894945e-01 0.0000000000000000e+00
-2.9924230847839245e-01 -1.2963982911809596e-01 0.0000000000000000e+00
2.8340781987062008e-01 -6.1588689424770493e-01 0.0000000000000000e+00
2.4817924046814890e-01 -6.0728553232431148e-01 0.0000000000000000e+00
3.1888153666663588e-01 -6.2787606776998817e-01 0.0000000000000000e+00
3.0250806300701372e-01 -6.6155149242045108e-01 0.0000000000000000e+00
3.3605106185206424e-01 -6.8642161675489832e-01 0.0000000000000000e+00
3.7709970513105889e-01 -6.9408090790250243e-01 0.0000000000000000e+00
4.3130162486418522e-01 -6.9103491513945059e-01 0.0000000000000000e+00
4.3486825487207037e-01 -7.2892918491135794e-01 0.0000000000000000e+00
4.7783426215320279e-01 -7.3271154770584856e-01 0.0000000000000000e+00
5.0602183801251766e-01 -7.6688382651080700e-01 0.0000000000000000e+00
5.1528431008684206e-01 -8.0242226013487650e-01 0.0000000000000000e+00
5.5622714241565507e-01 -7.9541359360527830e-01 0.0000000000000000e+00
6.1353116633788440e-01 -8.1806266467045741e-01 4.3227652049670888e-05
6.4278264313773192e-01 -7.8452858933553804e-01 0.0000000000000000e+00
6.8929137284881881e-01 -8.0706393911754781e-01 3.2888231952517750e-03
7.1793324315776774e-01 -8.5008192598748178e-01 1.2080748125719997e-02
7.8002248290567733e-01 -8.3041279934222789e-01 1.8414752819871896e-02
8.1552296855022388e-01 -8.8003959761136918e-01 3.7342092540106467e-02
8.5571765425606949e-01 -8.8784512002907134e-01 5.0733652686034608e-02
8.9647895173812708e-01 -9.0691040024347302e-01 6.9965385804282104e-02
9.3706028207844050e-01 -9.0125693996654876e-01 8.2565000521806972e-02
9.7774215455052382e-01 -8.9558947297906699e-01 9.6711822282567916e-02
1.0265153454429481e+00 -9.1391284129597028e-01 1.2636271075034941e-01
1.0745039012472406e+00 -9.3030931656692628e-01 1.5839121234969963e-01
1.1016595308660793e+00 -9.0557257532915314e-01 1.6203778929489820e-01
1.1211870905964059e+00 -9.5265846713553093e-01 1.9607962397417317e-01
1.1716442986564133e+00 -9.3253228075813321e-01 2.1730340450506666e-01
1.2070688252043409e+00 -9.7371596857459530e-01 2.6363752785779648e-01
1.2488662942271607e+00 -9.9249952119897777e-01 3.0534364276595610e-01
1.2941882500569375e+00 -9.8573412500435031e-01 3.3657980451882197e-01
1.2676911438159020e+00 -9.6454440716483725e-01 3.0325849536676980e-01
1.3280393180816390e+00 -9.5564163288722914e-01 3.4612628986701471e-01
1.3773454732656372e+00 -9.8819145306598910e-01 4.0904013848769866e-01
1.4145669048536238e+00 -9.8687552505048337e-01 4.4245188542098696e-01
1.4568923577207595e+00 -9.7226309635659613e-01 4.7330536575930837e-01
1.5000000000000000e+00 -9.3750000000000000e-01 4.9411137370560165e-01
1.6075935039090361e-01 -5.8182240438249866e-01 0.0000000000000000e+00
1.7508197400467518e-01 -6.4106434847186322e-01 0.0000000000000000e+00
2.3327712763467801e-01 -6.4034552728426153e-01 0.0000000000000000e+00
2.5416956730263007e-01 -6.9574996358201968e-01 0.0000000000000000e+00
2.6512723411380512e-01 -6.5997656124149495e-01 0.0000000000000000e+00
1.1936804087992615e-01 -5.7305060873329594e-01 0.0000000000000000e+00
9.2968283378177835e-02 -5.4784968078264429e-01 0.0000000000000000e+00
5.3741483167476331e-02 -5.2297437900771926e-01 0.0000000000000000e+00
-5.4960817043045625e-03 -5.1203594957989274e-01 0.0000000000000000e+00
-6.3147508390932298e-03 -4.7349152839608161e-01 0.0000000000000000e+00
-1.9402116647394510e-02 -4.3722772440715918e-01 0.0000000000000000e+00
-6.1875386759466189e-02 -4.2238007096273172e-01 0.0000000000000000e+00
