meshID=9075095
degree=2
Calculation Start Time:1.4387250341331880e+09
4.9562819960719307e-01 -1.2536387474479986e+00 1.0989263961844482e-01
8.4375000000000000e-01 -1.3939012096774193e+00 3.3923015937672796e-01
7.7718567543065231e-01 -1.3350842768037914e+00 2.5829063387308071e-01
8.9062500000000000e-01 -1.3408518145161290e+00 3.1948930820403337e-01
9.3750000000000000e-01 -1.5000000000000000e+00 4.9411137370560165e-01
1.1250000000000000e+00 -1.5000000000000000e+00 6.2920384057762591e-01
1.0170995974111436e+00 -1.4180348085514285e+00 4.6585437847671224e-01
1.1108495974111436e+00 -1.4180348085514285e+00 5.3387420290497889e-01
1.0312500000000000e+00 -1.5000000000000000e+00 5.5773930165761154e-01
7.4778322927013019e-01 -1.3960674573059628e+00 2.9428844399386800e-01
9.3750000000000000e-01 -1.3939012096774195e+00 3.9223719599609047e-01
8.9062500000000000e-01 -1.4469506048387095e+00 4.1334839325645434e-01
1.2143672771492207e+00 -1.4249729366851547e+00 6.2549053206598415e-01
1.3125000000000000e+00 -1.5000000000000000e+00 7.9661064921550118e-01
1.3081172771492207e+00 -1.4249729366851547e+00 7.1108561616070742e-01
1.4062500000000000e+00 -1.5000000000000000e+00 8.9295951032873644e-01
1.2187500000000000e+00 -1.5000000000000000e+00 7.0875481091940840e-01
2.2787209588785545e-01 -1.1329458427315953e+00 2.2730984525345065e-02
1.8749999999999992e-01 -1.2574022897749704e+00 6.7806065664304901e-02
1.7390816689041322e-01 -1.1817044296677268e+00 3.5318065059741936e-02
9.7354416384574635e-02 -1.1890819113237183e+00 3.4850621056089909e-02
6.1848843581280927e-02 -1.3540452368702103e+00 1.1439942514995052e-01
3.4528838175215140e-02 -1.2374033848713384e+00 5.2516360526141170e-02
1.2467442179064042e-01 -1.3057237633225904e+00 8.8750544416847335e-02
2.4146392899744218e-01 -1.2086437028388388e+00 5.0246420169024711e-02
-9.0015927333786799e-02 -1.3086011647867279e+00 8.8817147714479336e-02
-1.4083541876252936e-02 -1.3313232008284692e+00 9.9963886125378418e-02
-4.1403547282318723e-02 -1.2146813488295971e+00 4.3301576567910414e-02
-1.5408962824761929e-01 -1.2244664146837270e+00 5.1026491719064565e-02
-1.0547724819615122e-01 -1.1305465987265961e+00 1.7427833061936050e-02
-4.1244258086334745e-01 -1.2696436189048352e+00 1.0208921633321830e-01
-5.6139348211793882e-01 -1.2821700764462978e+00 1.4327369179343338e-01
-4.8691803149064317e-01 -1.2759068476755666e+00 1.2082619196580109e-01
-5.0154620083433821e-01 -1.1930146735883682e+00 7.9484405914241135e-02
-4.2707075020704255e-01 -1.1867514448176371e+00 6.3161839052207708e-02
-3.1530295501239963e-01 -1.2049876417427805e+00 5.6016425408760166e-02
-2.5781881889623720e-01 -1.3436599988185167e+00 1.2240680151199231e-01
-1.7391737311501199e-01 -1.3261305818026223e+00 1.0355523263968879e-01
-2.3799107402884451e-01 -1.2419958316996214e+00 6.4731613414468744e-02
-3.3513069987979233e-01 -1.3066518088616759e+00 1.1044523374949790e-01
-5.8380348646937819e-01 -1.2108706200266184e+00 1.0764080053049414e-01
-7.0869402132409831e-01 -1.3075833460641135e+00 2.0905185658865885e-01
-7.8900522469774670e-01 -1.0666497359431681e+00 9.7436358252109001e-02
-7.2280698475743876e-01 -1.0169904533283156e+00 5.7126658501380025e-02
-6.9760935775928212e-01 -1.1031104497750537e+00 8.5406626645985459e-02
-7.4884962301092250e-01 -1.1871165410036408e+00 1.4599782369065337e-01
-6.5745375607245782e-01 -1.2235772548355264e+00 1.3608228873237049e-01
-6.3504375172101857e-01 -1.2948767112552058e+00 1.7379516421972302e-01
-7.9142963786292175e-01 -9.9446549653857452e-01 6.7941264857014766e-02
-9.3750000000000000e-01 -9.3750000000000000e-01 9.6884872186588977e-02
-9.6824363425925930e-01 -8.7770194215506714e-01 8.6318245037451058e-02
-8.9549270105941980e-01 -8.5451976225885484e-01 5.2728160678923441e-02
-8.6567702551404835e-01 -9.2989062856699045e-01 6.7681146362511491e-02
-8.6325261234887329e-01 -1.0020748679715841e+00 9.5075013688189949e-02
-1.0937500000000000e+00 -9.1331845238095233e-01 1.6110015123848365e-01
-1.0156250000000000e+00 -9.2540922619047616e-01 1.2623205718503480e-01
-1.0463686342592593e+00 -8.6561116834554330e-01 1.1608817627070382e-01
-1.0937500000000000e+00 -8.1790388431013428e-01 1.2095961987205707e-01
-1.1912357267589369e+00 -8.1592506165508916e-01 1.7505492780295923e-01
-1.2749602532775097e+00 -5.8684803079927816e-01 1.4600335854528609e-01
-1.2330979900182233e+00 -7.0138654622718366e-01 1.5659842592855730e-01
-1.1424928633794684e+00 -7.6920718894720275e-01 1.2839114024957804e-01
-1.1843551266387549e+00 -6.5466867351929725e-01 1.1317461502844366e-01
-1.2050635422037883e+00 -5.8790175006169609e-01 1.0568567917472134e-01
-1.2334567157732543e+00 -4.4904379063296751e-01 8.9556608907944743e-02
-1.2542084845253820e+00 -5.1794591071612284e-01 1.1546879594845652e-01
-1.1843117734516606e+00 -5.1899962997854077e-01 7.9042222379692662e-02
-1.1616001527584219e+00 -4.5288727993186839e-01 5.6724651215757899e-02
-1.1529983650318716e+00 -3.5498023892280012e-01 4.0196908601417704e-02
-1.2680538862179487e+00 -2.8125000000000000e-01 8.2075865735025455e-02
-1.3781630780768119e+00 -1.2437135425036787e-01 1.3265090394756193e-01
-1.3099737687735644e+00 -1.3195973096880542e-01 9.1732646715810412e-02
-1.3407988601407483e+00 -6.6827626681663740e-02 1.0665238231989990e-01
-1.5000000000000000e+00 0.0000000000000000e+00 2.1953489189183562e-01
-1.5000000000000000e+00 1.8750000000000000e-01 2.2936092362385307e-01
-1.3153523311372155e+00 3.7182033808401238e-01 1.2156537952724406e-01
-1.4076761655686076e+00 2.7966016904200619e-01 1.6854057062932318e-01
-1.3096320856233445e+00 2.7966016904200619e-01 1.0451487066303007e-01
-1.2591634700368382e+00 3.2905028955188032e-01 8.3259094617810961e-02
-1.2403957272347022e+00 3.9920985912475354e-01 8.4085924913665386e-02
-1.2852245259035948e+00 4.5910454810160461e-01 1.2016548322895898e-01
-1.4060343986757957e+00 4.6875000000000000e-01 2.0480447782831732e-01
-1.5000000000000000e+00 5.6250000000000000e-01 3.1194983799747600e-01
-1.4530171993378977e+00 5.1562500000000000e-01 2.5558241228001299e-01
-1.3725285380322720e+00 5.8164150475230092e-01 2.1175738358838919e-01
-1.3305655596728849e+00 5.0756937905959842e-01 1.6038345167805279e-01
-1.3606933649065056e+00 4.2028516904200619e-01 1.6042174171803725e-01
-1.1424928633794684e+00 -8.6462175701802080e-01 1.6683699131092572e-01
-1.2507553009956016e+00 -3.6514689531648375e-01 8.4313385665082230e-02
-1.1702969502542189e+00 -2.7108334360631636e-01 3.8305388918499453e-02
-1.2549191728441329e+00 -2.1039905384362151e-01 6.8681884942750501e-02
-1.3231084821473802e+00 -2.0281067712518394e-01 1.0432840796997851e-01
-1.4019559200547367e+00 9.3750000000000000e-02 1.4706392663843734e-01
-1.4509779600273682e+00 1.4062500000000000e-01 1.8564757299275828e-01
-1.4509779600273682e+00 4.6875000000000000e-02 1.8101922874248902e-01
-1.3526952811297108e+00 4.2233050443520194e-02 1.1323654823337508e-01
-1.4017173211023426e+00 -4.6419495564798087e-03 1.4474194795743833e-01
-1.4390815390384060e+00 -6.2185677125183934e-02 1.7248871664253621e-01
-1.3529338800821051e+00 1.4062500000000000e-01 1.1745849621441477e-01
-1.4019559200547367e+00 1.8750000000000000e-01 1.5358416358726679e-01
-1.5000000000000000e+00 7.5000000000000000e-01 3.8921311623473065e-01
-1.4411055352810145e+00 7.9026001536615675e-01 3.5376216109453951e-01
-1.4195113386943743e+00 7.2226650475230092e-01 3.0287633670575687e-01
-1.4195113386943743e+00 6.2851650475230092e-01 2.6516016690680416e-01
-1.5000000000000000e+00 6.5625000000000000e-01 3.4729975707791105e-01
-1.5000000000000000e+00 8.4375000000000000e-01 4.3803918020543609e-01
3.0055153266046625e-01 -1.3637832902610731e+00 1.4105663162346488e-01
5.1976933203632625e-01 -1.3682776544674426e+00 1.9016930878514746e-01
4.1016043234839628e-01 -1.3660304723642578e+00 1.6199061171630144e-01
4.7157289324732521e-01 -1.3185657357520770e+00 1.4370761539424992e-01
3.6196399355939524e-01 -1.3163185536488924e+00 1.2045526903264359e-01
2.9798969532767533e-01 -1.2618342030818903e+00 8.0642843432739267e-02
2.4402576633023310e-01 -1.3105927900180219e+00 1.0093178484951146e-01
1.8120018812087357e-01 -1.3589142635656417e+00 1.2410697635262019e-01
1.8750000000000000e-01 -1.5000000000000000e+00 2.2936092362385307e-01
0.0000000000000000e+00 -1.5000000000000000e+00 2.1953489189183562e-01
-1.8750000000000000e-01 -1.5000000000000000e+00 2.2936092362385307e-01
-2.2265940944811860e-01 -1.4218299994092582e+00 1.7149169209240456e-01
-1.3875796366689341e-01 -1.4043005823933639e+00 1.5121681735008538e-01
-4.5007963666893400e-02 -1.4043005823933639e+00 1.4694357076080977e-01
-9.3750000000000000e-02 -1.5000000000000000e+00 2.2198010293400694e-01
5.4382463839619410e-01 -1.3033506661633643e+00 1.5198284352495234e-01
5.8579289528829337e-01 -1.3832556797009743e+00 2.2131432562794190e-01
5.6250000000000000e-01 -1.5000000000000000e+00 3.1194983799747600e-01
6.0715822927013019e-01 -1.4491168524672531e+00 2.8245073760263956e-01
5.4113466601816307e-01 -1.4341388272337214e+00 2.4764519285436845e-01
7.5000000000000000e-01 -1.5000000000000000e+00 3.8921311623473065e-01
7.0090822927013019e-01 -1.4491168524672531e+00 3.1953067105936678e-01
6.5625000000000000e-01 -1.5000000000000000e+00 3.4729975707791105e-01
7.9687500000000000e-01 -1.4469506048387095e+00 3.6242201057676593e-01
8.4375000000000000e-01 -1.5000000000000000e+00 4.3803918020543609e-01
3.0924421790640463e-02 -1.4270226184351051e+00 1.6279911554828552e-01
1.2467442179064046e-01 -1.4270226184351051e+00 1.6649974515831881e-01
9.3750000000000000e-02 -1.5000000000000000e+00 2.2198010293400694e-01
2.4402576633023312e-01 -1.4318916451305366e+00 1.8155612516325434e-01
-4.6875000000000000e-01 -1.3970171239982043e+00 1.9798857141421591e-01
-5.1507174105896936e-01 -1.3395936002222510e+00 1.6857157809659720e-01
-4.4059629043167370e-01 -1.3333303714515199e+00 1.4641619820069199e-01
-3.6328440944811857e-01 -1.3703385614083605e+00 1.5585413820192631e-01
-3.7500000000000000e-01 -1.5000000000000000e+00 2.5953508098361833e-01
-5.6250000000000000e-01 -1.5000000000000000e+00 3.1194983799747600e-01
-7.5000000000000000e-01 -1.5000000000000000e+00 3.8921311623473065e-01
-6.3559701066204921e-01 -1.4037916730320568e+00 2.5487854611495192e-01
-7.2934701066204921e-01 -1.4037916730320568e+00 2.9261137466500819e-01
-6.5625000000000000e-01 -1.5000000000000000e+00 3.4729975707791105e-01
-5.6194674105896936e-01 -1.3910850382231490e+00 2.1978875643199788e-01
-5.1562500000000000e-01 -1.4485085619991023e+00 2.5182464710007041e-01
-4.2187500000000000e-01 -1.4485085619991023e+00 2.2682126588861162e-01
-3.1640940944811857e-01 -1.4218299994092582e+00 1.8471200728784964e-01
-2.8125000000000000e-01 -1.5000000000000000e+00 2.4180948238850575e-01
-8.9148575520102746e-01 -1.2346619184003425e+00 2.3897899267231867e-01
-9.3971109731931624e-01 -1.0899858920454759e+00 1.7151083642260587e-01
-1.0937500000000000e+00 -1.0714285714285714e+00 2.4617013870605958e-01
-1.0167305486596581e+00 -1.0807072317370237e+00 2.0624063387325636e-01
-9.3860554865965806e-01 -1.0137429460227381e+00 1.3114092154234291e-01
-1.0156250000000000e+00 -1.0044642857142856e+00 1.6365217387277545e-01
-1.0937500000000000e+00 -9.9237351190476186e-01 2.0064805124893120e-01
-1.2500000000000000e+00 -9.3750000000000000e-01 2.7444057081740564e-01
-1.3167133503442705e+00 -7.6603446712569412e-01 2.3940771890596546e-01
-1.3994537716376918e+00 -6.5625000000000000e-01 2.5911582125073168e-01
-1.3580835609909812e+00 -7.1114223356284700e-01 2.4785206339737548e-01
-1.3372070124576008e+00 -6.2154901539963903e-01 1.9886112981228937e-01
-1.2958368018108901e+00 -6.7644124896248614e-01 1.8875433665329494e-01
-1.2539745385516037e+00 -7.9097976439039164e-01 2.0526363956268748e-01
-1.2206178633794684e+00 -8.7671253082754452e-01 2.2192461100275354e-01
-1.2833566751721353e+00 -8.5176723356284700e-01 2.5427688724485548e-01
-8.0008988826256289e-01 -1.2711226322322280e+00 2.2120340695166824e-01
-8.4024548994938708e-01 -1.1506558271717553e+00 1.6099214971072948e-01
-8.6435816100853147e-01 -1.0783178139943219e+00 1.3143419167158640e-01
-9.1559842626017185e-01 -1.1623239052229093e+00 2.0286864156099144e-01
-8.4375000000000000e-01 -1.3795990063197898e+00 3.2694232524273287e-01
-7.9687500000000000e-01 -1.4397995031598949e+00 3.5590255825102857e-01
-7.7622201066204921e-01 -1.3435911761919517e+00 2.6453483514412840e-01
-8.6761787760051368e-01 -1.3071304623600661e+00 2.8033162930685757e-01
-1.1718750000000000e+00 -9.2540922619047616e-01 2.1393802007016446e-01
-1.1718750000000000e+00 -1.0044642857142856e+00 2.5711746338818192e-01
-1.3760197458531598e+00 -4.6875000000000000e-01 1.8251050454389661e-01
-1.3047382308132072e+00 -4.5889689531648375e-01 1.3219515924343950e-01
-1.3254899995653346e+00 -5.2779901539963903e-01 1.6240878932442718e-01
-1.3877367587454259e+00 -5.6250000000000000e-01 2.1739828842458478e-01
-1.3220368160355542e+00 -3.7500000000000000e-01 1.2641651092028813e-01
-1.5000000000000000e+00 -3.7500000000000000e-01 2.5953508098361833e-01
-1.5000000000000000e+00 -1.8750000000000000e-01 2.2936092362385307e-01
-1.3840269431089745e+00 -2.3437500000000000e-01 1.4615451387751338e-01
-1.3840269431089745e+00 -3.2812500000000000e-01 1.5929606686888020e-01
-1.5000000000000000e+00 -2.8125000000000000e-01 2.4180948238850575e-01
-1.4390815390384060e+00 -1.5593567712518394e-01 1.7780866535438200e-01
-1.5000000000000000e+00 -9.3750000000000000e-02 2.2198010293400694e-01
-1.4380098729265800e+00 -4.2187500000000000e-01 2.1839088643248966e-01
-1.5000000000000000e+00 9.3750000000000000e-02 2.2198010293400694e-01
-1.5000000000000000e+00 3.7500000000000000e-01 2.5953508098361833e-01
-1.4076761655686076e+00 3.7341016904200619e-01 1.8448026679769255e-01
-1.5000000000000000e+00 2.8125000000000000e-01 2.4180948238850575e-01
-1.4530171993378977e+00 4.2187500000000000e-01 2.3047631061576443e-01
-1.5000000000000000e+00 4.6875000000000000e-01 2.8280956071474395e-01
3.7500000000000000e-01 -1.5000000000000000e+00 2.5953508098361833e-01
3.3777576633023310e-01 -1.4318916451305366e+00 1.9608208975908079e-01
2.8125000000000000e-01 -1.5000000000000000e+00 2.4180948238850575e-01
4.4738466601816312e-01 -1.4341388272337214e+00 2.2142461832865939e-01
4.6875000000000000e-01 -1.5000000000000000e+00 2.8280956071474395e-01
-4.6875000000000000e-01 -1.5000000000000000e+00 2.8280956071474395e-01
-9.3750000000000000e-01 -1.5000000000000000e+00 4.9411137370560165e-01
-8.9062500000000000e-01 -1.4397995031598949e+00 4.0661916068856901e-01
-8.4375000000000000e-01 -1.5000000000000000e+00 4.3803918020543609e-01
-1.0614380371743799e+00 -1.3205158641336654e+00 4.0798021936509216e-01
-1.2276785714285714e+00 -1.2276785714285714e+00 4.5549526204196361e-01
-1.0775940185871900e+00 -1.1959722177811183e+00 3.1965139452961461e-01
-1.1445583043014755e+00 -1.2740972177811183e+00 4.2861423302113011e-01
-1.1607142857142856e+00 -1.1495535714285714e+00 3.4356455558408389e-01
-1.2388392857142858e+00 -1.0825892857142856e+00 3.5550187930715116e-01
-1.2332589285714286e+00 -1.1551339285714284e+00 4.0304834986358640e-01
-1.1662946428571428e+00 -1.0770089285714284e+00 2.9794157646316122e-01
-1.2444196428571428e+00 -1.0100446428571428e+00 3.1268333297326145e-01
-1.3750000000000000e+00 -1.0312500000000000e+00 4.3544055320677238e-01
-1.5000000000000000e+00 -9.3750000000000000e-01 4.9411137370560165e-01
-1.4375000000000000e+00 -9.8437500000000000e-01 4.6253152944941861e-01
-1.3125000000000000e+00 -9.8437500000000000e-01 3.5075468767747503e-01
-1.3750000000000000e+00 -9.3750000000000000e-01 3.7541491257409071e-01
-1.4083566751721353e+00 -8.5176723356284700e-01 3.5620663690341664e-01
-1.5000000000000000e+00 -7.5000000000000000e-01 3.8921311623473065e-01
-1.5000000000000000e+00 -5.6250000000000000e-01 3.1194983799747600e-01
-1.4497268858188459e+00 -6.0937500000000000e-01 2.8380627741110059e-01
-1.4497268858188459e+00 -7.0312500000000000e-01 3.2105644268292510e-01
-1.5000000000000000e+00 -6.5625000000000000e-01 3.4729975707791105e-01
-1.0005745672468480e+00 -1.2052508780895708e+00 2.7809375995549029e-01
-9.7646189618770363e-01 -1.2775888912670039e+00 3.1784899308761050e-01
-9.5259401858718995e-01 -1.3500574352267276e+00 3.6287089493163399e-01
-9.9946901858718995e-01 -1.4102579320668327e+00 4.4662233597864920e-01
-1.3069196428571428e+00 -1.0569196428571428e+00 3.9328587528527431e-01
-1.4083566751721353e+00 -7.5801723356284700e-01 3.0944038411865199e-01
-1.5000000000000000e+00 -8.4375000000000000e-01 4.3803918020543609e-01
-1.4380098729265800e+00 -5.1562500000000000e-01 2.4314533910007535e-01
-1.5000000000000000e+00 -4.6875000000000000e-01 2.8280956071474395e-01
-1.1250000000000000e+00 -1.5000000000000000e+00 6.2920384057762591e-01
-1.1995655050399747e+00 -1.3725967126731520e+00 5.6106179732095840e-01
-1.3464537431548045e+00 -1.3259060276157781e+00 6.4906286950892633e-01
-1.2730096240973896e+00 -1.3492513701444651e+00 6.0263169537674910e-01
-1.2870661572916879e+00 -1.2767922995221748e+00 5.4842225707834891e-01
-1.2136220382342731e+00 -1.3001376420508617e+00 5.0582453807813921e-01
-1.1305017711071774e+00 -1.3465562884034088e+00 4.8133970675057230e-01
-1.1622827525199875e+00 -1.4362983563365761e+00 5.9300508779021555e-01
-1.0932190185871900e+00 -1.4102579320668327e+00 5.1290902008846806e-01
-1.0312500000000000e+00 -1.5000000000000000e+00 5.5773930165761154e-01
-1.3638392857142858e+00 -1.1763392857142858e+00 5.3353663363244697e-01
-1.3013392857142858e+00 -1.1294642857142856e+00 4.4044560154291013e-01
-1.2957589285714286e+00 -1.2020089285714286e+00 4.9238027620878921e-01
-1.3551465144345451e+00 -1.2511226566650320e+00 5.8872434837940513e-01
-1.3694196428571428e+00 -1.1037946428571428e+00 4.8215407237371138e-01
-1.5000000000000000e+00 -1.1250000000000000e+00 6.2920384057762591e-01
-1.4375000000000000e+00 -1.0781250000000000e+00 5.2832899365415309e-01
-1.5000000000000000e+00 -1.0312500000000000e+00 5.5773930165761154e-01
-1.4319196428571428e+00 -1.1506696428571428e+00 5.7910244302912284e-01
-1.3125000000000000e+00 -1.5000000000000000e+00 7.9661064921550118e-01
-1.3294768715774024e+00 -1.4129530138078890e+00 7.1924160437805829e-01
-1.2560327525199875e+00 -1.4362983563365761e+00 6.7421811713499713e-01
-1.2187500000000000e+00 -1.5000000000000000e+00 7.0875481091940840e-01
-1.5000000000000000e+00 -1.5000000000000000e+00 9.9796130161186314e-01
-1.5000000000000000e+00 -1.3125000000000000e+00 7.9661064921550118e-01
-1.4232268715774024e+00 -1.3192030138078890e+00 7.1994843978262490e-01
-1.4232268715774024e+00 -1.4129530138078890e+00 8.1511674544029100e-01
-1.5000000000000000e+00 -1.4062500000000000e+00 8.9295951032873644e-01
-1.4062500000000000e+00 -1.5000000000000000e+00 8.9295951032873644e-01
-1.4319196428571428e+00 -1.2444196428571428e+00 6.5916502218930018e-01
-1.5000000000000000e+00 -1.2187500000000000e+00 7.0875481091940840e-01
