meshID=9670616
degree=2
Calculation Start Time:1.4400898800945079e+09
-2.9296875000000000e-01 -1.4842441838266005e+00 2.3038939374514605e-01
-3.1640625000000000e-01 -1.4842441838266005e+00 2.3441999262691912e-01
-3.0468750000000000e-01 -1.5000000000000000e+00 2.4573648161674266e-01
-3.4635321279085229e-01 -1.4794026214320679e+00 2.3597713742774712e-01
-1.0942779495733623e+00 -7.7032135485671394e-01 1.0407788919306184e-01
-1.0705866814755038e+00 -7.9417558612746253e-01 1.0100878855437623e-01
-1.0824323155244331e+00 -7.8224847049208823e-01 1.0247724221629674e-01
-1.0586411774815423e+00 -7.8234849571050069e-01 9.1529025806741021e-02
-1.0704868115304715e+00 -7.7042138007512651e-01 9.2949036618450095e-02
-1.0726779529447330e+00 -7.4903577844303004e-01 8.7104997001123521e-02
-1.0940139747866811e+00 -7.4640533554801514e-01 9.6047759560139057e-02
-1.1178405263594129e+00 -7.4614234826791737e-01 1.0750851801504925e-01
-1.1497013347568594e+00 -7.1379148045382745e-01 1.1313916138655174e-01
-1.1841361629461920e+00 -6.7850930677049515e-01 1.2030193418618508e-01
-1.1669187488515256e+00 -6.9615039361216136e-01 1.1656365321740039e-01
-1.1696791171695535e+00 -6.6797360495810787e-01 1.0930809549586079e-01
-1.1524617030748874e+00 -6.8561469179977408e-01 1.0571430739825242e-01
-1.1329086240198514e+00 -6.9792275963417849e-01 9.9635581718321251e-02
-1.1217256673784297e+00 -7.1814039834657184e-01 1.0037987269161565e-01
-1.1337709305581360e+00 -7.2996691436087247e-01 1.1019626090630093e-01
-1.1057952631797066e+00 -7.3431583225361674e-01 9.7775800991978967e-02
-1.1060592379663876e+00 -7.5823185156231565e-01 1.0572527848651660e-01
-1.0467952794018904e+00 -7.9427587719276405e-01 9.0234918544997489e-02
-1.0586411774815423e+00 -8.0620325867502740e-01 9.9659704020404152e-02
-1.2030093142418739e+00 -6.4811468716044329e-01 1.2139897300149412e-01
-1.1874163154208359e+00 -6.3175652407681060e-01 1.0812838847112474e-01
-1.1791156928173945e+00 -6.5277629515308200e-01 1.0977790104680800e-01
-1.1935727385940329e+00 -6.6331199696546927e-01 1.2077591409422404e-01
-1.2049239292126515e+00 -5.7864075498295398e-01 1.0315644037211355e-01
-1.2048355810568265e+00 -6.1184372524859210e-01 1.1193111443413964e-01
-1.2048797551347390e+00 -5.9524224011577309e-01 1.0745287578733073e-01
-1.1883294488283123e+00 -6.1362104312088506e-01 1.0359504429272952e-01
-1.1883736229062247e+00 -5.9701955798806594e-01 9.9219208839326944e-02
-1.1687611226001495e+00 -5.8490098764763143e-01 8.6360566056371241e-02
-1.1853114289065765e+00 -5.6652218464251936e-01 9.0076556352570780e-02
-1.2022428065554356e+00 -5.6105027749656333e-01 9.7377634913724614e-02
-1.2446253054938232e+00 -5.4278044893084199e-01 1.1596298108893126e-01
-1.2900885354020424e+00 -5.0171574308588462e-01 1.3289009893558787e-01
-1.2987944832567622e+00 -4.5424735293646334e-01 1.2746667822957142e-01
-1.2712616608552505e+00 -4.5777907813077434e-01 1.1185988263789651e-01
-1.2944415093294022e+00 -4.7798154801117398e-01 1.3003146016788164e-01
-1.2669086869278905e+00 -4.8151327320548498e-01 1.1441228600454958e-01
-1.2671147432709964e+00 -5.0188088333822312e-01 1.1912489289597633e-01
-1.2443831283168869e+00 -5.2241323626070169e-01 1.1089740819110860e-01
-1.2673569204479329e+00 -5.2224809600836331e-01 1.2411421385552146e-01
-1.2039224476493502e+00 -6.2997920620451775e-01 1.1655807686052715e-01
-1.2220934946960216e+00 -5.4312012447050728e-01 1.0355866489450376e-01
-1.2242431533207561e+00 -5.2545682113564496e-01 1.0057174022782088e-01
-1.2247746173532374e+00 -5.6071060195689792e-01 1.0933696745492549e-01
-1.2708904865119948e+00 -4.3881687350763499e-01 1.0782641354545079e-01
-1.2885920783182812e+00 -4.3238022392216535e-01 1.1681403402630827e-01
-1.3112856263967076e+00 -4.1812378271931883e-01 1.2772323424316198e-01
-1.3418562546147534e+00 -4.3245915799197898e-01 1.5033495806800223e-01
-1.3836683961644263e+00 -4.1890968405775375e-01 1.7642350987196506e-01
-1.3576459921361330e+00 -4.0504051723478512e-01 1.5524416879020819e-01
-1.3367399213612967e+00 -4.1181525420189774e-01 1.4266216326355868e-01
-1.3627623253895900e+00 -4.2568442102486637e-01 1.6309858617156747e-01
-1.3214546072522737e+00 -4.0464756656556766e-01 1.3144315372308552e-01
-1.3265709405057304e+00 -4.2529147035564890e-01 1.3881568347881246e-01
-1.3050400548267349e+00 -4.3618556782789109e-01 1.2750874740994342e-01
-1.2948376498882539e+00 -4.1431843881359309e-01 1.1700741704331231e-01
-1.3716033844746089e+00 -3.7664529103255223e-01 1.5924841282259300e-01
-1.3516134862912244e+00 -3.8390832072218439e-01 1.4702878238203243e-01
-1.3776358903195176e+00 -3.9777748754515296e-01 1.6764580416160435e-01
-1.4099687083090779e+00 -3.8639453825502912e-01 1.8888110250983917e-01
-1.4377084486626013e+00 -3.5815533324766841e-01 2.0448499568712497e-01
-1.4042008856907890e+00 -3.6891092263609604e-01 1.8109693537064209e-01
-1.4180707558675509e+00 -3.5479132013241566e-01 1.8874520156834865e-01
-1.4238385784858396e+00 -3.7227493575134873e-01 1.9653287297929314e-01
-1.3617735131377238e+00 -3.5877148079720478e-01 1.4922953048975160e-01
-1.3850182237735547e+00 -3.6403629902485757e-01 1.6628389076561476e-01
-1.3907860463918436e+00 -3.8151991464379065e-01 1.7377479446604183e-01
-1.4417601557316684e+00 -3.4139591065468422e-01 2.0446966993928370e-01
-1.4729145739706806e+00 -3.5156250000000000e-01 2.3159002159485353e-01
-1.4739404279722685e+00 -3.0468750000000000e-01 2.2380594515308433e-01
-1.4593632183857079e+00 -3.3809949403085005e-01 2.1788442950310138e-01
-1.4598761453865019e+00 -3.1466199403085005e-01 2.1406817363802086e-01
-1.4734275009714746e+00 -3.2812500000000000e-01 2.2753461688258916e-01
-1.4553115113166410e+00 -3.5485891662383418e-01 2.1783004721309179e-01
-1.4579451376109462e+00 -2.9752823248253557e-01 2.0963424030516137e-01
-1.4702586850096289e+00 -2.8125000000000000e-01 2.1697294927103011e-01
-1.5000000000000000e+00 -2.8125000000000000e-01 2.4180948238850575e-01
-1.5000000000000000e+00 -2.3437500000000000e-01 2.3494031080591360e-01
-1.4832884710234946e+00 -2.4609375000000000e-01 2.2251468169828109e-01
-1.4832884710234946e+00 -2.6953125000000000e-01 2.2589136540384905e-01
-1.5000000000000000e+00 -2.5781250000000000e-01 2.3821199095635248e-01
-1.4836108158570500e+00 -2.2877831310432822e-01 2.2049118206393581e-01
-1.5000000000000000e+00 -2.1093750000000000e-01 2.3199100745604484e-01
-1.4869702139861343e+00 -2.9296875000000000e-01 2.3267286942214649e-01
-6.5459859088287753e-01 -1.2274156644830796e+00 1.3745784038447759e-01
-6.9807004824049246e-01 -1.2580934315824361e+00 1.7125154113120297e-01
-7.4863992000035595e-01 -1.2559006001534638e+00 1.8899764987448062e-01
-7.9565428748094302e-01 -1.2371450759036535e+00 1.9591184749878809e-01
-8.3384741463683421e-01 -1.2039275281684754e+00 1.9086161376153601e-01
-8.1475085105888856e-01 -1.2205363020360644e+00 1.9321080926143083e-01
-7.8247519776365126e-01 -1.2155385559595533e+00 1.7636649632985704e-01
-7.7214710374064954e-01 -1.2465228380285587e+00 1.9227445406980687e-01
-7.5896801402335767e-01 -1.2249163180844584e+00 1.7289600317489437e-01
-7.2220958347885833e-01 -1.2305824165547703e+00 1.6248630664442029e-01
-7.1013981585967545e-01 -1.2443379240686032e+00 1.6676576762329975e-01
-6.9696072614238347e-01 -1.2227314041245030e+00 1.4865641653231651e-01
-6.8489095852320059e-01 -1.2364869116383359e+00 1.5292072351690786e-01
-6.6777768060016951e-01 -1.2490221844271798e+00 1.5492471011054348e-01
-6.7508637982699216e-01 -1.2889126017164783e+00 1.8351027086899352e-01
-6.8657821403374231e-01 -1.2735030166494572e+00 1.7725314349676188e-01
-6.5628584639341936e-01 -1.2644317694942009e+00 1.6085482400074844e-01
-6.5614339610052430e-01 -1.2856444320587090e+00 1.7470097252180763e-01
-6.6202494313984250e-01 -1.3259581108009368e+00 2.0480157236612936e-01
-5.9916598750544348e-01 -1.3304222101076717e+00 1.8667966393554081e-01
-6.3059546532264299e-01 -1.3281901604543043e+00 1.9541344770817584e-01
-6.4961267775694942e-01 -1.3041671866009383e+00 1.8504501321888622e-01
-6.1818319993974991e-01 -1.3063992362543058e+00 1.7611271601579512e-01
-5.9652231170600190e-01 -1.3130364632090767e+00 1.7379112412464975e-01
-5.7377521739731119e-01 -1.3250031250466854e+00 1.7507694916613353e-01
-5.7763078517970678e-01 -1.3651342640417188e+00 2.0502179481300434e-01
-5.3747041386695238e-01 -1.3576619013931110e+00 1.8750147248648680e-01
-5.5755059952332964e-01 -1.3613980827174150e+00 1.9609283337334021e-01
-5.6300761623444284e-01 -1.3423591520137088e+00 1.8400288896399339e-01
-5.8839838634257513e-01 -1.3477782370746954e+00 1.9567635031136515e-01
-7.1831097957928158e-01 -1.1941904669366066e+00 1.3915600985120627e-01
-7.0372318428512126e-01 -1.1842851859219987e+00 1.2854268485458364e-01
-6.9501142419259510e-01 -1.2045354293154211e+00 1.3719203095893234e-01
-7.2026028152906996e-01 -1.2123864417456884e+00 1.5059871994773374e-01
-7.4575284576260881e-01 -1.2122572262851117e+00 1.5989601141106563e-01
-7.4380354381282054e-01 -1.1940612514760298e+00 1.4821064741367965e-01
-7.2635379559344948e-01 -1.1794270848740722e+00 1.3351157162452226e-01
-6.6855566148341738e-01 -1.3074353562587075e+00 1.9396756385847461e-01
-5.4292743057806558e-01 -1.3386229706894051e+00 1.7555321908774357e-01
-5.2361893125725190e-01 -1.3342136886952456e+00 1.6718305205719974e-01
-4.9335915591386736e-01 -1.3520889424445639e+00 1.7162570327616697e-01
-5.0156330228070933e-01 -1.3314272092209720e+00 1.5952876224711254e-01
-4.7539963406927022e-01 -1.3389866215614195e+00 1.5817064540307188e-01
-4.8360378043611219e-01 -1.3183248883378273e+00 1.4643950574263390e-01
-5.1541478489040982e-01 -1.3548754219188375e+00 1.7938215481379180e-01
-4.5847512512323108e-01 -1.3621852663539227e+00 1.7012784292335459e-01
-4.3942251310567987e-01 -1.3652145697568847e+00 1.6785074764716956e-01
-4.5795761867395213e-01 -1.3440347835160988e+00 1.5748101092413760e-01
-4.7591714051854922e-01 -1.3571371043992433e+00 1.7079098137548140e-01
-3.9917702295561941e-01 -1.3933631975337866e+00 1.7924150085417798e-01
-4.2933975831765303e-01 -1.4082221291357588e+00 1.9694153713895832e-01
-4.4390744172044205e-01 -1.3852036977448408e+00 1.8319474977998623e-01
-4.2485482970289085e-01 -1.3882330011478028e+00 1.8104919152718074e-01
-4.0366195157038154e-01 -1.4133523255217426e+00 1.9508237925616603e-01
-4.2187500000000000e-01 -1.4485085619991021e+00 2.2683368731700140e-01
-4.2560737915882652e-01 -1.4283653455674306e+00 2.1162240326429022e-01
-3.9992957241155502e-01 -1.4334955419534143e+00 2.0983353700017474e-01
-3.9663503790197091e-01 -1.4726134177002266e+00 2.4089942309091167e-01
-3.8060823174183772e-01 -1.4657093302821811e+00 2.3161635784641330e-01
-3.8730959136254051e-01 -1.4455479698039766e+00 2.1665602589363692e-01
-4.0925501895098548e-01 -1.4605609898496643e+00 2.3375122407390839e-01
-3.7500000000000000e-01 -1.5000000000000000e+00 2.5953508098361833e-01
-3.8581751895098548e-01 -1.4863067088501132e+00 2.5008240464392023e-01
-3.6979071279085229e-01 -1.4794026214320679e+00 2.4074742785160350e-01
-3.5156250000000000e-01 -1.5000000000000000e+00 2.5459500298866589e-01
-8.0157176134159680e-01 -1.1989297820919642e+00 1.7380358957947770e-01
-8.1982007182348826e-01 -1.1877990622142582e+00 1.7458840231540618e-01
-8.4417550865983604e-01 -1.1729432460994700e+00 1.7600882976364252e-01
-8.8086178211742139e-01 -1.1851720039186651e+00 2.0048687929045950e-01
-9.0151797016342516e-01 -1.1232034397806543e+00 1.7234417133626453e-01
-8.9118987614042333e-01 -1.1541877218496597e+00 1.8597698134735707e-01
-8.6768269240012963e-01 -1.1635654839745648e+00 1.8080438182669759e-01
-8.7801078642313146e-01 -1.1325812019055594e+00 1.6701415752028848e-01
-8.8290650052350916e-01 -1.1147724057046808e+00 1.5901821599053761e-01
-8.9492506501298918e-01 -1.0882414788817452e+00 1.4973108554784584e-01
-9.0728717439398920e-01 -1.0548800736374859e+00 1.3767489260910096e-01
-8.8391970810990372e-01 -1.0433246660338877e+00 1.2199465244634002e-01
-8.9998684574956367e-01 -1.0362612793844537e+00 1.2525850697433449e-01
-9.3254534619645058e-01 -1.0143121796675043e+00 1.2871183250697862e-01
-9.1261593165079424e-01 -1.0159773323994630e+00 1.2088840453827070e-01
-9.1991626029521989e-01 -1.0345961266524952e+00 1.3303251399736898e-01
-7.3542475173960709e-01 -1.2432415083541171e+00 1.7550573405526318e-01
-8.5735459837712780e-01 -1.1945497660435702e+00 1.9548515889045406e-01
-8.7961004794829112e-01 -1.0972914252552262e+00 1.4789878070928478e-01
-8.7835559541787744e-01 -1.0788646081799413e+00 1.3755738917788474e-01
-9.0110611970348919e-01 -1.0715607762596155e+00 1.4358604069396716e-01
-8.8453665010837745e-01 -1.0621839055578119e+00 1.3160162546923856e-01
-8.9822151758820712e-01 -1.1057224593311998e+00 1.6083683333075730e-01
-9.2472408448075183e-01 -9.7524179490701490e-01 1.0749066462287277e-01
-9.0725221409147583e-01 -9.6566836709144777e-01 9.6400598579715197e-02
-9.3111204224037591e-01 -9.5637089745350745e-01 1.0204835680609167e-01
-9.6980628667390656e-01 -9.7814975436781371e-01 1.2843517010192748e-01
-9.7736550005151124e-01 -9.3897954329079469e-01 1.1441691130045317e-01
-9.6790811322200510e-01 -9.2489524398883682e-01 1.0439621878896016e-01
-9.5743275002575556e-01 -9.3823977164539740e-01 1.0543553660383539e-01
-9.7358589336270884e-01 -9.5856464882930426e-01 1.2126832192750542e-01
-9.5365314333695328e-01 -9.5782487718390685e-01 1.1213678827564373e-01
-9.4726518557732919e-01 -9.7669577463741430e-01 1.1769436670556918e-01
-9.2863471533860120e-01 -9.9477698728725961e-01 1.1785493824412072e-01
-9.0870530079294487e-01 -9.9644214001921816e-01 1.1027736514402098e-01
-1.0057588918118445e+00 -8.9926608045933720e-01 1.1063420494830192e-01
-9.9653024490834885e-01 -8.7444887973846530e-01 9.6855413773216548e-02
-9.9016417702982751e-01 -8.9011014223081286e-01 1.0010371251291891e-01
-9.8210480910217179e-01 -9.0503851257310808e-01 1.0248944446081855e-01
-9.9156219593167783e-01 -9.1912281187506595e-01 1.1238568847012896e-01
-1.0226758350432452e+00 -8.4222977453019698e-01 9.6313049317526697e-02
-1.0413733610942317e+00 -8.7057231567540183e-01 1.1565519275537824e-01
-1.0890817660632941e+00 -8.6557692514108975e-01 1.3752499195060966e-01
-1.0678887197754374e+00 -8.4190392818184101e-01 1.1722122711522644e-01
-1.0440345172909062e+00 -8.4440162344899705e-01 1.0677952067111492e-01
-1.0652275635787629e+00 -8.6807462040824579e-01 1.2630328826969303e-01
-1.0346857542654129e+00 -8.3023035287639457e-01 9.7312679393692036e-02
-1.0320245980687384e+00 -8.5640104510279946e-01 1.0577341252380128e-01
-1.0142173634275449e+00 -8.7074792749476715e-01 1.0319614339085832e-01
-1.0049887165240492e+00 -8.4593072677389514e-01 9.0013648757536951e-02
-1.0108315517808819e+00 -8.3006682942016563e-01 8.6918373428462689e-02
-1.0944040784566431e+00 -8.1790388431013428e-01 1.2126091731825858e-01
-1.0705498759721119e+00 -8.1806740776636322e-01 1.0952803603941250e-01
-1.0917429222599686e+00 -8.4174040472561207e-01 1.2917502361419414e-01
-1.0824953799660735e+00 -8.0603973521879846e-01 1.1091935896194323e-01
-1.0943410140150027e+00 -7.9411261958342405e-01 1.1243363947416683e-01
-1.1182959297531707e+00 -7.9404912134560768e-01 1.2462167548897328e-01
-1.1063500041049070e+00 -8.0597650282787092e-01 1.2287125613255233e-01
-1.1062869396632666e+00 -7.8218523810116081e-01 1.1413374077872045e-01
-1.1418584964421354e+00 -7.6986905258025395e-01 1.2825408806938429e-01
-1.1638680475110672e+00 -7.4436001751407055e-01 1.3112936687514232e-01
-1.1871878839774093e+00 -7.2004301861521880e-01 1.3572864217822622e-01
-1.1755279657442381e+00 -7.3220151806464462e-01 1.3335470585404829e-01
-1.1567846911339634e+00 -7.2907574898394900e-01 1.2196115591377005e-01
-1.1684446093671343e+00 -7.1691724953452307e-01 1.2418421680162733e-01
-1.1856620234618007e+00 -6.9927616269285697e-01 1.2783866382222533e-01
-1.2158445173142967e+00 -6.9508063756606331e-01 1.4387389898225189e-01
-1.2515495816095841e+00 -6.4432188090587428e-01 1.4882880699122941e-01
-1.2336970494619404e+00 -6.6970125923596879e-01 1.4610804999491811e-01
-1.2272794479257290e+00 -6.4621828403315873e-01 1.3475146528911097e-01
-1.2094269157780853e+00 -6.7159766236325336e-01 1.3234414973966965e-01
-1.1999903401302443e+00 -6.8679497216827923e-01 1.3184460406547116e-01
-1.2015162006458531e+00 -7.0756182809064105e-01 1.3969501591204170e-01
-1.1300772130976531e+00 -7.8195908696293082e-01 1.2636670857318455e-01
-1.1180682230077488e+00 -7.7009520371848394e-01 1.1583085693210593e-01
-1.1298495114007743e+00 -7.5800570042408566e-01 1.1766728449931033e-01
-1.1408542869352400e+00 -7.4525118289099401e-01 1.1900656977535540e-01
-1.1528632719766012e+00 -7.5711453504716220e-01 1.2962194691775972e-01
-1.2373310623427889e+00 -6.0502546037758853e-01 1.2837232554891073e-01
-1.2201701882923315e+00 -6.2657007376901586e-01 1.2469238564885872e-01
-1.2444403219761866e+00 -6.2467367064173140e-01 1.3837651066335305e-01
-1.2749602532775097e+00 -5.8684803079927816e-01 1.4596191280849566e-01
-1.2836849912299984e+00 -5.4836747859510016e-01 1.4073243673040750e-01
-1.2641551483619109e+00 -5.4557396376297107e-01 1.2806421097193241e-01
-1.2868867633160204e+00 -5.2504161084049239e-01 1.3666006339728726e-01
-1.3230194378265339e+00 -5.5147798678868609e-01 1.6723529383368374e-01
-1.3436964856816478e+00 -5.0201726559498061e-01 1.6801416883108494e-01
-1.3333579617540909e+00 -5.2674762619183335e-01 1.6744013959043438e-01
-1.3168925105418450e+00 -5.0186650434043267e-01 1.4995690622908692e-01
-1.3065539866142881e+00 -5.2659686493728541e-01 1.4953807246638856e-01
-1.3033522145282661e+00 -5.4992273269189318e-01 1.5371118614892804e-01
-1.2210833216998078e+00 -6.0843459281309031e-01 1.1999726073754419e-01
-1.2211274957777203e+00 -5.9183310768027120e-01 1.1544066974010157e-01
-1.2409781839183061e+00 -5.7390295465421526e-01 1.2188848678165010e-01
-1.2561456578101493e+00 -5.9593674558843335e-01 1.3697295156940523e-01
-1.2597927793856665e+00 -5.6481423986506007e-01 1.3051753596858351e-01
-1.2793226222537539e+00 -5.6760775469718916e-01 1.4324434411747000e-01
-1.3325474928767014e+00 -4.6750882723117826e-01 1.5198952684937247e-01
-1.3156709880667319e+00 -4.6087809008382080e-01 1.3947933670601492e-01
-1.3372018737457274e+00 -4.4998399261157862e-01 1.5107949167624413e-01
-1.3203253689357579e+00 -4.4335325546422116e-01 1.3861167659930265e-01
-1.3381219892791747e+00 -4.8476304641307943e-01 1.5985767359782080e-01
-1.3113180141393719e+00 -4.8461228515853144e-01 1.4215876400811536e-01
-1.3907665230298081e+00 -4.7635961891710077e-01 1.9525458866399689e-01
-1.4275209938779803e+00 -4.2187500000000000e-01 2.1009132741568620e-01
-1.4612771449243509e+00 -3.9459769443472714e-01 2.3101632935905381e-01
-1.4356229266167144e+00 -3.9049611634487813e-01 2.0946224866492286e-01
-1.4187448510935292e+00 -4.0413476912751456e-01 1.9929921424770733e-01
-1.4443990694011655e+00 -4.0823634721736357e-01 2.2035311815941719e-01
-1.3872174595971172e+00 -4.4763465148742726e-01 1.8554705682194569e-01
-1.4055946950212033e+00 -4.2039234202887688e-01 1.9291501835814345e-01
-1.4091437584538942e+00 -4.4911730945855038e-01 2.0234067449785464e-01
-1.3663113888222806e+00 -4.5440938845453988e-01 1.7207730532628959e-01
-1.3616570079532546e+00 -4.7193422307413951e-01 1.7299352619927644e-01
-1.3968185522367520e+00 -4.0265211115639143e-01 1.8250595481853010e-01
-1.4494927967934761e+00 -3.7637651384119775e-01 2.1750618547603617e-01
-1.4670958594475159e+00 -3.7308009721736357e-01 2.3116312565728334e-01
-1.5000000000000000e+00 -3.7500000000000000e-01 2.5953508098361833e-01
-1.4806385724621753e+00 -3.8479884721736357e-01 2.4502780176652242e-01
-1.4864572869853403e+00 -3.6328125000000000e-01 2.4536223116587580e-01
-1.5000000000000000e+00 -3.2812500000000000e-01 2.4999693118871291e-01
-1.4864572869853403e+00 -3.3984375000000000e-01 2.4065387499670332e-01
-1.4869702139861343e+00 -3.1640625000000000e-01 2.3671460102822078e-01
-1.5000000000000000e+00 -3.0468750000000000e-01 2.4573648161674266e-01
-1.5000000000000000e+00 -3.5156250000000000e-01 2.5459500298866589e-01
-7.0869402132409831e-01 -1.3075833460641135e+00 2.0905737925289711e-01
-7.5049192897051231e-01 -1.2986106119133818e+00 2.1943174377645797e-01
-8.0627826056454910e-01 -1.2866349903853311e+00 2.3510564382067431e-01
-7.4956592448543413e-01 -1.2772556060334228e+00 2.0392771507683347e-01
-7.7838509476753071e-01 -1.2926228011493563e+00 2.2700261743996236e-01
-7.7745909028245253e-01 -1.2712677952693974e+00 2.1140172227343695e-01
-8.0096627402274612e-01 -1.2618900331444922e+00 2.1507933900869644e-01
-8.4447138772044017e-01 -1.2534174426501528e+00 2.2908848030082826e-01
-8.2006283760069154e-01 -1.2452812592769031e+00 2.1213431828448590e-01
-8.3915940117863719e-01 -1.2286724854093141e+00 2.0955194561357315e-01
-8.9148575520102746e-01 -1.2346619184003425e+00 2.3897137226334556e-01
-9.1547250361173682e-01 -1.2036274176276709e+00 2.2982620742552873e-01
-9.2787614959800890e-01 -1.1664164796688548e+00 2.1165394645121893e-01
-9.4002584689942559e-01 -1.1293604399773189e+00 1.9470555323619221e-01
-9.2077190853142543e-01 -1.1262819398789867e+00 1.8332427322251635e-01
-9.3395099824871730e-01 -1.1478884598230867e+00 2.0302575427809683e-01
-9.1469705988071703e-01 -1.1448099597247545e+00 1.9153411381273980e-01
-9.0436896585771520e-01 -1.1757942417937599e+00 2.0587443627242577e-01
-8.9816714286457910e-01 -1.1943997107731681e+00 2.1490880542053412e-01
-9.0347912940638220e-01 -1.2191446680140068e+00 2.3427737347346142e-01
-8.8617376865922437e-01 -1.2099169611595038e+00 2.1931349387500967e-01
-8.6266658491893078e-01 -1.2192947232844089e+00 2.1424042857530562e-01
-8.6797857146073376e-01 -1.2440396805252476e+00 2.3383481490054181e-01
-7.2335498412042420e-01 -1.2569970158679500e+00 1.7989198788893854e-01
-7.0338203478229544e-01 -1.2828383888232748e+00 1.8970962319946436e-01
-7.2866697066222708e-01 -1.2817419731087887e+00 1.9866671775943232e-01
-7.2959297514730537e-01 -1.3030969789887477e+00 2.1410077562308166e-01
-7.2156463724587050e-01 -1.3528599749053269e+00 2.4804659431991505e-01
-6.7908008896006145e-01 -1.3731254388867300e+00 2.4682275211479932e-01
-6.9179479019285650e-01 -1.3394090428531320e+00 2.2583684319614467e-01
-7.0032236310296603e-01 -1.3629927068960286e+00 2.4727606010443184e-01
-6.7055251604995192e-01 -1.3495417748438334e+00 2.2536303151812592e-01
-6.3889084555031161e-01 -1.3609902589788874e+00 2.2245041438239244e-01
-6.0937500000000000e-01 -1.3908441153243243e+00 2.3518188944993368e-01
-6.0826081536500920e-01 -1.3630622615103030e+00 2.1342567019249667e-01
-5.9350289258985334e-01 -1.3779891896830216e+00 2.1984004775915211e-01
-6.2413292277515575e-01 -1.3759171871516058e+00 2.2866787243559847e-01
-6.9189020057554518e-01 -1.2982479738902959e+00 1.9606395448041369e-01
-6.8535948223197041e-01 -1.3167707284325252e+00 2.0675421890614304e-01
-7.1512932928498441e-01 -1.3302216604847201e+00 2.2816482076714661e-01
-8.2537482414249463e-01 -1.2700262165177421e+00 2.3191103997332588e-01
-6.5045789434507706e-01 -1.3434741848899121e+00 2.1345301453644547e-01
-6.1902841652787755e-01 -1.3457062345432795e+00 2.0416983387039556e-01
-6.5898546725518647e-01 -1.3670578489328087e+00 2.3442447787486514e-01
-5.7386859905810161e-01 -1.4022318515664185e+00 2.3229668037499543e-01
-5.7574969211890425e-01 -1.3836830578040686e+00 2.1844274821561638e-01
-5.5566950646252700e-01 -1.3799468764797647e+00 2.0933180070648774e-01
-5.0993113439791382e-01 -1.4093523681481730e+00 2.1850876873812525e-01
-4.6875000000000000e-01 -1.3970171239982043e+00 1.9800900400461369e-01
-4.6361256256161554e-01 -1.3796011951760634e+00 1.8382606089052625e-01
-4.4904487915882652e-01 -1.4026196265669815e+00 1.9736234626656299e-01
-4.5703125000000006e-01 -1.4341879410310250e+00 2.2392816335089094e-01
-4.6289062500000000e-01 -1.4156025325146147e+00 2.1075148681651118e-01
-4.4318550415882652e-01 -1.4212050350833918e+00 2.1021300964979614e-01
-4.3945312500000000e-01 -1.4413482515150635e+00 2.2527892259174867e-01
-4.5081623137542232e-01 -1.4692439837882278e+00 2.5122070219790987e-01
-4.5392374068771119e-01 -1.4517159624096263e+00 2.3737659653536483e-01
-4.3634561568771113e-01 -1.4588762728936651e+00 2.3885173394397433e-01
-4.2187500000000000e-01 -1.5000000000000000e+00 2.7045974552813545e-01
-4.3634561568771113e-01 -1.4846219918941139e+00 2.6066275780656961e-01
-4.2187500000000000e-01 -1.4742542809995509e+00 2.4819583278647250e-01
-4.0925501895098548e-01 -1.4863067088501132e+00 2.5546377242364138e-01
-3.9843750000000000e-01 -1.5000000000000000e+00 2.6482174355149080e-01
-5.9162179952905081e-01 -1.3965379834453713e+00 2.3363957869248678e-01
-5.0164514515589054e-01 -1.3807206552963684e+00 1.9441909516311043e-01
-4.8934056719895691e-01 -1.4031847460731885e+00 2.0806063872233591e-01
-4.8105457795693368e-01 -1.3745530332213840e+00 1.8450592871772448e-01
-5.2370077413243310e-01 -1.3835071347706420e+00 2.0260229434957053e-01
-5.4189986672800772e-01 -1.4057921098572956e+00 2.2508434324846435e-01
-9.2167432660487281e-01 -1.1850219486482629e+00 2.2058071780771246e-01
-9.3971109731931624e-01 -1.0899858920454759e+00 1.7151711551870905e-01
-9.3986847210937086e-01 -1.1096731660113974e+00 1.8290127214214807e-01
-9.2061453374137070e-01 -1.1065946659130650e+00 1.7176490145781509e-01
-9.1731808116615277e-01 -1.0891136854636105e+00 1.6038457591871494e-01
-9.2349913585665266e-01 -1.0724329828414809e+00 1.5416837729426752e-01
-9.7127866749033942e-01 -1.0488205438602405e+00 1.6439464994097808e-01
-1.0085410817579854e+00 -1.0127288569966362e+00 1.6423355228562375e-01
-1.0046056470372786e+00 -9.6782545992732305e-01 1.4009306714270989e-01
-1.0065733643976320e+00 -9.9027715846197961e-01 1.5188910378946008e-01
-9.8720596685559259e-01 -9.7298760714756838e-01 1.3414509034413455e-01
-9.8917368421594598e-01 -9.9543930568222494e-01 1.4582743525968841e-01
-9.7311168815104465e-01 -1.0134316212403693e+00 1.4696733436336382e-01
-9.7219517782069209e-01 -1.0311260825503048e+00 1.5552758953427262e-01
-9.9082638495451503e-01 -1.0130802391185028e+00 1.5544830100421772e-01
-9.7145898741247561e-01 -9.9579068780409152e-01 1.3752730565410742e-01
-9.5282851717374761e-01 -1.0138719004539367e+00 1.3764503479044646e-01
-9.5191200684339505e-01 -1.0315663617638724e+00 1.4604954375945087e-01
-9.3928292094216426e-01 -1.0518503087488633e+00 1.5059557585430508e-01
