meshID=7242342
degree=1
Calculation Start Time:1.4387250337854700e+09
-2.4068706903051457e-01 -1.0156072654151909e+00 1.0791268195329215e-03
-2.9541546349465664e-01 -9.5807358446589208e-01 0.0000000000000000e+00
-3.9787973978975366e-01 -1.0015437605944060e+00 5.8442359887642759e-03
-4.9283005124302720e-01 -9.4346603264084050e-01 3.5397827802876288e-03
-5.0843588441689369e-01 -8.6660199451097175e-01 0.0000000000000000e+00
-5.9431277281182138e-01 -8.0502714199786585e-01 0.0000000000000000e+00
-6.7004365721640968e-01 -8.0236902835077095e-01 1.7188105881537255e-03
-7.7302625749231113e-01 -7.3786017587734609e-01 3.6935624057185903e-03
-8.0932832062876681e-01 -6.2579774593734894e-01 0.0000000000000000e+00
-8.2678481984317209e-01 -4.9531636967046871e-01 0.0000000000000000e+00
-8.9696207489834245e-01 -5.1876486056917825e-01 1.1580857306489423e-03
-9.4189154063027658e-01 -4.4940996426554464e-01 1.7201724062855972e-03
-1.0234357359631689e+00 -4.1214287626596419e-01 9.9381235140784396e-03
-1.0831458425647686e+00 -3.5904377230335316e-01 1.8361218036228786e-02
-1.1664923429015119e+00 -3.0766634031079521e-01 3.8871398477704461e-02
-1.2117665135284408e+00 -2.1839891612038681e-01 4.9842701697714188e-02
-1.2417844594703169e+00 -1.3954810768724299e-01 5.7793212490494468e-02
-1.1746755529435522e+00 -1.1191889723806515e-01 3.1204557288606969e-02
-1.1484128305670644e+00 -2.4238220387571585e-01 2.8453291672598323e-02
-1.3034346422046850e+00 -9.2838991129596173e-03 8.4677494121358152e-02
-1.3223902357812096e+00 -1.1139857539331935e-01 9.6880821846306558e-02
-1.4019559200547367e+00 9.3750000000000000e-02 1.4749406784687424e-01
-1.4096557788266848e+00 1.8383988252962635e-01 1.5878672001311966e-01
-1.3553139144111366e+00 1.4320341004547837e-01 1.1990011075838608e-01
-1.3970160927479867e+00 -1.4662298024068800e-04 1.4141693111020648e-01
-1.4019559200547367e+00 2.7392976505925271e-01 1.6259828915254998e-01
-1.3097956059453173e+00 2.7965001957724378e-01 1.0481315160610494e-01
-1.4076250511089141e+00 3.7637846129350533e-01 1.8450434594975210e-01
-1.4060343986757957e+00 4.6875000000000000e-01 2.0515348415160550e-01
-1.4469301273120903e+00 5.2172607075422661e-01 2.5280536655597702e-01
-1.4361935667643055e+00 5.8778400714989387e-01 2.6500696414220570e-01
-1.5000000000000000e+00 6.5625000000000000e-01 3.4729975707791105e-01
-1.5000000000000000e+00 7.5000000000000000e-01 3.8921311623473065e-01
-1.5000000000000000e+00 1.3125000000000000e+00 7.9661064921550118e-01
7.5000000000000000e-01 -1.5000000000000000e+00 3.8921311623473065e-01
5.6250000000000000e-01 -1.5000000000000000e+00 3.1194983799747600e-01
4.6875000000000000e-01 -1.5000000000000000e+00 2.8280956071474395e-01
3.7876920039423123e-01 -1.4094869170843360e+00 1.8707164589649869e-01
3.1151001095056025e-01 -1.4348119183401096e+00 1.9423944376594801e-01
2.3437500000000003e-01 -1.4361636369206421e+00 1.8427539739530011e-01
1.8750000000000000e-01 -1.5000000000000000e+00 2.2936092362385307e-01
9.3750000000000000e-02 -1.5000000000000000e+00 2.2198010293400694e-01
3.8988504743624926e-02 -1.4304398019136744e+00 1.6581069490496761e-01
-3.4433070109689622e-02 -1.3993271516567187e+00 1.4300898609582008e-01
-1.5982747768990757e-01 -1.3935693674736251e+00 1.4506668737913783e-01
-2.5781881889623720e-01 -1.3436599988185167e+00 1.2217144949074026e-01
-1.8638662647495954e-01 -1.3245631368290867e+00 1.0435225253001966e-01
-3.1542458449503830e-01 -1.2654847901814583e+00 8.5095023731731070e-02
-3.3791333664766315e-01 -1.1710176345013519e+00 4.4238555952847085e-02
-3.0056693845825344e-01 -1.0677582274534445e+00 1.1505265623371291e-02
-3.7465737920918091e-01 -1.0720304038005732e+00 1.8345789231534553e-02
-4.4169891955073765e-01 -1.1038592707304387e+00 3.3601630232175515e-02
-4.7868514757999697e-01 -1.0274779065661441e+00 1.7610382701874001e-02
-5.6333403244687152e-01 -1.0335326688426960e+00 2.9103683397617704e-02
-5.6937589929578925e-01 -9.5617460239629537e-01 1.2576702644999698e-02
-5.8566111464317483e-01 -8.8030915334051585e-01 3.2860845977059822e-03
-7.0817595742449946e-01 -8.9284653258944557e-01 1.8257029785123283e-02
-7.6814971987209080e-01 -8.2494744164973322e-01 1.5103696219073037e-02
-8.5348540211883972e-01 -7.7153952451770969e-01 2.1423754851838686e-02
-8.6467370427212442e-01 -6.7807908153863095e-01 8.7953710213527145e-03
-9.0374673899547431e-01 -5.9244421443167083e-01 4.5648900102847950e-03
-9.6949634003318219e-01 -5.3337510470998872e-01 1.0745490520277963e-02
-1.0214064238838680e+00 -4.8385562185573328e-01 1.6313809559948024e-02
-1.0897435897435896e+00 -4.5673076923076933e-01 3.0909763934792910e-02
-1.1394887677337504e+00 -4.0430469322173668e-01 4.0597810030808805e-02
-1.2117333002508595e+00 -4.0235438546089175e-01 7.0905334376396151e-02
-1.2463094827195442e+00 -3.4478595466382250e-01 7.9089741081061857e-02
-1.2680538862179487e+00 -2.8125000000000000e-01 8.1073118267681460e-02
-1.3453361024521973e+00 -1.9363709766704193e-01 1.1672764058589297e-01
-1.4102124020019040e+00 -1.6467003452987616e-01 1.5717669437782367e-01
-1.4059259474836583e+00 -9.3750000000000000e-02 1.5000147453499107e-01
-1.3536383297412788e+00 -5.2781271720390710e-02 1.1456543618777128e-01
-2.5987867453697788e-01 -1.2082823563403677e+00 5.2607284518041704e-02
-1.2770884913525731e+00 -1.9812731755105925e-01 7.8749161696490086e-02
-1.4509779600273682e+00 4.6875000000000000e-02 1.8155214611226389e-01
-1.4485684017319556e+00 -4.2465237887533834e-02 1.7948255351461354e-01
-1.5000000000000000e+00 9.3750000000000000e-02 2.2198010293400694e-01
-1.5000000000000000e+00 1.8750000000000000e-01 2.2936092362385307e-01
-1.5000000000000000e+00 2.8125000000000000e-01 2.4180948238850575e-01
-1.5000000000000000e+00 3.7500000000000000e-01 2.5953508098361833e-01
-1.5000000000000000e+00 4.6875000000000000e-01 2.8280956071474395e-01
-1.5000000000000000e+00 5.6250000000000000e-01 3.1194983799747600e-01
-1.4476035712115489e+00 3.2278499573330632e-01 2.0600676976847807e-01
3.7500000000000000e-01 -1.5000000000000000e+00 2.5953508098361833e-01
2.8125000000000000e-01 -1.5000000000000000e+00 2.4180948238850575e-01
0.0000000000000000e+00 -1.5000000000000000e+00 2.1953489189183562e-01
-9.3750000000000000e-02 -1.5000000000000000e+00 2.2198010293400694e-01
-1.8750000000000000e-01 -1.5000000000000000e+00 2.2936092362385307e-01
-2.3831045243915400e-01 -1.4265096347292292e+00 1.7736986183872197e-01
-3.2812500000000000e-01 -1.4369767353064020e+00 1.9825516735802878e-01
-3.6409078288820729e-01 -1.3671508090405970e+00 1.5369052066543515e-01
-4.1244258086334745e-01 -1.2696436189048352e+00 1.0225665262599189e-01
-4.2548006836335589e-01 -1.1864707335968538e+00 6.3449165216100667e-02
-5.0966143666071029e-01 -1.1875671652420980e+00 7.8338550404005058e-02
-6.0621349082081744e-01 -1.1395711636069392e+00 7.7469059943769292e-02
-6.8392866793873608e-01 -1.0688171413052789e+00 6.6482494195460928e-02
-6.5660874481713083e-01 -9.6733117071346331e-01 2.7035667274249144e-02
-7.3508273264561874e-01 -1.0006262841063984e+00 5.3942819441017531e-02
-7.9385405102809670e-01 -9.2228125713398090e-01 4.3919854950824989e-02
-8.3746598078703405e-01 -8.4451189997426646e-01 3.4084515278511765e-02
-9.0942982715120080e-01 -8.4746433511081110e-01 5.4464948561398954e-02
-9.3567830957361431e-01 -7.7654421056638023e-01 4.3050063549238148e-02
-9.5530025723167167e-01 -7.0351253206326891e-01 3.2406002075220652e-02
-1.0196893545383421e+00 -6.0612695042413312e-01 3.2642048689140148e-02
-1.0685626605856577e+00 -5.3792155685794074e-01 3.5821279937946406e-02
-1.1354567336721058e+00 -5.1959773394659925e-01 5.7281260631333597e-02
-1.2038610011476891e+00 -5.0813319334044804e-01 8.5454868638896800e-02
-1.2783896733798001e+00 -4.1051309490786736e-01 1.0684554897627946e-01
-1.3129658558484849e+00 -3.5294466411079811e-01 1.1740440118386201e-01
-1.3889936471382527e+00 -3.1583691788910118e-01 1.5960644026551560e-01
-1.4244028473329144e+00 -2.3428796506047597e-01 1.7502189396139692e-01
-1.5000000000000000e+00 -1.8750000000000000e-01 2.2936092362385307e-01
-1.5000000000000000e+00 -9.3750000000000000e-02 2.2198010293400694e-01
-1.5000000000000000e+00 0.0000000000000000e+00 2.1953489189183562e-01
-5.2424748613567862e-01 -1.1062813755987937e+00 4.7479556614261745e-02
-2.8125000000000000e-01 -1.5000000000000000e+00 2.4180948238850575e-01
-3.7500000000000000e-01 -1.5000000000000000e+00 2.5953508098361833e-01
-4.2187500000000000e-01 -1.4485085619991021e+00 2.2729366484802979e-01
-4.6875000000000000e-01 -1.3970171239982043e+00 1.9827976040114054e-01
-4.5744011222467312e-01 -1.3258843006782748e+00 1.4607140259576845e-01
-4.8819243835547754e-01 -1.2607529982768992e+00 1.1235795433128930e-01
-5.6139348211793882e-01 -1.2821700764462978e+00 1.4318564946756066e-01
-5.9590493854979110e-01 -1.2146742057395936e+00 1.1336788067633752e-01
-6.7171186880590861e-01 -1.2148803916942357e+00 1.3544481137669703e-01
-7.0760968576901884e-01 -1.1443403674168275e+00 1.0848999588386021e-01
-7.8900522469774670e-01 -1.0666497359431681e+00 9.6791662954971783e-02
-8.5859655948879332e-01 -9.9672139575420959e-01 9.0578066372283272e-02
-9.3750000000000000e-01 -9.3750000000000000e-01 9.6339714898394199e-02
-8.6780172370895603e-01 -9.0983612793094393e-01 6.1555925993267174e-02
-9.9898726851851849e-01 -8.1790388431013428e-01 7.7701521456125508e-02
-9.7456946224781049e-01 -8.8095420400228841e-01 9.0188423658333558e-02
-1.0466956734875807e+00 -7.7052140529353896e-01 8.1616172613228413e-02
-1.0274247428470527e+00 -6.9184608354631472e-01 5.3393501887725237e-02
-1.0847074910833552e+00 -6.4649485202192924e-01 6.3877831155791293e-02
-1.1351668311300669e+00 -5.8895546932411402e-01 7.1851669366574250e-02
-1.2049239292126515e+00 -5.7864075498295398e-01 1.0282298194139684e-01
-1.2749602532775097e+00 -5.8684803079927816e-01 1.4549109266360780e-01
-1.2900885354020424e+00 -5.0171574308588462e-01 1.3308311333514677e-01
-1.3418562546147534e+00 -4.3245915799197898e-01 1.5046101519137894e-01
-1.4275209938779803e+00 -4.2187500000000000e-01 2.1025801754055268e-01
-1.5000000000000000e+00 -3.7500000000000000e-01 2.5953508098361833e-01
-1.5000000000000000e+00 -2.8125000000000000e-01 2.4180948238850575e-01
-4.6875000000000000e-01 -1.5000000000000000e+00 2.8280956071474395e-01
-5.4808186302125883e-01 -1.4291656461214481e+00 2.4624130736312597e-01
-6.0937500000000000e-01 -1.3908441153243243e+00 2.3434414074294585e-01
-5.3747041386695238e-01 -1.3576619013931110e+00 1.8777987078865657e-01
-6.3720041237405634e-01 -1.2823762624009398e+00 1.6642849645112301e-01
-7.0869402132409831e-01 -1.3075833460641135e+00 2.0916888528256172e-01
-7.6929610804635939e-01 -1.1939320360154531e+00 1.5698345617988158e-01
-8.5450360268283787e-01 -1.1419589640304646e+00 1.6198905460770213e-01
-8.6178612582276570e-01 -1.0694877374781377e+00 1.2601356332709907e-01
-9.3254534619645058e-01 -1.0143121796675043e+00 1.2878714081805145e-01
-1.0085410817579854e+00 -1.0127288569966362e+00 1.6363983311582062e-01
-1.0169040407936971e+00 -9.3367379747282664e-01 1.3054570211263924e-01
-1.0413733610942317e+00 -8.7057231567540183e-01 1.1599250324231261e-01
-1.0944040784566431e+00 -8.1790388431013428e-01 1.2039371204174007e-01
-1.1418584964421354e+00 -7.6986905258025395e-01 1.2805221643134354e-01
-1.0937500000000000e+00 -7.2248931623931623e-01 8.8654104145222290e-02
-1.1552220713929151e+00 -6.5743790314572059e-01 9.8579160082400960e-02
-1.2158445173142967e+00 -6.9508063756606331e-01 1.4299590108048840e-01
-1.3060139030907365e+00 -6.7406983343401605e-01 1.9499132760354904e-01
-1.3425790841709433e+00 -6.1191257256985454e-01 1.9991057310081192e-01
-1.3818467140900788e+00 -5.4147414751364031e-01 2.0622895535330446e-01
-1.4473941343325361e+00 -5.1562500000000000e-01 2.5121133120145389e-01
-1.5000000000000000e+00 -4.6875000000000000e-01 2.8280956071474395e-01
-5.6250000000000000e-01 -1.5000000000000000e+00 3.1194983799747600e-01
-6.5625000000000000e-01 -1.5000000000000000e+00 3.4729975707791105e-01
-6.9037744959987946e-01 -1.4406496398223065e+00 3.0810784096160310e-01
-7.4567617384228790e-01 -1.4002863004339916e+00 2.9668438573478167e-01
-8.0627826056454910e-01 -1.2866349903853311e+00 2.3527936900822319e-01
-8.9148575520102746e-01 -1.2346619184003425e+00 2.3854073700592734e-01
-9.2787614959800890e-01 -1.1664164796688548e+00 2.1144549182108119e-01
-9.3971109731931624e-01 -1.0899858920454759e+00 1.7148465894519277e-01
-1.0178921730495294e+00 -1.0903495367893972e+00 2.1241710990558149e-01
-1.0937500000000000e+00 -1.0714285714285714e+00 2.4593279732070936e-01
-1.0853870409642883e+00 -9.9237351190476186e-01 1.9567593600682695e-01
-1.0937500000000000e+00 -9.1331845238095233e-01 1.6174886692750584e-01
-1.1718750000000000e+00 -9.2540922619047628e-01 2.1329231811334973e-01
-1.1912357267589369e+00 -8.1592506165508916e-01 1.7519690221732412e-01
-1.2556388500191125e+00 -7.9516560041456985e-01 2.0849648987811342e-01
-1.3167133503442705e+00 -7.6603446712569412e-01 2.3895582659051959e-01
-1.3803303916891030e+00 -7.2790883263280981e-01 2.7287072422482062e-01
-1.3994537716376918e+00 -6.5625000000000000e-01 2.5972790837429288e-01
-1.4497268858188459e+00 -6.0937500000000000e-01 2.8348944605772708e-01
-1.5000000000000000e+00 -5.6250000000000000e-01 3.1194983799747600e-01
-6.7908008896006145e-01 -1.3731254388867300e+00 2.4716307409408625e-01
-7.5000000000000000e-01 -1.5000000000000000e+00 3.8921311623473065e-01
-8.0520439721253234e-01 -1.4398243781108309e+00 3.6052818634262268e-01
-8.4326041308273869e-01 -1.3793379447552090e+00 3.2677539903664354e-01
-8.7644729647383091e-01 -1.3123704882996778e+00 2.8990964935933439e-01
-9.4802382394986440e-01 -1.3338835115137695e+00 3.4609822588539602e-01
-9.9760603962509609e-01 -1.2667504646390912e+00 3.2200972367488301e-01
-1.0298709064467408e+00 -1.1897815068513933e+00 2.8522208165923008e-01
-1.0990515661360838e+00 -1.1818937779331695e+00 3.2390475362513987e-01
-1.1607142857142858e+00 -1.1495535714285712e+00 3.4321970730276563e-01
-1.1662946428571430e+00 -1.0770089285714286e+00 2.9859916931316038e-01
-1.1718750000000000e+00 -1.0044642857142858e+00 2.5666136261798256e-01
-1.2500000000000000e+00 -9.3750000000000000e-01 2.7446920045950024e-01
-1.2193117872810915e+00 -8.7734383374049285e-01 2.2162127948352089e-01
-1.2890766321166662e+00 -8.5399273909272155e-01 2.5962386892450318e-01
-1.3499061214211696e+00 -8.2478462270277908e-01 2.9331415933058624e-01
-1.4116059151130780e+00 -7.9515861768459650e-01 3.2940238713369507e-01
-1.4460517332149085e+00 -7.0706657581847276e-01 3.1966596480589621e-01
-1.5000000000000000e+00 -6.5625000000000000e-01 3.4729975707791105e-01
-8.4375000000000000e-01 -1.5000000000000000e+00 4.3803918020543609e-01
-9.0578122372857683e-01 -1.4276404560815443e+00 4.0418020879648536e-01
-9.8437500000000000e-01 -1.4195780311584221e+00 4.4525915936341370e-01
-1.0614380371743799e+00 -1.3205158641336654e+00 4.0789891822422109e-01
-1.1283433153713411e+00 -1.2450615970286460e+00 3.9191721424593695e-01
-1.2276785714285714e+00 -1.2276785714285714e+00 4.5564635965564504e-01
-1.2794237012987013e+00 -1.1586850649350648e+00 4.4369811365806294e-01
-1.2388392857142858e+00 -1.0825892857142856e+00 3.5564129742829936e-01
-1.2844605171614101e+00 -1.0131247101113172e+00 3.4581327950362223e-01
-1.3268035602853812e+00 -9.4816611168184595e-01 3.4038226265111943e-01
-1.3750000000000000e+00 -8.8742357296510410e-01 3.4722903552966783e-01
-1.4357219571283084e+00 -9.1690010950441136e-01 4.1831420129399932e-01
-1.5000000000000000e+00 -8.4375000000000000e-01 4.3803918020543609e-01
-1.5000000000000000e+00 -7.5000000000000000e-01 3.8921311623473065e-01
-9.3750000000000000e-01 -1.5000000000000000e+00 4.9411137370560165e-01
-1.0312500000000000e+00 -1.5000000000000000e+00 5.5773930165761154e-01
-1.1085271708944910e+00 -1.4048367498370549e+00 5.1891078538353819e-01
-1.1395982274765200e+00 -1.3224309041194997e+00 4.6680377301198361e-01
-1.2189818187073567e+00 -1.3011774005170829e+00 5.1103550731724290e-01
-1.3124038979820534e+00 -1.2461542822256944e+00 5.4405461461392135e-01
-1.3638392857142858e+00 -1.1763392857142858e+00 5.3340906765949292e-01
-1.3189210343228202e+00 -1.0887494202226344e+00 4.2572867126136527e-01
-1.3750000000000000e+00 -1.0312500000000000e+00 4.3594860426024162e-01
-1.4375000000000000e+00 -9.8437500000000000e-01 4.6238539373499216e-01
-1.5000000000000000e+00 -9.3750000000000000e-01 4.9411137370560165e-01
-1.1250000000000000e+00 -1.5000000000000000e+00 6.2920384057762591e-01
-1.1728337705243157e+00 -1.4417680523243745e+00 6.0762305705995967e-01
-1.1995655050399747e+00 -1.3725967126731520e+00 5.6105614116146518e-01
-1.2736033831159363e+00 -1.3511193276608724e+00 6.0477012566188748e-01
-1.3464537431548045e+00 -1.3259060276157781e+00 6.4937312142006476e-01
-1.4185490087140225e+00 -1.2656250000000000e+00 6.6424081709983296e-01
-1.4399151053864170e+00 -1.1718750000000000e+00 6.0493230095170170e-01
-1.4375000000000000e+00 -1.0781250000000000e+00 5.2804717709906579e-01
-1.5000000000000000e+00 -1.0312500000000000e+00 5.5773930165761154e-01
-1.2187500000000000e+00 -1.5000000000000000e+00 7.0875481091940840e-01
-1.2656250000000000e+00 -1.4277954703638800e+00 6.7421778399789711e-01
-1.3593750000000000e+00 -1.4187840794063569e+00 7.5468741462871858e-01
-1.4252104502704530e+00 -1.3622871745646001e+00 7.6473820698745487e-01
-1.5000000000000000e+00 -1.3125000000000000e+00 7.9661064921550118e-01
-1.5000000000000000e+00 -1.2187500000000000e+00 7.0875481091940840e-01
-1.5000000000000000e+00 -1.1250000000000000e+00 6.2920384057762591e-01
-1.3125000000000000e+00 -1.5000000000000000e+00 7.9661064921550118e-01
-1.4062500000000000e+00 -1.5000000000000000e+00 8.9295951032873644e-01
-1.4336045425775870e+00 -1.4336045425775870e+00 8.4872980142622123e-01
-1.5000000000000000e+00 -1.4062500000000000e+00 8.9295951032873644e-01
-1.5000000000000000e+00 -1.5000000000000000e+00 9.9796130161186314e-01
