meshID=8724794
degree=2
Calculation Start Time:1.4387260126778159e+09
4.6258363450676898e-01 -8.9290040058626230e-01 5.2837079424071714e-06
4.7991877346837086e-01 -8.9938397667443515e-01 3.8338234136717344e-04
4.7938987487213558e-01 -9.2838858461962781e-01 1.9974579318664501e-03
4.2687198872514809e-01 -8.9491010432780538e-01 0.0000000000000000e+00
5.3256876403753184e-01 -8.9224327363196765e-01 1.5386306632064926e-03
5.4759390224918347e-01 -9.0100026140416922e-01 2.9297507226446096e-03
5.7255103948757047e-01 -9.1800735415777024e-01 6.5633625328479174e-03
6.1376075557316623e-01 -9.3845193063377119e-01 1.4199514207768051e-02
5.9315589753036835e-01 -9.2822964239577077e-01 1.0014471798799805e-02
5.8505783332522676e-01 -9.0226970238507009e-01 5.5701996056444084e-03
5.6769361470502377e-01 -9.0130870039156419e-01 4.1885201404942294e-03
5.5245132703173017e-01 -9.1769891517037538e-01 4.9733843167108580e-03
6.2769150682840524e-01 -9.1986326353720793e-01 1.2482918711403085e-02
6.0566269136802464e-01 -9.1249199062307063e-01 8.8212415011364211e-03
6.6328224164635763e-01 -9.3796584603686828e-01 2.1170724335907689e-02
6.3852149860976193e-01 -9.3820888833531968e-01 1.7470347669044428e-02
6.5245224986500094e-01 -9.1962022123875653e-01 1.5663095039750243e-02
6.7565982162641336e-01 -9.2062669423942811e-01 1.9310647238092022e-02
6.6482982984505667e-01 -9.0228106944131636e-01 1.4068985827789550e-02
-5.3507748091663832e-01 -1.7457953513563058e-02 0.0000000000000000e+00
-5.5048093743384607e-01 -4.4277132988788180e-02 0.0000000000000000e+00
-5.6727386077726916e-01 -2.6026685129692452e-02 0.0000000000000000e+00
-5.5560907074776289e-01 -2.5272076743349439e-03 0.0000000000000000e+00
-6.0943861084102369e-01 2.4577110305992717e-02 0.0000000000000000e+00
-6.0692828511989916e-01 7.0578982154245656e-02 0.0000000000000000e+00
-6.3660758567398190e-01 6.6786432163170539e-02 0.0000000000000000e+00
-6.2081050880783228e-01 5.5218356195001206e-02 0.0000000000000000e+00
-6.2272536198604889e-01 8.2147058122414990e-02 0.0000000000000000e+00
-6.5572462278062749e-01 7.9817506105808095e-02 0.0000000000000000e+00
-6.7148040291435251e-01 5.6703230583586242e-02 0.0000000000000000e+00
-7.0761450662582814e-01 6.0183300316097296e-02 0.0000000000000000e+00
-6.8954745477009038e-01 5.8443265449841769e-02 0.0000000000000000e+00
-6.7316103140081274e-01 7.4775905316015939e-02 0.0000000000000000e+00
-6.5404399429416715e-01 6.1744831373378391e-02 0.0000000000000000e+00
-7.1765213362418945e-01 1.3078663038977972e-01 0.0000000000000000e+00
-7.3461409128644373e-01 9.2359974197074285e-02 0.0000000000000000e+00
-7.2613311245531653e-01 1.1157330229342700e-01 0.0000000000000000e+00
-7.0472787558685834e-01 9.2604277122759968e-02 0.0000000000000000e+00
-7.2111429895613588e-01 7.6271637256585784e-02 0.0000000000000000e+00
-6.9122808325655050e-01 7.6515940182271480e-02 0.0000000000000000e+00
-7.0296661946600092e-01 1.4175514065178893e-01 0.0000000000000000e+00
-6.9624689675573115e-01 1.1181760521911269e-01 0.0000000000000000e+00
-7.4049752758805532e-01 1.7530454366578480e-01 0.0000000000000000e+00
-7.2907483060612233e-01 1.5304558702778226e-01 0.0000000000000000e+00
-7.1438931644793391e-01 1.6401409728979147e-01 0.0000000000000000e+00
-7.2030815325590947e-01 1.8136171713513938e-01 0.0000000000000000e+00
-7.4001083765766407e-01 2.0350809569652878e-01 0.0000000000000000e+00
-7.8093169300096810e-01 1.8723262032577723e-01 0.0000000000000000e+00
-7.6071461029451171e-01 1.8126858199578100e-01 0.0000000000000000e+00
-7.6022792036412046e-01 2.0947213402652498e-01 0.0000000000000000e+00
-7.8294553176869530e-01 2.3062098951416815e-01 0.0000000000000000e+00
-7.6196978555386907e-01 2.6042604793236562e-01 0.0000000000000000e+00
-7.8029474145560296e-01 2.9193032427353033e-01 0.0000000000000000e+00
-7.7113226350473596e-01 2.7617818610294798e-01 0.0000000000000000e+00
-7.4018357978277982e-01 2.7517623168462024e-01 0.0000000000000000e+00
-7.5074696664057095e-01 2.4606884782981919e-01 0.0000000000000000e+00
-7.7245765866128213e-01 2.4552351872326689e-01 0.0000000000000000e+00
-7.6123483974798400e-01 2.3116631862072046e-01 0.0000000000000000e+00
-7.8193861238483175e-01 2.0892680491997268e-01 0.0000000000000000e+00
-7.6032976765383431e-01 3.0827167440456843e-01 0.0000000000000000e+00
-7.4934605773364671e-01 2.9092836985520254e-01 0.0000000000000000e+00
-7.7454516670194196e-01 3.2563927667129278e-01 0.0000000000000000e+00
-7.5745498027700386e-01 3.2512615060344963e-01 0.0000000000000000e+00
-7.6660829574711609e-01 3.4350137610431053e-01 0.0000000000000000e+00
-8.1866229272252555e-01 3.6461971160548839e-01 0.0000000000000000e+00
-8.3938192708148474e-01 4.0552347115750181e-01 0.0000000000000000e+00
-8.2016767641638855e-01 4.3852059347770267e-01 0.0000000000000000e+00
-8.0351735201895857e-01 4.1733557819783174e-01 0.0000000000000000e+00
-8.2977480174893659e-01 4.2202203231760227e-01 0.0000000000000000e+00
-8.1312447735150672e-01 4.0083701703773128e-01 0.0000000000000000e+00
-8.0276466017202708e-01 3.8038513726172457e-01 0.0000000000000000e+00
-8.2902210990200520e-01 3.8507159138149510e-01 0.0000000000000000e+00
-7.7741995407877251e-01 3.0878480047241152e-01 0.0000000000000000e+00
7.0338053952365021e-01 -9.5059716557126506e-01 3.1549287207202334e-02
7.1223033615792786e-01 -9.9753728637390870e-01 4.7674010782084011e-02
7.0780543784078898e-01 -9.7406722597258688e-01 3.9201708646298940e-02
7.2326046771596997e-01 -9.5742683514798976e-01 3.7658614035887522e-02
7.2768536603310885e-01 -9.8089689554931159e-01 4.5902977790545633e-02
7.5285059585730785e-01 -1.0126180199421388e+00 6.3549280361419713e-02
8.0075357931409308e-01 -1.0243835761599305e+00 8.2761132828520212e-02
7.9290611360649377e-01 -1.0010523964062070e+00 7.0875988206119733e-02
8.1491993763529269e-01 -1.0010187669476247e+00 7.7822954683775938e-02
8.5245159517152214e-01 -1.0119654383245753e+00 9.5360012237594827e-02
8.4076894556400728e-01 -9.9480969802994723e-01 8.3982630031337616e-02
8.2660258724280755e-01 -1.0181745072422528e+00 8.8836328798442832e-02
7.1999701425122331e-01 -9.3457789005067671e-01 3.0621926924350396e-02
6.9570897056505965e-01 -9.2694235400662661e-01 2.4095561095891602e-02
6.8333139058500392e-01 -9.4428150580406667e-01 2.6092065500148316e-02
7.3254046600761780e-01 -1.0050776531580237e+00 5.5317745316578203e-02
7.4799549588279879e-01 -9.8843726233342677e-01 5.3509822903940914e-02
7.6895462187810115e-01 -9.9516961829731132e-01 6.1602577206055338e-02
7.7680208758570046e-01 -1.0185007980510346e+00 7.2811719374871256e-02
8.6789441618526819e-01 -9.9809738128524583e-01 9.5079141919969384e-02
9.0811410074389853e-01 -1.0314868185728889e+00 1.2639651742137084e-01
9.4539516720855965e-01 -1.0053273889389636e+00 1.3013517473849506e-01
9.2675463397622915e-01 -1.0184071037559264e+00 1.2813897364365268e-01
8.9572566897145633e-01 -1.0078580714094025e+00 1.1016116072493258e-01
9.1436620220378695e-01 -9.9477835659243996e-01 1.1186294993321411e-01
9.4011237928210833e-01 -9.8848223432735260e-01 1.1992704766672348e-01
9.6053696046084047e-01 -9.9006523586218298e-01 1.2975620989359885e-01
9.6312854398661130e-01 -1.0075070635410601e+00 1.3931260635334286e-01
9.7551457787031925e-01 -1.0445456043865253e+00 1.6421945261635515e-01
9.6045487253943951e-01 -1.0249364966627446e+00 1.4671949910369994e-01
9.7818824931749115e-01 -1.0271161712648409e+00 1.5639464443108819e-01
9.9556978893515957e-01 -1.0300853021932626e+00 1.6665698105593177e-01
1.0171201451297287e+00 -1.0585120311306615e+00 1.9360352055176783e-01
1.0581646390571142e+00 -1.0710373022417430e+00 2.2422793029999727e-01
1.0944901017184865e+00 -1.0694623808049275e+00 2.4540265878400125e-01
1.0763273703878005e+00 -1.0702498415233352e+00 2.3465582819834280e-01
1.0960926311670922e+00 -1.0513533553441228e+00 2.3546192296789942e-01
1.1303387244036041e+00 -1.0755365775975048e+00 2.7236561903947959e-01
1.1124144130610452e+00 -1.0724994792012161e+00 2.5869357119419312e-01
1.1140169425096511e+00 -1.0543904537404114e+00 2.4859199881935110e-01
1.1379378642394855e+00 -1.0584786543087548e+00 2.6673491156835238e-01
1.1533579065046182e+00 -1.0690115537059617e+00 2.8379246721657253e-01
1.1653497609839178e+00 -1.1081565414710493e+00 3.1796187538720333e-01
1.1478442426937610e+00 -1.0918465595342770e+00 2.9476339691984915e-01
1.1708634247947751e+00 -1.0853215356427339e+00 3.0660428674281881e-01
1.2122961005511323e+00 -1.1063144990086711e+00 3.5136059895257232e-01
1.2661946030056412e+00 -1.1238078616355256e+00 4.0660531799763283e-01
1.2392453517783868e+00 -1.1150611803220984e+00 3.7848516352812844e-01
1.2322090629528479e+00 -1.0908507895465576e+00 3.5598927990147772e-01
1.2591583141801024e+00 -1.0995974708599847e+00 3.8345517371082960e-01
1.2785985846065313e+00 -1.0953204525248399e+00 3.9633182829022351e-01
1.2906628400702771e+00 -1.1118051629404531e+00 4.1827541532027845e-01
1.3035249955609762e+00 -1.1380254553683415e+00 4.4878906269730062e-01
1.3424581358831116e+00 -1.1469646256063293e+00 4.9031043007552455e-01
1.3229915657220439e+00 -1.1424950404873355e+00 4.6931364429156031e-01
1.3093280363479445e+00 -1.1189139598068611e+00 4.3949618546060670e-01
1.3287946065090122e+00 -1.1233835449258551e+00 4.5994456199972683e-01
1.3540642174570483e+00 -1.1087416344833685e+00 4.7173530560054266e-01
1.3993372077323676e+00 -1.1253364379707702e+00 5.2687064305073406e-01
1.3482611766700798e+00 -1.1278531300448489e+00 4.8086821093473969e-01
1.3345976472959806e+00 -1.1042720493643747e+00 4.5088401014268609e-01
1.3571790122882947e+00 -1.0890129092804837e+00 4.6001082362331469e-01
1.3855078062622823e+00 -1.0933453196377854e+00 4.8939830594019879e-01
1.3929385142016555e+00 -1.0775828458844783e+00 4.8479493195994250e-01
1.3729008066909116e+00 -1.0813147518576920e+00 4.6880763820843668e-01
1.3697860118596652e+00 -1.1010434770605770e+00 4.8044536851491026e-01
1.3924225069973248e+00 -1.1093408788042778e+00 5.0795611370600791e-01
1.4116194301854552e+00 -1.0857351598188927e+00 5.0864484967960810e-01
1.4185341309204977e+00 -1.1017307189853851e+00 5.2739609618888328e-01
1.4470524174311434e+00 -1.1249226986891552e+00 5.7382329925661246e-01
1.4231948125817555e+00 -1.1251295683299627e+00 5.5004389624282413e-01
1.4423917357698857e+00 -1.1015238493445776e+00 5.5089621145068035e-01
1.4735603700811872e+00 -1.1015625000000000e+00 5.8275982372491264e-01
1.4712129485677505e+00 -1.0796582868934503e+00 5.6355931977648555e-01
1.4556457120949076e+00 -1.0898437500000000e+00 5.5536225372675896e-01
1.4603063937561653e+00 -1.1132425993445776e+00 5.7817821450911500e-01
8.8028284795771028e-01 -1.0217261284487322e+00 1.1032335978008247e-01
1.0364116325106334e+00 -1.0437020904341288e+00 1.9588020867261785e-01
1.0569338794743262e+00 -1.0499647259896694e+00 2.1112223219272808e-01
1.0376423920934215e+00 -1.0647746666862021e+00 2.0862981375066694e-01
1.0163725725648645e+00 -1.0370685155653308e+00 1.8127202037475060e-01
9.9631736150002403e-01 -1.0515288177585935e+00 1.7860659017165048e-01
1.0779298998364060e+00 -1.0521408160625305e+00 2.2481500140646968e-01
1.2133575362148776e+00 -1.0871282964203921e+00 3.3899412411399787e-01
1.1943365945783824e+00 -1.0844005144115449e+00 3.2297392364800948e-01
1.1888229307675251e+00 -1.1072355202398603e+00 3.3438582975758191e-01
-7.8866685875740794e-01 3.6299159357140831e-01 0.0000000000000000e+00
-7.9660372971223370e-01 3.4512949413839056e-01 0.0000000000000000e+00
-7.9859394789336213e-01 4.3917690276043642e-01 0.0000000000000000e+00
-8.1391405955093299e-01 4.7618874695163266e-01 0.0000000000000000e+00
-7.9762465771701763e-01 4.8117885580571707e-01 0.0000000000000000e+00
-7.9546713946063430e-01 4.5801097949740138e-01 0.0000000000000000e+00
-8.1704086798366071e-01 4.5735467021466769e-01 0.0000000000000000e+00
-8.2056426796856519e-01 5.1110196089151361e-01 0.0000000000000000e+00
-8.0094976192583378e-01 4.9863546277565757e-01 0.0000000000000000e+00
-8.0334728484104678e-01 5.1550252186589041e-01 0.0000000000000000e+00
-8.2144146703806342e-01 5.3396099507768735e-01 0.0000000000000000e+00
-8.5557144969019305e-01 5.1723832850752027e-01 0.0000000000000000e+00
-8.3806785882937906e-01 5.1417014469951694e-01 0.0000000000000000e+00
-8.3894505789887730e-01 5.3702917888569068e-01 0.0000000000000000e+00
-8.7080466015887303e-01 5.5398735319857395e-01 1.0099360796389761e-03
-8.6318805492453299e-01 5.3561284085304717e-01 2.4162351889586806e-04
-8.4656166313321735e-01 5.5540369123121747e-01 1.3693576333326192e-04
-8.5995442206607320e-01 5.9226023981895215e-01 1.9170596760465627e-03
-8.4113654408681737e-01 5.7454013454140662e-01 3.2669561701500447e-04
-8.3224702125048278e-01 6.0587625745110474e-01 8.5784630167321017e-04
-8.4673472054053200e-01 6.3535745393378573e-01 3.3737765606857589e-03
-8.5334457130330255e-01 6.1380884687636894e-01 2.5748866028001477e-03
-8.2563717048771212e-01 6.2742486450852153e-01 1.3615221069672506e-03
-8.3100190556966280e-01 6.4517865487241188e-01 2.6707640092543390e-03
-8.6177437639192067e-01 6.6926495415143228e-01 8.0731701099941312e-03
-8.7710341942580694e-01 7.2010852582629925e-01 1.7444399466444376e-02
-8.6943889790886386e-01 6.9468673998886576e-01 1.2304927807633924e-02
-8.4604156142105147e-01 6.7908615509005843e-01 7.0166993113248864e-03
-8.5370608293799455e-01 7.0450794092749192e-01 1.1048780200765084e-02
-8.4809297713757248e-01 7.2593179114293016e-01 1.3060130103457589e-02
-8.5240140901319028e-01 7.4739561040657221e-01 1.7147240770904664e-02
-8.6281772456389971e-01 7.7684332272632961e-01 2.4685958488308620e-02
-8.4028816256369465e-01 7.6125067577209027e-01 1.7191300485009324e-02
-8.3574197193126420e-01 7.3957533343306658e-01 1.2981637923864069e-02
-8.6475241421949867e-01 7.3375206811643578e-01 1.7258132767426937e-02
-8.9249372432903284e-01 7.7420467107363633e-01 3.1189022506689642e-02
-9.0400585144120671e-01 8.2758811974545843e-01 4.7625836603351610e-02
-9.1802740499248103e-01 8.8477635154169609e-01 6.9865053764446836e-02
-8.8848687578998187e-01 8.5153334439015815e-01 4.9713286364614313e-02
-8.9549765256561908e-01 8.8012746028827693e-01 6.0655864907424098e-02
-9.1101662821684393e-01 8.5618223564357732e-01 5.8198608436905983e-02
-8.1723916375974914e-01 4.9364535392157316e-01 0.0000000000000000e+00
-8.6537954111247317e-01 5.7312379650876299e-01 1.4133927202897628e-03
-8.3852173349535719e-01 6.6213240498123516e-01 4.5861101082420768e-03
-8.5425454846622628e-01 6.5231120404260901e-01 5.4709203577000473e-03
1.2848597992833088e+00 -1.1309166585019335e+00 4.2744634044769986e-01
1.5000000000000000e+00 -1.0781250000000000e+00 5.9247564092971849e-01
1.4844327635271570e+00 -1.0679395368934503e+00 5.6842868125172030e-01
1.5000000000000000e+00 -1.0546875000000000e+00 5.7486045615409775e-01
1.4867801850405935e+00 -1.0898437500000000e+00 5.8750348411671427e-01
-8.8861994577790782e-01 8.1693957739577283e-01 4.0319494722530852e-02
-8.8286388222182088e-01 7.9024785305986178e-01 3.2332874097334138e-02
-8.9824978788511978e-01 8.0089639540954738e-01 3.8956557088530276e-02
-8.7699740482020494e-01 8.3160361807150385e-01 4.0894204980152220e-02
-8.7244756667111156e-01 7.6080014074010427e-01 2.3667678845998654e-02
-9.0166129654160709e-01 9.0094518933543566e-01 6.9689462487548481e-02
-9.4474682701994828e-01 9.1695393524865709e-01 9.1648463527046337e-02
-9.1502100755534066e-01 9.1703398118891610e-01 8.0244014265917887e-02
-9.3138711600621460e-01 9.0086514339517665e-01 8.0410973937524638e-02
-9.3049754693124376e-01 9.3226044101021954e-01 9.1984226198215890e-02
-9.5422374639668928e-01 9.6754191440178683e-01 1.1664652553610642e-01
-9.4948528670831878e-01 9.4224792482522202e-01 1.0375090782758176e-01
-9.3523600661961415e-01 9.5755443058678436e-01 1.0424165602846261e-01
-9.3129081245102285e-01 9.7818371379219160e-01 1.1151824956999967e-01
-9.4793519111025704e-01 1.0029025816757569e+00 1.3011649239348538e-01
-9.5107946875347316e-01 9.8522224803877179e-01 1.2324697859407026e-01
-9.2814653480780684e-01 9.9586404742917667e-01 1.1814430085020754e-01
-9.3373668355866224e-01 1.0137072791052091e+00 1.2894759432461250e-01
-9.5261495502470983e-01 1.0282143181162855e+00 1.4468097473906374e-01
-9.7987280057119541e-01 1.0186085894298644e+00 1.5285605936319796e-01
-9.9652369173257860e-01 1.0500639133223835e+00 1.7790535826986628e-01
-9.7464692834723443e-01 1.1019949889001395e+00 1.9610989782632435e-01
-9.7690920533587067e-01 1.0517949839395988e+00 1.6880842827155376e-01
-9.8558531003990657e-01 1.0760294511112614e+00 1.8673207275460241e-01
-9.6597082364319853e-01 1.0777605217284767e+00 1.7763709771680425e-01
-9.5623639190656440e-01 1.0949158006954662e+00 1.8250636144547483e-01
-9.5387207320547673e-01 1.1144982610809773e+00 1.9279578180231155e-01
-9.7830090497734890e-01 1.1446917789564546e+00 2.2438115959699592e-01
-9.7647391666229166e-01 1.1233433839282969e+00 2.0998449893199336e-01
-9.5569906152053397e-01 1.1358466561091349e+00 2.0672916856491180e-01
-9.6246918321219388e-01 1.1591295226351717e+00 2.2509028071925230e-01
-1.0010231319772893e+00 1.1810245166249767e+00 2.6135240794274461e-01
-9.8966201847731905e-01 1.1628581477907156e+00 2.4254298156144136e-01
-9.7383029671216403e-01 1.1772958914694325e+00 2.4331454022756077e-01
-9.7144468324899436e-01 1.2007489243622356e+00 2.5804669604281116e-01
-9.5514987227049764e-01 1.2078526809469285e+00 2.5390775420095396e-01
-9.5904107234801650e-01 1.1871580953380620e+00 2.4181051264340828e-01
-9.8623390761314189e-01 1.1908867204936060e+00 2.5960621984117699e-01
-9.8512059180114364e-01 1.2335651766624491e+00 2.8950075693131594e-01
-1.0066706447534666e+00 1.2789517432563262e+00 3.3744099096407298e-01
-1.0160534335395379e+00 1.3283107189752807e+00 3.8415361734383074e-01
-1.0113620391465021e+00 1.3036312311158036e+00 3.6041409347882436e-01
-9.9489671195982221e-01 1.2939755280115777e+00 3.4214565349069831e-01
-9.9958810635285800e-01 1.3186550158710548e+00 3.6539496260843790e-01
-9.9269493607916981e-01 1.3364545609601666e+00 3.7607304414959597e-01
-1.0034092496982372e+00 1.3671857892827501e+00 4.0980856131181598e-01
-1.0306957486847861e+00 1.4062592343026130e+00 4.6403730127248882e-01
-1.0193366940378323e+00 1.4460918691597195e+00 4.9456163794149277e-01
-1.0250162213613092e+00 1.4261755517311663e+00 4.7910086422029297e-01
-1.0075353743423929e+00 1.4048114850557529e+00 4.4690511993921411e-01
-1.0018558470189163e+00 1.4247278024843064e+00 4.6191310146439907e-01
-9.9601727213557845e-01 1.4473388961673819e+00 4.7984620425290259e-01
-1.0018558470189163e+00 1.4730459345798597e+00 5.0935966576811431e-01
-1.0312500000000000e+00 1.5000000000000000e+00 5.5773930165761154e-01
-1.0078125000000000e+00 1.5000000000000000e+00 5.4110808826719148e-01
-1.0252933470189163e+00 1.4730459345798597e+00 5.2568516370942564e-01
-9.6858375975517907e-01 1.0360673219933392e+00 1.5633311262055422e-01
-9.6390399584072628e-01 1.0107555855528108e+00 1.4126612050913862e-01
-9.8819824615188701e-01 1.0343362513761241e+00 1.6515644042264299e-01
-9.6198782654657222e-01 1.2242608070970353e+00 2.6935989640792107e-01
-9.6312405569938664e-01 1.2452873687483914e+00 2.8537833171986637e-01
-9.7824493291070980e-01 1.2545512881125334e+00 3.0115129253567330e-01
-9.8901995938687126e-01 1.2772445714094718e+00 3.2517507871793094e-01
-9.9589561827730511e-01 1.2562584599593878e+00 3.1304533308617571e-01
-9.7828263752506905e-01 1.2171570505123424e+00 2.7356112501662766e-01
-9.8637284415851945e-01 1.3558920961139014e+00 3.8885079198070338e-01
-1.0097313416188876e+00 1.3477482541290153e+00 3.9679716849580504e-01
-9.9389212484911860e-01 1.3852747625458215e+00 4.1987612178442085e-01
-1.0170524991915117e+00 1.3867225117926816e+00 4.3654312784471361e-01
-1.0619427444931895e-01 -4.9371753817013120e-01 0.0000000000000000e+00
-1.4725447786446066e-01 -5.1995582962531939e-01 0.0000000000000000e+00
-1.4394279079202008e-01 -5.6742077831494919e-01 0.0000000000000000e+00
-1.2414443064639925e-01 -5.3987093154557031e-01 0.0000000000000000e+00
-1.2248858711017896e-01 -5.6360340589038527e-01 0.0000000000000000e+00
-1.4559863432824038e-01 -5.4368830397013435e-01 0.0000000000000000e+00
-1.2284559748905138e-01 -5.1811850133009507e-01 0.0000000000000000e+00
-1.3060315482472823e-01 -4.9555486646535551e-01 0.0000000000000000e+00
-1.4813328973877155e-01 -4.9618189755606945e-01 0.0000000000000000e+00
-1.7329695492905217e-01 -4.9509179571721840e-01 0.0000000000000000e+00
-1.8531470528217106e-01 -4.8361785829037829e-01 0.0000000000000000e+00
-1.6115452827106730e-01 -4.8374988060201896e-01 0.0000000000000000e+00
-1.6027571639675642e-01 -5.0752381267126889e-01 0.0000000000000000e+00
-1.9483274049431970e-01 -5.2040029615850369e-01 0.0000000000000000e+00
-2.2797151351106174e-01 -4.9792397739431116e-01 0.0000000000000000e+00
-2.1140212700269073e-01 -5.0916213677640743e-01 0.0000000000000000e+00
-2.1265198457317586e-01 -4.8503394912892467e-01 0.0000000000000000e+00
-1.9608259806480483e-01 -4.9627210851102094e-01 0.0000000000000000e+00
-1.8406484771168594e-01 -5.0774604593786110e-01 0.0000000000000000e+00
-8.3589509304050971e-02 -5.9972470042137671e-01 0.0000000000000000e+00
-1.1981397462413901e-01 -5.9487186452791574e-01 0.0000000000000000e+00
-1.0170174196409498e-01 -5.9729828247464622e-01 0.0000000000000000e+00
-1.1042417902623843e-01 -5.7732894899686849e-01 0.0000000000000000e+00
-9.2311946366194414e-02 -5.7975536694359908e-01 0.0000000000000000e+00
-7.4661228302445176e-02 -5.8393529195737426e-01 0.0000000000000000e+00
-6.0369054076836098e-02 -5.9510459709205399e-01 0.0000000000000000e+00
-4.5188503906185541e-02 -6.3247540184016693e-01 0.0000000000000000e+00
-1.7619201816166778e-02 -6.5627766002692878e-01 0.0000000000000000e+00
-3.1403852861176161e-02 -6.4437653093354785e-01 0.0000000000000000e+00
-8.5958588595577302e-03 -6.3357806695159435e-01 0.0000000000000000e+00
-2.2380509904567112e-02 -6.2167693785821343e-01 0.0000000000000000e+00
-4.1168551377903387e-02 -6.1147994780144910e-01 0.0000000000000000e+00
-6.4389006605118260e-02 -6.1610005113077182e-01 0.0000000000000000e+00
-1.3187838270807956e-01 -5.8114632142143252e-01 0.0000000000000000e+00
1.7559528973473348e-02 -6.4606264252473022e-01 0.0000000000000000e+00
2.8301109999587817e-02 -6.2090857832219193e-01 0.0000000000000000e+00
8.9935065352623328e-03 -6.2847055820049502e-01 0.0000000000000000e+00
-2.9836421346714562e-05 -6.5117015127582945e-01 0.0000000000000000e+00
3.6930753174692708e-02 -6.4330332300190807e-01 0.0000000000000000e+00
4.1954218512150421e-02 -6.7666218185857141e-01 0.0000000000000000e+00
6.9721650962007525e-02 -7.2126246363595281e-01 0.0000000000000000e+00
6.1375415843713560e-02 -6.7730432099826876e-01 0.0000000000000000e+00
5.5837934737078973e-02 -6.9896232274726211e-01 0.0000000000000000e+00
7.5259132068642112e-02 -6.9960446188695946e-01 0.0000000000000000e+00
1.0707486573312563e-01 -6.9296307282037151e-01 0.0000000000000000e+00
1.0153738462649105e-01 -7.1462107456936486e-01 0.0000000000000000e+00
9.3757173050980913e-02 -7.4655037813847158e-01 0.0000000000000000e+00
1.2410084568323891e-01 -7.6376799914610749e-01 0.0000000000000000e+00
1.0892900936710992e-01 -7.5515918864228948e-01 0.0000000000000000e+00
1.1355514567097774e-01 -7.2726503182062419e-01 0.0000000000000000e+00
1.2872698198710675e-01 -7.3587384232444220e-01 0.0000000000000000e+00
1.4844825709570714e-01 -7.2481384663499604e-01 0.0000000000000000e+00
1.4382212079183931e-01 -7.5270800345666145e-01 0.0000000000000000e+00
1.6087821490639087e-01 -7.7897042423957941e-01 0.0000000000000000e+00
1.6221080540341531e-01 -7.6030921600339740e-01 0.0000000000000000e+00
1.4248953029481490e-01 -7.7136921169284345e-01 0.0000000000000000e+00
-2.1870053304858383e-01 -4.4659466146971599e-01 0.0000000000000000e+00
-2.0801649434193689e-01 -4.5936929116662706e-01 0.0000000000000000e+00
-2.0650302427118650e-01 -4.3525620361145112e-01 0.0000000000000000e+00
-2.2910668802363110e-01 -4.3359266986790235e-01 0.0000000000000000e+00
-2.5832700191450564e-01 -4.7181061862847778e-01 0.0000000000000000e+00
-2.4891992245659200e-01 -4.4620064844728324e-01 0.0000000000000000e+00
-2.7143524962497373e-01 -4.4879930233925036e-01 0.0000000000000000e+00
-2.9092234964930119e-01 -4.5990000301481909e-01 0.0000000000000000e+00
-3.2396596635431324e-01 -4.4929628417184603e-01 0.0000000000000000e+00
-3.3294772283260837e-01 -4.0428407255440835e-01 0.0000000000000000e+00
-3.0425473184487750e-01 -4.3754213511093443e-01 0.0000000000000000e+00
-3.2845684459346081e-01 -4.2679017836312716e-01 0.0000000000000000e+00
-3.0874561008402512e-01 -4.1503602930221561e-01 0.0000000000000000e+00
-3.1869351026605824e-01 -3.8520246722621310e-01 0.0000000000000000e+00
-3.4127308222587882e-01 -3.6833522713601896e-01 0.0000000000000000e+00
-3.2285618996269350e-01 -3.6722804451701840e-01 0.0000000000000000e+00
-3.3711040252924362e-01 -3.8630964984521365e-01 0.0000000000000000e+00
-2.2333602327982277e-01 -4.7225931943201360e-01 0.0000000000000000e+00
-2.3851376748154474e-01 -4.5920264004909689e-01 0.0000000000000000e+00
-3.0744415800180724e-01 -4.5459814359333256e-01 0.0000000000000000e+00
-2.8773292349237151e-01 -4.4284399453242096e-01 0.0000000000000000e+00
-2.7462467578190342e-01 -4.6585531082164844e-01 0.0000000000000000e+00
-3.2807725211355199e-01 -3.0463977574607826e-01 0.0000000000000000e+00
-3.1625827490653002e-01 -3.3538031882204805e-01 0.0000000000000000e+00
-3.0927286732460701e-01 -3.1260984849954887e-01 0.0000000000000000e+00
-3.1202695893708154e-01 -2.9293945402292187e-01 0.0000000000000000e+00
-3.3117447194102334e-01 -2.8445230001664051e-01 0.0000000000000000e+00
-3.7554698610983922e-01 -2.8086508512851927e-01 0.0000000000000000e+00
-3.8317756564537403e-01 -2.5997061452759301e-01 0.0000000000000000e+00
-3.5490933893916699e-01 -2.7256495470786102e-01 0.0000000000000000e+00
-3.5181211911169563e-01 -2.9275243043729876e-01 0.0000000000000000e+00
-3.5596489804823539e-01 -3.3448583063055193e-01 0.0000000000000000e+00
-3.4202107508089369e-01 -3.1956280318831509e-01 0.0000000000000000e+00
-3.3020209787387178e-01 -3.5030334626428489e-01 0.0000000000000000e+00
-3.4861899013705711e-01 -3.5141052888328544e-01 0.0000000000000000e+00
-4.3372183507235529e-01 -2.5266505754466140e-01 0.0000000000000000e+00
-4.6181332006046288e-01 -2.1749245706389692e-01 0.0000000000000000e+00
-4.2548619172741670e-01 -2.2649535153606018e-01 0.0000000000000000e+00
-4.4776757756640906e-01 -2.3507875730427916e-01 0.0000000000000000e+00
-4.3953193422147052e-01 -2.0890905129567794e-01 0.0000000000000000e+00
-4.6707052812695082e-01 -1.9105514804530843e-01 0.0000000000000000e+00
