meshID=3641857
degree=2
Calculation Start Time:1.4392512684658201e+09
2.2899335874228674e-01 -7.2532663784781493e-01 0.0000000000000000e+00
1.7008750621241769e-01 -8.1523686760956493e-01 0.0000000000000000e+00
2.1956671097364641e-01 -7.8415017681401877e-01 0.0000000000000000e+00
1.7951415398105802e-01 -7.5641332864336108e-01 0.0000000000000000e+00
3.0458373784878368e-01 -8.4378957637701746e-01 7.1538559643873545e-11
2.3888357443272490e-01 -8.2222166284442721e-01 0.0000000000000000e+00
2.5396474508380001e-01 -7.8764257443144992e-01 0.0000000000000000e+00
2.7173365614075429e-01 -8.3300561961072228e-01 0.0000000000000000e+00
2.8681482679182940e-01 -7.9842653119774498e-01 0.0000000000000000e+00
3.5071730054924555e-01 -8.0840664856054034e-01 0.0000000000000000e+00
3.7928768434445559e-01 -8.4565776579507257e-01 0.0000000000000000e+00
3.4193571109661963e-01 -8.4472367108604507e-01 0.0000000000000000e+00
3.8806927379708145e-01 -8.0934074326956784e-01 0.0000000000000000e+00
4.2476548368312927e-01 -8.1041412380581856e-01 3.2161018586522867e-08
4.4750438335246612e-01 -7.9279230281119162e-01 0.0000000000000000e+00
4.1080817346641829e-01 -7.9171892227494090e-01 0.0000000000000000e+00
4.0202658401379243e-01 -8.2803594480044551e-01 0.0000000000000000e+00
2.0448554032257130e-01 -8.1872926522699607e-01 0.0000000000000000e+00
5.1405196522048824e-01 -8.0167663794777377e-01 0.0000000000000000e+00
4.9214762412114565e-01 -7.8842355988216917e-01 0.0000000000000000e+00
5.2767275327647556e-01 -7.7916455538526996e-01 0.0000000000000000e+00
5.5744826087100108e-01 -7.9718003116715019e-01 0.0000000000000000e+00
5.9203809223509740e-01 -7.7059053107915210e-01 0.0000000000000000e+00
5.7474317655304930e-01 -7.8388528112315115e-01 0.0000000000000000e+00
5.4937090110173203e-01 -7.7691625199495817e-01 0.0000000000000000e+00
5.6666581678378014e-01 -7.6362150195095913e-01 0.0000000000000000e+00
6.0309765999790543e-01 -7.4295994827872169e-01 0.0000000000000000e+00
6.2846993544922269e-01 -7.4992897740691467e-01 0.0000000000000000e+00
6.1025401384216005e-01 -7.6025975424303338e-01 0.0000000000000000e+00
6.2131358160496819e-01 -7.3262917144260298e-01 0.0000000000000000e+00
6.4673097339398000e-01 -7.4580209239190065e-01 0.0000000000000000e+00
6.3957461954972539e-01 -7.2850228642758896e-01 0.0000000000000000e+00
6.5067930365022819e-01 -7.0707559544826326e-01 0.0000000000000000e+00
6.5338999671004983e-01 -6.8449325407869055e-01 0.0000000000000000e+00
6.3241826570547088e-01 -7.1120248046327728e-01 0.0000000000000000e+00
6.5783565749448281e-01 -7.2437540141257495e-01 0.0000000000000000e+00
6.6338799954473404e-01 -7.1366205592291221e-01 0.0000000000000000e+00
6.6894034159498550e-01 -7.0294871043324936e-01 0.0000000000000000e+00
6.7165103465480702e-01 -6.8036636906367653e-01 0.0000000000000000e+00
6.6116516915251755e-01 -6.9372098225596990e-01 0.0000000000000000e+00
6.6387586221233919e-01 -6.7113864088639708e-01 0.0000000000000000e+00
6.8280433042073918e-01 -6.6971789811698812e-01 0.0000000000000000e+00
6.7502915797827134e-01 -6.6049016993970877e-01 0.0000000000000000e+00
6.8618245374420339e-01 -6.4984169899302024e-01 0.0000000000000000e+00
4.7852683606515822e-01 -8.1093564244467298e-01 0.0000000000000000e+00
4.9628940064282323e-01 -8.0630614019622338e-01 0.0000000000000000e+00
4.7438505954348065e-01 -7.9305306213061877e-01 0.0000000000000000e+00
4.5164615987414375e-01 -8.1067488312524572e-01 0.0000000000000000e+00
5.3575011304574471e-01 -7.9942833455746198e-01 0.0000000000000000e+00
6.8111526875900708e-01 -6.7965599767897200e-01 0.0000000000000000e+00
6.7942620709727497e-01 -6.8959409724095599e-01 0.0000000000000000e+00
6.4117863134372866e-01 -7.5651543788156350e-01 0.0000000000000000e+00
6.3562628929347731e-01 -7.6722878337122635e-01 0.0000000000000000e+00
6.1741036768641466e-01 -7.7755956020734507e-01 0.0000000000000000e+00
6.0819281177363549e-01 -8.1111808942353614e-01 1.8650673702388728e-04
6.1950650139081986e-01 -8.4080782770014861e-01 1.9404152291809288e-03
6.2815395923184392e-01 -8.3416045267814909e-01 1.9258179132593781e-03
6.1384965658222768e-01 -8.2596295856184243e-01 8.3526855635651025e-04
6.2249711442325184e-01 -8.1931558353984291e-01 8.2866616722363558e-04
6.2548772745568371e-01 -7.9782333937953709e-01 1.8606391337314135e-04
6.3114457226427589e-01 -8.1266820851784338e-01 8.2899068488073778e-04
6.1684026961465954e-01 -8.0447071440153661e-01 1.8314310481956530e-04
6.2144904757104924e-01 -7.8769144979344108e-01 0.0000000000000000e+00
6.3009650541207329e-01 -7.8104407477144155e-01 0.0000000000000000e+00
6.3413518529670787e-01 -7.9117596435753756e-01 1.8934690531346657e-04
6.2294015156781868e-01 -7.6374426880712987e-01 0.0000000000000000e+00
6.3381080404043622e-01 -8.4900532181645527e-01 3.4713912154460129e-03
6.2516334619941205e-01 -8.5565269683845480e-01 3.4960251912123817e-03
6.0221158570877176e-01 -8.5410257774414755e-01 2.0005988036115199e-03
5.9368186799135270e-01 -8.8807976007265266e-01 4.5568485185973470e-03
6.1225102949967847e-01 -8.7928866302470687e-01 4.9894943521471627e-03
6.1727075139513188e-01 -8.9188170566498659e-01 6.9764696277187753e-03
6.0296644874551553e-01 -8.8368421154867982e-01 4.7643477388322631e-03
6.0798617064096894e-01 -8.9627725418895943e-01 6.7151153535846917e-03
6.0372131178225952e-01 -9.1326584535321187e-01 8.7176390368299654e-03
6.1300589253642235e-01 -9.0887029682923903e-01 8.9917928808559561e-03
5.9870158988680611e-01 -9.0067280271293226e-01 6.4735846491357669e-03
6.2655533214929471e-01 -8.8748615714101364e-01 7.2583601537909827e-03
6.2153561025384141e-01 -8.7489311450073393e-01 5.2332672858795689e-03
6.0723130760422506e-01 -8.6669562038442716e-01 3.3298353179463257e-03
6.1651588835838800e-01 -8.6230007186045432e-01 3.5336493028446745e-03
6.1085904354979581e-01 -8.4745520272214803e-01 1.9654364617654177e-03
6.1802561443187565e-01 -9.2146333946951864e-01 1.1591550014104919e-02
6.0874103367771282e-01 -9.2585888799349148e-01 1.1286475586901811e-02
5.9340847032384714e-01 -9.3318656702107350e-01 1.0844068774229630e-02
5.8290114294524464e-01 -9.5087209328689193e-01 1.2827656333953502e-02
5.5204153031732317e-01 -9.6329225594001255e-01 1.1745881648779063e-02
4.9150671850871264e-01 -9.9089372486464544e-01 1.0886549930464055e-02
5.2177412441301785e-01 -9.7709299040232900e-01 1.1207334834803814e-02
5.6188648818803988e-01 -9.8624314581852857e-01 1.7497570896971359e-02
5.3161908228373467e-01 -1.0000438802808449e+00 1.6866699665660817e-02
5.1727007782293510e-01 -1.0566746583403275e+00 2.9527961145505186e-02
4.9731600645496693e-01 -1.1244442453829522e+00 4.9230964535376794e-02
5.0729304213895099e-01 -1.0905594518616399e+00 3.8701068837451169e-02
5.4809754565459545e-01 -1.0739195909325243e+00 3.9796866764271667e-02
5.3812050997061134e-01 -1.1078043844538366e+00 5.0096897016092753e-02
5.4941508327509225e-01 -1.1456734214130129e+00 6.7725244933680595e-02
4.8525300877252642e-01 -1.2043701167863738e+00 8.1810427327722229e-02
4.8647419024137684e-01 -1.3198293742180667e+00 1.4810597223510599e-01
4.8586359950695163e-01 -1.2620997455022203e+00 1.1260723408930137e-01
5.2717706749871940e-01 -1.2791265260386764e+00 1.3242153653233940e-01
5.6312542363239326e-01 -1.3463702881159232e+00 1.8689557165588117e-01
5.9616961890225384e-01 -1.3207867176521304e+00 1.7900359359069554e-01
5.6550268419422767e-01 -1.2923969829876045e+00 1.5095172224300082e-01
5.2479980693688510e-01 -1.3330998311669950e+00 1.6673833057064355e-01
-7.8905279433214615e-01 7.2608064491130975e-01 5.1064857826285072e-03
-7.9682591656700241e-01 7.3674280929192881e-01 7.0709645999115335e-03
-7.9592878635181885e-01 7.1988509676420553e-01 5.2332734326382482e-03
-7.7854354478950505e-01 7.0149878914761965e-01 2.2650132265985669e-03
-7.7166755276983234e-01 7.0769433729472386e-01 2.1793032405365621e-03
-7.7692217754115289e-01 7.1998526517656902e-01 3.4430751707540028e-03
-7.8379816956082560e-01 7.1378971702946470e-01 3.5440774394041165e-03
-7.9067416158049830e-01 7.0759416888236049e-01 3.6563242476590940e-03
-7.9229552882885046e-01 6.8910769285341122e-01 2.4646785473318783e-03
-7.8541953680917775e-01 6.9530324100051544e-01 2.3600672556530083e-03
-7.9755015360017101e-01 7.0139862073525627e-01 3.7799911513662237e-03
-8.0604751286819587e-01 6.7671659655920280e-01 2.7055499418122222e-03
-8.1655676241083697e-01 7.0129845232289290e-01 5.6937350575254784e-03
-8.2432988464569323e-01 7.1196061670351196e-01 7.7402032516324529e-03
-8.0968077039116426e-01 7.0749400046999711e-01 5.5266921326554974e-03
-8.1130213763951642e-01 6.8900752444104785e-01 4.0625523748337618e-03
-8.0442614561984371e-01 6.9520307258815206e-01 3.9151928120944070e-03
-7.9917152084852316e-01 6.8291214470630701e-01 2.5795878221578925e-03
-7.8217680231247344e-01 7.3227619305841407e-01 4.9918352278819546e-03
-8.2343275443050956e-01 6.9510290417578868e-01 5.8744365101478071e-03
-8.1817812965918901e-01 6.8281197629394363e-01 4.2228952929172676e-03
-8.2386646494635984e-01 6.7155358579232771e-01 3.8770285191241814e-03
-8.3893136956622083e-01 6.6079696080187433e-01 4.5151312095885136e-03
-8.4537365107004336e-01 6.7815073103823109e-01 6.8334458319744343e-03
-8.5069986258503238e-01 6.8688591509520103e-01 8.4694192917301268e-03
-8.5290610337997386e-01 6.7277241854300440e-01 7.2495608931267960e-03
-8.4215251031813210e-01 6.6947384592005266e-01 5.6141295885305401e-03
-8.4968496262806259e-01 6.6409553342482597e-01 5.9989861353775941e-03
-8.5399627418608182e-01 6.5004033581142096e-01 5.2425831450186693e-03
-8.4646382187615132e-01 6.5541864830664764e-01 4.8672283686482676e-03
-8.5721741493799308e-01 6.5871722092959928e-01 6.4077227919028092e-03
-8.6906117880594291e-01 6.3928371082096769e-01 6.0675238139559782e-03
-8.7431276578155526e-01 6.1740901734672926e-01 4.8395409136298157e-03
-9.0107153888085101e-01 6.0213146911839410e-01 6.8313356358872136e-03
-9.0952479806535247e-01 6.1501173555864352e-01 9.3038288164564373e-03
-9.2322964422546616e-01 6.0601730852465452e-01 1.0542176385488876e-02
-9.2848123120107839e-01 5.8414261505041609e-01 9.1190608622988140e-03
-9.5548996642487660e-01 5.6641690726700489e-01 1.1852068622004958e-02
-9.5043885799747896e-01 5.8816002759896002e-01 1.3356514873802851e-02
-9.7744759322127717e-01 5.7043431981554882e-01 1.6660900798516020e-02
-9.8221128418661485e-01 5.4439782315846996e-01 1.4561247929548812e-02
-1.0148094719718439e+00 5.3254926305507233e-01 2.0399853656958386e-02
-9.9851037807922938e-01 5.3847354310677109e-01 1.7343265828380645e-02
-1.0071073459947608e+00 5.5350049770958254e-01 2.1263269476301975e-02
-9.9080825210214629e-01 5.5942477776128130e-01 1.8208645804430650e-02
-9.6885062530574573e-01 5.5540736521273737e-01 1.3147162882011365e-02
-8.3784119876011287e-01 6.8352904353345778e-01 6.4405148557364952e-03
-8.3462005800820149e-01 6.7485215841527935e-01 5.2522647577279155e-03
-8.3139891725629034e-01 6.6617527329710102e-01 4.1853683002992543e-03
-8.2708760569827100e-01 6.8023047091050604e-01 4.9122283618841826e-03
-8.1495698890727786e-01 6.7413509117576531e-01 3.2623522835553238e-03
-8.7550346030976534e-01 6.5663748105732433e-01 8.6487424398655928e-03
-8.8082967182475436e-01 6.6537266511429438e-01 1.0449095573558935e-02
-8.6797100799983484e-01 6.6201579355255102e-01 8.1564241140592852e-03
-8.7228231955785418e-01 6.4796059593914601e-01 7.3003930916868886e-03
-8.6474986724792369e-01 6.5333890843437270e-01 6.8411757814004857e-03
-8.6152872649601231e-01 6.4466202331619438e-01 5.6423101046245202e-03
-8.8303591261969583e-01 6.5125916856209765e-01 9.1681073767025997e-03
-8.7981477186778467e-01 6.4258228344391943e-01 7.7863439879235375e-03
-8.7168697229374903e-01 6.2834636408384847e-01 5.4291803107842859e-03
-8.8244056535559090e-01 6.3164493670680022e-01 7.0689161135679291e-03
-8.9581995190523878e-01 6.2400616259263253e-01 8.1765114908510447e-03
-9.0689900457754635e-01 6.2594908229576274e-01 1.0066885922967986e-02
-8.9844574539304489e-01 6.1306881585551332e-01 7.4807554641190934e-03
-8.8506635884339702e-01 6.2070758996968090e-01 6.4010103329193843e-03
-8.9319415841743255e-01 6.3494350932975174e-01 8.9208507815128381e-03
-9.3693449038557985e-01 5.9702288149066551e-01 1.1898660599098400e-02
-9.4198559881297750e-01 5.7527976115871049e-01 1.0422694931763997e-02
-9.1477638504096470e-01 5.9313704208440510e-01 7.9171466940649304e-03
-1.0433001536772304e+00 5.5794875123577936e-01 3.1734638617760470e-02
-1.0290548128245371e+00 5.4524900714542590e-01 2.5766758303959424e-02
-1.0213526868474541e+00 5.6620024179993600e-01 2.6758468154152462e-02
-1.0690764487834756e+00 5.9064921811296345e-01 4.5908681875910386e-02
-1.1198713212637961e+00 6.1043617169975428e-01 7.0081493436202416e-02
-1.0854145657469820e+00 6.2514441890910755e-01 5.9270985876946583e-02
-1.1330391727828122e+00 6.4583266053657096e-01 8.4866976416242537e-02
-1.1935872429705803e+00 5.9194382978645521e-01 1.0061134256103367e-01
-1.2974627464707442e+00 6.1018962289906209e-01 1.6755233371591091e-01
-1.2843811462115198e+00 6.6364048978410461e-01 1.7643207113616044e-01
-1.2665159222071884e+00 6.3274293064322962e-01 1.5453436570911827e-01
-1.2455249947206624e+00 6.0106672634275871e-01 1.3207189119449086e-01
-1.2145781704571064e+00 6.2362003408692623e-01 1.2066214842228253e-01
-1.1698971336362045e+00 6.3658648957992148e-01 1.0036005417914766e-01
-1.1567292821171882e+00 6.0119000074310480e-01 8.4574040829962976e-02
-1.0600171295068219e+00 6.1525094211571207e-01 4.7632105632936066e-02
-1.0944738850236360e+00 6.0054269490635881e-01 5.7394540561720442e-02
-1.0342408344005767e+00 5.8255047523852799e-01 3.3065723009704742e-02
-1.0561883012303530e+00 5.7429898467437135e-01 3.8500619230419815e-02
-1.3474883032741205e+00 7.7154185626496341e-01 2.6547999007000833e-01
-1.3390226773887484e+00 6.9453300950460173e-01 2.2661047992815778e-01
-1.3432554903314344e+00 7.3303743288478262e-01 2.4540568537211035e-01
-1.3093939246132078e+00 7.4431660646705522e-01 2.2469639869363550e-01
-1.3142487680082535e+00 7.7967556410438377e-01 2.4353578724703956e-01
-1.3285023601908827e+00 8.1652846823964209e-01 2.7153654471890015e-01
-1.3822110705620290e+00 8.3052003073231362e-01 3.2233062254974709e-01
-1.3648496869180748e+00 8.0103094349863846e-01 2.9319518876349832e-01
-1.3458637438348371e+00 8.4601755547331714e-01 3.0001345999386725e-01
-1.3939012096774195e+00 9.3598373545366420e-01 3.9131671181185629e-01
-1.3684604724282752e+00 9.6501304270170729e-01 3.8645599059333013e-01
-1.3408518145161290e+00 9.3674186772683210e-01 3.4563999049920097e-01
-1.3517088133925323e+00 8.9874940783399249e-01 3.3301794279118113e-01
-1.2986594182312419e+00 8.9950754010716039e-01 2.9054464095789889e-01
-1.3051611116705217e+00 7.0581218308687443e-01 2.0621207670990527e-01
-1.3182427119297464e+00 6.5236131620183191e-01 1.9584362483375231e-01
-1.3880561401197242e+00 8.8325188309298897e-01 3.5552697488115953e-01
-1.4207628550331119e+00 1.0157978448271288e+00 4.6756813788633794e-01
-1.4497335890081877e+00 1.0781250000000000e+00 5.4055138734839403e-01
-1.4352482220206499e+00 1.0469614224135644e+00 5.0336931797602458e-01
-1.4050136980638643e+00 1.0737045920387995e+00 4.9343079838815906e-01
-1.3905283310763266e+00 1.0425410144523637e+00 4.5752559031029488e-01
-1.3818912951061213e+00 1.0049200973884396e+00 4.2404018944349386e-01
-1.4073320323552658e+00 9.7589079014039648e-01 4.2847070544294119e-01
-1.4134588926264915e+00 1.1389869153737571e+00 5.5135152166983326e-01
-1.3761603991330487e+00 1.1398725094951780e+00 5.1606304039693385e-01
-1.3868763498730163e+00 1.1041355497256780e+00 4.9875488255509581e-01
-1.4315962408173397e+00 1.1085559576868786e+00 5.4551015838437766e-01
-1.3770879234613371e+00 1.2187500000000000e+00 5.8166997251823094e-01
-1.3152785901503385e+00 1.2998117414977932e+00 5.9499180207017011e-01
-1.3461832568058378e+00 1.2592808707488965e+00 5.8740575347827362e-01
-1.3075989367116021e+00 1.2619082360081815e+00 5.5381580959385046e-01
-1.3385036033671014e+00 1.2213773652592848e+00 5.4724513072020176e-01
-1.3579749145504714e+00 1.1797540518082996e+00 5.3080187016186220e-01
-1.3952734080439142e+00 1.1788684576868786e+00 5.6579469519268544e-01
-1.2798149726849886e+00 1.2956300104888032e+00 5.5882484505280683e-01
-1.3130117797539322e+00 1.3343560765306706e+00 6.2522855029404489e-01
-1.3792103174508670e+00 1.3792103174508670e+00 7.3413612171833575e-01
-1.3449776434041965e+00 1.3740553645072073e+00 6.9473642057832408e-01
-1.3472444538006028e+00 1.3395110294743300e+00 6.6291404320525105e-01
-1.3692926587254335e+00 1.4131411401647092e+00 7.5908833822088884e-01
-1.4302092228379866e+00 1.4312151872108563e+00 8.4219144337869045e-01
-1.4062500000000000e+00 1.5000000000000000e+00 8.9295951032873644e-01
-1.3947921114189934e+00 1.4391435750447039e+00 8.1307422809139496e-01
-1.3828125000000000e+00 1.4735359814392757e+00 8.3826475442745418e-01
-1.4182296114189934e+00 1.4656075936054282e+00 8.6700723333696916e-01
-1.3593750000000000e+00 1.5000000000000000e+00 8.4371282396510416e-01
-1.4047097701444269e+00 1.4052127523308617e+00 7.8733271367077051e-01
5.8815480663454589e-01 -9.4202933015398271e-01 1.1807676403454016e-02
5.9833094925920549e-01 -9.4466201196033150e-01 1.3466693487238902e-02
6.0358461294850674e-01 -9.3581924882742240e-01 1.2451419829576109e-02
5.9856489105305333e-01 -9.2322620618714268e-01 9.7444909434856210e-03
5.8782362188060300e-01 -9.6234753822614993e-01 1.5667320725437667e-02
5.7239381556664237e-01 -9.6855761955271025e-01 1.5041716191904463e-02
5.6747133663128391e-01 -9.5708217461345224e-01 1.2254740067409434e-02
5.4450076194084596e-01 -1.0329343470186860e+00 2.6713563244168629e-02
5.0438839816582393e-01 -1.0237841916024863e+00 1.9111813905908992e-02
5.4338358443387202e-01 -1.1856363571147237e+00 8.4892916846443414e-02
5.2656647676429413e-01 -1.2213968973228297e+00 9.9309517017813348e-02
4.9128450761374665e-01 -1.1644071810846630e+00 6.4476474588848795e-02
6.5625000000000000e-01 -1.4011689141330741e+00 2.6050185966935463e-01
6.0968771181619663e-01 -1.3737696011244986e+00 2.2202668168218814e-01
6.4273190708605732e-01 -1.3481860306607059e+00 2.1419399816149234e-01
6.7127837425517856e-01 -1.3705684301463918e+00 2.4180092720107266e-01
7.0253674761503671e-01 -1.3841756248561259e+00 2.6503917036252905e-01
7.0312500000000000e-01 -1.4505844570665372e+00 3.2180637627947284e-01
6.7968750000000000e-01 -1.4258766855998055e+00 2.9038544206853573e-01
7.2597424761503671e-01 -1.4088833963228575e+00 2.9545738639797653e-01
7.9687500000000000e-01 -1.4469506048387097e+00 3.6243029574690244e-01
8.4375000000000000e-01 -1.5000000000000000e+00 4.3803918020543609e-01
8.2031250000000000e-01 -1.4734753024193550e+00 3.9940813268449987e-01
8.2031250000000000e-01 -1.4204259072580645e+00 3.5039394161528281e-01
8.4375000000000000e-01 -1.4469506048387095e+00 3.8698660818325992e-01
8.8157660493710144e-01 -1.4607609389119873e+00 4.2125207837589557e-01
8.8157660493710144e-01 -1.4077115437506968e+00 3.7201216493531758e-01
7.7284924761503671e-01 -1.4070664702089437e+00 3.1522685879609219e-01
7.5000000000000000e-01 -1.4487675309526233e+00 3.4128244354850162e-01
8.9062500000000000e-01 -1.5000000000000000e+00 4.6514953069334275e-01
-7.0370141689766186e-01 4.5944904829935851e-02 0.0000000000000000e+00
-6.6693785675817086e-01 -6.4275133615106228e-04 0.0000000000000000e+00
-6.7015450128582188e-01 5.6365668496553195e-02 0.0000000000000000e+00
-6.7718253733587630e-01 8.9123020580013174e-02 0.0000000000000000e+00
-7.1067677526092565e-01 8.8365767609857787e-02 0.0000000000000000e+00
-7.7202298169675521e-01 2.9570680168691577e-02 0.0000000000000000e+00
-8.3567774944597473e-01 6.8171239403084463e-02 0.0000000000000000e+00
-8.2804406064349945e-01 1.0460213223966894e-01 0.0000000000000000e+00
-8.0385036557136491e-01 4.8870959785888020e-02 0.0000000000000000e+00
-7.9621667676888963e-01 8.5301852622472488e-02 0.0000000000000000e+00
-7.4483755766047233e-01 8.0178655279235650e-02 0.0000000000000000e+00
-7.3786219929720853e-01 3.7757792499313714e-02 0.0000000000000000e+00
-7.0935735018050272e-01 -2.4083388513209888e-02 0.0000000000000000e+00
-7.0652938353908223e-01 1.0930758158362981e-02 0.0000000000000000e+00
-6.6976582339959134e-01 -3.5656898007723932e-02 0.0000000000000000e+00
-7.2916666666666663e-01 -1.0416666666666667e-01 0.0000000000000000e+00
-6.6308260985301692e-01 -1.5581306109265339e-01 0.0000000000000000e+00
-6.9612463825984183e-01 -1.2998986387966002e-01 0.0000000000000000e+00
-6.4662845323584839e-01 -1.0152173429744568e-01 0.0000000000000000e+00
-5.7944567453615847e-01 -1.4954283996753159e-01 0.0000000000000000e+00
-5.4745930199247128e-01 -2.2520266263907215e-01 0.0000000000000000e+00
-5.1800915564295158e-01 -1.7660041847800456e-01 0.0000000000000000e+00
-5.0463631102646711e-01 -2.2134755985148452e-01 0.0000000000000000e+00
-4.9260694236586955e-01 -2.8619775428484617e-01 0.0000000000000000e+00
-4.5520654238418995e-01 -2.9048451780026607e-01 0.0000000000000000e+00
-4.7721013121316624e-01 -2.5184510567437157e-01 0.0000000000000000e+00
-5.2003312217917042e-01 -2.5570020846195918e-01 0.0000000000000000e+00
-7.1926200842358468e-01 -6.4125027589938280e-02 0.0000000000000000e+00
-6.7967048164267330e-01 -7.5698537084452316e-02 0.0000000000000000e+00
-5.6473061375712286e-01 -1.1038062483420122e-01 0.0000000000000000e+00
-6.0480998557741916e-01 -9.8386623734884784e-02 0.0000000000000000e+00
-6.2126414219458770e-01 -1.5267795053009248e-01 0.0000000000000000e+00
-8.6672125989834670e-01 1.8643831790426546e-01 0.0000000000000000e+00
-8.4650126025734340e-01 2.0706159949922309e-01 0.0000000000000000e+00
-8.4356581586968549e-01 1.6373567149025942e-01 0.0000000000000000e+00
-9.0716125918035317e-01 1.4519175471435017e-01 0.0000000000000000e+00
-8.8694125953934999e-01 1.6581503630930783e-01 0.0000000000000000e+00
-8.6378581551068867e-01 1.4311238989530178e-01 0.0000000000000000e+00
-8.7141950431316395e-01 1.0668149705871732e-01 0.0000000000000000e+00
-9.1303214795566912e-01 2.3184361073227752e-01 0.0000000000000000e+00
-8.8142662258202242e-01 2.7254783254381676e-01 0.0000000000000000e+00
-9.2853602957401815e-01 2.9343913887658851e-01 1.4483333801347248e-07
-8.9693050420037146e-01 3.3414336068812772e-01 0.0000000000000000e+00
-8.6338059302123249e-01 3.4623666699197753e-01 0.0000000000000000e+00
-8.8015554861080192e-01 3.4019001384005265e-01 0.0000000000000000e+00
-8.5660084511480417e-01 3.2974436067366675e-01 0.0000000000000000e+00
-8.7337580070437359e-01 3.2369770752174187e-01 0.0000000000000000e+00
-9.1273326688719481e-01 3.1379124978235812e-01 0.0000000000000000e+00
-8.8917856339119694e-01 3.0334559661597227e-01 0.0000000000000000e+00
-9.0498132607802029e-01 2.8299348571020266e-01 0.0000000000000000e+00
-8.6562385989519908e-01 2.9289994344958636e-01 0.0000000000000000e+00
-8.5385394159918127e-01 2.5011635681899874e-01 0.0000000000000000e+00
-8.9722938526884577e-01 2.5219572163804715e-01 0.0000000000000000e+00
-8.6965670428600461e-01 2.2976424591322914e-01 0.0000000000000000e+00
-8.8987670392700791e-01 2.0914096431827151e-01 0.0000000000000000e+00
-5.3400234191479512e-01 -1.3877050714223427e-01 0.0000000000000000e+00
-5.6345248826431482e-01 -1.8737275130330189e-01 0.0000000000000000e+00
-8.4059317491721108e-01 3.5826452228747058e-01 0.0000000000000000e+00
-8.4737292282363952e-01 3.7475682860578130e-01 0.0000000000000000e+00
-8.5537675792243606e-01 3.6049674779887941e-01 0.0000000000000000e+00
-8.3258933981841465e-01 3.7252460309437246e-01 0.0000000000000000e+00
-8.3717653846292595e-01 3.9214203722083296e-01 0.0000000000000000e+00
-8.5196012146815092e-01 3.9437426273224180e-01 0.0000000000000000e+00
-8.6707771124128863e-01 4.1349339811730468e-01 0.0000000000000000e+00
-8.4209774387535030e-01 4.2864638122094745e-01 0.0000000000000000e+00
-8.5458772755831947e-01 4.2106988966912606e-01 0.0000000000000000e+00
-8.3453894898878134e-01 4.1908681352841604e-01 0.0000000000000000e+00
-8.4702893267175061e-01 4.1151032197659465e-01 0.0000000000000000e+00
-8.5951891635471978e-01 4.0393383042477327e-01 0.0000000000000000e+00
-8.3947013778518165e-01 4.0195075428406318e-01 0.0000000000000000e+00
-8.4966652214589522e-01 3.8456554566901158e-01 0.0000000000000000e+00
-4.5749504377613714e-01 -3.7435419073040910e-01 0.0000000000000000e+00
-4.7505099307100335e-01 -3.3027597250762764e-01 0.0000000000000000e+00
-4.3765059308932375e-01 -3.3456273602304754e-01 0.0000000000000000e+00
-4.0672997091218627e-01 -3.5442001068048051e-01 0.0000000000000000e+00
-4.0457320450930334e-01 -4.2823489762725914e-01 0.0000000000000000e+00
-3.8026905127876937e-01 -3.8136036412890550e-01 0.0000000000000000e+00
-3.6876046367095583e-01 -4.1625948509083377e-01 0.0000000000000000e+00
-3.5381847901534574e-01 -4.8416172023611004e-01 0.0000000000000000e+00
-3.7919584176232457e-01 -4.5619830893168456e-01 0.0000000000000000e+00
-3.4338310092397706e-01 -4.4422289639525919e-01 0.0000000000000000e+00
-2.5832700191450564e-01 -4.7181061862847778e-01 0.0000000000000000e+00
-3.0607274046492572e-01 -4.7798616943229388e-01 0.0000000000000000e+00
-2.9563736237355698e-01 -4.3804734559144309e-01 0.0000000000000000e+00
-2.5852944834307767e-01 -4.2567383739962011e-01 0.0000000000000000e+00
-2.2631625870414740e-01 -4.4786418219083202e-01 0.0000000000000000e+00
-2.2657987120441267e-01 -4.9610545739349077e-01 0.0000000000000000e+00
-2.8782462015804150e-01 -5.4612325896459712e-01 0.0000000000000000e+00
-2.7307581103627354e-01 -5.0896693879653743e-01 0.0000000000000000e+00
-2.4132868032618060e-01 -5.3326177756155047e-01 0.0000000000000000e+00
-2.2534424118503721e-01 -5.9104761865265421e-01 0.0000000000000000e+00
-1.6125781383094318e-01 -6.3364956319724741e-01 0.0000000000000000e+00
-1.4394279079202008e-01 -5.6742077831494919e-01 0.0000000000000000e+00
-1.6938776564316987e-01 -5.4391053723672644e-01 0.0000000000000000e+00
-1.2118975395283110e-01 -5.4185097567491003e-01 0.0000000000000000e+00
-1.1376615004803553e-01 -5.8357273936816290e-01 0.0000000000000000e+00
-1.5260030231148164e-01 -6.0053517075609830e-01 0.0000000000000000e+00
-1.8464351598852863e-01 -5.7923419848380164e-01 0.0000000000000000e+00
-2.1008849083967845e-01 -5.5572395740557901e-01 0.0000000000000000e+00
-2.5658443067153935e-01 -5.6858543880862566e-01 0.0000000000000000e+00
-4.3103412414272024e-01 -4.0129454417883414e-01 0.0000000000000000e+00
-8.2960776019238103e-01 4.3622287277276883e-01 0.0000000000000000e+00
-8.5721533364848801e-01 4.4776551660601027e-01 0.0000000000000000e+00
-8.4965653876191916e-01 4.3820594891347886e-01 0.0000000000000000e+00
-8.3716655507894999e-01 4.4578244046530024e-01 0.0000000000000000e+00
