meshID=1433002
degree=1
Calculation Start Time:1.4387254081828921e+09
1.0552441516932771e+00 -1.0048195706265044e+00 1.8516639086110429e-01
1.0858755468173857e+00 -9.8832255557371385e-01 1.9386541240026484e-01
1.1131759816579789e+00 -9.9404016239266901e-01 2.1322987772415189e-01
1.1243859721823699e+00 -1.0211253221996215e+00 2.3546483572643884e-01
1.1455370040753670e+00 -1.0414207310200050e+00 2.6130244013954690e-01
1.1675621974447674e+00 -1.0422837659900999e+00 2.7680200817994471e-01
1.1978647841662586e+00 -1.0480135302834230e+00 3.0183335009841122e-01
1.2177657072485670e+00 -1.0475501708748614e+00 3.1619826853805794e-01
1.2374598706855018e+00 -1.0504486822149739e+00 3.3295015812587353e-01
1.2680622919988476e+00 -1.0552015444863923e+00 3.6011159565273482e-01
1.2547365963655219e+00 -1.0401052953540895e+00 3.3969559391638715e-01
1.1439382250077188e+00 -1.0218718024100260e+00 2.4861677788377504e-01
1.2846280027826023e+00 -1.0509675266603511e+00 3.7073497443393072e-01
1.3130423244006948e+00 -1.0595059021406585e+00 4.0020006054762275e-01
1.3435740746358442e+00 -1.0515820681237233e+00 4.2124242156272490e-01
1.3688365775329436e+00 -1.0457788501087646e+00 4.3983912757411947e-01
1.3893318799460399e+00 -1.0445039065771440e+00 4.5777850047917584e-01
1.4003692221410287e+00 -1.0618203721311712e+00 4.8041507068520223e-01
1.4088474942543061e+00 -1.0850826194755212e+00 5.0546327661102830e-01
1.4230235783596121e+00 -1.1053816807586396e+00 5.3458356881477154e-01
1.4468418397609257e+00 -1.1006374588321084e+00 5.5471203027638927e-01
1.4616371725678687e+00 -1.0806844996352927e+00 5.5453625196102829e-01
1.4810865292687720e+00 -1.0834207888696716e+00 5.7662876195759893e-01
1.5000000000000000e+00 -1.0781250000000000e+00 5.9247564092971849e-01
1.4865205912301380e+00 -1.0664062500000000e+00 5.6949268067767178e-01
8.2377070725181045e-01 -1.0063850925472337e+00 8.2905741941601552e-02
8.0545841685752528e-01 -1.0066834768281849e+00 7.7028080779714417e-02
7.8553580006059098e-01 -1.0035314087586149e+00 6.9568434008189448e-02
7.6755327917899840e-01 -1.0021758067029705e+00 6.3779307013198658e-02
7.5921869186052793e-01 -9.8618382845070374e-01 5.5666334580521136e-02
7.3463502321835705e-01 -9.8735150112633407e-01 4.9733614086962710e-02
7.1941123546538832e-01 -9.6863125139060124e-01 4.0104835597470828e-02
7.0338053952365021e-01 -9.5059716557126506e-01 3.1488431653704289e-02
6.8496403441776832e-01 -9.3909865546484139e-01 2.5068198621188784e-02
6.6328224164635763e-01 -9.3796584603686828e-01 2.1112444339488418e-02
6.3842034658639790e-01 -9.2790368930574230e-01 1.5307657867054835e-02
6.2001116054332339e-01 -9.1896546124007550e-01 1.1399969727722612e-02
6.0010311914400871e-01 -9.1422626939276908e-01 8.4610947208561948e-03
5.8434953644716670e-01 -9.0170681516671658e-01 5.4161273618318169e-03
5.6694206647526013e-01 -9.0152731615829873e-01 4.1182955514401081e-03
5.4475401448618999e-01 -8.9835927183645636e-01 2.5091683355407250e-03
5.4111021708318963e-01 -8.8183178157393605e-01 1.1579238655843821e-03
5.1722898908326620e-01 -8.7544157951957535e-01 2.8009781891311271e-04
4.9646590338925484e-01 -8.8695232452438133e-01 1.9562560950610864e-04
4.7673866539914478e-01 -8.8662039890953337e-01 3.4439302911159074e-05
4.6179562546605113e-01 -8.7398517234803563e-01 0.0000000000000000e+00
4.4317534842075412e-01 -8.6266325803158783e-01 0.0000000000000000e+00
4.1570225007398964e-01 -8.5950014581187739e-01 0.0000000000000000e+00
4.0003770460482174e-01 -8.5191338671289352e-01 0.0000000000000000e+00
3.7928768434445559e-01 -8.4565776579507257e-01 0.0000000000000000e+00
3.5690493844713561e-01 -8.4610706276561598e-01 0.0000000000000000e+00
3.3469906993766840e-01 -8.2987611804076022e-01 0.0000000000000000e+00
3.1182368626618862e-01 -8.1991159320966978e-01 0.0000000000000000e+00
2.9741504477271002e-01 -8.1096755740642568e-01 0.0000000000000000e+00
2.8543017654377462e-01 -7.9896890499574391e-01 0.0000000000000000e+00
2.6453249033551085e-01 -8.0262862991963979e-01 0.0000000000000000e+00
2.5357404386315008e-01 -7.8446219586421650e-01 0.0000000000000000e+00
2.3500799096001609e-01 -7.7364021635087743e-01 0.0000000000000000e+00
2.1751042149703084e-01 -7.7239982713185973e-01 0.0000000000000000e+00
2.0467337882203665e-01 -7.6044516955052233e-01 0.0000000000000000e+00
1.8139981843033026e-01 -7.4645109935770693e-01 0.0000000000000000e+00
1.6354339590043973e-01 -7.4164800776721540e-01 0.0000000000000000e+00
1.3712885952058454e-01 -7.3032238128123617e-01 0.0000000000000000e+00
1.1595883330695930e-01 -7.1596959926187131e-01 0.0000000000000000e+00
9.9707590569130422e-02 -7.0585540223694287e-01 0.0000000000000000e+00
9.0762709720050877e-02 -7.2533000500728773e-01 0.0000000000000000e+00
6.9721650962007525e-02 -7.2126246363595281e-01 0.0000000000000000e+00
4.8407983797902732e-02 -7.1452685678988648e-01 0.0000000000000000e+00
4.4006711915477448e-02 -6.9819842851781588e-01 0.0000000000000000e+00
2.7174596893549646e-02 -6.9656482271843367e-01 0.0000000000000000e+00
2.1353183514438358e-02 -6.7390111476849945e-01 0.0000000000000000e+00
1.7559528973473348e-02 -6.4606264252473022e-01 0.0000000000000000e+00
1.0263788631327892e-02 -6.2914320223191089e-01 0.0000000000000000e+00
4.2748409705131718e-04 -6.1087847387625993e-01 0.0000000000000000e+00
-8.3465623606357644e-03 -5.9455332281509699e-01 0.0000000000000000e+00
-3.7148598849621232e-02 -5.9048449376273127e-01 0.0000000000000000e+00
-6.1061274767551778e-02 -5.9162552348473896e-01 0.0000000000000000e+00
-8.0573301284550980e-02 -5.8059225038576734e-01 0.0000000000000000e+00
-9.9789120523401775e-02 -5.8302133378528176e-01 0.0000000000000000e+00
-1.2105923752907508e-01 -5.7163656420845532e-01 0.0000000000000000e+00
-1.4394279079202008e-01 -5.6742077831494919e-01 0.0000000000000000e+00
-1.4842803551548883e-01 -5.4549527763850136e-01 0.0000000000000000e+00
-1.5976110364171200e-01 -5.3202691868079666e-01 0.0000000000000000e+00
-1.8405583840743192e-01 -5.3410901682919931e-01 0.0000000000000000e+00
-1.9483274049431970e-01 -5.2040029615850369e-01 0.0000000000000000e+00
-2.0289897113837405e-01 -4.9662520156607021e-01 0.0000000000000000e+00
-2.2797151351106174e-01 -4.9792397739431116e-01 0.0000000000000000e+00
-2.3886745205546431e-01 -4.7003974110521446e-01 0.0000000000000000e+00
-2.4990687880026033e-01 -4.5653387698872766e-01 0.0000000000000000e+00
-2.7162254620811843e-01 -4.5763949221272465e-01 0.0000000000000000e+00
-2.8628584091899556e-01 -4.4311459494960098e-01 0.0000000000000000e+00
-2.8454349733544182e-01 -4.2578798605002288e-01 0.0000000000000000e+00
-3.1255809216482672e-01 -4.2361773431980065e-01 0.0000000000000000e+00
-3.1590264093122000e-01 -4.0672648795999361e-01 0.0000000000000000e+00
-3.3294772283260837e-01 -4.0428407255440835e-01 0.0000000000000000e+00
-3.3537002471195321e-01 -3.8414008416355927e-01 0.0000000000000000e+00
-3.4127308222587882e-01 -3.6833522713601896e-01 0.0000000000000000e+00
-3.5351165596946876e-01 -3.5353411608752172e-01 0.0000000000000000e+00
-3.5596489804823539e-01 -3.3448583063055193e-01 0.0000000000000000e+00
-3.7036825165891185e-01 -3.2275120899046006e-01 0.0000000000000000e+00
-3.7789067481660960e-01 -2.9950181172119450e-01 0.0000000000000000e+00
-4.0234442785891611e-01 -3.0373079942055897e-01 0.0000000000000000e+00
-4.1200786063919409e-01 -3.1876262060763372e-01 0.0000000000000000e+00
-4.3695591737062850e-01 -3.1263538217978248e-01 0.0000000000000000e+00
-4.3667604573444646e-01 -2.9075980210594965e-01 0.0000000000000000e+00
-4.4889796127572457e-01 -2.7125583465943659e-01 0.0000000000000000e+00
-4.6931124635085664e-01 -2.5863721378735904e-01 0.0000000000000000e+00
-4.7756438019310837e-01 -2.3622902371128035e-01 0.0000000000000000e+00
-4.9165638226357833e-01 -2.1695062444293695e-01 0.0000000000000000e+00
-4.8015880356681734e-01 -1.9365782546495439e-01 0.0000000000000000e+00
-5.0812548535892688e-01 -1.8258935049872158e-01 0.0000000000000000e+00
-4.9065872762378654e-01 -1.7274285410967125e-01 0.0000000000000000e+00
7.2882129984394961e-01 -9.5313028422153090e-01 3.7633299553793492e-02
3.2932512000910036e-01 -8.1097343042053349e-01 0.0000000000000000e+00
-1.8371541296214200e-01 -5.0804339077078342e-01 0.0000000000000000e+00
-3.3982866031144676e-01 -3.4208975334012837e-01 0.0000000000000000e+00
-5.2945662686154538e-01 -1.5386311597696345e-01 0.0000000000000000e+00
-5.5359114007366383e-01 -1.4175196742353668e-01 0.0000000000000000e+00
-5.7099450502689630e-01 -1.2465298715122825e-01 0.0000000000000000e+00
-5.6472433504326192e-01 -1.0898124550097801e-01 0.0000000000000000e+00
-5.5344379593045046e-01 -9.6424655386612323e-02 0.0000000000000000e+00
-5.7378594914444325e-01 -7.6981260731075571e-02 0.0000000000000000e+00
-5.7858322961435327e-01 -5.5085401160952299e-02 0.0000000000000000e+00
-5.8264541613950527e-01 -3.3041326971809941e-02 0.0000000000000000e+00
-6.1327136758644851e-01 -2.3568851977011616e-02 0.0000000000000000e+00
-6.2406043537174583e-01 -9.2462708534732756e-03 0.0000000000000000e+00
-6.2808645445156464e-01 1.6924904770926896e-02 0.0000000000000000e+00
-6.3734250912633195e-01 3.2642667679370130e-02 0.0000000000000000e+00
-6.4471633276541884e-01 4.9881176309786002e-02 0.0000000000000000e+00
-6.7148040291435251e-01 5.6703230583586242e-02 0.0000000000000000e+00
-6.7142478135935324e-01 7.6266547418663622e-02 0.0000000000000000e+00
-6.7484165988727296e-01 9.2848580048445650e-02 0.0000000000000000e+00
-6.8759394626108505e-01 1.0696633150333235e-01 0.0000000000000000e+00
-6.7999033378470897e-01 1.2313875013303846e-01 0.0000000000000000e+00
-6.9582867176801944e-01 1.3778051892045373e-01 0.0000000000000000e+00
-7.0832149733014904e-01 1.4892467715317620e-01 0.0000000000000000e+00
-7.2270952305134095e-01 1.6338269326497870e-01 0.0000000000000000e+00
-7.4053402346309682e-01 1.9113819160049964e-01 0.0000000000000000e+00
-7.6272762420861562e-01 2.0981846859572947e-01 0.0000000000000000e+00
-7.8294553176869530e-01 2.3062098951416815e-01 0.0000000000000000e+00
-7.9288074424709842e-01 2.6176252418339685e-01 0.0000000000000000e+00
-8.2317450591418762e-01 2.7404224863484072e-01 0.0000000000000000e+00
-8.2506288498738845e-01 3.0141820628173926e-01 0.0000000000000000e+00
-8.3116517899346587e-01 3.2046717707000660e-01 0.0000000000000000e+00
-8.5683026041503174e-01 3.3135754608316997e-01 0.0000000000000000e+00
-8.5318631344522944e-01 3.5042738745756924e-01 0.0000000000000000e+00
-8.6312496728246613e-01 3.6642329666419954e-01 0.0000000000000000e+00
-8.7694008883408925e-01 3.7922127962859903e-01 0.0000000000000000e+00
-8.9062465985190598e-01 4.0114797693102516e-01 0.0000000000000000e+00
-9.0301045293238991e-01 4.2383364792179212e-01 0.0000000000000000e+00
-9.1702568678681340e-01 4.5359899768462897e-01 4.4356010320865019e-04
-9.0356242545144538e-01 4.8361804864753877e-01 6.2177344516033909e-04
-9.2230111613098453e-01 5.0244545051190248e-01 2.4381578126499836e-03
-9.4344706458270244e-01 5.0915637748018994e-01 5.0514261612202354e-03
-9.5475700069075953e-01 5.3830058725899654e-01 8.8967285581996718e-03
-9.5587029013944436e-01 5.6433820459821205e-01 1.1681378747618520e-02
-9.5288889454967585e-01 5.8651079094450176e-01 1.3626428165801721e-02
-9.4782646887908228e-01 6.0830262774813271e-01 1.5242144882108228e-02
-9.4340220506700367e-01 6.3164704131562255e-01 1.7549266935306593e-02
-9.5746019506850089e-01 6.5544939895260335e-01 2.4443002252534284e-02
-9.6456917968090128e-01 6.7212310936336839e-01 2.9232698416635349e-02
-9.8086082000766361e-01 6.8390157980900046e-01 3.6080079189629022e-02
-9.8500983289529298e-01 7.0605498567590075e-01 4.2175135969226681e-02
-1.0090242584844142e+00 7.2332906527103302e-01 5.4284335057768945e-02
-9.9574538258327483e-01 7.4976309479807535e-01 5.6516331514192893e-02
-9.9356988529543688e-01 7.7293478791492543e-01 6.2106194043742673e-02
-1.0005216715045921e+00 7.9514588466526781e-01 7.1314400995384650e-02
-1.0069190540225377e+00 8.1741532935358419e-01 8.0987773401980254e-02
-1.0205602488957453e+00 8.3614425009766535e-01 9.3199123636104400e-02
-1.0224694784604729e+00 8.5654819586012243e-01 1.0144530640561268e-01
-1.0285090878643832e+00 8.7613107814175595e-01 1.1177766289291895e-01
-1.0377993975838582e+00 9.0688445984341581e-01 1.2888245385885677e-01
-1.0436987328239549e+00 9.3345630292165649e-01 1.4369455326319319e-01
-1.0509389819592545e+00 9.5364210446305053e-01 1.5690338101618725e-01
-1.0714822320373540e+00 9.7303683944993702e-01 1.7762857792072467e-01
-1.0738115560750043e+00 1.0048965534164900e+00 1.9570968487249177e-01
-1.0579112942643476e+00 9.8419636849646364e-01 1.7585642241867627e-01
-5.2579637295246440e-01 -1.7342814735293702e-01 0.0000000000000000e+00
-5.3362896183145991e-01 -1.3646122192394994e-01 0.0000000000000000e+00
-5.6606184644128676e-01 -2.8682636193867274e-02 0.0000000000000000e+00
-8.8582303439273269e-01 4.2506640238710930e-01 0.0000000000000000e+00
-1.0332057228331257e+00 9.4803647633695720e-01 1.4505081120999974e-01
-1.0722408721653345e+00 1.0225503594715535e+00 2.0451715545377017e-01
-1.0803670774447030e+00 1.0370945093975708e+00 2.1756345730931345e-01
-1.0811497959598699e+00 1.0598935275838992e+00 2.3134522007931199e-01
-1.0838991198859844e+00 1.0785654201687913e+00 2.4438245994070476e-01
-1.0969230063807169e+00 1.1087633714702090e+00 2.7175970531389398e-01
-1.0920134430423001e+00 1.1410507064643867e+00 2.9014408646947631e-01
-1.0769032860216552e+00 1.1561987057013396e+00 2.9081277342803902e-01
-1.0740013098364412e+00 1.1381937748455830e+00 2.7667434293539234e-01
-1.0767791790569894e+00 1.1845968891001080e+00 3.1079856194521543e-01
-1.0683722748201705e+00 1.1996280550785823e+00 3.1625930725453083e-01
-1.0593388578254481e+00 1.2142912527830036e+00 3.2118646687666280e-01
-1.0642553776960055e+00 1.2413761180795411e+00 3.4510584990417364e-01
-1.0544324498529494e+00 1.2633583092834200e+00 3.5583650438429421e-01
-1.0318800068310514e+00 1.2752240225641889e+00 3.5056837321086853e-01
-1.0469294753740717e+00 1.2903172212251066e+00 3.7270385178096671e-01
-1.0573614802021671e+00 1.3089038945291669e+00 3.9530464809448301e-01
-1.0685434776421396e+00 1.3263778606843881e+00 4.1798380009886194e-01
-1.0712690442539181e+00 1.3469435565536294e+00 4.3802997492442708e-01
-1.0696964608537500e+00 1.3658964973890424e+00 4.5403184207007280e-01
-1.0747340589478547e+00 1.3910870154455335e+00 4.8095477829744027e-01
-1.0690101168857193e+00 1.4219969632205787e+00 5.0635320708287201e-01
-1.0861785058962725e+00 1.4415518586784639e+00 5.3838488031381326e-01
-1.0890400745724800e+00 1.4674160992878043e+00 5.6678783876730943e-01
-1.0993926345020586e+00 1.4821356906172554e+00 5.9001159223392052e-01
-1.0781250000000000e+00 1.5000000000000000e+00 5.9247564092971849e-01
-1.0574995086601877e+00 1.3863264673472184e+00 4.6416038036781671e-01
8.5245159517152214e-01 -1.0119654383245753e+00 9.5338996058286912e-02
8.6625889817742663e-01 -1.0285100892215393e+00 1.0797395225754725e-01
8.8581033414218191e-01 -1.0375714600513501e+00 1.1997372990176909e-01
9.0811410074389853e-01 -1.0314868185728889e+00 1.2636890186750810e-01
9.4030937998139486e-01 -1.0377246268748108e+00 1.4371136174697366e-01
9.6075364824938414e-01 -1.0243362037250108e+00 1.4653312151827938e-01
9.8117118149483284e-01 -1.0275639012416637e+00 1.5810448702704330e-01
1.0009914871904551e+00 -1.0376047372221162e+00 1.7342157288479848e-01
1.0331034088990729e+00 -1.0299939273506549e+00 1.8644305160789562e-01
1.0557031198915383e+00 -1.0288921497375960e+00 1.9845956881025364e-01
1.0362676503142345e+00 -1.0104533403138005e+00 1.7769825572783546e-01
8.3555871989942621e-01 -1.0182829388194397e+00 9.1982393834856332e-02
8.2099089536406211e-01 -1.0265469860364052e+00 9.0459103364049179e-02
8.0075357931409308e-01 -1.0243835761599305e+00 8.2739058101913052e-02
7.7472154020738970e-01 -1.0269716620543505e+00 7.5542199810216204e-02
7.5285059585730785e-01 -1.0126180199421388e+00 6.3505814194296961e-02
7.3680391898329323e-01 -1.0049872646722768e+00 5.6397317842489796e-02
7.1223033615792786e-01 -9.9753728637390870e-01 4.7627895669810030e-02
6.9714774440470051e-01 -9.7844547182188901e-01 3.8177425226873167e-02
6.8493607216752239e-01 -9.6109070723490664e-01 3.0741011726260977e-02
6.6376002756279573e-01 -9.5971668845902736e-01 2.6442342945222568e-02
6.4896291446198695e-01 -9.4820169802934096e-01 2.1207795242939018e-02
6.3151722453733916e-01 -9.4586424213073983e-01 1.8066435973705868e-02
6.1376075557316623e-01 -9.3845193063377119e-01 1.4133515298208259e-02
5.8748710857936137e-01 -9.4273016576712909e-01 1.1825205567405229e-02
5.7255103948757047e-01 -9.1800735415777024e-01 6.5139556443577435e-03
5.5246297365391828e-01 -9.1693995224210878e-01 4.8439996752665509e-03
5.3235161457588975e-01 -9.1739047618298042e-01 3.5603714590021003e-03
5.0261266091535206e-01 -9.1607866296007823e-01 1.9347069598797016e-03
5.2290057866759043e-01 -8.9215978755657299e-01 1.1270713027233075e-03
1.1005264822607586e+00 -1.0117037602260208e+00 2.1528483927211178e-01
1.0976951606156979e+00 -1.0332443298833180e+00 2.2581063565102458e-01
1.0763156309257143e+00 -1.0289312812457834e+00 2.1045901957987936e-01
1.1194125588707700e+00 -1.0502258099492001e+00 2.4951293279595740e-01
1.1365076615439575e+00 -1.0578598772827359e+00 2.6543048994085022e-01
1.1550219298115030e+00 -1.0606425720157506e+00 2.7962888293255322e-01
1.1763770886056322e+00 -1.0624865298144186e+00 2.9568649875175468e-01
1.1951231913633262e+00 -1.0671307751829351e+00 3.1219631766656758e-01
1.2144189718786231e+00 -1.0679420938321129e+00 3.2698655788573050e-01
1.2336079009510081e+00 -1.0699559070727556e+00 3.4291697504887675e-01
1.2521220253545635e+00 -1.0753870800844438e+00 3.6100578130039856e-01
1.2728287438877461e+00 -1.0768664302628543e+00 3.7870014003669050e-01
1.2910025662074216e+00 -1.0668330434141540e+00 3.8674041001214443e-01
1.3087529237322499e+00 -1.0791564075805267e+00 4.1026563600007987e-01
1.3290354747505901e+00 -1.0717026420338587e+00 4.2249467525352769e-01
1.3602938071195410e+00 -1.0692841840775988e+00 4.4861453847900795e-01
1.3798739197279324e+00 -1.0630953156627918e+00 4.6213389749652078e-01
1.3910057678544143e+00 -1.0766717151919227e+00 4.8233235217705100e-01
1.3855078062622823e+00 -1.0933453196377854e+00 4.8942711688559054e-01
1.4026041638994231e+00 -1.1045422681492654e+00 5.1406024007440088e-01
1.4194390657926028e+00 -1.1251621344653371e+00 5.4638192536650088e-01
1.4470524174311434e+00 -1.1249226986891552e+00 5.7380951329933105e-01
1.4617483957874875e+00 -1.1148789091241387e+00 5.8097327376396979e-01
1.4735603700811872e+00 -1.1015625000000000e+00 5.8275042373931207e-01
1.5000000000000000e+00 -1.1015625000000000e+00 6.1058882175512252e-01
4.8398611150208187e-01 -9.0479780020035139e-01 6.6060101884124337e-04
4.6030260124368572e-01 -8.9090469617980661e-01 0.0000000000000000e+00
4.4347613735527958e-01 -8.9322191887834046e-01 0.0000000000000000e+00
4.2478154070469043e-01 -8.7434950202771755e-01 0.0000000000000000e+00
3.9400827717709663e-01 -8.7273025820615302e-01 0.0000000000000000e+00
3.7168514517092555e-01 -8.6733001244694741e-01 0.0000000000000000e+00
3.4149499823915097e-01 -8.6234661092614284e-01 0.0000000000000000e+00
3.3842252373731879e-01 -8.4604324096205419e-01 0.0000000000000000e+00
3.2222940617027634e-01 -8.4243451331781438e-01 0.0000000000000000e+00
3.0458373784878368e-01 -8.4378957637701746e-01 0.0000000000000000e+00
2.9072337161822059e-01 -8.2655044021195279e-01 0.0000000000000000e+00
2.6882809036986977e-01 -8.2340493121997860e-01 0.0000000000000000e+00
2.4004600392549119e-01 -8.1674609176662272e-01 0.0000000000000000e+00
2.4712960933433636e-01 -8.0073806088072974e-01 0.0000000000000000e+00
2.2067633353559138e-01 -7.8965324718385943e-01 0.0000000000000000e+00
1.9023566890242602e-01 -7.8734352305304178e-01 0.0000000000000000e+00
1.8075521431650482e-01 -7.6493098030778539e-01 0.0000000000000000e+00
1.6368770987380535e-01 -7.6185748037306888e-01 0.0000000000000000e+00
1.4061308141564283e-01 -7.4698590824529598e-01 0.0000000000000000e+00
1.2063353872365759e-01 -7.3453157656090928e-01 0.0000000000000000e+00
9.3757173050980913e-02 -7.4655037813847158e-01 0.0000000000000000e+00
7.5768578559100130e-02 -7.3958154681347743e-01 0.0000000000000000e+00
4.4840180244946556e-02 -7.3590396758381982e-01 0.0000000000000000e+00
2.7123761137307981e-02 -7.2135493655664662e-01 0.0000000000000000e+00
6.0656795613848700e-03 -7.0956351255431727e-01 0.0000000000000000e+00
4.1107358214304002e-03 -6.8550818726791640e-01 0.0000000000000000e+00
3.4865424021992913e-03 -6.6327994393759371e-01 0.0000000000000000e+00
-2.5935844354169433e-03 -6.4234105223806082e-01 0.0000000000000000e+00
-1.8635365820693479e-02 -6.2958725028254892e-01 0.0000000000000000e+00
-2.1897097114550620e-02 -6.0719758856263595e-01 0.0000000000000000e+00
-4.3396943257624415e-02 -6.1105328260267000e-01 0.0000000000000000e+00
-6.4314069382870334e-02 -6.1601218538892877e-01 0.0000000000000000e+00
-8.3589509304050971e-02 -5.9972470042137671e-01 0.0000000000000000e+00
-1.0361436340478822e-01 -6.1157523116401069e-01 0.0000000000000000e+00
-1.1981397462413901e-01 -5.9487186452791574e-01 0.0000000000000000e+00
-1.4143628871441166e-01 -5.9331793952143730e-01 0.0000000000000000e+00
-1.5488814154678213e-01 -5.8155002194514427e-01 0.0000000000000000e+00
-1.5828309989991801e-01 -5.5893282143504275e-01 0.0000000000000000e+00
-1.7080755036492845e-01 -5.4544716063497212e-01 0.0000000000000000e+00
-1.8336549938741514e-01 -5.5844518722950087e-01 0.0000000000000000e+00
-1.9664008618634377e-01 -5.4617994673772241e-01 0.0000000000000000e+00
-2.1337914799991037e-01 -5.4002276408877770e-01 0.0000000000000000e+00
-2.2159691470400236e-01 -5.2419319053267754e-01 0.0000000000000000e+00
-2.4132524152223886e-01 -5.1507249991407633e-01 0.0000000000000000e+00
-2.5160485602376065e-01 -4.9469651296511663e-01 0.0000000000000000e+00
-2.5832700191450564e-01 -4.7181061862847778e-01 0.0000000000000000e+00
-2.8688899831682640e-01 -4.7729079763562421e-01 0.0000000000000000e+00
-2.9092234964930119e-01 -4.5990000301481909e-01 0.0000000000000000e+00
-3.0369882102214280e-01 -4.4292681569225822e-01 0.0000000000000000e+00
-3.2396596635431324e-01 -4.4929628417184603e-01 0.0000000000000000e+00
-3.3643717106955684e-01 -4.2838257621362114e-01 0.0000000000000000e+00
-3.5452408472620567e-01 -4.1226102717205254e-01 0.0000000000000000e+00
-3.4896336722758914e-01 -3.9413311338028367e-01 0.0000000000000000e+00
-3.5945559636649388e-01 -3.7833893833889765e-01 0.0000000000000000e+00
-3.7112936268441127e-01 -3.6118081378348876e-01 0.0000000000000000e+00
-3.7750609096876425e-01 -3.3990373621699510e-01 0.0000000000000000e+00
-3.8752593602240393e-01 -3.1562577514029483e-01 0.0000000000000000e+00
-3.9961843241107481e-01 -3.4200636536207302e-01 0.0000000000000000e+00
-4.2826057960031627e-01 -3.3733823792709156e-01 0.0000000000000000e+00
-4.4931757164098174e-01 -3.3086844617829192e-01 0.0000000000000000e+00
-4.5872779101282524e-01 -3.1365806320510559e-01 0.0000000000000000e+00
-4.5564240005161949e-01 -2.9428721207960074e-01 0.0000000000000000e+00
-4.6738684821285209e-01 -2.7834480424972596e-01 0.0000000000000000e+00
-4.9020333686704853e-01 -2.6460373802516968e-01 0.0000000000000000e+00
-5.0091674690366572e-01 -2.4121983223490118e-01 0.0000000000000000e+00
-5.1740050771466850e-01 -2.1348813908189232e-01 0.0000000000000000e+00
-5.2978805401629359e-01 -1.9292826001175106e-01 0.0000000000000000e+00
-5.5127208727690113e-01 -1.8222329641485602e-01 0.0000000000000000e+00
-5.6853249990007670e-01 -1.6861902237795520e-01 0.0000000000000000e+00
-5.7944567453615847e-01 -1.4954283996753159e-01 0.0000000000000000e+00
-5.9535533769120486e-01 -1.2599539914080168e-01 0.0000000000000000e+00
-5.8010082680027020e-01 -1.0201834242664798e-01 0.0000000000000000e+00
-5.9015193268157617e-01 -8.4191066327097205e-02 0.0000000000000000e+00
-5.9804812799725005e-01 -6.8144982275003430e-02 0.0000000000000000e+00
-6.0662347909881764e-01 -4.6186041984704621e-02 0.0000000000000000e+00
-6.3017429661867985e-01 -4.7230407502237975e-02 0.0000000000000000e+00
-6.3493679005228643e-01 -3.0875397154791782e-02 0.0000000000000000e+00
-6.4105175077420828e-01 -1.4976498999901562e-02 0.0000000000000000e+00
-6.4463707803426140e-01 9.2568230021794033e-03 0.0000000000000000e+00
-6.5916353953030216e-01 3.7930541533591544e-02 0.0000000000000000e+00
-6.8852428143262245e-01 3.5200204162106466e-02 0.0000000000000000e+00
-6.8998821448201308e-01 5.3866789009248781e-02 0.0000000000000000e+00
-6.8810833066373089e-01 7.3385914221237428e-02 0.0000000000000000e+00
-6.9282726983204890e-01 8.9879073928549866e-02 0.0000000000000000e+00
-7.0480598223368474e-01 1.0215926746139357e-01 0.0000000000000000e+00
-7.1765213362418945e-01 1.3078663038977972e-01 0.0000000000000000e+00
-7.4007536274746843e-01 1.4220731731160483e-01 0.0000000000000000e+00
-7.5064353950766005e-01 1.6504471939780455e-01 0.0000000000000000e+00
-7.6020789611696760e-01 1.8375540749363195e-01 0.0000000000000000e+00
-7.8093169300096810e-01 1.8723262032577723e-01 0.0000000000000000e+00
-7.8301879163542931e-01 2.0754392380085945e-01 0.0000000000000000e+00
-8.0330588097787148e-01 2.0985455912012299e-01 0.0000000000000000e+00
-8.0509893373993202e-01 2.3126180898641088e-01 0.0000000000000000e+00
-8.1519340706609200e-01 2.5022458814223769e-01 0.0000000000000000e+00
-8.3066493569544086e-01 2.5828623827028641e-01 0.0000000000000000e+00
-8.4723228763654612e-01 2.6375261280697748e-01 0.0000000000000000e+00
-8.4995509771120692e-01 2.8450170780206091e-01 0.0000000000000000e+00
-8.4982109720837573e-01 3.1325205435535597e-01 0.0000000000000000e+00
-8.6669285863584655e-01 3.1712997556337119e-01 0.0000000000000000e+00
-8.7539020774253762e-01 3.3705540136070106e-01 0.0000000000000000e+00
-8.7996747564889699e-01 3.5799857925826323e-01 0.0000000000000000e+00
-8.9956269115686627e-01 3.6669315291841265e-01 0.0000000000000000e+00
-8.9894093969667122e-01 3.8491859549879781e-01 0.0000000000000000e+00
-9.1907291935672064e-01 4.0806649604757911e-01 0.0000000000000000e+00
-9.2616266139536596e-01 4.3111452313813858e-01 4.4058304250689501e-04
-9.4923964017527174e-01 4.4691588212491978e-01 2.3445454747516342e-03
-9.3591020377882383e-01 4.6364573955153143e-01 1.9515168529580648e-03
-9.4165465900337009e-01 4.8425067193033061e-01 3.3985228704588493e-03
-9.6305922852862147e-01 4.9174873165721872e-01 6.4283392991019888e-03
-9.6501734835555186e-01 5.1434391395284729e-01 8.5094579186986916e-03
-9.7189036093849179e-01 5.3127072934100672e-01 1.1231229615170941e-02
