meshID=6851578
degree=2
Calculation Start Time:1.4387250342673650e+09
-3.8762643528115254e-01 -8.0718462647477973e-01 0.0000000000000000e+00
-3.8227231930060013e-01 -8.4155708756581249e-01 0.0000000000000000e+00
-3.7225743895454222e-01 -9.1944329838291750e-01 0.0000000000000000e+00
-3.9886406709326439e-01 -8.8565965754973774e-01 0.0000000000000000e+00
-3.5566569116187796e-01 -8.7534072839899224e-01 0.0000000000000000e+00
-2.7009154056506413e-01 -8.9088539007972056e-01 0.0000000000000000e+00
-2.0419855472657739e-01 -9.1941027315935631e-01 0.0000000000000000e+00
-1.9453089396520098e-01 -8.8483535494170296e-01 0.0000000000000000e+00
-1.6046075555907263e-01 -8.9615411385519406e-01 0.0000000000000000e+00
-1.6588880191782468e-01 -9.3204825354119136e-01 0.0000000000000000e+00
-1.6156967562112282e-01 -1.0088426764179221e+00 6.5518430976329190e-04
-8.8235974876265791e-02 -1.0814743605981030e+00 7.0294110942336480e-03
-1.0084294397612308e-01 -1.1839158440991782e+00 3.3465775190127611e-02
-2.6402564029297165e-02 -1.2402645744138343e+00 5.3927727756393817e-02
6.6387425559291044e-02 -1.2299414253375425e+00 5.0150857054105415e-02
1.1556081847813526e-01 -1.2938746338229568e+00 8.2113683957090983e-02
1.3622202679568679e-01 -1.2393179767442468e+00 5.6655692194177515e-02
1.1163533033626469e-01 -1.2073513725015397e+00 4.2383004754074603e-02
9.0974122018713161e-02 -1.2619080295802496e+00 6.5120659961827060e-02
-4.4878942379292908e-01 -7.5071029850951432e-01 0.0000000000000000e+00
-4.7820748637716970e-01 -7.8609677993856253e-01 0.0000000000000000e+00
-4.0558946359654569e-01 -7.6656554726724635e-01 0.0000000000000000e+00
-5.6542459549703827e-01 -6.8464265246935130e-01 0.0000000000000000e+00
-6.4701546321775072e-01 -7.0184876743804703e-01 0.0000000000000000e+00
-7.3994965279596547e-01 -6.5715137399902857e-01 0.0000000000000000e+00
-6.9348255800685810e-01 -6.7950007071853780e-01 0.0000000000000000e+00
-6.5039571838039878e-01 -6.5053028795651513e-01 0.0000000000000000e+00
-6.0419505279364083e-01 -6.7312477756353151e-01 0.0000000000000000e+00
-6.0824500592114816e-01 -7.1336664234386682e-01 0.0000000000000000e+00
-3.0458274196713891e-01 -8.6106177424739372e-01 0.0000000000000000e+00
-2.6042387980368775e-01 -8.5631047186206721e-01 0.0000000000000000e+00
-2.2747738688444435e-01 -8.7057291340188503e-01 0.0000000000000000e+00
-2.3714504764582076e-01 -9.0514783161953849e-01 0.0000000000000000e+00
-3.2117448975980317e-01 -9.0516434423131908e-01 0.0000000000000000e+00
-6.9686281316950627e-01 -6.2818159123700590e-01 0.0000000000000000e+00
-7.6305825490658141e-01 -5.6533676214656881e-01 0.0000000000000000e+00
-7.5150395385127344e-01 -6.1124406807279863e-01 0.0000000000000000e+00
-7.0841711422481413e-01 -5.8227428531077607e-01 0.0000000000000000e+00
-7.2722175969661118e-01 -5.3440573854005158e-01 0.0000000000000000e+00
-7.5739672047327355e-01 -4.6594273013879861e-01 0.0000000000000000e+00
-8.5938321906384540e-01 -4.0979055378598006e-01 0.0000000000000000e+00
-8.0990701605930326e-01 -4.0022254111076061e-01 0.0000000000000000e+00
-8.6552717317991545e-01 -3.6444099996861506e-01 0.0000000000000000e+00
-9.2499449001000689e-01 -3.7887602427749661e-01 0.0000000000000000e+00
-9.8689818738322332e-01 -3.4108079625295951e-01 2.0410505131684777e-03
-9.6663037679051600e-01 -2.9083822476048393e-01 0.0000000000000000e+00
-9.2928465733960453e-01 -3.3008612120210479e-01 0.0000000000000000e+00
-9.5594633869661516e-01 -3.5997841026522803e-01 5.1095604356862236e-04
-8.9833280865299625e-01 -3.4898373521437331e-01 0.0000000000000000e+00
-8.9218885453692609e-01 -3.9433328903173837e-01 0.0000000000000000e+00
-7.2517514658734905e-01 -4.4641966852721321e-01 0.0000000000000000e+00
-7.5891376676401734e-01 -4.2829862928716989e-01 0.0000000000000000e+00
-8.0838996976855948e-01 -4.3786664196238934e-01 0.0000000000000000e+00
-7.2439099247995720e-01 -4.8470872253616648e-01 0.0000000000000000e+00
-7.6022748768992754e-01 -5.1563974614268371e-01 0.0000000000000000e+00
-1.4457436236509738e-01 -9.7676445517047428e-01 0.0000000000000000e+00
-1.1890948813335843e-01 -1.0024387065079461e+00 0.0000000000000000e+00
-8.2242637760929910e-02 -1.0387545485980365e+00 1.7201174377042959e-03
-4.4214623073303649e-02 -1.0627133222116005e+00 3.9563260219144230e-03
-4.0513571053558219e-02 -1.1011179467352847e+00 1.0042637001397780e-02
-9.4539459426194433e-02 -1.1326951023486407e+00 1.7896084428757390e-02
-4.6817055603486861e-02 -1.1523386884858222e+00 2.2418648769121762e-02
-6.3622754002710113e-02 -1.2120902092565062e+00 4.2881587797310633e-02
-9.5968656300739058e-03 -1.1805130536431503e+00 3.0865957628896060e-02
1.9992430764996939e-02 -1.2351029998756884e+00 5.1652951302889799e-02
3.6798129164220199e-02 -1.1753514791050044e+00 2.9345330936557237e-02
7.6746968272827121e-02 -1.1890121685882504e+00 3.4609323313916078e-02
-1.8288411517385011e-01 -9.6412647478863922e-01 0.0000000000000000e+00
-1.2490282524869431e-01 -1.0451585185080126e+00 2.7208826687175184e-03
1.8749999999999992e-01 -1.2574022897749704e+00 6.8049386479144963e-02
1.7219161755661913e-01 -1.2210818047202536e+00 5.0753561634731152e-02
1.5153040923906758e-01 -1.2756384617989636e+00 7.4645345225365076e-02
2.0899890582993541e-01 -1.2269545803153021e+00 5.5700812871669149e-02
2.5221338973377622e-01 -1.3018917684973774e+00 9.7017639719075746e-02
2.4135560069682355e-01 -1.2491993196765057e+00 6.8534904324291102e-02
2.1985669486688808e-01 -1.2796470291361739e+00 8.1775780650138657e-02
3.1943734030201421e-01 -1.2612952538954287e+00 8.3215606577951046e-02
3.4116143805984989e-01 -1.2293783051868368e+00 7.0262277378577445e-02
3.0743259914844934e-01 -1.2105901848990679e+00 5.7648376414368027e-02
2.7496757598094257e-01 -1.2289010623755314e+00 6.2341680871021217e-02
2.8582536501789524e-01 -1.2815935111964030e+00 8.9702961808262704e-02
3.7140689738016919e-01 -1.2650745354660702e+00 9.2693987739650929e-02
3.6718877555317986e-01 -1.3230786611055170e+00 1.2561319042170657e-01
4.2683148289727835e-01 -1.3214540176617917e+00 1.3584777003582324e-01
3.9528261500575201e-01 -1.2959662390711144e+00 1.1414240150199083e-01
3.4331305792759703e-01 -1.2921869575004727e+00 1.0335387819057268e-01
4.6875000000000000e-01 -1.3989854527666215e+00 1.9949289773985743e-01
4.7761209512068842e-01 -1.3594074134923440e+00 1.7279524094011714e-01
5.1593771181619663e-01 -1.3726778704412723e+00 1.9237373111359868e-01
5.1562500000000000e-01 -1.4494927263833108e+00 2.5265468882406117e-01
5.8056688638426235e-01 -1.4232574209646376e+00 2.5144632974918590e-01
5.7184615500832781e-01 -1.3848138545402804e+00 2.1806192403789829e-01
6.1840844319213117e-01 -1.4122131675488558e+00 2.5550982116179849e-01
6.5625000000000000e-01 -1.5000000000000000e+00 3.4729975707791105e-01
7.0312500000000000e-01 -1.4505844570665372e+00 3.2180355759608154e-01
6.7968750000000000e-01 -1.4752922285332686e+00 3.3413105968375489e-01
6.7968750000000000e-01 -1.4258766855998055e+00 2.9038118830498150e-01
6.5625000000000000e-01 -1.4505844570665372e+00 3.0235634199572015e-01
6.1840844319213117e-01 -1.4616287104823189e+00 2.9750239458287209e-01
4.1796938777658993e-01 -1.3610320569360692e+00 1.6023833460972300e-01
-1.0725400142904888e+00 -2.6091668721263273e-01 1.0456149231554806e-02
-1.0297191008368560e+00 -3.0099874173279612e-01 5.1843633656445511e-03
-1.0094512902441486e+00 -2.5075617024032049e-01 1.5083213391958920e-03
-1.0522456091564978e+00 -2.1070462856536643e-01 5.2874905023979095e-03
-1.1392559120871917e+00 -1.7526262342203258e-01 2.2280370715459824e-02
-1.0918066340560899e+00 -1.3142264355321009e-01 9.7109849843006312e-03
-1.0856035580548493e+00 -1.6787759667006635e-01 9.5095286940858077e-03
-1.1058979631888404e+00 -2.1808965531733265e-01 1.5606168563286848e-02
-1.1159974055548405e+00 -6.9212297931966871e-02 1.3483819527512255e-02
-1.1276266588210162e+00 -1.2223746067699973e-01 1.7343676919288589e-02
-1.0801773807899142e+00 -7.8397480808177239e-02 6.7599839509782933e-03
-1.0991032694342007e+00 -2.0063618133731434e-02 9.5646222907899998e-03
-1.1520550884032390e+00 -2.0446098742982019e-02 2.2136453504141701e-02
-1.2256513363400283e+00 -5.2192074537876859e-02 4.8117741963674930e-02
-1.2068820537958329e+00 -1.1935987045937013e-02 4.0279827372063197e-02
-1.1708243709474344e+00 -6.0702186234921865e-02 2.8228941421723549e-02
-1.2472749639139205e+00 6.3072144765581664e-02 5.7607554514890739e-02
-1.3084635263462892e+00 9.4117747553402992e-02 8.9040241190048705e-02
-1.3039118401094734e+00 1.8750000000000000e-01 9.2073989498776418e-02
-1.2645788869412740e+00 1.1022299993240642e-01 6.7140972548197578e-02
-1.3061876832278814e+00 1.4080887377670148e-01 9.0095806409220616e-02
-1.2623030438228662e+00 1.5691412615570494e-01 6.8415326512792501e-02
-1.2524433566128879e+00 2.3704910405896631e-01 6.9712041070509587e-02
-1.2781775983611805e+00 2.1227455202948314e-01 8.0362945673604913e-02
-1.2365688020745735e+00 1.8168867818518808e-01 5.8043312987981481e-02
-1.1996964323933788e+00 2.1256522055177113e-01 4.4713699134972765e-02
-1.1816303506043819e+00 2.4651676937433725e-01 4.0325237193784197e-02
-1.1531482146968357e+00 2.6503512272616137e-01 3.1774191915867098e-02
-1.1642899293891258e+00 2.1729905320945661e-01 3.2171455359810988e-02
-1.2170368536086349e+00 2.4178293671665180e-01 5.4050714113653246e-02
-1.2189960144223251e+00 3.4064549815915274e-01 6.5380066787595878e-02
-1.1718310466058073e+00 3.1209948711856911e-01 4.2475518478326750e-02
-1.1787025664590549e+00 3.4537025043451031e-01 4.8720638481129112e-02
-1.1922175688772567e+00 3.8362243916232375e-01 5.9204159886153955e-02
-1.2389830971197249e+00 3.9534392967561854e-01 8.2922556789328916e-02
-1.3153523311372155e+00 3.7182033808401238e-01 1.2166344585810626e-01
-1.2671741727797703e+00 3.5623291812158253e-01 9.1499974650885746e-02
-1.2871612554771701e+00 4.1093134963804834e-01 1.1186237122114409e-01
-1.3247606462782979e+00 4.3803285452706808e-01 1.4032524474819369e-01
-1.3291245595907855e+00 5.0476792767542789e-01 1.5879683194753941e-01
-1.3269426029345417e+00 4.7140039110124798e-01 1.4919525511881448e-01
-1.2918654130477112e+00 4.4403760785957624e-01 1.2112341378979539e-01
-1.3200564887077566e+00 4.0492659630554023e-01 1.3062247017142967e-01
-1.2364631501269745e+00 5.4400351138524025e-03 5.2183464754158512e-02
-1.2176938675827791e+00 4.5696122605792248e-02 4.4780995795133643e-02
-1.2339846057250896e+00 9.4700198538495761e-02 5.2667233876334353e-02
-1.2778692451301048e+00 7.8594946159492335e-02 7.2490219467742797e-02
-1.2003131825133535e+00 2.9358113376674499e-01 5.1844714689463091e-02
-1.2940473697039550e+00 4.7740514443375615e-01 1.2966011391702234e-01
-1.2921106401303799e+00 5.2557834289731242e-01 1.4006078138759437e-01
-1.3132936530307648e+00 5.5747877528724499e-01 1.6238590330864847e-01
-1.3679706748638651e+00 5.8028874460894053e-01 2.0797984190257970e-01
-1.3327167106673046e+00 5.9523918375400131e-01 1.8705672913312330e-01
-1.3534966761263068e+00 6.3741087705677113e-01 2.1627474609932523e-01
-1.4141328358554826e+00 6.5277528419216702e-01 2.6984534060496779e-01
-1.4111714087790825e+00 7.4647080313839276e-01 3.0653473504951578e-01
-1.3793298560266014e+00 7.5900632970167803e-01 2.8546275827411471e-01
-1.3750970430839153e+00 7.2050190632149724e-01 2.6518919501362509e-01
-1.4126521223172825e+00 6.9962304366527994e-01 2.8737987002954790e-01
-1.3765777566221153e+00 6.7365414684838432e-01 2.4743909163878544e-01
-1.3910517553596740e+00 6.1653201440055372e-01 2.3783110216767686e-01
-1.2762797335703593e+00 5.7828919050912941e-01 1.4433846850500251e-01
-1.3485476172273252e+00 5.4252833614218421e-01 1.8242543412339657e-01
-1.3966912396705558e+00 7.8849541693535319e-01 3.1379791386571548e-01
-1.5000000000000000e+00 8.4375000000000000e-01 4.3803918020543609e-01
-1.4555857043895413e+00 7.9511040156919632e-01 3.6949328579210339e-01
-1.4411055352810145e+00 8.3713501536615675e-01 3.7799603536541498e-01
-1.4476096639223208e+00 8.9062500000000000e-01 4.1397280344599380e-01
-1.4738048319611603e+00 8.6718750000000000e-01 4.2556066486678590e-01
-1.4149103672421748e+00 8.6057251536615675e-01 3.6683071871793954e-01
-1.4207554367998703e+00 9.1330436772683210e-01 4.0220510591104114e-01
-1.5000000000000000e+00 9.3750000000000000e-01 4.9411137370560165e-01
-1.4738048319611603e+00 9.1406250000000000e-01 4.5323158360860027e-01
-1.4469506048387097e+00 9.3674186772683210e-01 4.4110074769234747e-01
-1.4603814275165559e+00 9.7664892241356438e-01 4.7974964560345973e-01
-1.5000000000000000e+00 1.0312500000000000e+00 5.5773930165761154e-01
-1.4603814275165559e+00 1.0235239224135644e+00 5.1166513112306111e-01
-1.5000000000000000e+00 9.8437500000000000e-01 5.2496260427847830e-01
5.4809594319213117e-01 -1.4363750736739742e+00 2.5169930286984393e-01
5.3937521181619663e-01 -1.3979315072496170e+00 2.1817900239883731e-01
4.9218750000000000e-01 -1.4242390895749661e+00 2.2530246604170154e-01
7.0253674761503671e-01 -1.3841756248561259e+00 2.6503252836683283e-01
7.2597424761503671e-01 -1.4088833963228575e+00 2.9545220520975685e-01
7.9687500000000000e-01 -1.4469506048387097e+00 3.6242737482844878e-01
8.4375000000000000e-01 -1.5000000000000000e+00 4.3803918020543609e-01
8.2031250000000000e-01 -1.4734753024193550e+00 3.9940669394219092e-01
8.2031250000000000e-01 -1.4204259072580645e+00 3.5038961070729074e-01
8.4375000000000000e-01 -1.4469506048387095e+00 3.8698377184477012e-01
8.8157660493710144e-01 -1.4607609389119873e+00 4.2125004457583420e-01
8.8157660493710144e-01 -1.4077115437506968e+00 3.7200736107527904e-01
7.7284924761503671e-01 -1.4070664702089437e+00 3.1522166383804967e-01
7.5000000000000000e-01 -1.4487675309526233e+00 3.4127956155271499e-01
8.9062500000000000e-01 -1.5000000000000000e+00 4.6514953069334275e-01
-1.4748667945040939e+00 1.0546875000000000e+00 5.4871906154360683e-01
-1.5000000000000000e+00 1.1250000000000000e+00 6.2920384057762591e-01
-1.5000000000000000e+00 1.2187500000000000e+00 7.0875481091940840e-01
-1.4134588656878375e+00 1.2985131199444924e+00 6.8999944421676473e-01
-1.3643687279190879e+00 1.2991624307211427e+00 6.4128206425483170e-01
-1.3952733945745872e+00 1.2586315599722462e+00 6.3468742676065937e-01
-1.4567294328439186e+00 1.2586315599722462e+00 6.9810131468223480e-01
-1.4385439617306686e+00 1.2187500000000000e+00 6.4323508773172489e-01
-1.4567294463132456e+00 1.1788684576868786e+00 6.2783204422197469e-01
-1.4567294463132456e+00 1.1319934576868786e+00 5.8933723821807404e-01
-1.5000000000000000e+00 1.1718750000000000e+00 6.6795414122426289e-01
-1.4748667945040939e+00 1.1015625000000000e+00 5.8411669101642760e-01
-1.5000000000000000e+00 1.0781250000000000e+00 5.9247564092971849e-01
-1.3963345915693521e+00 1.3388617186976797e+00 7.1129903612295065e-01
-1.4468634245319287e+00 1.3603065671750996e+00 7.8584467970321636e-01
-1.5000000000000000e+00 1.4062500000000000e+00 8.9295951032873644e-01
-1.4734317122659644e+00 1.3832782835875497e+00 8.3863484660524168e-01
-1.4385363236849575e+00 1.3957608771929779e+00 8.1343264014214189e-01
-1.4130368709913979e+00 1.3697584423129832e+00 7.5945146993779755e-01
-1.4301611451098832e+00 1.3294098435597959e+00 7.3717665664635035e-01
-1.4651046114189934e+00 1.4187325936054282e+00 8.6698906971242806e-01
-1.5000000000000000e+00 1.4531250000000000e+00 9.4436983094341675e-01
-5.0843588441689369e-01 -8.6660199451097175e-01 1.0023717636329518e-04
-4.7230740580499253e-01 -8.2486654452273211e-01 0.0000000000000000e+00
-4.6695328982444007e-01 -8.5923900561376487e-01 0.0000000000000000e+00
-4.9283005124302720e-01 -9.4346603264084050e-01 4.0820881436808053e-03
-3.9787973978975366e-01 -1.0015437605944060e+00 5.8237511641689079e-03
-4.4535489551639040e-01 -9.7250489661762329e-01 4.6755198042923666e-03
-3.8506858937214794e-01 -9.6049352948866173e-01 1.1301284143099971e-03
-2.9541546349465664e-01 -9.5807358446589208e-01 7.1879652766867983e-06
-3.3383645122459943e-01 -9.3875844142440479e-01 0.0000000000000000e+00
-3.4664760164220515e-01 -9.7980867253014903e-01 1.4987436139490494e-03
-5.9431277281182138e-01 -8.0502714199786585e-01 0.0000000000000000e+00
-6.7004365721640968e-01 -8.0236902835077095e-01 2.1622253575580815e-03
-6.3217821501411553e-01 -8.0369808517431840e-01 4.6486742544836989e-04
-6.2066411801478605e-01 -7.5343795471795638e-01 0.0000000000000000e+00
-5.8189366071818349e-01 -7.6495582962377617e-01 0.0000000000000000e+00
-5.5727440918653470e-01 -7.9704480367024910e-01 0.0000000000000000e+00
-5.5137432861435753e-01 -8.3581456825441880e-01 0.0000000000000000e+00
-5.1433596498907086e-01 -8.2783222992680205e-01 0.0000000000000000e+00
-4.3254374509878468e-01 -9.3145466551187894e-01 5.5311717434776387e-04
-4.5915037323750685e-01 -8.9767102467869919e-01 0.0000000000000000e+00
-5.0063296782996047e-01 -9.0503401357590607e-01 1.1679122948509320e-03
-2.8275350202986038e-01 -9.2447948727280638e-01 0.0000000000000000e+00
-2.4980700911061701e-01 -9.3874192881262419e-01 0.0000000000000000e+00
-2.4068706903051457e-01 -1.0156072654151909e+00 1.9835626738719343e-03
-2.1816332916145179e-01 -1.1403316645807258e+00 2.4696624712556389e-02
-1.9247331153697247e-01 -1.2508732425632536e+00 6.5329376603361508e-02
-9.0015927333786799e-02 -1.3086011647867279e+00 8.8945658088967719e-02
-5.8209245681541982e-02 -1.2744328696002811e+00 7.0234388083601135e-02
-9.5429435654954931e-02 -1.2462585044429531e+00 5.8063500884503967e-02
-1.4665812775654777e-01 -1.2173945433312159e+00 4.7862265750278389e-02
-1.4124461943537964e-01 -1.2797372036749908e+00 7.6130161946612263e-02
-2.2244281187854598e-01 -9.6750876928727358e-01 0.0000000000000000e+00
-2.0112837232581871e-01 -1.0122249709165565e+00 1.0536671201998354e-03
-1.6475460478224502e-01 -1.0853954826848791e+00 9.2909208534842757e-03
-1.2649528982925540e-01 -1.0834349216414911e+00 8.0100787780684243e-03
-1.6316214020168390e-01 -1.0471190795514005e+00 3.5618417978567668e-03
-2.0272083690637979e-01 -1.0505013740500351e+00 4.8185180397237772e-03
-1.9145896697184839e-01 -1.1128635736328025e+00 1.6052400913448076e-02
-1.3279877437918405e-01 -1.1346556633920286e+00 1.9410957345521798e-02
-1.5950313656878742e-01 -1.1621237543399521e+00 2.8406342383711647e-02
-2.0531832034921213e-01 -1.1956024535719898e+00 4.2624428032433395e-02
-2.6805126626258557e-01 -9.8684042494054147e-01 4.3942579921058006e-04
-1.1572731272033579e-02 -1.3229325866132546e+00 9.5248653472361264e-02
-1.8987647650665372e-02 -1.2815985805135446e+00 7.3206204869836047e-02
-5.0794329302910189e-02 -1.3157668756999912e+00 9.1742898544125845e-02
2.7407347143628732e-02 -1.2764370059753984e+00 7.0718325716318378e-02
6.1848843581280927e-02 -1.3540452368702103e+00 1.1449410472201513e-01
1.1205420221004626e-01 -1.4106863583588136e+00 1.5407467492125537e-01
1.1380751034409076e-01 -1.3522804960908852e+00 1.1548035940707657e-01
8.6951522895663602e-02 -1.3823657976145118e+00 1.3347297304580824e-01
8.8704831029708095e-02 -1.3239599353465836e+00 9.7498054865442871e-02
6.4118134570285978e-02 -1.2919933311038765e+00 7.9256866233856027e-02
2.5138056154623674e-02 -1.3384889117417325e+00 1.0437289315636590e-01
1.8041367215126328e-01 -1.3781936276658491e+00 1.3670773503326009e-01
1.4623393718065478e-01 -1.3944399930123312e+00 1.4495798183091793e-01
1.4798724531469926e-01 -1.3360341307444030e+00 1.0763418927014654e-01
1.8395683607563160e-01 -1.3177979587204098e+00 9.9597087259219813e-02
2.1631353094251976e-01 -1.3400426980816134e+00 1.1568151907530505e-01
3.0055153266046625e-01 -1.3637832902610731e+00 1.4113602053059249e-01
3.7876920039423123e-01 -1.4094869170843360e+00 1.8696322868159115e-01
4.6875000000000000e-01 -1.5000000000000000e+00 2.8280956071474395e-01
4.2375960019711562e-01 -1.4547434585421679e+00 2.3237045691518055e-01
4.2375960019711562e-01 -1.4042361849254787e+00 1.9264874702916601e-01
4.6875000000000000e-01 -1.4494927263833106e+00 2.3942581786523270e-01
4.9218750000000000e-01 -1.4747463631916555e+00 2.6727074088335279e-01
5.6250000000000000e-01 -1.5000000000000000e+00 3.1194983799747600e-01
5.3906250000000000e-01 -1.4747463631916555e+00 2.8154143797520370e-01
5.7153344319213117e-01 -1.4616287104823189e+00 2.8081156304053240e-01
6.0937500000000000e-01 -1.5000000000000000e+00 3.2882652895510411e-01
-7.7302625749231113e-01 -7.3786017587734609e-01 4.6255041217009452e-03
-7.1002086035503087e-01 -7.1985447165769656e-01 0.0000000000000000e+00
-7.5648795514413836e-01 -6.9750577493818733e-01 7.6793392298141736e-04
-8.0932832062876681e-01 -6.2579774593734894e-01 7.3904650582946884e-04
-7.8619328776767405e-01 -5.9556725404195887e-01 0.0000000000000000e+00
-7.7463898671236620e-01 -6.4147455996818881e-01 0.0000000000000000e+00
-7.9117728906053897e-01 -6.8182896090734757e-01 1.9400373656422625e-03
-7.2153495735436035e-01 -7.7011460211405858e-01 3.0078851925037916e-03
-6.5852956021708020e-01 -7.5210889789440905e-01 0.0000000000000000e+00
-8.2678481984317209e-01 -4.9531636967046871e-01 0.0000000000000000e+00
-8.1805657023596945e-01 -5.6055705780390885e-01 0.0000000000000000e+00
-7.9492153737487681e-01 -5.3032656590851879e-01 0.0000000000000000e+00
-7.9209077015822282e-01 -4.8062954990463369e-01 0.0000000000000000e+00
-8.4308401945350875e-01 -4.5255346172822442e-01 0.0000000000000000e+00
-8.9696207489834245e-01 -5.1876486056917825e-01 1.5225446788824147e-03
-9.4189154063027658e-01 -4.4940996426554464e-01 2.0463275351180325e-03
-9.1942680776430952e-01 -4.8408741241736142e-01 1.6275389588415821e-03
-8.7817264698109399e-01 -4.6427770717757916e-01 0.0000000000000000e+00
-8.6187344737075722e-01 -5.0704061511982346e-01 0.0000000000000000e+00
-9.3344301532014173e-01 -4.1414299427152063e-01 4.6885811637065140e-04
-9.0063737984706105e-01 -4.2960025902576238e-01 0.0000000000000000e+00
-1.0234357359631689e+00 -4.1214287626596419e-01 1.0389850278689765e-02
-1.0831458425647686e+00 -3.5904377230335316e-01 1.9102304140851414e-02
-1.1664923429015119e+00 -3.0766634031079521e-01 4.0092024939232578e-02
-1.1248190927331403e+00 -3.3335505630707418e-01 2.8490592317362385e-02
-1.0778429284276287e+00 -3.0998022975799294e-01 1.4250713253295381e-02
-1.1195161785960004e+00 -2.8429151376171397e-01 2.2957933940100827e-02
-1.1484128305670644e+00 -2.4238220387571585e-01 2.8667186645854999e-02
-1.2117665135284408e+00 -2.1839891612038681e-01 5.0005825770171951e-02
-1.2417844594703169e+00 -1.3954810768724299e-01 5.7953697907247019e-02
-1.1746755529435522e+00 -1.1191889723806515e-01 3.0722872286618588e-02
-1.1569657325153719e+00 -1.4359076033004886e-01 2.6194124441005377e-02
-1.2082300062069344e+00 -1.2573350246265408e-01 4.3302190638155005e-02
-1.1905201857787544e+00 -1.5740536555463780e-01 3.8040354200276898e-02
-1.1755112128078162e+00 -1.9683076977120970e-01 3.4797264822180762e-02
-1.2267754864993790e+00 -1.7897351190381489e-01 5.3618520512141922e-02
-9.7421511298658792e-01 -3.9550945027173040e-01 2.6623700943348731e-03
-1.0051669616731962e+00 -3.7661183625946182e-01 5.3309776906105069e-03
-1.0532907892639689e+00 -3.8559332428465865e-01 1.4298859057665092e-02
-1.0350220149739959e+00 -3.5006228427815633e-01 8.3783402688929563e-03
-9.8266363829672276e-01 -4.3077642026575441e-01 5.2803549208937694e-03
2.7638246119712123e-01 -1.3328375293792254e+00 1.1805409088309804e-01
3.0999443648124025e-01 -1.3125392720782509e+00 1.1031479213024753e-01
3.3387015410682308e-01 -1.3434309756832952e+00 1.3293852365049477e-01
3.7297898797370554e-01 -1.3662827890949265e+00 1.5488220802380678e-01
3.3966036652734877e-01 -1.3866351036727047e+00 1.6304071560990296e-01
2.4048260240586478e-01 -1.3709884589634611e+00 1.3803058000487614e-01
5.1562500000000000e-01 -1.5000000000000000e+00 2.9662540700989215e-01
7.5000000000000000e-01 -1.5000000000000000e+00 3.8921311623473065e-01
7.2656250000000000e-01 -1.4752922285332686e+00 3.5475209299120536e-01
7.0312500000000000e-01 -1.5000000000000000e+00 3.6741392244127336e-01
7.7343750000000000e-01 -1.4734753024193550e+00 3.7536259231669533e-01
7.9687500000000000e-01 -1.5000000000000000e+00 4.1274074035266406e-01
-1.1574525867342882e+00 -2.7502427209325553e-01 3.4019489899410643e-02
-1.1800896720477527e+00 -2.3039055999805133e-01 3.8588939625459284e-02
-1.1438343713271282e+00 -2.0882241364887422e-01 2.5247646178964356e-02
-1.1104764224287766e+00 -2.5164944554417429e-01 1.8451201986310319e-02
-1.1453364792491962e+00 -9.0565597585016006e-02 2.1221887426038439e-02
-1.2001634446417904e+00 -8.2055485887971014e-02 3.8798444097952092e-02
-1.2337178979051726e+00 -9.5870091112559924e-02 5.2605527766420156e-02
-1.3223902357812096e+00 -1.1139857539331935e-01 9.7599734892192244e-02
-1.3034346422046850e+00 -9.2838991129596173e-03 8.4500013857216033e-02
-1.2753548030593027e+00 2.6894122826311023e-02 7.0189027153728684e-02
-1.3059490842754871e+00 4.2416924220221690e-02 8.6198601140178840e-02
-1.3970160927479867e+00 -1.4662298024068800e-04 1.4149296597441871e-01
-1.4019559200547367e+00 9.3750000000000000e-02 1.4703852204186652e-01
-1.4096557788266848e+00 1.8383988252962635e-01 1.5868879822075202e-01
-1.3553139144111366e+00 1.4320341004547837e-01 1.1911307120487689e-01
-1.3824848466189108e+00 1.6352164628755236e-01 1.3817525592908830e-01
-1.3786349172329366e+00 1.1847670502273919e-01 1.3256540260718058e-01
-1.3318887203787129e+00 1.1866057879944068e-01 1.0345922120319130e-01
-1.3552097232005129e+00 9.3933873776701496e-02 1.1636002563611812e-01
-1.3527398095471379e+00 4.6985562286581149e-02 1.1332818444856399e-01
-1.3994860064013617e+00 4.6801688509879653e-02 1.4372117421454694e-01
-1.2645429892723565e+00 -3.0737986825418239e-02 6.5017354265788752e-02
-1.2740207860606190e+00 -8.1795324965598104e-02 7.0695352484218918e-02
-1.2820873476257633e+00 -1.2547334154028117e-01 7.6509080185314729e-02
-1.3129124389929472e+00 -6.0341237253139481e-02 9.0404172145513037e-02
-1.3502253674763358e+00 -4.7152610466001527e-03 1.1129569439570312e-01
-1.3296128772603049e+00 1.6535170502273919e-01 1.0505132200399360e-01
-1.3567838094680791e+00 1.8566994126481318e-01 1.2328061937227032e-01
-1.4019559200547367e+00 2.7392976505925271e-01 1.6365788792884267e-01
-1.3097956059453173e+00 2.7965001957724378e-01 1.0473137023878319e-01
-1.3558757630000269e+00 2.7678989231824824e-01 1.3264779891330775e-01
-1.3125739685412663e+00 3.2573517883062808e-01 1.1260834379473095e-01
-1.3586541255959761e+00 3.2287505157163254e-01 1.4113443719504457e-01
-1.4076250511089141e+00 3.7637846129350533e-01 1.8510284500861651e-01
-1.4060343986757957e+00 4.6875000000000000e-01 2.0486339788070573e-01
