meshID=9953130
degree=2
Calculation Start Time:1.4400903936033170e+09
8.4501268028249943e-01 -5.9773152053522893e-01 4.4808654375572199e-01
8.3643159658432342e-01 -5.7795136695275118e-01 4.6026612811886281e-01
8.1528902748299326e-01 -5.8217998906603907e-01 4.7028953322333494e-01
7.9947315914494022e-01 -6.0901639579173650e-01 4.6811807787242277e-01
7.9223402923209674e-01 -5.8667136501583061e-01 4.8124541141214983e-01
7.7262880325190464e-01 -5.8639006388907022e-01 4.9227552325895463e-01
7.5445976115957381e-01 -5.9376094752031960e-01 4.9923231966729686e-01
9.1386534602402303e-01 -6.3565912929584645e-01 3.9857139413554332e-01
9.1972174333547430e-01 -6.0982868043766159e-01 4.0450611554626476e-01
8.9068127459659263e-01 -6.1329857526217957e-01 4.1828035456132301e-01
8.8492282023238467e-01 -6.3484514435464434e-01 4.1346641758061153e-01
9.3543390915580038e-01 -6.1783725707838222e-01 3.9378932025625879e-01
9.4647621028998763e-01 -6.3158778580413122e-01 3.8366816136608101e-01
9.5982142857142860e-01 -6.8080357142857140e-01 3.6080210630286169e-01
1.0041112156148768e+00 -6.6975572767296299e-01 3.4354717618060632e-01
1.0364677638939883e+00 -7.0195345851636026e-01 3.1874628386883869e-01
1.0202894897544326e+00 -6.8585459309466157e-01 3.3103799928368960e-01
1.0195944572218201e+00 -6.5298732729184128e-01 3.4141648932669511e-01
1.0357727313613758e+00 -6.6908619271353986e-01 3.2899289171675988e-01
1.0553315315050460e+00 -6.7985558583403116e-01 3.1681487518457685e-01
1.1016059634724809e+00 -6.9301053494679898e-01 2.9228096854180435e-01
1.0879006312942923e+00 -6.7538412404925052e-01 3.0332786910028653e-01
1.1177766765075545e+00 -6.7655120835660409e-01 2.8961134953691797e-01
1.1457337550643536e+00 -7.1919812387897708e-01 2.6598363833834382e-01
1.1707487881497738e+00 -6.8793542011949105e-01 2.6339922346306793e-01
1.1806223915784599e+00 -7.2147515448849198e-01 2.5063965743761368e-01
1.1928069050133463e+00 -7.0119686282211691e-01 2.5062716217086500e-01
1.1878701032990033e+00 -6.8442699563761644e-01 2.5690105727051610e-01
1.1756855898641168e+00 -7.0470528730399151e-01 2.5701510086364060e-01
1.1582412716070638e+00 -7.0356677199923401e-01 2.6476361819857136e-01
1.1398405723034908e+00 -6.8964500282269325e-01 2.7638338373190080e-01
1.1523480888462010e+00 -6.7401365094295018e-01 2.7497699659553287e-01
1.1821908046183269e+00 -6.6789841308254183e-01 2.6344487170302949e-01
9.6945425156369036e-01 -6.5416000687049369e-01 3.6500005339619979e-01
9.3684338729772576e-01 -6.5823135036220892e-01 3.7943223007778659e-01
9.9159914508541447e-01 -6.4863608499268954e-01 3.5610697718252410e-01
9.8196632209315271e-01 -6.7527964955076714e-01 3.5219000898314323e-01
1.0690368636832346e+00 -6.9748199673157962e-01 3.0548214510058219e-01
1.1236698592684173e+00 -7.0610432941288803e-01 2.7900543180275539e-01
1.1998255588851965e+00 -7.2162339899657124e-01 2.4257625306136157e-01
1.1902894521722533e+00 -7.5507500219180812e-01 2.3799118391035773e-01
1.2439305394417726e+00 -7.5252149769067234e-01 2.1696123836610912e-01
1.2171099958070131e+00 -7.5379824994124023e-01 2.2743339213546584e-01
1.2314796328168527e+00 -7.3714657059766142e-01 2.2571869051123472e-01
1.2046590891820932e+00 -7.3842332284822931e-01 2.3636086279687180e-01
1.1854559218753566e+00 -7.3827507834015005e-01 2.4430980057460849e-01
1.2772336144617702e+00 -7.3115425571132675e-01 2.0865424282582953e-01
1.3100324191767236e+00 -7.5874388363664846e-01 1.8942657356178175e-01
1.2936330168192469e+00 -7.4494906967398755e-01 1.9897447172540397e-01
1.3092800306896688e+00 -7.3287816296561470e-01 1.9549860246248116e-01
1.2928806283321923e+00 -7.1908334900295379e-01 2.0510634952997484e-01
1.2757112055224396e+00 -7.0929832206362631e-01 2.1425405258478680e-01
1.2481311703268516e+00 -7.2646294960798863e-01 2.2150881502855840e-01
1.2605820769517715e+00 -7.4183787670099954e-01 2.1284451139487312e-01
1.3442841462417645e+00 -7.2385333734775137e-01 1.8366016139897501e-01
1.3511540566805795e+00 -7.0400605230863111e-01 1.8509611989214414e-01
1.3715878437162079e+00 -7.0886102298248921e-01 1.7605988660214003e-01
1.4061998577543566e+00 -7.2960089243633885e-01 1.5854329199051703e-01
1.4338516881457406e+00 -7.0955498908091452e-01 1.5187553137661619e-01
1.4681884882622933e+00 -7.2656250000000000e-01 1.3577414798724638e-01
1.4510200882040170e+00 -7.1805874454045726e-01 1.4377723946670062e-01
1.4415361454268836e+00 -6.9200457786718461e-01 1.5220815042766320e-01
1.4587045454851599e+00 -7.0050833332672746e-01 1.4410666989829335e-01
1.5000000000000000e+00 -7.0312500000000000e-01 1.2813959480171461e-01
1.4840942441311467e+00 -7.1484375000000000e-01 1.3198438514880265e-01
1.4746103013540133e+00 -6.8878958332672746e-01 1.4018359288671678e-01
1.4746103013540133e+00 -6.6535208332672746e-01 1.4428357285115373e-01
1.5000000000000000e+00 -6.7968750000000000e-01 1.3218024488876484e-01
1.3264058942221895e+00 -7.1543288982116615e-01 1.9250948529168668e-01
1.3271582827092441e+00 -7.4129861049219992e-01 1.8661894204367643e-01
1.4200257729500487e+00 -7.1957794075862669e-01 1.5523213232249378e-01
1.4025456994725038e+00 -7.1173480052678295e-01 1.6345931431369226e-01
1.4163716146681959e+00 -7.0171184884907079e-01 1.6006535199194385e-01
1.4240560719493389e+00 -6.8416143763534087e-01 1.6040524298994435e-01
1.3752420019980605e+00 -7.2672711489204511e-01 1.7100548532831192e-01
-5.8641496646924052e-01 1.3852844440724921e+00 1.9375458537397228e-01
-5.7740086044981198e-01 1.4201054324426754e+00 1.8089481478372699e-01
-5.8190791345952619e-01 1.4026949382575837e+00 1.8731162451402267e-01
-5.6059981249880564e-01 1.4136895441682844e+00 1.8633672652835168e-01
-5.6510686550851985e-01 1.3962790499831925e+00 1.9284739264155221e-01
-5.6789150684456535e-01 1.3700595312905777e+00 2.0340982164907193e-01
-5.8976413954300277e-01 1.3521333491810259e+00 2.0705967148232010e-01
-5.8792952761160788e-01 1.3188640502427829e+00 2.2159308873424569e-01
-6.0267038806271400e-01 1.2879416878178316e+00 2.3203825015332843e-01
-5.7567394248664949e-01 1.2668543126602259e+00 2.4676610823539993e-01
-5.8917216527468175e-01 1.2773980002390286e+00 2.3937284986801721e-01
-5.7811403446686860e-01 1.2937281519655262e+00 2.3441116528367786e-01
-5.6461581167883634e-01 1.2831844643867232e+00 2.4170400013031704e-01
-5.5775437506724135e-01 1.2588874071391505e+00 2.5394357814164814e-01
-5.9021755144825883e-01 1.2336051151018899e+00 2.5859485293876761e-01
-5.8294574696745416e-01 1.2502297138810579e+00 2.5268785464744525e-01
-5.6502617954804601e-01 1.2422628083599825e+00 2.5999205924336100e-01
-5.7426221188772253e-01 1.2249631497881810e+00 2.6591649211921775e-01
-5.7838239347021603e-01 1.1839673943166569e+00 2.8385049174025401e-01
-6.0281734286726574e-01 1.1503254565724121e+00 2.9372206828533454e-01
-5.9059986816874088e-01 1.1671464254445345e+00 2.8883632817271804e-01
-5.7442477611901044e-01 1.1604269826028717e+00 2.9576143979269859e-01
-5.6258827530240574e-01 1.1733375117685620e+00 2.9239588598388006e-01
-5.6834463289870107e-01 1.2001442893955645e+00 2.7859111566133954e-01
-5.5255051473089078e-01 1.1895144068474697e+00 2.8700891180210114e-01
-5.6787003582525231e-01 1.4363477826302531e+00 1.7579807027155903e-01
-6.0499195010325235e-01 1.4431811146675144e+00 1.6690215986321197e-01
-5.9119640527653217e-01 1.4316432735550948e+00 1.7387248376541728e-01
-5.8166558065197249e-01 1.4478856237426725e+00 1.6886347871013535e-01
-5.8676412148433221e-01 1.4731657210319020e+00 1.5789389353497160e-01
-5.7255166634251242e-01 1.4628779269248664e+00 1.6426777381257027e-01
-5.7463206074216611e-01 1.4865828605159510e+00 1.5444565602772509e-01
-6.0937500000000000e-01 1.5000000000000000e+00 1.4374205461214434e-01
-5.9806956074216611e-01 1.4865828605159510e+00 1.5078511363449329e-01
-5.8593750000000000e-01 1.5000000000000000e+00 1.4739670159267609e-01
-5.9587803579379228e-01 1.4581734178497081e+00 1.6241040586689989e-01
-5.7074360424131554e-01 1.3091893331780016e+00 2.2907065765412443e-01
-5.6864878741574909e-01 1.3368493343757231e+00 2.1746427641573554e-01
-5.6956609338144648e-01 1.3534839838448445e+00 2.1016271556871954e-01
-5.8884683357730538e-01 1.3354986997119043e+00 2.1429292293699409e-01
-5.8808955300612165e-01 1.3687088966267589e+00 2.0038468978849136e-01
-5.9529995783716094e-01 1.3034028690303072e+00 2.2682414032363571e-01
-5.8429997245923748e-01 1.2087862547092734e+00 2.7111111079520467e-01
-5.8664225081753529e-01 1.1436060137307495e+00 3.0078298607639320e-01
-5.9027067407308531e-01 1.1264706975796477e+00 3.0798849689219637e-01
-6.2439791158010483e-01 1.1073907640888145e+00 3.0823458526553060e-01
-6.1482734260381144e-01 1.0529670864087346e+00 3.3662692807188310e-01
-6.1961262709195819e-01 1.0801789252487746e+00 3.2230187643423069e-01
-6.0106095842950480e-01 1.1050033513378490e+00 3.1544044954487493e-01
-6.1360762722368523e-01 1.1288581103306132e+00 3.0101975984811497e-01
-5.9627567394135816e-01 1.0777915124978090e+00 3.2973659375763686e-01
-5.5604100251830824e-01 1.0532629134615794e+00 3.5260028794445414e-01
-5.6688250389860650e-01 1.0779394260242314e+00 3.3741584955959042e-01
-5.8543417256105990e-01 1.0531149999351570e+00 3.4472251382184671e-01
-5.4840484118103627e-01 1.0681744481807955e+00 3.4708279999586716e-01
-5.3359295896941772e-01 1.0603467427059849e+00 3.5488333455461224e-01
-5.3577156248683000e-01 1.0204768387950478e+00 3.7492626963898357e-01
-5.1513724382089665e-01 9.9429016224827860e-01 3.9454218211929937e-01
-5.2545440315386327e-01 1.0073835005216631e+00 3.8466572558766887e-01
-5.0620656153803489e-01 1.0083657509679620e+00 3.8940889690649028e-01
-5.1652372087100162e-01 1.0214590892413467e+00 3.7963071840132778e-01
-5.2345823895367860e-01 1.0439537053727190e+00 3.6597485335582569e-01
-5.0421039733785022e-01 1.0449359558190179e+00 3.7042533129183391e-01
-5.4590628250256912e-01 1.0368698761283137e+00 3.6367214337827675e-01
-4.9855286036779678e-01 9.8592499703123937e-01 4.0371771362932202e-01
-5.2716019955644944e-01 9.6319409061931971e-01 4.0791294693557717e-01
-5.2114872168867299e-01 9.7874212643379921e-01 4.0123881533719424e-01
-5.0456433823557312e-01 9.7037696121675987e-01 4.1058261175206995e-01
-4.7760375930128934e-01 9.2501981565036284e-01 4.4415919751019989e-01
-4.7978611810799310e-01 9.5128982373228144e-01 4.2840598935661128e-01
-5.0238197942886942e-01 9.4410695313484128e-01 4.2584473698624625e-01
-4.6547075385857839e-01 9.3898411104938151e-01 4.3961267206050070e-01
-4.4984704025249411e-01 9.1060303523001784e-01 4.6095291614878620e-01
-4.7595390150921701e-01 8.8819773887284859e-01 4.6631411922559046e-01
-4.6656997441903669e-01 8.7233618930787915e-01 4.7885912265628899e-01
-4.4902211135645798e-01 8.9219199684126071e-01 4.7232919205698043e-01
-4.7677883040525315e-01 9.0660877726160571e-01 4.5516636834500968e-01
-5.0829132055871196e-01 8.7050936138477530e-01 4.6607350671734987e-01
-4.8547182480419837e-01 8.3330611624260176e-01 4.9617497979302916e-01
-4.7132893606652737e-01 8.4489037799275568e-01 4.9402095259797890e-01
-4.9688157268145516e-01 8.5190773881368853e-01 4.8095787888205999e-01
-4.8273868394378416e-01 8.6349200056384245e-01 4.7885999645523769e-01
-4.9212261103396449e-01 8.7935355012881189e-01 4.6630744750870784e-01
-4.6137386132266078e-01 8.3029323142956279e-01 5.0650749864490585e-01
-4.6376093719949069e-01 8.0388668307361244e-01 5.2230426189137991e-01
-4.4866271556936699e-01 7.7244456993804977e-01 5.4828450416805319e-01
-4.3458010778583961e-01 7.2228814440757050e-01 5.8774676507058399e-01
-4.4162141167760327e-01 7.4736635717281019e-01 5.6774962693992337e-01
-4.2726031912779905e-01 7.3747192871627876e-01 5.8023971233928162e-01
-4.3430162301956277e-01 7.6255014148151834e-01 5.6037547482280547e-01
-4.3540982750501234e-01 7.8378042683813232e-01 5.4576830135230847e-01
-4.5621182638442881e-01 7.8816562650583111e-01 5.3517115929537840e-01
-4.4295893832007421e-01 7.9950148340591376e-01 5.3268615275437881e-01
-4.5051841752030697e-01 8.1558351484506808e-01 5.1961533761913958e-01
-4.7461638100184456e-01 8.1859639965810715e-01 5.0911574313697217e-01
-4.1928010134518634e-01 7.1521450214578475e-01 5.9905308829348736e-01
-4.4823141013354684e-01 6.9146366725160746e-01 6.0318138512039976e-01
-4.1726636293505548e-01 6.7634779952610158e-01 6.2783626869370435e-01
-4.1062322891979430e-01 6.9224432970505023e-01 6.1919170852970173e-01
-4.3274888653430116e-01 6.8390573338885452e-01 6.1543962758772730e-01
-4.2610575251903998e-01 6.9980226356780317e-01 6.0708380816843255e-01
-4.4140575895969325e-01 7.0687590582958904e-01 5.9551589594560173e-01
-4.1196031268714584e-01 7.3039828645449290e-01 5.9129095868157289e-01
-3.9539284336943725e-01 6.8419037060021104e-01 6.3168428309866387e-01
-3.8680559183434127e-01 6.6023988131642319e-01 6.5357160703764194e-01
-3.8016245781908009e-01 6.7613641149537185e-01 6.4431769626690472e-01
-4.0203597738469837e-01 6.6829384042126239e-01 6.4062597214650507e-01
-3.6442066097348791e-01 6.6297963553968009e-01 6.6132153895061851e-01
-3.5960654334053921e-01 6.3888523069603120e-01 6.8269275946229224e-01
-3.5082113672658688e-01 6.5230231022948404e-01 6.7575029766837746e-01
-3.7320606758744024e-01 6.4956255600622725e-01 6.6800125070916294e-01
-3.3559699241692709e-01 6.4410610589086159e-01 6.8907649032887996e-01
-3.2915825472121962e-01 6.2249282201878620e-01 7.1014900563476779e-01
-3.1958714280217948e-01 6.3710983128019016e-01 7.0185848309183962e-01
-3.0818108860006233e-01 6.3044969933246842e-01 7.1244295778798161e-01
-3.2437269876169955e-01 6.2980132664948818e-01 7.0602576528423444e-01
-3.1296664455958240e-01 6.2314119470176643e-01 7.1676141836650997e-01
-3.1775220051910247e-01 6.1583269007106445e-01 7.2096021867028437e-01
-3.2128398240244344e-01 5.9775753138826060e-01 7.3448113408054194e-01
-3.4268993032948658e-01 5.9094312739613342e-01 7.3030885781347787e-01
-3.3198695636596498e-01 5.9435032939219701e-01 7.3248368360957350e-01
-3.1734684624305531e-01 5.8538988607299780e-01 7.4606277246826169e-01
-3.2804982020657691e-01 5.8198268407693421e-01 7.4409641236673085e-01
-3.4171979677836078e-01 5.6564158382199914e-01 7.5051794058576393e-01
-3.4123473000279791e-01 5.5299081203493206e-01 7.6010526958103908e-01
-3.2756475343101399e-01 5.6933191228986701e-01 7.5403083886406275e-01
-3.4220486355392365e-01 5.7829235560906622e-01 7.4059015845753562e-01
-3.4760176787873315e-01 6.4149566829344640e-01 6.8596596596613357e-01
-3.3881636126478087e-01 6.5491274782689923e-01 6.7878135407566487e-01
-3.2602588049788694e-01 6.5872311515226556e-01 6.8097617555360035e-01
-3.2391336665043385e-01 6.6719973423200529e-01 6.7481950532577761e-01
-3.1802095569051314e-01 6.5522497784692990e-01 6.8717188846464328e-01
-3.3081143645740702e-01 6.5141461052156358e-01 6.8505081845996829e-01
-3.2280651165003321e-01 6.4791647321622792e-01 6.9133885680634810e-01
-3.2759206760955328e-01 6.4060796858552593e-01 6.9545882276284277e-01
-3.1480158684265941e-01 6.4441833591089215e-01 6.9764259644234039e-01
-3.0339553264054225e-01 6.3775820396317040e-01 7.0810229842803951e-01
-2.9888411771467721e-01 6.4600487486337899e-01 7.0278945667983317e-01
-3.3403080530526075e-01 6.6222125245760122e-01 6.7479644519335402e-01
-3.1381506435971440e-01 6.0346504475580165e-01 7.3304163943038514e-01
-3.2522111856183156e-01 6.1012517670352340e-01 7.2248079060545656e-01
-3.4266938826741578e-01 5.1735905954714467e-01 7.8416662377898305e-01
-3.7312489002370303e-01 5.2996482380342091e-01 7.6152157026298906e-01
-3.6462874698496961e-01 5.6453900273146940e-01 7.4050090564909443e-01
-3.5693727662546904e-01 5.3515243202564289e-01 7.6564198882521661e-01
-3.5268920510610230e-01 5.5243952148966713e-01 7.5526213972229084e-01
-3.6887681850433629e-01 5.4725191326744516e-01 7.5129570489604125e-01
-3.5885700166564982e-01 5.1217145132492270e-01 7.8032176491705152e-01
-3.8231490307343868e-01 4.9556857465865189e-01 7.7990257574344179e-01
-3.7862517248664163e-01 4.6111323544719884e-01 8.0250704847675769e-01
-3.8226888202553033e-01 4.0835727554454015e-01 8.2892547296058650e-01
-3.8044702725608598e-01 4.3473525549586950e-01 8.1625076850251610e-01
-3.6144430262427779e-01 4.5887407516544615e-01 8.1166039649690069e-01
-3.6326615739372214e-01 4.3249609521411680e-01 8.2521804786186115e-01
-3.3329602772358174e-01 4.3172202483034094e-01 8.3817053824390175e-01
-3.5229875235538993e-01 4.0758320516076429e-01 8.4247345356379866e-01
-3.5304529021384423e-01 3.7867906815915742e-01 8.5554752524743050e-01
-3.3768695644954688e-01 3.9274410146807293e-01 8.5540609666162537e-01
-3.3305529727738253e-01 3.6546195338935217e-01 8.6920177725331038e-01
-3.4698688591201193e-01 3.4397624411902084e-01 8.7251386492528371e-01
-3.2940132096631464e-01 3.1381349794366442e-01 8.9051437846561965e-01
-2.8815117398079687e-01 3.0731282420903827e-01 9.0693314473016873e-01
-3.0877624747355575e-01 3.1056316107635135e-01 8.9900375526379961e-01
-3.2123331265361776e-01 3.3302916828160567e-01 8.8651042403078661e-01
-3.0060823916085888e-01 3.2977883141429254e-01 8.9491933094532694e-01
-2.7742822035599296e-01 3.2775521152481762e-01 9.0311134632913825e-01
-2.6260949341341233e-01 3.1005554301353566e-01 9.1372961767457905e-01
-2.6535396318867288e-01 2.8372753891677416e-01 9.2145860345448782e-01
-2.9240680739803654e-01 2.5611234184016335e-01 9.2136025926042353e-01
-2.9027899068941670e-01 2.8171258302460078e-01 9.1453601795114714e-01
-2.6748177989729272e-01 2.5812729773233667e-01 9.2834465344955686e-01
-2.4774205120634851e-01 2.1039910486114716e-01 9.4570446350476656e-01
-2.1528556155899786e-01 1.9230505464491798e-01 9.5742942486412941e-01
-1.9212924789523084e-01 1.5747441973649234e-01 9.6865275472269619e-01
-2.0370740472711435e-01 1.7488973719070516e-01 9.6328441962107414e-01
-1.8515608211518675e-01 1.7386356824156207e-01 9.6720664022434522e-01
-1.9673423894707026e-01 1.9127888569577489e-01 9.6161740162753906e-01
-2.0494755971267409e-01 2.1911143385332060e-01 9.5393221841101572e-01
-2.3151380638267319e-01 2.0135207975303257e-01 9.5176609386620536e-01
-2.2117580453634941e-01 2.2815845896143522e-01 9.4816927871137102e-01
-2.4514940180144870e-01 2.3527067924282860e-01 9.4050490603984083e-01
-2.7007442930219250e-01 2.3325572335065525e-01 9.3415821473734184e-01
-3.6345200819051765e-01 4.9497332675253825e-01 7.8924270256100870e-01
-3.7771989654857085e-01 5.1276669923103646e-01 7.7097210838722607e-01
-3.6160714289711915e-01 4.7774565714681172e-01 8.0062435716329761e-01
-3.8047003778004018e-01 4.7834090505292537e-01 7.9147490731216674e-01
-3.5317427188166517e-01 5.6509029327673432e-01 7.4561444066304805e-01
-3.6765708611968728e-01 3.9351817185184879e-01 8.4259819335692832e-01
-3.3819410343916328e-01 3.2889487103134263e-01 8.8173290298607832e-01
-3.3002609512646641e-01 3.4811054136928388e-01 8.7744049799582458e-01
-3.5001608806292805e-01 3.6132765613908913e-01 8.6425173589999615e-01
-1.7288953507402677e-01 1.6170431366333327e-01 9.7157651453941452e-01
-1.6572070550929238e-01 1.3356823208728905e-01 9.7708558375982979e-01
-1.3294918625318725e-01 1.2264623050830134e-01 9.8350520509322581e-01
-1.0102901713093210e-01 1.0944148151215199e-01 9.8884564003790965e-01
-9.3494664676917749e-02 1.2627735134513460e-01 9.8757925161184312e-01
-1.1095366006382482e-01 1.3222684376166921e-01 9.8499002386179946e-01
-1.2691374462495239e-01 1.3882921825974387e-01 9.8215037014841100e-01
-1.1698910169205967e-01 1.1604385601022667e-01 9.8633025583095779e-01
-1.4329950425300497e-01 1.4429021904923775e-01 9.7910448102721193e-01
-1.5968526388105753e-01 1.4975121983873160e-01 9.7574340308097851e-01
-1.4933494588123980e-01 1.2810723129779519e-01 9.8045275828458989e-01
-8.1370926198580190e-02 1.0625963337599965e-01 9.9100336159085922e-01
-9.2914818775730754e-02 6.4693482958773280e-02 9.9357017008894644e-01
-9.6971917953331432e-02 8.7067482235462637e-02 9.9147148252767703e-01
-7.7313827020979511e-02 8.3885634099310297e-02 9.9347157611233483e-01
-4.7452842427193553e-02 6.5890268639578226e-02 9.9669798293675205e-01
-5.4582838846710918e-02 8.4484026939712770e-02 9.9492872252010289e-01
-3.5378260942751844e-02 8.9751747907732951e-02 9.9533562299365796e-01
-2.6626121744467234e-02 7.3471185145166318e-02 9.9694184112926743e-01
-2.2276495272476181e-02 3.1688374923145093e-02 9.9924959837865412e-01
0.0000000000000000e+00 0.0000000000000000e+00 1.0000000919610814e+00
-4.9237365257790043e-03 4.0289572549205115e-02 9.9917591402236428e-01
-1.1138247636238090e-02 1.5844187461572547e-02 9.9981243299094680e-01
6.2145111104590861e-03 2.4445385087632568e-02 9.9968185089035966e-01
1.4996459957424945e-02 9.2002164164370209e-03 9.9984521912475832e-01
2.5612632847904611e-02 -9.2291036784816899e-03 9.9962933964739664e-01
2.1506107221320535e-02 -4.0676658384900616e-02 9.9894091300523380e-01
1.6253363513993247e-02 -8.1724498231279530e-02 9.9652266184961324e-01
5.0057243721341328e-02 -1.2634312456250846e-01 9.9072281049080768e-01
6.3984851365930628e-02 -1.1489151227395795e-01 9.9131522696016461e-01
3.3155303617667289e-02 -1.0403381139689399e-01 9.9402097157366642e-01
4.7082911262256590e-02 -9.2582199108343491e-02 9.9459124059853532e-01
3.4523968353831619e-02 -7.1174542459942480e-02 9.9686622979952610e-01
3.7150340207495261e-02 -5.0650622536753023e-02 9.9802523347814542e-01
1.8879735367656893e-02 -6.1200578308090073e-02 9.9794691482423181e-01
-7.0183830601462160e-02 6.5291875799175753e-02 9.9539499741395643e-01
-1.4037948167108547e-02 5.6370238286949752e-02 9.9831124016848083e-01
-3.4864668849834871e-02 4.8789321781361659e-02 9.9820040920954656e-01
3.6365686458564875e-02 -2.9567432870931998e-02 9.9890104803319746e-01
1.0753053610660267e-02 -2.0338329192450308e-02 9.9973532707597457e-01
-1.7892497670226160e-01 1.4552132591189071e-01 9.7304131280071582e-01
6.9530777684352729e-02 -1.5669526105777112e-01 9.8519689502087882e-01
5.9794010702847025e-02 -1.4151919281013980e-01 9.8812802528338106e-01
7.3721618347436332e-02 -1.3006758052158929e-01 9.8876061181941044e-01
8.9685271403690606e-02 -1.4819706288609052e-01 9.8488282686072992e-01
1.0859520080965512e-01 -1.8342692225944410e-01 9.7701670740655122e-01
1.3807680404862807e-01 -2.0460552849046315e-01 9.6905695080054766e-01
1.2333600242914160e-01 -1.9401622537495361e-01 9.7321422862392126e-01
1.4430748687702288e-01 -1.8304583084099568e-01 9.7245543499070819e-01
1.2956668525753642e-01 -1.7245652772548614e-01 9.7645850916270016e-01
1.0921748296634180e-01 -1.6156289348692704e-01 9.8080016968933526e-01
8.9062989247003926e-02 -1.7006109165860761e-01 9.8140053446606124e-01
1.8041048551429659e-01 -1.6584700763087387e-01 9.6950854909917150e-01
1.7410520913100574e-01 -2.0903862206593435e-01 9.6228442322103003e-01
1.7838208199492184e-01 -2.6193808240291361e-01 9.4845573107564773e-01
2.2823684916099266e-01 -2.9017862612708600e-01 9.2935756316277718e-01
2.8971379250619705e-01 -2.9237445491858827e-01 9.1136331753189104e-01
2.5897532083359487e-01 -2.9127654052283714e-01 9.2091789000984481e-01
2.5110676045149877e-01 -2.6695003535381712e-01 9.3042091199636601e-01
2.2666076183787298e-01 -2.5946096010999309e-01 9.3877841327007272e-01
2.0330946557795726e-01 -2.7605835426499981e-01 9.3939184914864216e-01
2.0173337825483759e-01 -2.4534068824790686e-01 9.4821494967540665e-01
1.7624364556296379e-01 -2.3548835223442399e-01 9.5576326219445795e-01
1.9959494182287954e-01 -2.1889095807941722e-01 9.5511706490345782e-01
1.9219400522709060e-01 -1.8962325206807695e-01 9.6286265200697008e-01
1.6232168941821173e-01 -1.8526237762873127e-01 9.6919013644370466e-01
1.5609100658981689e-01 -2.0682207527819874e-01 9.6584689616905472e-01
2.9678181126028441e-01 -2.7665243986531557e-01 9.1399342668403960e-01
3.1848301490297276e-01 -2.7004132742701376e-01 9.0865078589069037e-01
3.1141499614888540e-01 -2.8576334248028645e-01 9.0628914385425818e-01
3.0830221301620125e-01 -3.3376366621569381e-01 8.9081559496820106e-01
3.2951609376323443e-01 -3.7387061639273733e-01 8.6697168705162098e-01
3.6832659311600446e-01 -3.5625028157532335e-01 8.5873247634761896e-01
3.8196034488202046e-01 -3.9320338785941011e-01 8.3635976353087282e-01
3.7514346899901246e-01 -3.7472683471736673e-01 8.4784855782745205e-01
3.8675584107007421e-01 -3.4930653383634946e-01 8.5346638177342093e-01
3.9357271695308221e-01 -3.6778308697839285e-01 8.4251772527514990e-01
4.0114194037678996e-01 -3.8596128350948261e-01 8.3073403162652282e-01
4.0184678306833244e-01 -4.2510716849835034e-01 8.1105064062574550e-01
4.1108515946994595e-01 -4.0191317382895275e-01 8.1821439266631524e-01
4.1980872193978624e-01 -4.1956648598831037e-01 8.0481339502937210e-01
4.2242090963296436e-01 -4.5657186234555203e-01 7.8301085076885957e-01
4.1213384635064843e-01 -4.4083951542195121e-01 7.9737457592699768e-01
4.3009578522210223e-01 -4.3529883291191118e-01 7.9090615220752414e-01
4.6684932126088952e-01 -4.3065072105795627e-01 7.7239346688751143e-01
4.7075992588867399e-01 -4.1437481338183901e-01 7.7889576081273937e-01
4.8356965354973497e-01 -4.2985794909393815e-01 7.6248444821290784e-01
4.6701551250731410e-01 -4.6412854024342554e-01 7.5264945971483810e-01
4.9582845274714216e-01 -4.6747531036655104e-01 7.3186131175522040e-01
4.8142198262722813e-01 -4.6580192530498832e-01 7.4246982499320124e-01
4.9805921929286129e-01 -4.4827024374823554e-01 7.4228754714550016e-01
4.8365274917294726e-01 -4.4659685868667276e-01 7.5274913751438222e-01
4.6693241688410181e-01 -4.4738963065069093e-01 7.6276905839776288e-01
4.4463511544692691e-01 -4.4361129170175417e-01 7.7814435420826589e-01
4.5230999103606478e-01 -4.2233826226811333e-01 7.8552279676232528e-01
2.8184523212410095e-01 -2.6804794974956825e-01 9.2125651246759965e-01
3.2070920640388750e-01 -3.0645794812883920e-01 8.9623051217666672e-01
3.3000341665888960e-01 -3.2715255377739205e-01 8.8547668041026917e-01
3.1890915338971781e-01 -3.5381714130421560e-01 8.7926695741598648e-01
3.4061035703240616e-01 -3.4720602886591378e-01 8.7374627793279847e-01
3.6001560670879118e-01 -3.3839586145720679e-01 8.6941187240268114e-01
3.4892134343961945e-01 -3.6506044898403034e-01 8.6312499945249488e-01
2.9900800276119915e-01 -3.1306906056714101e-01 9.0143329071005940e-01
3.7846540838387155e-01 -3.3140173998344169e-01 8.6425506732259116e-01
3.9190356397517645e-01 -4.0915527817888020e-01 8.2401672002570314e-01
5.2464139298697021e-01 -4.7082208048967655e-01 7.0941321638886368e-01
5.1023492286705618e-01 -4.6914869542811377e-01 7.2080498407332638e-01
5.1246568941277526e-01 -4.4994362880979827e-01 7.3138884874474230e-01
5.2744194788331045e-01 -4.5404116409721473e-01 7.1808886143589867e-01
5.4241820635384563e-01 -4.5813869938463114e-01 7.0452177436086005e-01
5.3633035456674816e-01 -4.4769947354469197e-01 7.1548230736903051e-01
