meshID=8047636
degree=2
Calculation Start Time:1.4400903928256111e+09
6.9530777684352729e-02 -1.5669526105777112e-01 9.8521176819705614e-01
2.2508467451475334e-01 -2.2874329409290012e-01 9.4714909009127357e-01
3.5071372101678300e-01 -1.1364400996915944e-01 9.2956828740979092e-01
2.4310588884090611e-01 -7.3646641707623417e-02 9.6719992709680347e-01
1.8029136558989128e-01 -1.3119628376949377e-01 9.7482437321745630e-01
2.8789919776576817e-01 -1.7119365203102976e-01 9.4223499480230821e-01
-3.4846732960919252e-02 -1.2483156741115649e-01 9.9156582483445055e-01
3.4765388842176365e-02 -7.8347630528885562e-02 9.9631973609336955e-01
1.0251441717469098e-01 -9.5172267251929260e-02 9.9016818461181677e-01
1.4730772609955303e-01 -1.9271927757533563e-01 9.7013386389828693e-01
3.0515265938122632e-01 -4.1659183128062674e-02 9.5139180516423827e-01
3.8963519166341087e-01 -4.6502817000031046e-02 9.1979449086656240e-01
5.2083333333333337e-01 -1.0416666666666667e-01 8.4729412888247779e-01
4.7469499782168606e-01 -4.1764145348784663e-02 8.7915892488579961e-01
4.3577352717505818e-01 -1.0890533831791305e-01 8.9344337274349395e-01
5.2615806313137514e-01 -4.8129935160147089e-02 8.4902367572601889e-01
5.8294585823910583e-01 1.5410065350100581e-03 8.1250953942752657e-01
5.7762112844106417e-01 -5.4495724971509521e-02 8.1448391508875184e-01
6.2244376544432267e-01 -1.1518334590160884e-01 7.7414246472235537e-01
6.5429798389742666e-01 -2.0675372806240688e-01 7.2742494059528862e-01
6.7972494392450056e-01 -3.0574623706651871e-01 6.7174915801962098e-01
6.8868862556399657e-01 -3.9030726330577659e-01 6.3040327422795950e-01
6.8420678474424856e-01 -3.4802675018614765e-01 6.5147629453602141e-01
7.2731653076698022e-01 -3.1496564010564670e-01 6.2967112666976177e-01
7.3179837158672822e-01 -3.5724615322527564e-01 6.1120053295402132e-01
7.5910937324497474e-01 -5.2128417687507334e-01 5.2754961495240960e-01
8.4053962590021192e-01 -4.9773236288624229e-01 4.8742941349415569e-01
7.6700874542721742e-01 -4.2273461000992402e-01 5.6168755821843630e-01
7.2389899940448565e-01 -4.5579572009042496e-01 5.7769901034106719e-01
6.7923156055205358e-01 -6.5512404206451685e-02 7.3099426266224043e-01
6.5083766299818813e-01 -9.0347875054030261e-02 7.5382199350793566e-01
6.5682024205042433e-01 -3.5168593741402028e-02 7.5322661905104904e-01
6.2842634449655876e-01 -6.0004064588980603e-02 7.7555131472746142e-01
5.7163854938882808e-01 -1.0967500628413776e-01 8.1314252247020669e-01
6.3837087467087472e-01 -1.6096853698200786e-01 7.5270960965953815e-01
6.7324898149981738e-01 -1.2069168551907992e-01 7.2949936665909587e-01
6.8917609072636932e-01 -1.6647687659947896e-01 7.0521044059826632e-01
7.0188957073990643e-01 -2.1597313110153488e-01 6.8138507734551601e-01
7.1460305075344333e-01 -2.6546938560359079e-01 6.5598207328891756e-01
6.6701146391096366e-01 -2.5624998256446280e-01 6.9979033520649903e-01
7.1131889954122840e-01 -4.5677669342730660e-02 7.0166698749591172e-01
6.8890758103959904e-01 -1.5333858877681003e-02 7.2468697901789825e-01
7.0164287905368283e-01 -9.5856214671501350e-02 7.0605159611894508e-01
9.5982142857142860e-01 -6.8080357142857140e-01 3.6079094804962225e-01
1.1016059634724809e+00 -6.9301053494679898e-01 2.9225656293980795e-01
1.0965729187800561e+00 -6.2444086931306875e-01 3.1326178061803506e-01
1.1689605137431007e+00 -6.7920853719864538e-01 2.6636781822376082e-01
1.1097248997841220e+00 -8.3027890424270612e-01 2.4949700871221830e-01
1.3429946698367272e+00 -7.8613802883620587e-01 1.7068051809824855e-01
1.2263597848104246e+00 -8.0820846653945599e-01 2.1002026355465020e-01
1.2896548669252241e+00 -7.2577228414334893e-01 2.0487986799320779e-01
1.1730199818989213e+00 -7.4784272184659906e-01 2.4692383037600787e-01
1.1056654316283014e+00 -7.6164471959475255e-01 2.7108777768245873e-01
1.0307136960219547e+00 -6.8690705318768519e-01 3.2593058404154779e-01
1.0256806513295302e+00 -6.1833738755395506e-01 3.4882160597247319e-01
9.4089565356343885e-01 -5.7749206016299137e-01 4.0418267763068066e-01
8.5946540090820167e-01 -6.0104387415182237e-01 4.3909366416897000e-01
1.3515299545130199e+00 -6.8967791305632431e-01 1.8787297721070431e-01
1.4214973349183637e+00 -7.6806901441810294e-01 1.4513468978773628e-01
1.5000000000000000e+00 -9.3750000000000000e-01 8.3539549081038195e-02
1.4214973349183637e+00 -8.6181901441810294e-01 1.2578842385832173e-01
1.5000000000000000e+00 -8.4375000000000000e-01 1.0219491533492477e-01
-3.4156536653772229e-01 6.3526860823350906e-01 6.9393292889050817e-01
-2.9631785883192174e-01 6.4874813477036097e-01 7.0100321645986297e-01
-3.0440337292403352e-01 6.9032519081626198e-01 6.6298235811319817e-01
-3.5773639472194585e-01 7.1842272032531118e-01 6.2102324179320256e-01
-3.4965088062983407e-01 6.7684566427941006e-01 6.5651327237798562e-01
-3.1248888701614530e-01 7.3190224686216299e-01 6.2673302777384332e-01
-3.7103763286532249e-01 7.6648554847688433e-01 5.8072916113051276e-01
-4.4823141013354684e-01 6.9146366725160746e-01 6.0309298440410763e-01
-5.0829132055871196e-01 8.7050936138477530e-01 4.6603771970389157e-01
-4.7826136534612940e-01 7.8098651431819133e-01 5.3129489016402076e-01
-4.1628514057112298e-01 7.5300602194003252e-01 5.7371054661915610e-01
-4.4631509578370554e-01 8.4252886900661639e-01 5.0387861116171295e-01
-4.7172757315645392e-01 9.2784218590084278e-01 4.4422108653583020e-01
-5.3216616153851004e-01 9.6188613742317730e-01 4.0710349089100162e-01
-7.0765374299591266e-01 1.0033408685829355e+00 3.3190640702322416e-01
-6.3184737275711045e-01 1.0283018910222574e+00 3.4357161324343344e-01
-6.0797253177731236e-01 9.3692511498385533e-01 3.9626279892851540e-01
-4.0298390242774634e-01 7.0494319378845938e-01 6.1308844851811239e-01
-7.0873758578367063e-01 1.0831436485771819e+00 2.9596406195290220e-01
-8.8559539798720499e-01 1.1367628228782027e+00 2.2298499579153797e-01
-7.6529797907066055e-01 1.3272548648411511e+00 1.8127272726677640e-01
-8.2544668852893277e-01 1.2320088438596768e+00 2.0344674890569189e-01
-7.3755970382104463e-01 1.2451006467062897e+00 2.2006973462030363e-01
-7.9770841327931685e-01 1.1498546257248157e+00 2.4287012705458649e-01
-7.9662457049155888e-01 1.0700518457305690e+00 2.7545259258026811e-01
-7.1077398953533022e-01 1.3659512982559998e+00 1.7788015764556628e-01
-7.5764898953533022e-01 1.4136274324205755e+00 1.5016348158656037e-01
-9.3750000000000000e-01 1.5000000000000000e+00 8.3539549081038195e-02
-8.5139898953533022e-01 1.4136274324205755e+00 1.3076968808352882e-01
-8.4375000000000000e-01 1.5000000000000000e+00 1.0219491533492477e-01
-2.8823234473980996e-01 6.0717107872445997e-01 7.4044945580800248e-01
-3.0860711300766819e-01 5.3732106193703133e-01 7.8488707862974361e-01
-2.4022206756700082e-01 4.6303301004974007e-01 8.5317326887747991e-01
-2.7441459028733450e-01 5.0017703599338570e-01 8.2129140096698061e-01
-2.7175321797478291e-01 5.5819730557622105e-01 7.8394257223842423e-01
-2.3756069525444926e-01 5.2105327963257542e-01 8.1979777741486948e-01
-1.9146055995128813e-01 4.7611439561570934e-01 8.5828779338321426e-01
-2.4288343987955238e-01 4.0501274046690472e-01 8.8146033075332642e-01
-3.1392985763277131e-01 4.2128052277136063e-01 8.5087466462899219e-01
-2.7707596259988609e-01 4.4215676641055035e-01 8.5306875740863508e-01
-2.7973733491243763e-01 3.8413649682771500e-01 8.7987850028342984e-01
-4.2605817049077371e-01 3.6103446774719861e-01 8.2953513997693429e-01
-4.0364583333333337e-01 2.2135416666666669e-01 8.8775775969690629e-01
-3.8098942583625212e-01 7.7636547178042137e-02 9.2131407453877234e-01
-2.9832816295214848e-01 -1.0849799661452721e-01 9.4831842455897120e-01
-2.1877620327916986e-01 -1.0073293518953452e-01 9.7056161506977612e-01
-2.6932644118807292e-01 -3.4015041507574895e-02 9.6244804796321626e-01
-3.3965879439420033e-01 -1.5430724718242535e-02 9.4042213719443468e-01
-3.1065707263012471e-01 5.9052230388709777e-02 9.4868594240191007e-01
-3.1741794241954902e-01 1.3503485859434716e-01 9.3862209477219560e-01
-3.9231762958479277e-01 1.4949535692235441e-01 9.0760014090767260e-01
-3.2874614616808967e-01 2.0689366833865944e-01 9.2147760763949216e-01
-3.2459532276271863e-01 2.8417331877536800e-01 9.0215486549525381e-01
-3.3580149134143883e-01 3.5401346931563399e-01 8.7287560508698725e-01
-4.1485200191205351e-01 2.9119431720693267e-01 8.6203462003329645e-01
-1.8879918763873657e-01 5.3413466519854469e-01 8.2404795138401488e-01
-3.2508623977269524e-01 5.8629483508527014e-01 7.4200896427387297e-01
-3.6999401406177251e-01 3.9115749525927962e-01 8.4267445876859448e-01
-3.3427169176849469e-01 -2.6426482428720277e-01 9.0466929799053220e-01
-3.1629992736032159e-01 -1.8638141045086498e-01 9.3017005208198433e-01
-2.3674796768734296e-01 -1.7861634902587231e-01 9.5501130865376693e-01
-7.5659560554061783e-02 -2.4784184390961878e-01 9.6592960727770494e-01
-2.0496562616127822e-01 -2.5605333409841080e-01 9.4468290033714630e-01
-1.0744190208012651e-01 -1.7040485883708031e-01 9.7949906674897813e-01
-3.0643914348545270e-03 -2.0226855248369496e-01 9.7932529946963209e-01
7.2784953806281139e-02 -3.2309142643194766e-01 9.4361258721928953e-01
7.1157865745316934e-02 -2.3989334374485938e-01 9.6818786491542130e-01
1.4893481416051724e-01 -2.7591736026242386e-01 9.4957255196050605e-01
2.3193542755918917e-01 -4.3559179525218561e-01 8.6975163798608712e-01
1.5236019068273515e-01 -3.7934161084206663e-01 9.1262605407629394e-01
2.2851005103697125e-01 -3.3216754467254284e-01 9.1512178361204755e-01
3.7727965430085852e-01 -2.6875100537084462e-01 8.8626460451934141e-01
3.6399668765882076e-01 -1.9119750767000204e-01 9.1156454759615702e-01
3.0118216440780593e-01 -2.4874714973187237e-01 9.2055100855025895e-01
3.0460754093002385e-01 -3.5217140031151511e-01 8.8497997198308975e-01
-1.4373033738903224e-03 -2.8546663517078319e-01 9.5838757001710029e-01
4.4905649381709595e-01 -1.8645883601875565e-01 8.7383408093670223e-01
5.8454177023954124e-01 -2.8730743098826272e-01 7.5879203932576156e-01
6.3213335708202090e-01 -2.9652683402739072e-01 7.1587656447596226e-01
6.3661519790176890e-01 -3.3880734714701966e-01 6.9394640790950746e-01
5.9350545187903725e-01 -3.7186845722752060e-01 7.1392180363601554e-01
6.4109703872151691e-01 -3.8108786026664859e-01 6.7111179587087144e-01
5.8902361105928924e-01 -3.2958794410789166e-01 7.3785023732015464e-01
3.9988510741693950e-01 -1.5005142299395755e-01 9.0419935375094751e-01
4.8494491357521463e-01 -1.4531275134271116e-01 8.6238775217110952e-01
5.1679913202831862e-01 -2.3688313350350920e-01 8.2268161411103335e-01
5.5268755178643736e-01 -1.9573704882746470e-01 8.1007621728861334e-01
6.1941987706848400e-01 -2.4703057952533480e-01 7.4518112474205989e-01
5.8756565861538002e-01 -1.5546019736453678e-01 7.9410246432765463e-01
4.1316807405897726e-01 -2.2760492069480015e-01 8.8175288071766977e-01
6.0246913351853315e-01 -4.5642948346677847e-01 6.6169631140520790e-01
6.4557887954126492e-01 -4.2336837338627753e-01 6.4748373028856188e-01
5.9798729269878526e-01 -4.1414897034714954e-01 6.8818023320844590e-01
6.8078925338175389e-01 -4.8885683017092590e-01 5.9160078379804271e-01
6.1373456675926663e-01 -5.4071474173338929e-01 6.0816917930277314e-01
6.8642197000212068e-01 -5.3099945930423131e-01 5.6789362838488644e-01
6.0810185013889995e-01 -4.9857211260008388e-01 6.3493299444055273e-01
6.2500000000000000e-01 -6.2500000000000000e-01 5.5547707378734767e-01
7.8338052281142823e-01 -7.0708293456000215e-01 4.3487084738800236e-01
9.3936694302714197e-01 -8.6034868529148190e-01 3.0686292198249177e-01
1.0245459214056321e+00 -8.4531379476709401e-01 2.7840076298562572e-01
9.4959418579928534e-01 -7.7057612836002665e-01 3.3460180438959447e-01
1.0347731641777753e+00 -7.5554123783563876e-01 3.0290530596973958e-01
7.7124494802820154e-01 -6.1418355571753769e-01 4.8115728323356222e-01
6.9205468662248737e-01 -5.7314208843753667e-01 5.4420948621049103e-01
7.0419026140571406e-01 -6.6604146728000102e-01 4.9271990658251247e-01
6.1936728337963332e-01 -5.8285737086669465e-01 5.8167176282979149e-01
8.7160097569142847e-01 -6.9394325299428683e-01 3.9796963657827833e-01
8.6137373291928510e-01 -7.8371580992574197e-01 3.6785965291253925e-01
1.0156250000000000e+00 -1.0156250000000000e+00 2.2520797952875746e-01
9.7749597151357093e-01 -9.3798684264574095e-01 2.6498133845951027e-01
1.0626749498920609e+00 -9.2295195212135306e-01 2.3896849080943180e-01
1.1763770886056322e+00 -1.0624865298144186e+00 1.5811952286177916e-01
1.2878024193548387e+00 -9.3750000000000000e-01 1.5480982330433940e-01
1.3602938071195410e+00 -1.0692841840775988e+00 9.8549681362616173e-02
1.2320897539802353e+00 -9.9999326490720930e-01 1.5741842319894167e-01
1.3240481132371897e+00 -1.0033920920387995e+00 1.2621908284503860e-01
1.4301469035597705e+00 -1.0033920920387995e+00 9.1988008086385159e-02
1.5000000000000000e+00 -1.1250000000000000e+00 4.3902936429068271e-02
1.4301469035597705e+00 -1.0971420920387995e+00 7.0719457619351625e-02
1.5000000000000000e+00 -1.0312500000000000e+00 6.4045199814526554e-02
1.3153985445957830e+00 -8.6181901441810294e-01 1.6354781570975149e-01
1.1987636595694804e+00 -8.8388945212135306e-01 2.0051510107712625e-01
1.1430509941948772e+00 -9.4638271702856236e-01 2.0299126248176572e-01
1.0960010443028161e+00 -1.0390557649072094e+00 1.9104198874897743e-01
1.3939012096774195e+00 -9.3750000000000000e-01 1.1866167706256427e-01
-3.9489838833563456e-01 6.6336613774255826e-01 6.4744093182465312e-01
-4.1527315660349273e-01 5.9351612095512962e-01 6.9093530500131595e-01
-4.7480973430965634e-01 6.2800154357154025e-01 6.3415652001638323e-01
-5.3661570506677347e-01 6.5823183362580373e-01 5.8262724411581401e-01
-5.4465698243439276e-01 7.3730184280681477e-01 5.3066533018542383e-01
-6.4108255473523879e-01 7.8314001836202218e-01 4.6335305228779788e-01
-5.9286976858481577e-01 7.6022093058441853e-01 4.9638005418876907e-01
-5.2647415149655230e-01 8.0390560209579509e-01 4.9854025987860578e-01
-5.7468693764697543e-01 8.2682468987339874e-01 4.6673902333975392e-01
-6.7436814886557572e-01 8.9324044347247877e-01 3.9484217084231871e-01
-7.7971326694730936e-01 8.6091173305269053e-01 3.6961879116433172e-01
-7.1039791084127413e-01 8.2202587570735641e-01 4.1507587795924694e-01
-7.4368350497161106e-01 9.3212630081781300e-01 3.5176194257953725e-01
-8.6645620715349692e-01 9.8586283393774155e-01 2.8651418557408209e-01
-8.2308473705040308e-01 9.2338728349521604e-01 3.2683040099993299e-01
-7.8705497507470479e-01 9.9460185126033851e-01 3.0979848631016760e-01
-8.7602580257035090e-01 1.0613128284079720e+00 2.5429249549919930e-01
-1.0156250000000000e+00 1.0156250000000000e+00 2.2521212800883264e-01
-1.0558986962114376e+00 1.1824681894449194e+00 1.5806886402809286e-01
-9.3750000000000000e-01 1.3067274716177861e+00 1.4829490519397645e-01
-8.5139898953533022e-01 1.3169911682294686e+00 1.6542578990348550e-01
-9.1154769899360244e-01 1.2217451472479945e+00 1.8473686494168196e-01
-9.7074704709932136e-01 1.1596155061615612e+00 1.9013125433861899e-01
-9.9669934810571881e-01 1.2445978305313528e+00 1.5413116073038050e-01
-1.0966929878663159e+00 1.3398753532247523e+00 9.8070241755265228e-02
-1.0170964939331579e+00 1.3233014124212692e+00 1.2306653434118088e-01
-1.0170964939331579e+00 1.4199376766123761e+00 9.2144050249782256e-02
-1.1250000000000000e+00 1.5000000000000000e+00 4.3902936429068271e-02
-1.1108464939331579e+00 1.4199376766123761e+00 7.0601235534707943e-02
-1.0312500000000000e+00 1.5000000000000000e+00 6.4045199814526554e-02
-3.8231490307343868e-01 4.9556857465865189e-01 7.7990198275087064e-01
-4.6372311448826975e-01 4.6278694381933588e-01 7.5550586875262449e-01
-4.0418653678210620e-01 4.2830152120292525e-01 8.0820352051063038e-01
-4.3395482563518795e-01 4.4554423251113057e-01 7.8305398676208859e-01
-3.9325071992777244e-01 4.6193504793078854e-01 7.9496533431934546e-01
-3.5905819720743876e-01 4.2479102198714291e-01 8.3104139406967126e-01
-4.1512235363643996e-01 3.9466799447506196e-01 8.1970153449189964e-01
-4.4489064248952170e-01 4.1191070578326727e-01 7.9523700032530631e-01
-4.9657860439429247e-01 3.6652019867034336e-01 7.8682079592091181e-01
-4.9525589657305058e-01 2.8595675285914735e-01 8.2033549990468924e-01
-4.6065703353191212e-01 3.2349561030317298e-01 8.2652627760535025e-01
-4.4945086495319198e-01 2.5365545976290704e-01 8.5653536279904752e-01
-5.6445362265532739e-01 2.1087903797109606e-01 7.9808288152519224e-01
-4.7272152424578973e-01 1.4425779257456911e-01 8.6932390384496494e-01
-4.8404972799433038e-01 2.1611660231888136e-01 8.4793247079632306e-01
-5.2985475961418893e-01 2.4841789541512171e-01 8.1088993269845921e-01
-3.6194013480558052e-01 5.6541859144608053e-01 7.4114853792208779e-01
-3.4546100804055346e-01 5.1644481829784161e-01 7.8354415419739687e-01
-3.1126848532021978e-01 4.7930079235419598e-01 8.2059897665979087e-01
-3.4812238035310500e-01 4.5842454871500626e-01 8.1771495121021909e-01
-3.7841926157060751e-01 6.1439236459431934e-01 6.9325129572872501e-01
-3.9879402983846568e-01 5.4454234780689070e-01 7.3785971106312365e-01
-4.3175228336851978e-01 6.4248989410336854e-01 6.4564536597666355e-01
-4.4504144545657454e-01 6.1075883226333494e-01 6.6204024714273801e-01
-4.6152057222160159e-01 6.5973260541157386e-01 6.1889262829648761e-01
-5.0571271968821496e-01 6.4311668859867199e-01 6.0802263264922418e-01
-4.9242355760016016e-01 6.7484775043870560e-01 5.9380489649591084e-01
-5.4063634375058311e-01 6.9776683821630925e-01 5.5635891984410302e-01
-4.9644419628396980e-01 7.1438275502921111e-01 5.6627378122784877e-01
-1.0357618481057189e+00 1.0990465947224597e+00 1.9107831386336827e-01
-9.5061019899360244e-01 1.0761939114391015e+00 2.2538334135465896e-01
-9.4104060357674846e-01 1.0007439169688708e+00 2.5551452752669773e-01
-9.3750000000000000e-01 1.4033637358088931e+00 1.1548704557016630e-01
-4.9591725048367152e-01 3.2623847576474535e-01 8.0475744022867601e-01
-4.6131838744253306e-01 3.6377733320877098e-01 8.0922889051920022e-01
-4.8015085944128111e-01 4.1465357124483959e-01 7.7299260541851234e-01
-4.7168237010987962e-01 -3.6130129890120322e-02 8.8102801058856783e-01
-4.2633589797306587e-01 2.0753208643960908e-02 9.0432682500879058e-01
-3.8500526653101408e-01 -7.2314063252323757e-02 9.2007696471508393e-01
-4.4105704682500868e-01 -1.7313393060771193e-01 8.8062098743916284e-01
-4.5636970846744418e-01 -1.0463203024891612e-01 8.8361690083391342e-01
-3.6969260488857858e-01 -1.4081596361111956e-01 9.1842160377626636e-01
-3.8766436929675169e-01 -2.1869937744745735e-01 8.9548138957872614e-01
-4.4984508495922404e-01 -2.8481180724788457e-01 8.4648862129575131e-01
-3.8451696879146668e-01 -3.8233936725210838e-01 8.4021622750377756e-01
-4.1718102687534536e-01 -3.3357558724999647e-01 8.4539181354331339e-01
-3.5939433027998069e-01 -3.2330209576965557e-01 8.7539218081586301e-01
-3.9205838836385937e-01 -2.7453831576754367e-01 8.7801989344721210e-01
-4.4545106589211636e-01 -2.2897286892779825e-01 8.6553149751499558e-01
-5.0879850575511698e-01 7.2211489670606338e-02 8.5788004286219088e-01
-5.3662606420522219e-01 1.4154526382085120e-01 8.3186381427821365e-01
-4.4489396579568452e-01 7.4924018424324237e-02 8.9244369607372986e-01
-4.9024043793249827e-01 1.8040679890243008e-02 8.7140050888489273e-01
-1.9430551549378913e-01 -4.2391774575318630e-01 8.8461240748942116e-01
3.0743819266837152e-02 -4.8412190963341856e-01 8.7446028737146220e-01
-1.3498253802392546e-01 -3.3587979483140251e-01 9.3218264189622979e-01
-8.1780848113475996e-02 -4.5401982769330240e-01 8.8723045988242788e-01
-2.2457870643612314e-02 -3.6598187677151867e-01 9.3035096061698763e-01
5.1764386536559147e-02 -4.0360666803268308e-01 9.1346707976043084e-01
1.3133962341301317e-01 -4.5985685244280206e-01 8.7822638230875694e-01
1.6075935039090361e-01 -5.8182240438249866e-01 7.9726979186500146e-01
9.5751584828870376e-02 -5.3297215700795864e-01 8.4069751626672684e-01
1.9634738897504639e-01 -5.0870709981734219e-01 8.3825103008472979e-01
2.5301277453112347e-01 -5.5300944635391258e-01 7.9382938227770450e-01
3.4526619867134328e-01 -5.2419648832532639e-01 7.7846598749234797e-01
4.3777066081124005e-01 -4.1402580347827034e-01 7.9808488432438240e-01
2.8860081311526620e-01 -4.7989414178875600e-01 8.2849935627376359e-01
3.9151842974129170e-01 -4.6911114590179837e-01 7.9161104840926444e-01
3.3485304418521461e-01 -4.2480879936522797e-01 8.4107723948622470e-01
4.0752515755604929e-01 -3.4138840442455748e-01 8.4698122959329625e-01
4.8091071227019988e-01 -2.7802921817955367e-01 8.3151947701917073e-01
4.2909518328552920e-01 -2.7339011177519912e-01 8.6089207829129333e-01
4.5934068654071997e-01 -3.4602751082891203e-01 8.1808990669598614e-01
5.1115621552539059e-01 -3.5066661723326653e-01 7.8486023258595849e-01
4.9603346389779523e-01 -3.1434791770641013e-01 8.0940483648616690e-01
5.4784899288246591e-01 -3.1898702411076463e-01 7.7337491519096102e-01
5.3272624125487056e-01 -2.8266832458390823e-01 7.9768500685131583e-01
4.6498360304364794e-01 -2.3224402709915465e-01 8.5431432200175272e-01
-2.6428860363114193e-01 -3.4409128502019454e-01 9.0097320801667147e-01
-2.8941124214262792e-01 -4.0312855650264734e-01 8.6817538542252681e-01
2.9913948660123335e-01 -5.3860296733961954e-01 7.8766897306476868e-01
2.4247410104515632e-01 -4.9430062080304910e-01 8.3478931868829254e-01
2.0688606246101354e-01 -5.6741592536820562e-01 7.9701776943674252e-01
5.5233083370221392e-01 -3.6126753723039357e-01 7.5127652477985996e-01
5.5681267452196193e-01 -4.0354805035002250e-01 7.2602246284147109e-01
5.2011989716488660e-01 -4.3522764347252441e-01 7.3488243340723614e-01
5.1563805634513860e-01 -3.9294713035289547e-01 7.6138685804000605e-01
5.6129451534170993e-01 -4.4582856346965144e-01 6.9807320185125399e-01
5.4741015569697971e-01 -4.9975626098613035e-01 6.7520828816627954e-01
4.9235117787542626e-01 -5.4308303850548223e-01 6.8296509045948073e-01
5.4651951295203172e-01 -6.5304101566826622e-01 5.8084012753844705e-01
5.5541083452089768e-01 -7.3280531033603524e-01 5.2858345443780319e-01
6.4278264313773192e-01 -7.8452858933553804e-01 4.6186822463380489e-01
5.9909673882931480e-01 -7.5866694983578664e-01 4.9453617340207495e-01
5.9020541726044884e-01 -6.7890265516801762e-01 5.4348744222550005e-01
6.3389132156886596e-01 -7.0476429466776902e-01 5.0791719962440507e-01
7.1308158297458002e-01 -7.4580576194777004e-01 4.5016129028247642e-01
7.6811453066479030e-01 -8.8481573298443972e-01 3.6369278078931683e-01
7.0544858690126111e-01 -8.3467216115998888e-01 4.1108201855408172e-01
7.7574752673810932e-01 -7.9594933377222099e-01 3.9961866984528183e-01
8.5374073684596619e-01 -8.7258220913796081e-01 3.3578747374771600e-01
8.8333723719901425e-01 -9.8422932424591625e-01 2.8134345833222424e-01
8.3278477408420981e-01 -1.1104441772386278e+00 2.4845423656941751e-01
8.5806100564161203e-01 -1.0473367507422719e+00 2.6535859558689162e-01
9.4948111859950712e-01 -9.9992716212295818e-01 2.5294929799675087e-01
9.2420488704210491e-01 -1.0630345886193138e+00 2.3842946542431834e-01
1.0564730937583859e+00 -1.1746510097376968e+00 1.6040085120125486e-01
1.2225740708274895e+00 -1.2234308549744379e+00 9.8812227819925144e-02
1.1395235822929377e+00 -1.1990409323560673e+00 1.2914489274482607e-01
1.1164250911820091e+00 -1.1185687697760578e+00 1.6017314008319952e-01
1.1994755797165608e+00 -1.1429586923944282e+00 1.2804624264143238e-01
1.2683354478625866e+00 -1.0658853569460087e+00 1.2808893620723061e-01
1.2914339389735152e+00 -1.1463575195260183e+00 9.9900563294155420e-02
1.3770879234613371e+00 -1.2187500000000000e+00 5.7112647570951615e-02
1.5000000000000000e+00 -1.3125000000000000e+00 2.3330889532769826e-03
1.4385439617306686e+00 -1.2656250000000000e+00 2.9174776008044245e-02
1.4385439617306686e+00 -1.1718750000000000e+00 5.1029417601220414e-02
1.5000000000000000e+00 -1.2187500000000000e+00 2.3282701639602429e-02
5.8057236122812317e-01 -5.2023550135975982e-01 6.4089086910401105e-01
5.1988066678620304e-01 -5.2141964974580635e-01 6.7979357757100800e-01
5.5304287231734639e-01 -5.4189889011943571e-01 6.4555564102592766e-01
5.5867558893771307e-01 -5.8404151925274106e-01 6.1635311088505251e-01
5.5259755094487240e-01 -6.1854126746050364e-01 5.9873609811229800e-01
5.2551338340656972e-01 -5.6356227887911170e-01 6.4888524766081412e-01
5.8620507784848985e-01 -5.6237813049306518e-01 6.1288900645608957e-01
5.9183779446885654e-01 -6.0452075962637053e-01 5.8527614894832825e-01
5.8575975647601586e-01 -6.3902050783413311e-01 5.6869672731768106e-01
5.5096517373646470e-01 -6.9292316300215073e-01 5.5441625062463951e-01
5.7493964460775637e-01 -4.7809287222645441e-01 6.6918404302110790e-01
5.3376502643093315e-01 -4.6749195222932738e-01 7.0470616819338483e-01
9.1135209011307805e-01 -9.2228900476869913e-01 2.9480292136498876e-01
8.2572588393190227e-01 -9.3452252861517793e-01 3.2129818146043443e-01
1.0360490468791930e+00 -1.0951380048688484e+00 1.9225608077838643e-01
9.4462893392129788e-01 -1.1425475934881621e+00 2.0367377577822648e-01
1.3686908652904390e+00 -1.1440170920387995e+00 7.7800755146247888e-02
1.2998309971444133e+00 -1.2210904274872190e+00 7.7957500990959702e-02
-5.0138805848576584e-01 5.6453941989147316e-01 6.6262836860811625e-01
-6.2500000000000000e-01 6.2500000000000000e-01 5.5544937023783314e-01
-5.8482849121719638e-01 6.8115092140340738e-01 5.4484598337967971e-01
-6.3304127736761939e-01 7.0407000918101104e-01 5.0871142238694445e-01
-8.0453962043489236e-01 6.1949227508325733e-01 4.6115532642901197e-01
-7.1476981021744623e-01 6.2224613754162861e-01 5.0808582657529722e-01
-7.2281108758506551e-01 7.0131614672263975e-01 4.6664766330097862e-01
-7.9212644369110086e-01 7.4020200406797398e-01 4.1654401745827185e-01
-8.9249372432903284e-01 7.7420467107363633e-01 3.5805263849783797e-01
-1.0205602488957453e+00 8.3614425009766535e-01 2.8297055390880749e-01
-9.5652698661238911e-01 8.0517446058565079e-01 3.1955814210059819e-01
-8.7947496574126482e-01 8.8003375250568894e-01 3.2289988194578717e-01
-8.3610349563817110e-01 8.1755820206316343e-01 3.6506078849343154e-01
-8.4851667238196260e-01 6.9684847307844677e-01 4.0789082304046276e-01
-4.5833060754462929e-01 5.7902777042330134e-01 6.7770229878181953e-01
-4.8809889639771109e-01 5.9627048173150676e-01 6.4877449946238031e-01
-5.1900188177626960e-01 6.1138562675863839e-01 6.2162214826383666e-01
-5.8080785253338674e-01 6.4161591681290187e-01 5.6978429549186460e-01
-5.6319402924288298e-01 5.9476970994573652e-01 6.0722973857906226e-01
-4.4185148077960223e-01 5.3005399727506253e-01 7.2374721340092263e-01
-4.5278729763393599e-01 4.9642047054719918e-01 7.4064186995001491e-01
-4.1208319192652043e-01 5.1281128596685721e-01 7.5313480062779514e-01
