meshID=5777189
degree=1
Calculation Start Time:1.4387254873307080e+09
-5.8368511325644834e-01 1.3039740334968203e-01 8.0144133020606534e-01
-6.1721338768789746e-01 1.2997706649912097e-01 7.7598556445536548e-01
-6.5066365777409074e-01 1.3230113633009050e-01 7.4775210717042295e-01
-6.5890438071441704e-01 1.7465304274294863e-01 7.3167023428316424e-01
-6.5191358157539148e-01 2.2192817012004662e-01 7.2509073188444018e-01
-6.9336475427952071e-01 2.4790085281073704e-01 6.7956982727121629e-01
-6.8318511014021854e-01 2.8243252954300285e-01 6.7692865359744336e-01
-7.0359176835916593e-01 3.4287426713599034e-01 6.3809150919409563e-01
-7.2403948478026792e-01 3.7324638921627756e-01 6.1085529998772548e-01
-7.3172671644736498e-01 4.0904417372585372e-01 5.9130622887127393e-01
-6.9749844625257662e-01 4.3374323925605945e-01 6.0522499615532521e-01
-7.3942699796098066e-01 4.4642632280964611e-01 5.7106029019156301e-01
-7.4734713789425844e-01 4.8376250886217576e-01 5.5045196468497970e-01
-7.5098793696857657e-01 5.3816104746557747e-01 5.2521469172020896e-01
-7.6443954629846345e-01 5.7540877596762730e-01 5.0143129193778013e-01
-7.6964012757010392e-01 6.3236675448626734e-01 4.7403045109107733e-01
-7.3326381212223657e-01 6.4014431815075756e-01 4.8975070762286133e-01
-7.7999251724355334e-01 6.6809566225248662e-01 4.5326011019907164e-01
-7.9246008769308041e-01 7.0427125666282164e-01 4.3165541638266514e-01
-7.7530081029280074e-01 7.3847174120551828e-01 4.2484569026361302e-01
-7.3497533543463300e-01 7.5859853168457114e-01 4.3418696649195854e-01
-7.7627299354698009e-01 7.9354236391117328e-01 4.0037060369611466e-01
-8.1303282801190779e-01 8.1475268936237233e-01 3.7576583186702078e-01
-7.7971326694730936e-01 8.6091173305269053e-01 3.6958218204179344e-01
-8.1626361375832679e-01 8.5219006797292640e-01 3.5873043491324502e-01
-8.4247181436422003e-01 9.0992848180164609e-01 3.2507800785673835e-01
-8.6149678299252053e-01 9.4754822980591169e-01 3.0316566572386494e-01
-8.6645620715349692e-01 9.8586283393774155e-01 2.8650666985373147e-01
-8.8388734548982495e-01 1.0229709715477588e+00 2.6634044171002819e-01
-9.0596807912318944e-01 1.0575151412844392e+00 2.4623358315368471e-01
-8.8516461986058759e-01 1.0944095751207872e+00 2.3888350644666848e-01
-8.8559539798720499e-01 1.1367628228782027e+00 2.2293999889351057e-01
-9.0114940916227648e-01 1.1799886184156041e+00 2.0262995185647245e-01
-8.9816875042438804e-01 1.2258308733444765e+00 1.8678782078365655e-01
-8.9551799014505107e-01 1.2771292122780562e+00 1.6906331006223552e-01
-9.3750000000000000e-01 1.3067274716177861e+00 1.4828014277898269e-01
-9.3434916889564190e-01 1.3416934554582822e+00 1.3705935723124757e-01
-9.3169024858738914e-01 1.3767002820122045e+00 1.2577323078494507e-01
-9.2782776566033776e-01 1.4356214499013000e+00 1.0680017394134644e-01
-9.3750000000000000e-01 1.5000000000000000e+00 8.3539549081038195e-02
-9.0826993117140198e-01 1.4672580152845891e+00 1.0037960179953044e-01
-2.9653330924704213e-01 -1.6297206233894945e-01 9.4101440127342773e-01
-2.9924230847839245e-01 -1.2963982911809596e-01 9.4532933706870292e-01
2.8340781987062008e-01 -6.1588689424770493e-01 7.3509410358817229e-01
2.4817924046814890e-01 -6.0728553232431148e-01 7.5472600778708454e-01
3.1888153666663588e-01 -6.2787606776998817e-01 7.0999028802852093e-01
3.0250806300701372e-01 -6.6155149242045108e-01 6.8777917870818239e-01
3.3605106185206424e-01 -6.8642161675489832e-01 6.5418059162936137e-01
3.7709970513105889e-01 -6.9408090790250243e-01 6.3169652375329555e-01
4.3130162486418522e-01 -6.9103491513945059e-01 6.1082771638401201e-01
4.3486825487207037e-01 -7.2892918491135794e-01 5.8287414598660170e-01
4.7783426215320279e-01 -7.3271154770584856e-01 5.6236611643582779e-01
5.0602183801251766e-01 -7.6688382651080700e-01 5.2895790261373954e-01
5.1528431008684206e-01 -8.0242226013487650e-01 5.0366770824874041e-01
5.5622714241565507e-01 -7.9541359360527830e-01 4.9163092670742009e-01
6.1353116633788440e-01 -8.1806266467045741e-01 4.5618084609096854e-01
6.4278264313773192e-01 -7.8452858933553804e-01 4.6175485407396410e-01
6.8929137284881881e-01 -8.0706393911754781e-01 4.3079055638130992e-01
7.1793324315776774e-01 -8.5008192598748178e-01 3.9879126077289651e-01
7.8002248290567733e-01 -8.3041279934222789e-01 3.8269096495260285e-01
8.1552296855022388e-01 -8.8003959761136918e-01 3.4750323844192071e-01
8.5571765425606949e-01 -8.8784512002907134e-01 3.2888846641275010e-01
8.9647895173812708e-01 -9.0691040024347302e-01 3.0608612005843733e-01
9.3706028207844050e-01 -9.0125693996654876e-01 2.9287844617434899e-01
9.7774215455052382e-01 -8.9558947297906699e-01 2.7951923110916627e-01
1.0265153454429481e+00 -9.1391284129597028e-01 2.5513841720814423e-01
1.0745039012472406e+00 -9.3030931656692628e-01 2.3226956060119167e-01
1.1016595308660793e+00 -9.0557257532915314e-01 2.3000223264493250e-01
1.1211870905964059e+00 -9.5265846713553093e-01 2.0882716269107704e-01
1.1716442986564133e+00 -9.3253228075813321e-01 1.9677788241010369e-01
1.2070688252043409e+00 -9.7371596857459530e-01 1.7298658879509890e-01
1.2488662942271607e+00 -9.9249952119897777e-01 1.5379543145774385e-01
1.2941882500569375e+00 -9.8573412500435031e-01 1.4046107595417662e-01
1.2676911438159020e+00 -9.6454440716483725e-01 1.5479032988941821e-01
1.3280393180816390e+00 -9.5564163288722914e-01 1.3656555575649049e-01
1.3773454732656372e+00 -9.8819145306598910e-01 1.1246685084375668e-01
1.4145669048536238e+00 -9.8687552505048337e-01 1.0069920350416461e-01
1.4568923577207595e+00 -9.7226309635659613e-01 9.0257189219940789e-02
1.5000000000000000e+00 -9.3750000000000000e-01 8.3539549081038195e-02
1.6075935039090361e-01 -5.8182240438249866e-01 7.9726979186500146e-01
1.7508197400467518e-01 -6.4106434847186322e-01 7.4725016125590216e-01
2.3327712763467801e-01 -6.4034552728426153e-01 7.3180556667024288e-01
2.5416956730263007e-01 -6.9574996358201968e-01 6.7545174194214697e-01
2.6512723411380512e-01 -6.5997656124149495e-01 7.0294984767265922e-01
1.1936804087992615e-01 -5.7305060873329594e-01 8.1078003838703827e-01
9.2968283378177835e-02 -5.4784968078264429e-01 8.3139498768760300e-01
5.3741483167476331e-02 -5.2297437900771926e-01 8.5065248597088705e-01
-5.4960817043045625e-03 -5.1203594957989274e-01 8.5894643571279639e-01
-6.3147508390932298e-03 -4.7349152839608161e-01 8.8077573562115286e-01
-1.9402116647394510e-02 -4.3722772440715918e-01 8.9914152105179646e-01
-6.1875386759466189e-02 -4.2238007096273172e-01 9.0430443555634754e-01
-8.7074520590183432e-02 -4.4860605783602703e-01 8.8947773032089394e-01
-1.1812353701791757e-01 -4.3445876507085107e-01 8.9291232013870647e-01
-1.5191287188839536e-01 -4.2971870571214921e-01 8.9009230606476719e-01
-1.6902841192722740e-01 -3.9699641552009735e-01 9.0212152287014735e-01
-2.1622205262608835e-01 -3.8466174557220195e-01 8.9737582174443931e-01
-2.5873189477164976e-01 -3.7953705617076244e-01 8.8826202756906336e-01
-2.5338090369596589e-01 -3.3863616128215945e-01 9.0615874322013745e-01
-2.6067528451768240e-01 -2.9635251509640181e-01 9.1881640322627145e-01
-2.6631620042593013e-01 -2.5481386874319406e-01 9.2959430596729786e-01
-3.0341556874260639e-01 -2.3709384884398144e-01 9.2288975478382462e-01
-3.4529631459830518e-01 -2.1709006754985996e-01 9.1304017310084751e-01
-3.7539838963974609e-01 -1.7913133917328614e-01 9.0938881254492598e-01
-4.3316752992614044e-01 -1.5619570657667314e-01 8.8767606268542587e-01
-3.9964796088094484e-01 -1.3723871154695802e-01 9.0633715769388690e-01
-2.3493730997063758e-01 -2.7159509315132740e-01 9.3329554041572615e-01
-4.5473551105269444e-01 -9.4787216639076022e-02 8.8556817837446122e-01
-4.9926904708185516e-01 -7.8546498925216243e-02 8.6287940416524445e-01
-5.1825265641824358e-01 -1.5903863739551154e-02 8.5507967537159235e-01
-5.5931583608049262e-01 1.3957627938905079e-02 8.2883712521333086e-01
-5.7701096474416480e-01 7.1024244268114656e-02 8.1364236817606261e-01
-6.0884313829811576e-01 9.7507684081659426e-02 7.8727522791736104e-01
-6.7484165988727296e-01 9.2848580048445650e-02 7.3209826885711016e-01
-6.8828110530781250e-01 1.5272365091379814e-01 7.0918587586599346e-01
-7.0011877892376362e-01 1.8741889060449396e-01 6.9036198226155199e-01
-7.3952414772727282e-01 2.3171164772727276e-01 6.4483673106493367e-01
-7.1839737401169046e-01 2.8992641543687481e-01 6.4513794519249912e-01
-7.4036479385206577e-01 3.2461302453560653e-01 6.1616318524963398e-01
-7.5867142479229022e-01 3.6136347553732828e-01 5.8969078192981195e-01
-7.8686702762152860e-01 3.9615056291796075e-01 5.5757858056579412e-01
-7.7702021937033572e-01 4.3983321204317011e-01 5.4846510275316240e-01
-7.8133525588310238e-01 4.8616896465980153e-01 5.2795121214846430e-01
-7.8613030171352838e-01 5.1990308284026709e-01 5.1165073847332176e-01
-8.2231866610756155e-01 5.5682002926386109e-01 4.7610393542340118e-01
-8.0453962043489236e-01 6.1949227508325733e-01 4.6100589164407280e-01
-8.1526909059879360e-01 6.5499985581103792e-01 4.4092128623384713e-01
-8.3030874645018227e-01 6.8890735602868447e-01 4.1969116677182877e-01
-8.1908253484933802e-01 7.3175505645956107e-01 4.0766439238986579e-01
-8.2817491611419891e-01 7.7510574113760822e-01 3.8562687810457341e-01
-8.7323404011460903e-01 8.0629103504608712e-01 3.5389840035117892e-01
-8.4998895819920306e-01 8.3561911639754927e-01 3.5195138976159251e-01
-8.7296790013875702e-01 8.7547856903485788e-01 3.2713126025468836e-01
-8.8529518809073304e-01 9.1711402712917511e-01 3.0633501794378493e-01
-9.1624826684253913e-01 9.4756694677178188e-01 2.8359384842557600e-01
-9.0835787850535654e-01 9.8882551318259648e-01 2.7096963041873640e-01
-9.1953817600706755e-01 1.0245119765346613e+00 2.5399556135819074e-01
-9.5729471893916274e-01 1.0535260545568139e+00 2.3124359181176027e-01
-9.3782585546589448e-01 1.0878366124907930e+00 2.2519430012850564e-01
-9.3309721806371904e-01 1.1270015332618151e+00 2.1257636002673086e-01
-9.4663746144703875e-01 1.1735672663138885e+00 1.9214283174489019e-01
-9.3885506129200091e-01 1.2149564375316215e+00 1.7976304082321265e-01
-9.4112751959762964e-01 1.2570095608343337e+00 1.6452881850464190e-01
-9.7136927402027595e-01 1.2755373995626176e+00 1.5038949199993790e-01
-9.8312277916617796e-01 1.3089993127668291e+00 1.3620267136802638e-01
-9.6933643861880170e-01 1.3445984029450526e+00 1.2772710920318484e-01
-9.8437500000000000e-01 1.4033637358088931e+00 1.0489562939345495e-01
-9.7269785023332467e-01 1.4485859231750440e+00 9.2823756005745869e-02
-9.8437500000000000e-01 1.5000000000000000e+00 7.3884821300068945e-02
-5.3450236050980093e-01 5.5495837964664022e-02 8.4334301359414277e-01
2.9879978493371828e-01 -7.1475312520930023e-01 6.4494058082376127e-01
3.3554461137737712e-01 -7.4642005128772204e-01 6.0752897556007812e-01
3.6077998043719456e-01 -7.2378980421468830e-01 6.1568562317134412e-01
3.9369899037872425e-01 -7.3187007145291805e-01 5.9721326303746913e-01
3.9685086324970736e-01 -7.7302372074406323e-01 5.6692887615278886e-01
4.3330447582582776e-01 -7.8239089970708986e-01 5.4730142188845143e-01
4.6943618787325586e-01 -8.1304112345394663e-01 5.1432224708656360e-01
4.7024328302180302e-01 -7.7517048181656456e-01 5.3794287767124505e-01
4.8681038910851343e-01 -8.4670080307278139e-01 4.8746223765213509e-01
5.4049334464214327e-01 -8.2659387843620535e-01 4.7987481093464385e-01
5.7360298040953916e-01 -8.3770758951153412e-01 4.6108759795830445e-01
6.0555759213084515e-01 -8.5225578089523257e-01 4.4112472799688085e-01
6.4065126118254312e-01 -8.5334273778768288e-01 4.2726533872899430e-01
6.7900714934851514e-01 -8.4495533011221613e-01 4.1652018300729027e-01
6.5520402116423349e-01 -8.1815351455854735e-01 4.3938183597454256e-01
7.6811453066479030e-01 -8.8481573298443972e-01 3.6357210035621906e-01
7.8475966141115183e-01 -9.3369453242205602e-01 3.3632882331848984e-01
8.3535141264829649e-01 -9.2336631288599524e-01 3.2228965218841388e-01
8.5951829892875686e-01 -9.5366065338305317e-01 3.0148218066696286e-01
9.0802927733879157e-01 -9.4864987681375379e-01 2.8610013942849621e-01
9.5046012391022783e-01 -9.3997709265446416e-01 2.7398062967681941e-01
9.9129035170423285e-01 -9.3360083475933031e-01 2.6141036379449240e-01
1.0173931218876384e+00 -9.6437521792549874e-01 2.4167596518824697e-01
1.0661297083771986e+00 -9.8032550177999611e-01 2.1951943492477968e-01
1.0485297167907415e+00 -9.5166960444002935e-01 2.3483355580382403e-01
7.2007100646275102e-01 -8.8628505346875364e-01 3.8114172029350507e-01
1.1692986558283269e+00 -9.7037711644248914e-01 1.8685922136708336e-01
1.1131759816579789e+00 -9.9404016239266901e-01 1.9912278180319212e-01
1.2195568395088205e+00 -1.0277245993397015e+00 1.5393431708262625e-01
1.1831448777542615e+00 -1.0266942167120996e+00 1.6614608694227456e-01
1.2749251760156255e+00 -1.0304134672910279e+00 1.3530025001750481e-01
1.3215176853578461e+00 -1.0412655737778596e+00 1.1759368947837714e-01
1.3828051955363156e+00 -1.0250337937724130e+00 1.0207131072321311e-01
1.4479896488176325e+00 -1.0269558961097645e+00 8.1110664426756407e-02
1.4757526167278252e+00 -1.0078125000000000e+00 7.6580373343674166e-02
1.5000000000000000e+00 -9.8437500000000000e-01 7.3884821300068945e-02
1.3413420929045472e+00 -9.9772682083948583e-01 1.2195904743390910e-01
1.4028201550693875e-01 -6.1812543151217159e-01 7.7346099258023526e-01
9.2882604204586924e-02 -6.2014011488360909e-01 7.7897308024624201e-01
7.7821555680669383e-02 -5.8105526172595234e-01 8.1013491980782160e-01
2.4130860430386064e-02 -5.5705689567667205e-01 8.3012367545683119e-01
-7.8892704760580371e-03 -5.7124014367684384e-01 8.2074506252758805e-01
-3.3954005710205536e-02 -5.4785034067908467e-01 8.3588703166997524e-01
-6.2077083371731442e-02 -5.2365382350042922e-01 8.4966646918272604e-01
-8.1442702286949858e-02 -4.8434297801336140e-01 8.7107919610868201e-01
-1.1395183178499578e-01 -4.7115390330539159e-01 8.7465935050906407e-01
-1.4901210161308240e-01 -4.7240796548681951e-01 8.6869218237385804e-01
-1.9733245563528995e-01 -4.7214392086353818e-01 8.5915075507419036e-01
-1.9430551549378913e-01 -4.2391774575318630e-01 8.8461240748942116e-01
-2.3951284299867837e-01 -4.2059067826608870e-01 8.7506404302448737e-01
-2.8454349733544182e-01 -4.2578798605002288e-01 8.5891768468205432e-01
-3.0443929769950812e-01 -3.6612086189801785e-01 8.7935898727384532e-01
-2.9046848253566204e-01 -3.2057992125301943e-01 9.0158558924976040e-01
-2.9597666576061110e-01 -2.8123913229976549e-01 9.1285396629937832e-01
-3.3427169176849469e-01 -2.6426482428720277e-01 9.0466929799053220e-01
-3.9080814518090884e-01 -2.3907614392666679e-01 8.8888221439368076e-01
-4.1725054838247810e-01 -2.0032564552745896e-01 8.8643759826539859e-01
-4.7232773619343882e-01 -1.6461783902671998e-01 8.6591424326924793e-01
-4.8855900929343182e-01 -1.2799817431693694e-01 8.6309128243178979e-01
-5.3862323293804848e-01 -1.1927717258023081e-01 8.3406113027800943e-01
-5.4905956945265899e-01 -6.9542222690001390e-02 8.3288502715308488e-01
-5.8264541613950527e-01 -3.3041326971809941e-02 8.1205454851479331e-01
-6.1386378974036471e-01 5.5039403851535607e-03 7.8939277567370347e-01
-6.0501343194168267e-01 4.3650280226831872e-02 7.9501786156429588e-01
-6.3660758567398190e-01 6.6786432163170539e-02 7.6829054031743615e-01
-6.7148040291435251e-01 5.6703230583586242e-02 7.3884965462762686e-01
-7.0761450662582814e-01 6.0183300316097296e-02 7.0403102231062820e-01
-7.3461409128644373e-01 9.2359974197074285e-02 6.7564602640249372e-01
-7.1765213362418945e-01 1.3078663038977972e-01 6.8583930838316121e-01
-7.4049752758805532e-01 1.7530454366578480e-01 6.5719582027410894e-01
-7.8093169300096810e-01 1.8723262032577723e-01 6.2059687602884617e-01
-7.8294553176869530e-01 2.3062098951416815e-01 6.0950836792776564e-01
-7.6196978555386907e-01 2.6042604793236562e-01 6.1863215136849559e-01
-7.8029474145560296e-01 2.9193032427353033e-01 5.9551416902788434e-01
-7.7454516670194196e-01 3.2563927667129278e-01 5.8975652636027087e-01
-8.1866229272252555e-01 3.6461971160548839e-01 5.4588912195667383e-01
-8.3938192708148474e-01 4.0552347115750181e-01 5.1906289300976116e-01
-8.2016767641638855e-01 4.3852059347770267e-01 5.2070031426189478e-01
-8.1391405955093299e-01 4.7618874695163266e-01 5.1132390836525687e-01
-8.2056426796856519e-01 5.1110196089151361e-01 4.9441625804939576e-01
-8.5557144969019305e-01 5.1723832850752027e-01 4.7162909694176314e-01
-8.7080466015887303e-01 5.5398735319857395e-01 4.4986655826413841e-01
-8.5995442206607320e-01 5.9226023981895215e-01 4.4194752226630568e-01
-8.4673472054053200e-01 6.3535745393378573e-01 4.3264179500389033e-01
-8.6177437639192067e-01 6.6926495415143228e-01 4.1204415417045992e-01
-8.7710341942580694e-01 7.2010852582629925e-01 3.8532467246985419e-01
-8.5240140901319028e-01 7.4739561040657221e-01 3.8604249421171383e-01
-8.9249372432903284e-01 7.7420467107363633e-01 3.5794747083776590e-01
-9.0400585144120671e-01 8.2758811974545843e-01 3.3305114271308017e-01
-9.1802740499248103e-01 8.8477635154169609e-01 3.0615703445066994e-01
-9.4474682701994828e-01 9.1695393524865709e-01 2.8437418065473125e-01
-9.5422374639668928e-01 9.6754191440178683e-01 2.6283135427974658e-01
-9.4793519111025704e-01 1.0029025816757569e+00 2.5234395899637901e-01
-9.7987280057119541e-01 1.0186085894298644e+00 2.3610627393285008e-01
-9.9652369173257860e-01 1.0500639133223835e+00 2.1983419901450671e-01
-9.7464692834723443e-01 1.1019949889001395e+00 2.0886398217312155e-01
-9.7830090497734890e-01 1.1446917789564546e+00 1.9305521791791858e-01
-1.0010231319772893e+00 1.1810245166249767e+00 1.7417918187267487e-01
-9.7144468324899436e-01 1.2007489243622356e+00 1.7577572188711324e-01
-9.8512059180114364e-01 1.2335651766624491e+00 1.6090690459299636e-01
-1.0066706447534666e+00 1.2789517432563262e+00 1.4013764410934923e-01
-1.0160534335395379e+00 1.3283107189752807e+00 1.2170059512178961e-01
-1.0034092496982372e+00 1.3671857892827501e+00 1.1221319445172760e-01
-1.0306957486847861e+00 1.4062592343026130e+00 9.3360378506401900e-02
-1.0193366940378323e+00 1.4460918691597195e+00 8.3407105490224703e-02
-1.0312500000000000e+00 1.5000000000000000e+00 6.4045199814526554e-02
2.0446508943871886e-01 -6.6382190227626703e-01 7.1939871369021424e-01
1.5235344135994025e-01 -6.7335954866271275e-01 7.2344685162804534e-01
2.6904591573487513e-01 -7.5306348601847262e-01 6.2333641985849697e-01
2.2228768386658604e-01 -7.2263973751498956e-01 6.6149876454694390e-01
-4.5764103862964520e-02 -4.9033317464300541e-01 8.7033270916479510e-01
-5.2970717343537504e-02 -4.5615532324429858e-01 8.8832225243995799e-01
-5.5190230541503316e-01 -1.9012043287574967e-02 8.3369202196470782e-01
3.0396709137150574e-01 -7.6647624013770510e-01 6.0239406298515097e-01
3.4878760428995886e-01 -7.9984229128653350e-01 5.6400349112086023e-01
3.8521650001021185e-01 -8.0865093208860150e-01 5.4627914383685205e-01
3.6257416003838899e-01 -7.6807216045731730e-01 5.8243328112076387e-01
4.3220402172392902e-01 -8.2001268744165756e-01 5.2294128310465704e-01
4.6179562546605113e-01 -8.7398517234803563e-01 4.7919827866877834e-01
4.9646590338925484e-01 -8.8695232452438133e-01 4.6024538787761221e-01
5.3278591349917381e-01 -8.6709607108095477e-01 4.5942142121814850e-01
5.6283618992247719e-01 -8.8461004662535814e-01 4.3920245418991055e-01
5.9756462716288306e-01 -8.8653205061237006e-01 4.2589593134474452e-01
6.4162225808364415e-01 -9.0127459644064467e-01 4.0264631960637209e-01
6.8803740160646920e-01 -9.0328754244198806e-01 3.8498476973013795e-01
7.3661348897879642e-01 -9.1855861453008825e-01 3.6031546364193179e-01
7.4314039590828973e-01 -9.6425650472471458e-01 3.3763836777149109e-01
7.8505864789889446e-01 -9.7772121665248368e-01 3.1754840596345851e-01
8.2908629595649230e-01 -9.7765395773531916e-01 3.0249493881308592e-01
8.8333723719901425e-01 -9.8422932424591625e-01 2.8127741039936766e-01
9.3482959135565702e-01 -9.7163707971574165e-01 2.6816774885367389e-01
9.7567875371312118e-01 -9.7480308278540240e-01 2.5272720747563449e-01
9.8086192076466294e-01 -1.0096867381431567e+00 2.3887849195416055e-01
1.0156250000000000e+00 -1.0156250000000000e+00 2.2518065612743132e-01
1.0557031198915383e+00 -1.0288921497375960e+00 2.0748274132585529e-01
1.0976951606156979e+00 -1.0332443298833180e+00 1.9226528031961068e-01
1.1455370040753670e+00 -1.0414207310200050e+00 1.7414376229279141e-01
1.1538722132353774e+00 -1.0050146466255043e+00 1.8210626267368654e-01
6.6593297553645325e-01 -8.7684438829905598e-01 4.0595057917635591e-01
1.2521220253545635e+00 -1.0753870800844438e+00 1.3060625629113840e-01
1.2144189718786231e+00 -1.0679420938321129e+00 1.4449875066370632e-01
1.1763770886056322e+00 -1.0624865298144186e+00 1.5810014527207766e-01
1.2910025662074216e+00 -1.0668330434141540e+00 1.2071695120268341e-01
1.3151310771349130e+00 -1.0998024642453808e+00 1.0480214145703873e-01
1.3602938071195410e+00 -1.0692841840775988e+00 9.8545921325113028e-02
1.4003692221410287e+00 -1.0618203721311712e+00 8.7960956561432727e-02
1.4377310541086279e+00 -1.0781250000000000e+00 7.2793699549146829e-02
1.4688655270543138e+00 -1.0577540737869007e+00 6.7872764450499473e-02
1.5000000000000000e+00 -1.0312500000000000e+00 6.4045199814526554e-02
1.1822441988416814e-01 -6.5349057675533628e-01 7.4764500442056714e-01
1.3335311829097457e-01 -7.0797968550277679e-01 6.9425998073765594e-01
1.8894080174969835e-01 -6.9758978967715723e-01 6.9231884512575215e-01
1.6354339590043973e-01 -7.4164800776721540e-01 6.5848112311087881e-01
2.0467337882203665e-01 -7.6044516955052233e-01 6.3376127488835077e-01
2.5357404386315008e-01 -7.8446219586421650e-01 6.0247107726286431e-01
2.8543017654377462e-01 -7.9896890499574391e-01 5.8305211575803506e-01
3.0458373784878368e-01 -8.4378957637701746e-01 5.4513690315743635e-01
3.4149499823915097e-01 -8.6234661092614284e-01 5.2253954982508344e-01
3.7928768434445559e-01 -8.4565776579507257e-01 5.2304809268752550e-01
4.2478154070469043e-01 -8.7434950202771755e-01 4.9062864277317675e-01
4.2896243674560569e-01 -9.1547070662789309e-01 4.6392111486013787e-01
4.6337164354748689e-01 -9.1181562882448897e-01 4.5597936605224770e-01
4.9540810619678421e-01 -9.4496154041476665e-01 4.2730651399351877e-01
5.3235161457588975e-01 -9.1739047618298042e-01 4.3130478998960747e-01
5.7255103948757047e-01 -9.1800735415777024e-01 4.1784829955264391e-01
6.1376075557316623e-01 -9.3845193063377119e-01 3.9351797283289547e-01
6.6328224164635763e-01 -9.3796584603686828e-01 3.7704731028242910e-01
7.0338053952365021e-01 -9.5059716557126506e-01 3.5737364423628926e-01
7.1223033615792786e-01 -9.9753728637390870e-01 3.3303737042436632e-01
7.5285059585730785e-01 -1.0126180199421388e+00 3.1326186218922797e-01
8.0075357931409308e-01 -1.0243835761599305e+00 2.9288209139727323e-01
8.5245159517152214e-01 -1.0119654383245753e+00 2.8094015339917644e-01
9.0811410074389853e-01 -1.0314868185728889e+00 2.5517046947469046e-01
9.4539516720855965e-01 -1.0053273889389636e+00 2.5233207096230958e-01
9.7551457787031925e-01 -1.0445456043865253e+00 2.2851733989198786e-01
1.0171201451297287e+00 -1.0585120311306615e+00 2.1034053630539398e-01
1.0581646390571142e+00 -1.0710373022417430e+00 1.9313314558439057e-01
1.0944901017184865e+00 -1.0694623808049275e+00 1.8207848276194302e-01
1.1303387244036041e+00 -1.0755365775975048e+00 1.6884466094183193e-01
1.1653497609839178e+00 -1.1081565414710493e+00 1.4833093456058630e-01
1.2122961005511323e+00 -1.1063144990086711e+00 1.3443537047314560e-01
1.2661946030056412e+00 -1.1238078616355256e+00 1.1336233131917119e-01
1.3035249955609762e+00 -1.1380254553683415e+00 9.8476273484732549e-02
1.3424581358831116e+00 -1.1469646256063293e+00 8.4748754403765295e-02
1.3993372077323676e+00 -1.1253364379707702e+00 7.3311246792665083e-02
1.3540642174570483e+00 -1.1087416344833685e+00 9.0773247618808395e-02
1.3855078062622823e+00 -1.0933453196377854e+00 8.5039127818066038e-02
5.6301977375912068e-02 -6.4054400347908591e-01 7.6585472966519386e-01
8.0796613175276699e-02 -6.7794646013796611e-01 7.3065758360931687e-01
3.9042691025702285e-02 -5.9575451411965352e-01 8.0221706986546171e-01
4.2748409705131718e-04 -6.1087847387625993e-01 7.9172426223525472e-01
-3.7148598849621232e-02 -5.9048449376273127e-01 8.0619355258478775e-01
-6.5732947300839381e-02 -5.6814588349337181e-01 8.2029838151046053e-01
-1.0103438342833784e-01 -5.5978603346582134e-01 8.2245464926757994e-01
-1.4725447786446066e-01 -5.1995582962531939e-01 8.4140480981957244e-01
-9.8436717113642117e-02 -5.1628117303487087e-01 8.5074318280761230e-01
-1.7329695492905217e-01 -4.9509179571721840e-01 8.5138256925181299e-01
-1.9483274049431970e-01 -5.2040029615850369e-01 8.3139866188827538e-01
-2.2797151351106174e-01 -4.9792397739431116e-01 8.3672020518408974e-01
-2.5832700191450564e-01 -4.7181061862847778e-01 8.4300765134800293e-01
-2.1870053304858383e-01 -4.4659466146971599e-01 8.6759626854373628e-01
-3.3294772283260837e-01 -4.0428407255440835e-01 8.5188039215573130e-01
-3.2396596635431324e-01 -4.4929628417184603e-01 8.3257366140990052e-01
-2.9092234964930119e-01 -4.5990000301481909e-01 8.3896136603630278e-01
-3.4127308222587882e-01 -3.6833522713601896e-01 8.6479005764330219e-01
-3.5596489804823539e-01 -3.3448583063055193e-01 8.7258708474564251e-01
-3.2807725211355199e-01 -3.0463977574607826e-01 8.9418114701608431e-01
-3.7554698610983922e-01 -2.8086508512851927e-01 8.8322096056398358e-01
-4.1780614240251035e-01 -2.9477128131568597e-01 8.5938810736607352e-01
-4.3372183507235529e-01 -2.5266505754466140e-01 8.6489637441569933e-01
-4.6181332006046288e-01 -2.1749245706389692e-01 8.5989853386026960e-01
-5.0812548535892688e-01 -1.8258935049872158e-01 8.4170637410750904e-01
-5.2945662686154538e-01 -1.5386311597696345e-01 8.3426723645019984e-01
-5.7944567453615847e-01 -1.4954283996753159e-01 8.0117391949300343e-01
-5.8010082680027020e-01 -1.0201834242664798e-01 8.0813073729079388e-01
-5.9804812799725005e-01 -6.8144982275003430e-02 7.9855788643637116e-01
-6.3017429661867985e-01 -4.7230407502237975e-02 7.7501589950679384e-01
-6.4526642484605090e-01 -9.0636030769563319e-03 7.6390385001363825e-01
-6.6780768966372239e-01 1.7208629308605103e-02 7.4413490222090806e-01
-7.0996705944957739e-01 1.8080589354991357e-02 7.0400274629087667e-01
-7.5579742920463833e-01 6.2442213127787360e-02 6.5944962467121382e-01
-7.7659243417770618e-01 9.3821015603772345e-02 6.3828468270429661e-01
-8.2041037184102417e-01 1.4103302507625340e-01 5.9608567129003620e-01
-8.2162077970750624e-01 1.8726356676136308e-01 5.8779330309611411e-01
-8.2628126061634011e-01 2.2768488109418075e-01 5.7626437470518266e-01
-8.2317450591418762e-01 2.7404224863484072e-01 5.6789983169555436e-01
