meshID=2640817
degree=2
Calculation Start Time:1.4392512041352210e+09
-3.4012105409601345e-01 6.3982214869841636e-01 6.9065333816797780e-01
-3.5077600613864024e-01 6.3664796925540013e-01 6.8851473941814845e-01
-3.3636417186035983e-01 6.2721120443099077e-01 7.0287111991474494e-01
-3.6173880551343407e-01 6.5397729593503029e-01 6.6962262943078110e-01
-3.7239375755606086e-01 6.5080311649201394e-01 6.6738808537559147e-01
-3.6894472265257428e-01 6.5869567834723486e-01 6.6271486925563117e-01
-3.6518784041692065e-01 6.4608473407980926e-01 6.7437722984413340e-01
-3.8181293849305276e-01 6.3544193354484668e-01 6.7513050308117761e-01
-3.7710334802455681e-01 6.4312252501843026e-01 6.7128694716654524e-01
-3.8430926516369701e-01 6.4784090743063494e-01 6.6427421777868212e-01
-3.7959967469520106e-01 6.5552149890421862e-01 6.6045162306017591e-01
-3.9708387764547887e-01 6.4249516730529921e-01 6.6242983141258360e-01
-4.0736216345661647e-01 6.2475045329417533e-01 6.7101377259864381e-01
-4.1244033222028026e-01 6.5030111378909528e-01 6.4925896238962177e-01
-4.0990124783844839e-01 6.3752578354163525e-01 6.6006324884706657e-01
-4.2525770241324978e-01 6.4533173002543132e-01 6.4680129935033781e-01
-4.2271861803141786e-01 6.3255639977797140e-01 6.5749040046342710e-01
-4.3299690384255546e-01 6.1481168576684753e-01 6.6542029109028511e-01
-4.7571553893944202e-01 6.0632139885553682e-01 6.4872370867638296e-01
-4.8079370770310581e-01 6.3187205935045676e-01 6.2844278008173227e-01
-4.7825462332127389e-01 6.1909672910299673e-01 6.3852522181334970e-01
-4.5943439015466253e-01 6.3611720280611217e-01 6.3646704957318012e-01
-4.5689530577283066e-01 6.2334187255865214e-01 6.4679504880475325e-01
-4.3553598822438733e-01 6.2758701601430755e-01 6.5471746168366485e-01
-4.5435622139099874e-01 6.1056654231119212e-01 6.5724733253996070e-01
-4.0476210493287956e-01 6.4639814054719724e-01 6.5582406381450753e-01
-3.9962296202731074e-01 6.5527049755275923e-01 6.5151560495513006e-01
-3.9194473473991009e-01 6.5136752431086120e-01 6.5803178826696751e-01
-3.8944840806926584e-01 6.3896855042507295e-01 6.6876374736253719e-01
-4.1497941660211213e-01 6.6307644403655530e-01 6.3859883826141972e-01
-4.8333279208493773e-01 6.4464738959791679e-01 6.1847182841740889e-01
-5.2351234279999237e-01 6.2338177243914616e-01 6.1147420222989313e-01
-5.0215302525154915e-01 6.2762691589480146e-01 6.2010173547578262e-01
-5.0469210963338096e-01 6.4040224614226149e-01 6.1036818257714154e-01
-5.1711513075909288e-01 6.5709464114705818e-01 5.9323694006423688e-01
-5.4835838505141621e-01 6.5676656244873954e-01 5.7761442530993379e-01
-5.7425617139999618e-01 6.2419088621957308e-01 5.8354238038638850e-01
-5.7373029935141806e-01 6.5717111933895300e-01 5.6439676708981701e-01
-5.4888425709999433e-01 6.2378632932935962e-01 5.9754260544879079e-01
-4.2017953364958593e-01 6.1978106953051149e-01 6.6831970901342208e-01
-6.2500000000000000e-01 6.2500000000000000e-01 5.5548714186021619e-01
-6.8746770857648276e-01 6.9853493925989574e-01 4.8520187602521414e-01
-7.2180113082009334e-01 8.0169925035953804e-01 4.1995391574831231e-01
-6.9512527788312295e-01 8.2531302169468135e-01 4.1976524593627451e-01
-6.5476598984069567e-01 8.1603340569592331e-01 4.4076632832196361e-01
-6.8144184277766606e-01 7.9241963436078011e-01 4.4149124814372448e-01
-7.0463441969828811e-01 7.5011709480971689e-01 4.5196188969794066e-01
-6.6427513165586083e-01 7.4083747881095896e-01 4.7490493970058828e-01
-6.3033606793966135e-01 6.9434314585911427e-01 5.1522050543373443e-01
-5.9910221365141991e-01 6.5757567622916646e-01 5.5111782013390942e-01
-5.9962808569999804e-01 6.2459544310978654e-01 5.6951721184666149e-01
-6.5623385428824133e-01 6.6176746962994781e-01 5.1944387006912962e-01
-7.7971326694730936e-01 8.6091173305269053e-01 3.6966394372612910e-01
-7.5075719888370140e-01 8.3130549170611423e-01 3.9434534914218100e-01
-7.2408134594673101e-01 8.5491926304125754e-01 3.9421481428591459e-01
-7.4671829171959292e-01 8.8894010089638642e-01 3.6999669229670579e-01
-8.4247181436422003e-01 9.0992848180164609e-01 3.2515621343808288e-01
-8.6645620715349692e-01 9.8586283393774155e-01 2.8653305101063281e-01
-9.0596807912318944e-01 1.0575151412844392e+00 2.4627538550351574e-01
-8.8621214313834318e-01 1.0216889876110904e+00 2.6611765969190293e-01
-8.5074458421598287e-01 1.0645193366787169e+00 2.6099826850244767e-01
-8.3098864823113661e-01 1.0286931830053681e+00 2.8141906597061861e-01
-7.8677767350455785e-01 9.9208233613475183e-01 3.1096798459792779e-01
-7.9114938140666702e-01 1.0318029341038732e+00 2.9293648597658789e-01
-7.4721570825023531e-01 9.9771160235884371e-01 3.2163185016908935e-01
-7.5158741615234448e-01 1.0374322003279650e+00 3.0302333556703787e-01
-7.5025049499821717e-01 9.5452540243741701e-01 3.3955550013008545e-01
-7.7809756542804820e-01 9.1344847527086426e-01 3.4753635832748225e-01
-8.1109254065576475e-01 8.8542010742716837e-01 3.4706031137986815e-01
-8.1462474393438900e-01 9.5100540896819896e-01 3.1852648758347296e-01
-8.2661694032902733e-01 9.8897258503624674e-01 2.9885797946380582e-01
-8.8559539798720499e-01 1.1367628228782027e+00 2.2299343389946888e-01
-8.9816875042438804e-01 1.2258308733444765e+00 1.8684086741841913e-01
-8.5094105545545484e-01 1.3131496101149578e+00 1.6694809366525898e-01
-8.7455490293992144e-01 1.2694902417297171e+00 1.7710085348326493e-01
-8.2963888014652176e-01 1.2671766735405616e+00 1.8910550951933161e-01
-8.5325272763098825e-01 1.2235173051553212e+00 1.9949341279806831e-01
-8.9188207420579646e-01 1.1812968481113395e+00 2.0474822065627607e-01
-8.4696605141239678e-01 1.1789832799221842e+00 2.1797517135112113e-01
-8.4805313874260269e-01 1.1411958341348942e+00 2.3211926148471748e-01
-8.4055824364799059e-01 1.1041431774755988e+00 2.4863982658798653e-01
-8.9578173855519716e-01 1.0971389820813209e+00 2.3471745899478152e-01
-8.0811951726305775e-01 1.3202022374780544e+00 1.7431530035701850e-01
-8.2619534498738889e-01 1.3715667821149284e+00 1.5129146075362943e-01
-8.7597555636366176e-01 1.3962577836469245e+00 1.3156645953243185e-01
-9.3750000000000000e-01 1.5000000000000000e+00 8.3539549081038195e-02
-8.5986277818183088e-01 1.4481288918234623e+00 1.1691861797075027e-01
-9.0673777818183088e-01 1.4481288918234623e+00 1.0712970926052288e-01
-8.9062500000000000e-01 1.5000000000000000e+00 9.2984839911017178e-02
-8.3871259544149246e-01 1.4131208688809118e+00 1.3364215154650985e-01
-8.6345830590955830e-01 1.3547036968809412e+00 1.4904483632825707e-01
4.4249816371234832e-02 6.6066943260720157e-02 9.9683354315517336e-01
0.0000000000000000e+00 0.0000000000000000e+00 1.0000010713876157e+00
3.0478674425273699e-02 1.7557179293910020e-02 9.9938120647754813e-01
1.3771141945961133e-02 4.8509763966810143e-02 9.9872776994003154e-01
-4.7452842427193553e-02 6.5890268639578226e-02 9.9669881801155424e-01
-9.9552792676356437e-03 8.1454898286599256e-02 9.9662730845578540e-01
-4.9937546492567653e-02 1.1218370981854059e-01 9.9243189020791356e-01
-1.2439983333009746e-02 1.2774833946556163e-01 9.9172859622906206e-01
-2.3726421213596777e-02 3.2945134319789113e-02 9.9917549762844271e-01
4.7051500056082128e-02 -2.6008802392697553e-02 9.9855380352816747e-01
1.6253363513993247e-02 -8.1724498231279530e-02 9.9652355600489173e-01
6.9530777684352729e-02 -1.5669526105777112e-01 9.8519806184809056e-01
4.2892070599172986e-02 -1.1920987964452533e-01 9.9194217315065969e-01
5.5178181813078750e-02 -6.6871051508337317e-02 9.9623472671954783e-01
8.1816888898258500e-02 -1.0435643292158311e-01 9.9116887138312271e-01
1.5053816970541772e-01 -1.6148613319152819e-01 9.7532818248551212e-01
2.2508467451475334e-01 -2.2874329409290012e-01 9.4711100145633198e-01
2.0839738351883100e-01 -1.5452861473501978e-01 9.6575951342483868e-01
1.8781142211008553e-01 -1.9511471364221417e-01 9.6263031234493346e-01
2.4567063592349880e-01 -1.8815719518570576e-01 9.5091682525065879e-01
2.7029776193864263e-01 -2.2131857979242403e-01 9.3699370655817393e-01
2.8971379250619705e-01 -2.9237445491858827e-01 9.1136518837499780e-01
2.5739923351047522e-01 -2.6055887450574422e-01 9.3051314203751023e-01
3.0261232093436452e-01 -2.5313416020526808e-01 9.1888458478521162e-01
3.3349672340352776e-01 -2.8056273014471644e-01 9.0003582702737672e-01
3.2951609376323443e-01 -3.7387061639273733e-01 8.6697297752246161e-01
4.0518508902414396e-01 -3.4236278609737558e-01 8.4771076108575827e-01
3.6735059139368920e-01 -3.5811670124505646e-01 8.5837402761970016e-01
3.9123237166250124e-01 -3.0555689573411010e-01 8.6808537300928457e-01
3.5339787403204648e-01 -3.2131081088179098e-01 8.7856092870108660e-01
3.0961494313471571e-01 -3.3312253565566280e-01 8.9059977724341954e-01
-1.2197316394298985e-01 2.0470613280568414e-01 9.7119570536212030e-01
-9.9099658350689429e-02 2.4190075247226867e-01 9.6522706326963648e-01
-8.7197707250465800e-02 1.8159164190159355e-01 9.7950040094006363e-01
-1.0925833021053782e-01 9.5060681278550191e-02 9.8945746960365255e-01
-1.1561574707676384e-01 1.4988340704211717e-01 9.8192054837513654e-01
-8.0840290384239788e-02 1.2676891613802657e-01 9.8863263619596431e-01
-7.8355586318865689e-02 8.0475474959064208e-02 9.9367202839907898e-01
-1.4796249197858527e-01 3.0726807734171663e-01 9.4005008381615029e-01
-1.3496782796078755e-01 2.5598710507370037e-01 9.5721172550879963e-01
-1.1209432236848714e-01 2.9318172474028492e-01 9.4946265812356279e-01
-1.3234397056319930e-01 3.4196603244828372e-01 9.3034633664412647e-01
-1.6731403629934349e-01 3.4059177241282723e-01 9.2520444109499966e-01
-2.3706781284602785e-01 3.1279826181803300e-01 9.1975969026852666e-01
-3.1306530434092084e-01 3.5224483861954686e-01 8.8200118205942246e-01
-3.0155355359507030e-01 4.0200271108470909e-01 8.6455727085874934e-01
-2.4986544248051129e-01 3.6308015305174235e-01 8.9763024855111784e-01
-2.1186669673306480e-01 3.4335686465098536e-01 9.1499648431699698e-01
-2.7506655859347434e-01 3.3252155021878993e-01 9.0209079752740828e-01
8.1266817569966236e-03 -4.0862249115639765e-02 9.9913173988260029e-01
1.2232058490879100e-01 -1.0675186898846165e-01 9.8673284782409143e-01
1.7208124423520538e-01 -1.2710323854508890e-01 9.7684840795991157e-01
1.1003447369488523e-01 -1.5909069712464965e-01 9.8111292147595452e-01
4.7786017183814794e-01 -3.1210159169259244e-01 8.2112255640298060e-01
5.3120097103884456e-01 -2.9970451134042758e-01 7.9246698226885792e-01
5.0453057143849622e-01 -3.0590305151650998e-01 8.0738604493565025e-01
5.1725693057423472e-01 -2.8053218731865925e-01 8.0854620130894816e-01
5.8454177023954124e-01 -2.8730743098826272e-01 7.5879667633725778e-01
5.5787137063919290e-01 -2.9350597116434518e-01 7.7629490447382354e-01
5.4392733017458306e-01 -2.7433364714257685e-01 7.9302213685029144e-01
5.7059772977493139e-01 -2.6813510696649445e-01 7.7622277420065489e-01
5.9243177696220839e-01 -2.5889992119152960e-01 7.6288624345469735e-01
5.7454273313626503e-01 -2.5393135206812789e-01 7.7808708782318392e-01
5.9637678032354202e-01 -2.4469616629316307e-01 7.6449886990914140e-01
6.3702320214905472e-01 -2.7128490836622338e-01 7.2153027546769943e-01
6.4096820551038824e-01 -2.5708115346785682e-01 7.2323512086763941e-01
6.1867249291696513e-01 -2.5088865988050996e-01 7.4451274458619543e-01
6.1472748955563161e-01 -2.6509241477887646e-01 7.4285673262839502e-01
4.4152263043114592e-01 -3.2723218889498401e-01 8.3545009507938839e-01
4.2756991306950320e-01 -2.9042629853171853e-01 8.5605872144316275e-01
4.7222098829954606e-01 -2.7751832976269331e-01 8.3665459710392143e-01
4.9058653097388649e-01 -2.8673072749474171e-01 8.2286714938521155e-01
-1.9251515241230654e-01 3.1003316957987481e-01 9.3103026258651922e-01
-3.8226888202553033e-01 4.0835727554454015e-01 8.2892390322923593e-01
-3.4766709318322558e-01 3.8030105708204354e-01 8.5702899501697527e-01
-3.3615534243737499e-01 4.3005892954720570e-01 8.3788358551025621e-01
-3.3617835296132920e-01 4.7366457910426163e-01 8.1401841594781543e-01
-3.5922361749342979e-01 4.4101092732440089e-01 8.2247659821748487e-01
-3.1311007790527445e-01 4.6271258132706650e-01 8.2937274261685001e-01
-3.2565774135138509e-01 4.9582422224091938e-01 8.0504992151859867e-01
-3.4872601640743983e-01 5.0677622001811451e-01 7.8839585761516373e-01
-3.4098605410531413e-01 5.3951597780384697e-01 7.6983830808816389e-01
-3.4485603525637698e-01 5.2314609891098074e-01 7.7935388248309567e-01
-3.3193157307444043e-01 5.1238004269784576e-01 7.9201522879379105e-01
-3.2806159192337758e-01 5.2874992159071210e-01 7.8281486465352401e-01
-3.1448026226622627e-01 5.6299506681828171e-01 7.6428968289729260e-01
-3.1480869600383365e-01 5.4048946609792936e-01 7.8023497868112857e-01
-2.8830290416474580e-01 5.6396855511236410e-01 7.7383519194635086e-01
-2.9564190039224247e-01 5.9371743271261623e-01 7.4839526777338961e-01
-2.6533117536481987e-01 6.2585197776212886e-01 7.3342257213066120e-01
-2.5008475110394773e-01 6.5644248452565468e-01 7.1179003550933029e-01
-2.3829476011917972e-01 6.6451000568445395e-01 7.0840298406417290e-01
-2.3412798126484780e-01 6.5728227346149026e-01 7.1635473152771301e-01
-2.5770796323438383e-01 6.4114723114389172e-01 7.2285325874765660e-01
-2.4175119339528384e-01 6.4198702007972741e-01 7.2760499348280161e-01
-2.4937440552571993e-01 6.2669176669796456e-01 7.3828845001237664e-01
-2.2579442355618390e-01 6.4282680901556311e-01 7.3197716624345555e-01
5.9032274658159933e-01 -1.9711633247466168e-01 7.8272869267715972e-01
5.8848677360087476e-01 -2.7310367608989616e-01 7.6098469064956753e-01
6.6326391810381147e-01 -2.6327364705520373e-01 7.0105330028640844e-01
6.5408856348776667e-01 -2.5307552281234702e-01 7.1282601724948769e-01
6.5014356012643315e-01 -2.6727927771071358e-01 7.1125723949002329e-01
6.5800147637286011e-01 -2.9043895825584609e-01 6.9568141420121832e-01
6.7112183435023853e-01 -2.8643332760033624e-01 6.8588117025623485e-01
6.6849061348476280e-01 -3.0001598320065742e-01 6.8305586647334660e-01
6.5273903464190874e-01 -3.1760426945648845e-01 6.8941664642419764e-01
6.5537025550738437e-01 -3.0402161385616727e-01 6.9265742864134161e-01
6.6585939261928706e-01 -3.1359863880097860e-01 6.8001529497394630e-01
6.5010781377643312e-01 -3.3118692505680963e-01 6.8596337993794165e-01
6.6322817175381144e-01 -3.2718129440129978e-01 6.7676335787869790e-01
6.7638427608118978e-01 -2.5926801639969388e-01 6.9086918929499053e-01
6.6063269723833584e-01 -2.7685630265552491e-01 6.9847602767391681e-01
6.7375305521571416e-01 -2.7285067200001506e-01 6.8848641563362389e-01
6.2649831868715200e-01 -3.2561553076750810e-01 7.0829056395754186e-01
6.3961867666453043e-01 -3.2160990011199830e-01 6.9884113077933041e-01
6.3698745579905469e-01 -3.3519255571231943e-01 6.9517606394341303e-01
6.2936146357347833e-01 -3.4354484450026002e-01 6.9780569667241610e-01
6.3222460845980466e-01 -3.6147415823301188e-01 6.8721913456715034e-01
6.2397639175777597e-01 -3.7303738984801499e-01 6.8841822249729379e-01
6.3303395642651550e-01 -3.7364975792645039e-01 6.8088115058122700e-01
6.4209152109525502e-01 -3.7426212600488579e-01 6.7340553043967943e-01
6.4128217312854419e-01 -3.6208652631144728e-01 6.7962260106354144e-01
6.3985060068538102e-01 -3.5312186944507135e-01 6.8483334868680568e-01
6.3841902824221786e-01 -3.4415721257869542e-01 6.9001845528236805e-01
6.3079303601664150e-01 -3.5250950136663595e-01 6.9252495985491336e-01
6.2792989113031517e-01 -3.3458018763388409e-01 7.0306100978481734e-01
6.1410947912232561e-01 -3.6024942207614108e-01 7.0260773706237378e-01
6.1491882708903645e-01 -3.7242502176957959e-01 6.9601670587865427e-01
6.2316704379106513e-01 -3.6086179015457648e-01 6.9488063965613944e-01
5.9599434978484644e-01 -3.5902468591927023e-01 7.1825622860167904e-01
5.9761304571826812e-01 -3.8337588530614730e-01 7.0448400123253330e-01
5.9680369775155728e-01 -3.7120028561270879e-01 7.1139481428456708e-01
6.0667061038700765e-01 -3.8398825338458270e-01 6.9689351936669353e-01
5.9923174165168980e-01 -4.0772708469302432e-01 6.9047532622233154e-01
6.0085043758511147e-01 -4.3207828407990140e-01 6.7627784418107295e-01
6.0004108961840064e-01 -4.1990268438646283e-01 6.8339734537576613e-01
6.0990800225385100e-01 -4.3269065215833680e-01 6.6921178628303646e-01
6.0909865428714016e-01 -4.2051505246489829e-01 6.7620186299816898e-01
6.0828930632042932e-01 -4.0833945277145972e-01 6.8314964705474357e-01
6.0747995835371849e-01 -3.9616385307802121e-01 6.9005004980689921e-01
5.9842239368497896e-01 -3.9555148499958581e-01 6.9751089709511815e-01
6.0586126242029681e-01 -3.7181265369114413e-01 7.0367625780468945e-01
6.0505191445358597e-01 -3.5963705399770562e-01 7.1040009091984879e-01
-3.2773315818577020e-01 5.5125552231106434e-01 7.6727330603060639e-01
-3.4245218468438454e-01 4.9022039956118807e-01 8.0150512229115622e-01
-2.4857299820033130e-01 6.1146428310904399e-01 7.5121428038053217e-01
-2.4697018354955405e-01 5.8100931593120264e-01 7.7552169746478117e-01
-2.6372836071404260e-01 5.9539701058428762e-01 7.5891353364028069e-01
-2.8048653787853117e-01 6.0978470523737260e-01 7.4127586992123651e-01
-2.7888372322775390e-01 5.7932973805953125e-01 7.6589876845344274e-01
-3.0506108132923437e-01 5.7835624976544897e-01 7.5659882699848535e-01
-3.2181925849372295e-01 5.9274394441853395e-01 7.3830006177550067e-01
-3.3857743565821152e-01 6.0713163907161882e-01 7.1885776959098047e-01
-3.3019834707596724e-01 5.9993779174507633e-01 7.2872745085137314e-01
-3.2548875660747129e-01 6.0761838321866013e-01 7.2447013029997576e-01
-3.3386784518971557e-01 6.1481223054520251e-01 7.1451954705270926e-01
-3.5298926993649193e-01 6.1656840389602818e-01 7.0405918400407608e-01
-3.4578335279735173e-01 6.1185002148382350e-01 7.1143321815872129e-01
-3.4107376232885578e-01 6.1953061295740719e-01 7.0717830152238581e-01
-3.4827967946799598e-01 6.2424899536961176e-01 6.9988928321310451e-01
-3.5548559660713619e-01 6.2896737778181644e-01 6.9265571861742348e-01
-3.6740110421477234e-01 6.2600516872043732e-01 6.8948028318731647e-01
-3.6019518707563214e-01 6.2128678630823275e-01 6.9674131081543855e-01
-3.6269151374627639e-01 6.3368576019402101e-01 6.8547751693956793e-01
-3.7460702135391255e-01 6.3072355113264200e-01 6.8227651225288166e-01
-3.6989743088541660e-01 6.3840414260622569e-01 6.7835461619818049e-01
-2.4246153897351166e-01 6.7173773790741753e-01 7.0053546276422818e-01
-2.5841830881261163e-01 6.7089794897158184e-01 6.9598922119148032e-01
-2.8199829078214761e-01 6.5476290665398329e-01 7.0176133094110482e-01
-2.5425152995827971e-01 6.6367021674861826e-01 7.0384060714850616e-01
-2.4662831782784361e-01 6.7896547013038111e-01 6.9275475784858365e-01
-2.5496927390912505e-01 6.7879051082680275e-01 6.9019281924023179e-01
-2.6331022999040643e-01 6.7861555152322439e-01 6.8756068261657777e-01
-2.7510022097517445e-01 6.7054803036442512e-01 6.9048797546505114e-01
-2.8344117705645588e-01 6.7037307106084676e-01 6.8763747583549240e-01
-2.7165118607168787e-01 6.7844059221964603e-01 6.8486045608146895e-01
-2.7999214215296930e-01 6.7826563291606767e-01 6.8209358447347745e-01
-2.6675926489389301e-01 6.7072298966800348e-01 6.9327155446885325e-01
-2.7854925587866103e-01 6.6265546850920420e-01 6.9611965962504074e-01
-2.8689021195994246e-01 6.6248050920562584e-01 6.9317874886294573e-01
-2.9868020294471043e-01 6.5441298804682657e-01 6.9560286657008519e-01
-2.9523116804122385e-01 6.6230554990204749e-01 6.9016767838529702e-01
-3.0357212412250528e-01 6.6213059059846913e-01 6.8709808825546670e-01
-3.0702115902599186e-01 6.5423802874324821e-01 6.9244821205501239e-01
-3.0557827275168359e-01 6.3862786433638474e-01 7.0645747870060771e-01
-2.9724471504301975e-01 6.2417239989045759e-01 7.2253331728992309e-01
-3.0141149389735167e-01 6.3140013211342116e-01 7.1448231924500483e-01
-3.1736826373645161e-01 6.3056034317758547e-01 7.0842345332130952e-01
-3.1320148488211969e-01 6.2333261095462189e-01 7.1649234886921809e-01
-2.9644330771763111e-01 6.0894491630153691e-01 7.3573599491933528e-01
-3.1240007755673105e-01 6.0810512736570121e-01 7.2980432008456397e-01
-3.0873057944298271e-01 5.9323068856557515e-01 7.4348018094688562e-01
-2.9033924686342905e-01 6.5458794735040493e-01 6.9870469589866391e-01
-3.0212923784819701e-01 6.4652042619160566e-01 7.0103051945527861e-01
-3.1047019392947844e-01 6.4634546688802730e-01 6.9778881354384614e-01
-3.1391922883296502e-01 6.3845290503280638e-01 7.0311534298085587e-01
6.0165978555182231e-01 -4.4425388377333996e-01 6.6912248229882865e-01
5.8466728235870358e-01 -4.4031013542000275e-01 6.8381485470857339e-01
5.9275885997190758e-01 -4.3619420974995204e-01 6.8007732735945670e-01
5.9356820793861842e-01 -4.4836980944339061e-01 6.7278947515203258e-01
5.8301219838564244e-01 -4.6002763272250302e-01 6.7391686895766689e-01
5.8383974037217301e-01 -4.5016888407125288e-01 6.7889105153067020e-01
5.9274066595208774e-01 -4.5822855809464075e-01 6.6793434433568544e-01
5.7811632847466488e-01 -4.8212975141729830e-01 6.6470735152549210e-01
5.8056426343015366e-01 -4.7107869206990066e-01 6.6935899027123247e-01
5.9029273099659907e-01 -4.6927961744203839e-01 6.6350739393266145e-01
5.9757326360755547e-01 -4.7853160216157381e-01 6.5324625708462869e-01
6.0884685415000628e-01 -4.7900181596824226e-01 6.4518807806756295e-01
5.9512532865206669e-01 -4.8958266150897145e-01 6.4876178329793610e-01
5.8784479604111017e-01 -4.8033067678943608e-01 6.5898599501844057e-01
5.8539686108562139e-01 -4.9138173613683372e-01 6.5437505302856003e-01
5.7322045856368720e-01 -5.0423187011209358e-01 6.5514117768675673e-01
5.7566839351917598e-01 -4.9318081076469594e-01 6.5996647914841067e-01
5.8294892613013261e-01 -5.0243279548423136e-01 6.4967846937297513e-01
5.6832458865270952e-01 -5.2633398880688897e-01 6.4525440254916633e-01
5.6025203487482356e-01 -5.4439922831084031e-01 6.3950283849192513e-01
5.6318319158810226e-01 -5.6270090588206756e-01 6.2662156340934450e-01
5.4348072930158176e-01 -5.8056385351817530e-01 6.2736400899273637e-01
5.6844748485377439e-01 -5.7272116110132254e-01 6.1744417489740711e-01
5.5333196044484201e-01 -5.7163237970012148e-01 6.2708771897011484e-01
5.5859625371051413e-01 -5.8165263491937647e-01 6.1785850233583195e-01
5.5400931583292601e-01 -6.0060436395668537e-01 6.0892647708176395e-01
5.0407580472854074e-01 -6.1628974879039089e-01 6.2657083011658232e-01
5.3430685354640550e-01 -6.1846731159279322e-01 6.0875964452802878e-01
5.2377826701506125e-01 -5.9842680115428304e-01 6.2734522322321451e-01
6.0002119856304437e-01 -4.6748054281417617e-01 6.5763965319129569e-01
5.8778152378560033e-01 -5.2273583955116443e-01 6.3480581513478507e-01
5.9905511432805103e-01 -5.2320605335783288e-01 6.2726499614786002e-01
5.9022945874108912e-01 -5.1168478020376673e-01 6.3953756534280604e-01
5.7805305621915493e-01 -5.2453491417902676e-01 6.4004440215613179e-01
5.8050099117464371e-01 -5.1348385483162906e-01 6.4489996594160226e-01
5.7077252360819841e-01 -5.1528292945949128e-01 6.5023573856854744e-01
5.8533358883011144e-01 -5.3378689889856212e-01 6.2999976763067533e-01
5.7560512126366614e-01 -5.3558597352642434e-01 6.3511665005624973e-01
5.6428831176376648e-01 -5.3536660855886464e-01 6.4242152413100362e-01
5.7156884437472311e-01 -5.4461859327840001e-01 6.3230730661207468e-01
5.6171761323146296e-01 -5.5355006709645393e-01 6.3304796204862157e-01
5.7303442273136240e-01 -5.5376943206401363e-01 6.2596627288339113e-01
5.2864887625602464e-01 -6.4404468496579925e-01 5.9563634460943626e-01
4.6803902590406354e-01 -6.8108203133653256e-01 6.0123311911075861e-01
5.4129354133246299e-01 -7.5665247282276615e-01 5.2064568310060122e-01
5.4725774455798581e-01 -7.1422604698198688e-01 5.4335333283316567e-01
5.1063048684378609e-01 -6.7644082623887014e-01 5.8405222957923275e-01
5.0466628361826327e-01 -7.1886725207964930e-01 5.5977325948670165e-01
5.7772538454658828e-01 -7.3599091915052872e-01 5.1676074724124288e-01
5.9203809223509740e-01 -7.7059053107915210e-01 4.9100626025688709e-01
5.7360298040953916e-01 -8.3770758951153412e-01 4.6121178827278403e-01
6.1376075557316623e-01 -9.3845193063377119e-01 3.9361145080560700e-01
6.3082019100800424e-01 -8.7049756597676109e-01 4.2229924609976932e-01
6.5089907858981766e-01 -9.2086973653787962e-01 3.8977889044266179e-01
5.9368186799135270e-01 -8.8807976007265266e-01 4.2661448690260811e-01
4.8605741531630214e-01 -6.4868589006346178e-01 6.1437576077340872e-01
6.0819281177363549e-01 -8.1111808942353614e-01 4.6218578168612684e-01
5.5744826087100108e-01 -7.9718003116715019e-01 4.9031381670493496e-01
7.4314039590828973e-01 -9.6425650472471458e-01 3.3770571310358827e-01
7.1558889875737952e-01 -9.3377202358335132e-01 3.6098592422530740e-01
7.5562746328654007e-01 -9.2453611885457709e-01 3.5087911510645969e-01
8.3535141264829649e-01 -9.2336631288599524e-01 3.2236717765279577e-01
8.4273881925556582e-01 -8.8532472247469129e-01 3.3497086489588479e-01
8.0173297165654334e-01 -9.0409102293521748e-01 3.4276715186020029e-01
7.8924590427829311e-01 -9.4381140880535486e-01 3.3051871569379998e-01
6.7283939728305675e-01 -9.7948768921615526e-01 3.5414566532985881e-01
6.8043839944476292e-01 -9.4138761582907171e-01 3.6964590707922551e-01
7.0798989659567324e-01 -9.7187209697043486e-01 3.4613044819105293e-01
6.4330007642811149e-01 -9.5896980992496328e-01 3.7363925826626671e-01
8.8735917783771923e-01 -8.9185749908873857e-01 3.1532794213849802e-01
9.5046012391022783e-01 -9.3997709265446416e-01 2.7407705761087953e-01
1.0156250000000000e+00 -1.0156250000000000e+00 2.2521192482810290e-01
1.0976951606156979e+00 -1.0332443298833180e+00 1.9231056700625457e-01
1.1094411256060519e+00 -9.9295139850942449e-01 2.0075216298354237e-01
1.0566600803078490e+00 -1.0244346649416589e+00 2.0863914037377132e-01
1.0684060452982029e+00 -9.8414173356776546e-01 2.1754476078458360e-01
1.0210701727214739e+00 -9.6476892064798514e-01 2.4032025102148313e-01
9.8848773467658790e-01 -9.2694496697521722e-01 2.6479915066575638e-01
9.8304256195511397e-01 -9.7780104632723208e-01 2.4920802234530509e-01
9.4491353346868490e-01 -9.0016288897297303e-01 2.9040591725650344e-01
8.9290576827926216e-01 -9.3167170277022970e-01 2.9805008606931588e-01
1.1763770886056322e+00 -1.0624865298144186e+00 1.5813305949635054e-01
1.2661946030056412e+00 -1.1238078616355256e+00 1.1336871286903402e-01
1.2705598895106334e+00 -1.0771106644632766e+00 1.2442860014987168e-01
1.2256511323106287e+00 -1.0464499985527231e+00 1.4687848114709695e-01
1.2212858458056366e+00 -1.0931471957249721e+00 1.3538923181814014e-01
1.1370361246106651e+00 -1.0478654298488683e+00 1.7504191058611096e-01
1.1487820896010190e+00 -1.0075724984749748e+00 1.8310002723218355e-01
1.1917229569049865e+00 -1.0181012491945070e+00 1.6580025641302268e-01
1.3132442050625910e+00 -1.0965460228565622e+00 1.0622533538070685e-01
