meshID=8025359
degree=2
Calculation Start Time:1.4387268973937111e+09
4.9562819960719307e-01 -1.2536387474479986e+00 2.6835296655066543e-01
8.4375000000000000e-01 -1.3939012096774193e+00 1.3942976848107907e-01
7.7718567543065231e-01 -1.3350842768037914e+00 1.7567641298092540e-01
8.9062500000000000e-01 -1.3408518145161290e+00 1.4770005427152333e-01
9.3750000000000000e-01 -1.5000000000000000e+00 8.3539549081038195e-02
1.1250000000000000e+00 -1.5000000000000000e+00 4.3902936429068271e-02
1.0170995974111436e+00 -1.4180348085514285e+00 9.2758574584572540e-02
1.1108495974111436e+00 -1.4180348085514285e+00 7.1173308140064617e-02
1.0312500000000000e+00 -1.5000000000000000e+00 6.4045199814526554e-02
7.4778322927013019e-01 -1.3960674573059628e+00 1.5875404751875283e-01
9.3750000000000000e-01 -1.3939012096774195e+00 1.1868613919244361e-01
8.9062500000000000e-01 -1.4469506048387095e+00 1.1092835105432479e-01
1.2143672771492207e+00 -1.4249729366851547e+00 4.4915020850606557e-02
1.3125000000000000e+00 -1.5000000000000000e+00 2.3330889532769826e-03
1.3081172771492207e+00 -1.4249729366851547e+00 2.2705476806001754e-02
1.4062500000000000e+00 -1.5000000000000000e+00 -1.8817907513585887e-02
1.2187500000000000e+00 -1.5000000000000000e+00 2.3282701639602429e-02
2.2787209588785545e-01 -1.1329458427315953e+00 3.7299244743643811e-01
1.8749999999999992e-01 -1.2574022897749704e+00 3.0808847114642757e-01
1.7390816689041322e-01 -1.1817044296677268e+00 3.5050410990715503e-01
9.7354416384574635e-02 -1.1890819113237183e+00 3.5125307906518149e-01
6.1848843581280927e-02 -1.3540452368702103e+00 2.6453690684493525e-01
3.4528838175215140e-02 -1.2374033848713384e+00 3.2612424037379700e-01
1.2467442179064042e-01 -1.3057237633225904e+00 2.8684532960767078e-01
2.4146392899744218e-01 -1.2086437028388388e+00 3.2919451573375552e-01
-9.0015927333786799e-02 -1.3086011647867279e+00 2.8672514159791745e-01
-1.4083541876252936e-02 -1.3313232008284692e+00 2.7665941676838540e-01
-4.1403547282318723e-02 -1.2146813488295971e+00 3.3853225932712672e-01
-1.5408962824761929e-01 -1.2244664146837270e+00 3.2805171230354141e-01
-1.0547724819615122e-01 -1.1305465987265961e+00 3.8464861674046563e-01
-4.1244258086334745e-01 -1.2696436189048352e+00 2.7462324334298954e-01
-5.6139348211793882e-01 -1.2821700764462978e+00 2.4243329865018287e-01
-4.8691803149064317e-01 -1.2759068476755666e+00 2.5916230665357753e-01
-5.0154620083433821e-01 -1.1930146735883682e+00 2.9559264699439025e-01
-4.2707075020704255e-01 -1.1867514448176371e+00 3.1309444159478272e-01
-3.1530295501239963e-01 -1.2049876417427805e+00 3.2167646027235097e-01
-2.5781881889623720e-01 -1.3436599988185167e+00 2.5804974761264760e-01
-1.7391737311501199e-01 -1.3261305818026223e+00 2.7347723744287572e-01
-2.3799107402884451e-01 -1.2419958316996214e+00 3.1144313504911758e-01
-3.3513069987979233e-01 -1.3066518088616759e+00 2.6760900560186685e-01
-5.8380348646937819e-01 -1.2108706200266184e+00 2.6980411846208691e-01
-7.0869402132409831e-01 -1.3075833460641135e+00 2.0121575201228889e-01
-7.8900522469774670e-01 -1.0666497359431681e+00 2.7860294695227528e-01
-7.2280698475743876e-01 -1.0169904533283156e+00 3.2026111213795877e-01
-6.9760935775928212e-01 -1.1031104497750537e+00 2.8972117342863946e-01
-7.4884962301092250e-01 -1.1871165410036408e+00 2.4046325444755506e-01
-6.5745375607245782e-01 -1.2235772548355264e+00 2.4756783619174982e-01
-6.3504375172101857e-01 -1.2948767112552058e+00 2.2211055945488092e-01
-7.9142963786292175e-01 -9.9446549653857452e-01 3.0772261663563616e-01
-9.3750000000000000e-01 -9.3750000000000000e-01 2.7907417958029007e-01
-9.6824363425925930e-01 -8.7770194215506714e-01 2.8887163229193902e-01
-8.9549270105941980e-01 -8.5451976225885484e-01 3.2566212461794175e-01
-8.6567702551404835e-01 -9.2989062856699045e-01 3.0797725834589967e-01
-8.6325261234887329e-01 -1.0020748679715841e+00 2.8069367252341493e-01
-1.0937500000000000e+00 -9.1331845238095233e-01 2.3021344808095981e-01
-1.0156250000000000e+00 -9.2540922619047616e-01 2.5489393140538646e-01
-1.0463686342592593e+00 -8.6561116834554330e-01 2.6286238169493281e-01
-1.0937500000000000e+00 -8.1790388431013428e-01 2.5904712796495044e-01
-1.1912357267589369e+00 -8.1592506165508916e-01 2.2130639861169280e-01
-1.2749602532775097e+00 -5.8684803079927816e-01 2.4070607049626128e-01
-1.2330979900182233e+00 -7.0138654622718366e-01 2.3337935058168263e-01
-1.1424928633794684e+00 -7.6920718894720275e-01 2.5336798815647282e-01
-1.1843551266387549e+00 -6.5466867351929725e-01 2.6540284240891793e-01
-1.2050635422037883e+00 -5.8790175006169609e-01 2.7173272667673842e-01
-1.2334567157732543e+00 -4.4904379063296751e-01 2.8626217110499774e-01
-1.2542084845253820e+00 -5.1794591071612284e-01 2.6366795482062944e-01
-1.1843117734516606e+00 -5.1899962997854077e-01 2.9640637618566151e-01
-1.1616001527584219e+00 -4.5288727993186839e-01 3.2120357474313271e-01
-1.1529983650318716e+00 -3.5498023892280012e-01 3.4368395708355848e-01
-1.2680538862179487e+00 -2.8125000000000000e-01 2.9353268739594884e-01
-1.3781630780768119e+00 -1.2437135425036787e-01 2.5057712971746227e-01
-1.3099737687735644e+00 -1.3195973096880542e-01 2.8441020991164678e-01
-1.3407988601407483e+00 -6.6827626681663740e-02 2.7119829527152234e-01
-1.5000000000000000e+00 0.0000000000000000e+00 1.9569843739850631e-01
-1.5000000000000000e+00 1.8750000000000000e-01 1.9042500299161971e-01
-1.3153523311372155e+00 3.7182033808401238e-01 2.5897231173271945e-01
-1.4076761655686076e+00 2.7966016904200619e-01 2.2576620264332278e-01
-1.3096320856233445e+00 2.7966016904200619e-01 2.7289087255349748e-01
-1.2591634700368382e+00 3.2905028955188032e-01 2.9235785715207430e-01
-1.2403957272347022e+00 3.9920985912475354e-01 2.9152140938075194e-01
-1.2852245259035948e+00 4.5910454810160461e-01 2.6002268046052479e-01
-1.4060343986757957e+00 4.6875000000000000e-01 2.0388016996033353e-01
-1.5000000000000000e+00 5.6250000000000000e-01 1.5094540951882321e-01
-1.4530171993378977e+00 5.1562500000000000e-01 1.7700794877826051e-01
-1.3725285380322720e+00 5.8164150475230092e-01 1.9995213149938454e-01
-1.3305655596728849e+00 5.0756937905959842e-01 2.3106473073325504e-01
-1.3606933649065056e+00 4.2028516904200619e-01 2.3104431657551353e-01
-1.1424928633794684e+00 -8.6462175701802080e-01 2.2652690128261524e-01
-1.2507553009956016e+00 -3.6514689531648375e-01 2.9136765206530918e-01
-1.1702969502542189e+00 -2.7108334360631636e-01 3.4666182195817069e-01
-1.2549191728441329e+00 -2.1039905384362151e-01 3.0757189873434376e-01
-1.3231084821473802e+00 -2.0281067712518394e-01 2.7312417199144218e-01
-1.4019559200547367e+00 9.3750000000000000e-02 2.4020315875414683e-01
-1.4509779600273682e+00 1.4062500000000000e-01 2.1513904198916978e-01
-1.4509779600273682e+00 4.6875000000000000e-02 2.1795992842562084e-01
-1.3526952811297108e+00 4.2233050443520194e-02 2.6572369041532923e-01
-1.4017173211023426e+00 -4.6419495564798087e-03 2.4181433457576254e-01
-1.4390815390384060e+00 -6.2185677125183934e-02 2.2327122654234702e-01
-1.3529338800821051e+00 1.4062500000000000e-01 2.6228776624294986e-01
-1.4019559200547367e+00 1.8750000000000000e-01 2.3569032249462724e-01
-1.5000000000000000e+00 7.5000000000000000e-01 1.1980068691378727e-01
-1.4411055352810145e+00 7.9026001536615675e-01 1.3352653515646390e-01
-1.4195113386943743e+00 7.2226650475230092e-01 1.5491358167278257e-01
-1.4195113386943743e+00 6.2851650475230092e-01 1.7233821876804614e-01
-1.5000000000000000e+00 6.5625000000000000e-01 1.3613004851672125e-01
-1.5000000000000000e+00 8.4375000000000000e-01 1.0219491533492477e-01
3.0055153266046625e-01 -1.3637832902610731e+00 2.4429236808384205e-01
5.1976933203632625e-01 -1.3682776544674426e+00 2.1236629758592310e-01
4.1016043234839628e-01 -1.3660304723642578e+00 2.2995427394501003e-01
4.7157289324732521e-01 -1.3185657357520770e+00 2.4245121805545103e-01
3.6196399355939524e-01 -1.3163185536488924e+00 2.5971927367500625e-01
2.9798969532767533e-01 -1.2618342030818903e+00 2.9478440630947900e-01
2.4402576633023310e-01 -1.3105927900180219e+00 2.7585841976980385e-01
1.8120018812087357e-01 -1.3589142635656417e+00 2.5681573362820909e-01
1.8750000000000000e-01 -1.5000000000000000e+00 1.9042500299161971e-01
0.0000000000000000e+00 -1.5000000000000000e+00 1.9569843739850631e-01
-1.8750000000000000e-01 -1.5000000000000000e+00 1.9042500299161971e-01
-2.2265940944811860e-01 -1.4218299994092582e+00 2.2375628828612976e-01
-1.3875796366689341e-01 -1.4043005823933639e+00 2.3713043131530370e-01
-4.5007963666893400e-02 -1.4043005823933639e+00 2.4011278671714195e-01
-9.3750000000000000e-02 -1.5000000000000000e+00 1.9437239398047110e-01
5.4382463839619410e-01 -1.3033506661633643e+00 2.3670143849715894e-01
5.8579289528829337e-01 -1.3832556797009743e+00 1.9470579719268033e-01
5.6250000000000000e-01 -1.5000000000000000e+00 1.5094540951882321e-01
6.0715822927013019e-01 -1.4491168524672531e+00 1.6416230647737864e-01
5.4113466601816307e-01 -1.4341388272337214e+00 1.8096384335234128e-01
7.5000000000000000e-01 -1.5000000000000000e+00 1.1980068691378727e-01
7.0090822927013019e-01 -1.4491168524672531e+00 1.4767529798914500e-01
6.5625000000000000e-01 -1.5000000000000000e+00 1.3613004851672125e-01
7.9687500000000000e-01 -1.4469506048387095e+00 1.3009627704504212e-01
8.4375000000000000e-01 -1.5000000000000000e+00 1.0219491533492477e-01
3.0924421790640463e-02 -1.4270226184351051e+00 2.2941058365433539e-01
1.2467442179064046e-01 -1.4270226184351051e+00 2.2698321338937458e-01
9.3750000000000000e-02 -1.5000000000000000e+00 1.9437239398047110e-01
2.4402576633023312e-01 -1.4318916451305366e+00 2.1753508397606067e-01
-4.6875000000000000e-01 -1.3970171239982043e+00 2.0763517913575555e-01
-5.1507174105896936e-01 -1.3395936002222510e+00 2.2548592468278636e-01
-4.4059629043167370e-01 -1.3333303714515199e+00 2.4031415910640472e-01
-3.6328440944811857e-01 -1.3703385614083605e+00 2.3390467287660824e-01
-3.7500000000000000e-01 -1.5000000000000000e+00 1.7507820260904056e-01
-5.6250000000000000e-01 -1.5000000000000000e+00 1.5094540951882321e-01
-7.5000000000000000e-01 -1.5000000000000000e+00 1.1980068691378727e-01
-6.3559701066204921e-01 -1.4037916730320568e+00 1.7721907971155115e-01
-7.2934701066204921e-01 -1.4037916730320568e+00 1.5937004501625771e-01
-6.5625000000000000e-01 -1.5000000000000000e+00 1.3613004851672125e-01
-5.6194674105896936e-01 -1.3910850382231490e+00 1.9540682378098037e-01
-5.1562500000000000e-01 -1.4485085619991023e+00 1.7879976314701290e-01
-4.2187500000000000e-01 -1.4485085619991023e+00 1.9168799706706796e-01
-3.1640940944811857e-01 -1.4218299994092582e+00 2.1554572966468780e-01
-2.8125000000000000e-01 -1.5000000000000000e+00 1.8394614603807805e-01
-8.9148575520102746e-01 -1.2346619184003425e+00 1.8510705781451045e-01
-9.3971109731931624e-01 -1.0899858920454759e+00 2.2343376894028097e-01
-1.0937500000000000e+00 -1.0714285714285714e+00 1.8144516226176943e-01
-1.0167305486596581e+00 -1.0807072317370237e+00 2.0271740745971489e-01
-9.3860554865965806e-01 -1.0137429460227381e+00 2.5114980207133986e-01
-1.0156250000000000e+00 -1.0044642857142856e+00 2.2851826265441938e-01
-1.0937500000000000e+00 -9.9237351190476186e-01 2.0592001890815365e-01
-1.2500000000000000e+00 -9.3750000000000000e-01 1.6771309900878409e-01
-1.3167133503442705e+00 -7.6603446712569412e-01 1.8502997901410631e-01
-1.3994537716376918e+00 -6.5625000000000000e-01 1.7519477298542763e-01
-1.3580835609909812e+00 -7.1114223356284700e-01 1.8075948521274840e-01
-1.3372070124576008e+00 -6.2154901539963903e-01 2.0716232110520647e-01
-1.2958368018108901e+00 -6.7644124896248614e-01 2.1305360210597096e-01
-1.2539745385516037e+00 -7.9097976439039164e-01 2.0338099970671722e-01
-1.2206178633794684e+00 -8.7671253082754452e-01 1.9414055983794784e-01
-1.2833566751721353e+00 -8.5176723356284700e-01 1.7744370778544791e-01
-8.0008988826256289e-01 -1.2711226322322280e+00 1.9453184026725603e-01
-8.4024548994938708e-01 -1.1506558271717553e+00 2.3025479534053681e-01
-8.6435816100853147e-01 -1.0783178139943219e+00 2.5093097391039998e-01
-9.1559842626017185e-01 -1.1623239052229093e+00 2.0462731817108237e-01
-8.4375000000000000e-01 -1.3795990063197898e+00 1.4440076479052474e-01
-7.9687500000000000e-01 -1.4397995031598949e+00 1.3259733338118126e-01
-7.7622201066204921e-01 -1.3435911761919517e+00 1.7244745821013766e-01
-8.6761787760051368e-01 -1.3071304623600661e+00 1.6494316681142723e-01
-1.1718750000000000e+00 -9.2540922619047616e-01 1.9848664869227534e-01
-1.1718750000000000e+00 -1.0044642857142856e+00 1.7600282692404692e-01
-1.3760197458531598e+00 -4.6875000000000000e-01 2.1694489572035477e-01
-1.3047382308132072e+00 -4.5889689531648375e-01 2.5075546447159858e-01
-1.3254899995653346e+00 -5.2779901539963903e-01 2.2962519249662366e-01
-1.3877367587454259e+00 -5.6250000000000000e-01 1.9677917591675048e-01
-1.3220368160355542e+00 -3.7500000000000000e-01 2.5520716983691394e-01
-1.5000000000000000e+00 -3.7500000000000000e-01 1.7507820260904056e-01
-1.5000000000000000e+00 -1.8750000000000000e-01 1.9042500299161971e-01
-1.3840269431089745e+00 -2.3437500000000000e-01 2.4080669427439677e-01
-1.3840269431089745e+00 -3.2812500000000000e-01 2.3178685973082536e-01
-1.5000000000000000e+00 -2.8125000000000000e-01 1.8394614603807805e-01
-1.4390815390384060e+00 -1.5593567712518394e-01 2.1992328287300464e-01
-1.5000000000000000e+00 -9.3750000000000000e-02 1.9437239398047110e-01
-1.4380098729265800e+00 -4.2187500000000000e-01 1.9628066581131851e-01
-1.5000000000000000e+00 9.3750000000000000e-02 1.9437239398047110e-01
-1.5000000000000000e+00 3.7500000000000000e-01 1.7507820260904056e-01
-1.4076761655686076e+00 3.7341016904200619e-01 2.1579217787364144e-01
-1.5000000000000000e+00 2.8125000000000000e-01 1.8394614603807805e-01
-1.4530171993378977e+00 4.2187500000000000e-01 1.8982549522012379e-01
-1.5000000000000000e+00 4.6875000000000000e-01 1.6400609531113261e-01
3.7500000000000000e-01 -1.5000000000000000e+00 1.7507820260904056e-01
3.3777576633023310e-01 -1.4318916451305366e+00 2.0886839944135183e-01
2.8125000000000000e-01 -1.5000000000000000e+00 1.8394614603807805e-01
4.4738466601816312e-01 -1.4341388272337214e+00 1.9464720571485480e-01
4.6875000000000000e-01 -1.5000000000000000e+00 1.6400609531113261e-01
-4.6875000000000000e-01 -1.5000000000000000e+00 1.6400609531113261e-01
-9.3750000000000000e-01 -1.5000000000000000e+00 8.3539549081038195e-02
-8.9062500000000000e-01 -1.4397995031598949e+00 1.1329693016260112e-01
-8.4375000000000000e-01 -1.5000000000000000e+00 1.0219491533492477e-01
-1.0614380371743799e+00 -1.3205158641336654e+00 1.1272404894582624e-01
-1.2276785714285714e+00 -1.2276785714285714e+00 9.6087980458068295e-02
-1.0775940185871900e+00 -1.1959722177811183e+00 1.4739327962140583e-01
-1.1445583043014755e+00 -1.2740972177811183e+00 1.0535669935444171e-01
-1.1607142857142856e+00 -1.1495535714285714e+00 1.3743385926139190e-01
-1.2388392857142858e+00 -1.0825892857142856e+00 1.3265593221096897e-01
-1.2332589285714286e+00 -1.1551339285714284e+00 1.1450421994701027e-01
-1.1662946428571428e+00 -1.0770089285714284e+00 1.5688444516955208e-01
-1.2444196428571428e+00 -1.0100446428571428e+00 1.5042638798178806e-01
-1.3750000000000000e+00 -1.0312500000000000e+00 1.0298615209963695e-01
-1.5000000000000000e+00 -9.3750000000000000e-01 8.3539549081038195e-02
-1.4375000000000000e+00 -9.8437500000000000e-01 9.3808581130463337e-02
-1.3125000000000000e+00 -9.8437500000000000e-01 1.3458254235292710e-01
-1.3750000000000000e+00 -9.3750000000000000e-01 1.2491625350108931e-01
-1.4083566751721353e+00 -8.5176723356284700e-01 1.3246943626470620e-01
-1.5000000000000000e+00 -7.5000000000000000e-01 1.1980068691378727e-01
-1.5000000000000000e+00 -5.6250000000000000e-01 1.5094540951882321e-01
-1.4497268858188459e+00 -6.0937500000000000e-01 1.6350383477252850e-01
-1.4497268858188459e+00 -7.0312500000000000e-01 1.4699059554400881e-01
-1.5000000000000000e+00 -6.5625000000000000e-01 1.3613004851672125e-01
-1.0005745672468480e+00 -1.2052508780895708e+00 1.6594784206854687e-01
-9.7646189618770363e-01 -1.2775888912670039e+00 1.4817550438113192e-01
-9.5259401858718995e-01 -1.3500574352267276e+00 1.2975898261129112e-01
-9.9946901858718995e-01 -1.4102579320668327e+00 9.9157742192001283e-02
-1.3069196428571428e+00 -1.0569196428571428e+00 1.1813301450814240e-01
-1.4083566751721353e+00 -7.5801723356284700e-01 1.5198255225998697e-01
-1.5000000000000000e+00 -8.4375000000000000e-01 1.0219491533492477e-01
-1.4380098729265800e+00 -5.1562500000000000e-01 1.8321800021147031e-01
-1.5000000000000000e+00 -4.6875000000000000e-01 1.6400609531113261e-01
-1.1250000000000000e+00 -1.5000000000000000e+00 4.3902936429068271e-02
-1.1995655050399747e+00 -1.3725967126731520e+00 6.3003610276138988e-02
-1.3464537431548045e+00 -1.3259060276157781e+00 3.8541812839194493e-02
-1.2730096240973896e+00 -1.3492513701444651e+00 5.1136306418297438e-02
-1.2870661572916879e+00 -1.2767922995221748e+00 6.6716696743888984e-02
-1.2136220382342731e+00 -1.3001376420508617e+00 7.9727219886311290e-02
-1.1305017711071774e+00 -1.3465562884034088e+00 8.7556286413762618e-02
-1.1622827525199875e+00 -1.4362983563365761e+00 5.3854349705113491e-02
-1.0932190185871900e+00 -1.4102579320668327e+00 7.7535893323267477e-02
-1.0312500000000000e+00 -1.5000000000000000e+00 6.4045199814526554e-02
-1.3638392857142858e+00 -1.1763392857142858e+00 7.1192252609400639e-02
-1.3013392857142858e+00 -1.1294642857142856e+00 1.0123416892908065e-01
-1.2957589285714286e+00 -1.2020089285714286e+00 8.3985205693358558e-02
-1.3551465144345451e+00 -1.2511226566650320e+00 5.5041543673613601e-02
-1.3694196428571428e+00 -1.1037946428571428e+00 8.7300470435374283e-02
-1.5000000000000000e+00 -1.1250000000000000e+00 4.3902936429068271e-02
-1.4375000000000000e+00 -1.0781250000000000e+00 7.2808524449640352e-02
-1.5000000000000000e+00 -1.0312500000000000e+00 6.4045199814526554e-02
-1.4319196428571428e+00 -1.1506696428571428e+00 5.7802881862566713e-02
-1.3125000000000000e+00 -1.5000000000000000e+00 2.3330889532769826e-03
-1.3294768715774024e+00 -1.4129530138078890e+00 2.0664267835268410e-02
-1.2560327525199875e+00 -1.4362983563365761e+00 3.1998232109576627e-02
-1.2187500000000000e+00 -1.5000000000000000e+00 2.3282701639602429e-02
-1.5000000000000000e+00 -1.5000000000000000e+00 -4.0061509279258653e-02
-1.5000000000000000e+00 -1.3125000000000000e+00 2.3330889532769826e-03
-1.4232268715774024e+00 -1.3192030138078890e+00 2.0491898556855497e-02
-1.4232268715774024e+00 -1.4129530138078890e+00 -1.8769235525360618e-03
-1.5000000000000000e+00 -1.4062500000000000e+00 -1.8817907513585887e-02
-1.4062500000000000e+00 -1.5000000000000000e+00 -1.8817907513585887e-02
-1.4319196428571428e+00 -1.2444196428571428e+00 3.5904132530830163e-02
-1.5000000000000000e+00 -1.2187500000000000e+00 2.3282701639602429e-02
