meshID=4206292
degree=1
Calculation Start Time:1.4387254974548719e+09
-5.0963500478098178e-01 5.5307285187287181e-01 6.6528065903500810e-01
-5.1939889172286424e-01 5.8183429778007534e-01 6.4053891807497676e-01
-5.2203617006953096e-01 6.0239385456133498e-01 6.2574291082418143e-01
-5.2351234279999237e-01 6.2338177243914616e-01 6.1139862970341841e-01
-5.3890039337459861e-01 6.4212380221349585e-01 5.9145755810644496e-01
-5.3339086809813274e-01 6.6573949427994250e-01 5.7955555236483247e-01
-5.3802628253553308e-01 6.9397966616846685e-01 5.5986191069029145e-01
-5.4706551203966591e-01 7.2113269003822167e-01 5.3924516456711702e-01
-5.6584731458539905e-01 7.2937491038859026e-01 5.2588880426872542e-01
-5.8228302194872295e-01 7.5323975229287310e-01 5.0491099780585513e-01
-5.8644811783068596e-01 7.7491237296242488e-01 4.9090949534083117e-01
-5.9709466587265381e-01 7.9312051972345132e-01 4.7641523574896666e-01
-5.9248655462173827e-01 8.1768159854618183e-01 4.6485896378103808e-01
-6.1406898957554268e-01 8.3238267898000784e-01 4.4850276918675014e-01
-6.0132915326028846e-01 8.5760215572366394e-01 4.3997441136380550e-01
-6.0563589663275641e-01 8.8563581247147627e-01 4.2360628780110460e-01
-6.0925482634852313e-01 9.0400369948986026e-01 4.1277760843699546e-01
-6.1381148414283215e-01 9.2713102776668799e-01 3.9932086927317295e-01
-6.2541998509666197e-01 9.4830608789957149e-01 3.8477126108414261e-01
-6.0490326795334293e-01 9.4898244458974357e-01 3.9114126017963186e-01
-4.7416706547004639e-01 5.2606159147944442e-01 7.0615068605821696e-01
-4.7820662961553401e-01 5.0803934246526972e-01 7.1638987004228905e-01
-4.6743134599147895e-01 4.8878266051070868e-01 7.3661349944775489e-01
-5.2892706931978617e-01 7.1208987984385241e-01 5.5299686622373556e-01
-6.2127359919168668e-01 9.7644253242899737e-01 3.7209869481581220e-01
-6.4000252351017684e-01 9.9239388217172242e-01 3.5840003412542693e-01
-6.5940782253288444e-01 9.9244567141748952e-01 3.5227765465300326e-01
-6.6042309708726310e-01 1.0118068812798147e+00 3.4278708563567684e-01
-6.8611531928155634e-01 1.0186430270878433e+00 3.3168705834416723e-01
-6.8106865344053769e-01 1.0372866873580195e+00 3.2467419165480516e-01
-6.7575588344303195e-01 1.0569134036985430e+00 3.1726221112935399e-01
-6.8163953401853750e-01 1.0816197482075351e+00 3.0437269019844715e-01
-6.8342009180691821e-01 1.0983812077290203e+00 2.9636201616227614e-01
-6.5356912958358837e-01 1.1108314656580711e+00 2.9888857844629352e-01
-6.5830268564501260e-01 1.1398209781429129e+00 2.8457015595887608e-01
-6.4696497701480604e-01 1.1561965880988767e+00 2.8011052496164252e-01
-6.3578681445360852e-01 1.1726815181918058e+00 2.7548464674869855e-01
-6.5395889885113012e-01 1.1850065193636476e+00 2.6560839109232276e-01
-6.6142413746001394e-01 1.2013029271775164e+00 2.5668214031933229e-01
-6.5528346852242436e-01 1.2201621104339770e+00 2.4995310462885911e-01
-6.5601260116150284e-01 1.2401120490273456e+00 2.4119533212249775e-01
-6.4716284462208040e-01 1.2574866843195645e+00 2.3573256036559601e-01
-6.4943054588544469e-01 1.2768529868403038e+00 2.2700026099811232e-01
-6.5882127147484071e-01 1.3005592679624651e+00 2.1505039687703623e-01
-6.6717807059477574e-01 1.3269455391015350e+00 2.0241560307126547e-01
-6.6701638496975435e-01 1.3535490760634787e+00 1.9163119343574236e-01
-6.5897383597526737e-01 1.3773525099186696e+00 1.8360516680924005e-01
-6.4741171390988372e-01 1.3916556407856131e+00 1.8005644820109085e-01
-6.4829071477866573e-01 1.4100265301686674e+00 1.7254366311674318e-01
-6.5110181560770763e-01 1.4286286324176447e+00 1.6466623309238884e-01
-6.6687195636681906e-01 1.4388874411394337e+00 1.5780712532668686e-01
-6.8450879171529977e-01 1.4473828411935694e+00 1.5133931361292899e-01
-6.9113440392051828e-01 1.4658037816173177e+00 1.4310613357575075e-01
-6.9140625000000000e-01 1.4849087677056241e+00 1.3583555306310355e-01
-6.7968750000000000e-01 1.5000000000000000e+00 1.3218024488876484e-01
8.9153766169981452e-01 -5.9360871734013476e-01 4.2477487176797429e-01
9.1107575463796220e-01 -6.0786842240107308e-01 4.0962152769877680e-01
9.2853621791384522e-01 -6.0213599120239936e-01 4.0253343007997611e-01
9.4445989899555194e-01 -6.1543742804763724e-01 3.9000517366993626e-01
9.6206816529351502e-01 -6.3854955170516603e-01 3.7363673947853410e-01
9.7908707455595223e-01 -6.2751644231241599e-01 3.6881517970606631e-01
1.0036059695610575e+00 -6.4152279065582840e-01 3.5251986515460881e-01
9.9598315733771892e-01 -6.2418376454326141e-01 3.6155662670652994e-01
8.6749720316916212e-01 -5.9093802122851280e-01 4.3851987299545570e-01
8.4647430106919441e-01 -6.0256906368439456e-01 4.4543316480118528e-01
8.2252815739583673e-01 -6.0452501984194495e-01 4.5751005249622378e-01
7.9549442138113513e-01 -5.8859285672247685e-01 4.7861204652593436e-01
7.7756433937257829e-01 -5.7811677895371039e-01 4.9294994069024878e-01
7.5942961849350221e-01 -5.8823448348037144e-01 4.9883533147148129e-01
7.4988453847952596e-01 -5.6470610218652606e-01 5.1449257402517334e-01
7.4247187975520657e-01 -5.4643408554428086e-01 5.2682994578776732e-01
7.2170246487270218e-01 -5.5451794059026693e-01 5.3554481133749976e-01
6.9895490468272981e-01 -5.5224009764982751e-01 5.5016614727568314e-01
6.7307437821422877e-01 -5.4859966869930754e-01 5.6753457006108199e-01
6.5180444508273039e-01 -5.4699985915928984e-01 5.8128858888791302e-01
6.2847835710687761e-01 -5.3477085914016353e-01 6.0220593206426765e-01
6.1951719574001307e-01 -5.1912557270048720e-01 6.1630596602434573e-01
5.9853203353613649e-01 -5.0846164738950617e-01 6.3585473222106981e-01
5.7962009935312597e-01 -4.9774138210017832e-01 6.5462045382013556e-01
5.6283888557851702e-01 -4.8859706086783639e-01 6.7142854954327313e-01
5.4422281901491920e-01 -4.7326096122262534e-01 6.9380119053376310e-01
5.4591564062579601e-01 -4.9153361893006386e-01 6.8129762348527678e-01
5.1930640642581194e-01 -4.9758390436046707e-01 6.9570853096115559e-01
5.0478646645154435e-01 -4.8640900071709081e-01 7.1315980488861330e-01
4.7760726823061606e-01 -4.8325199807108626e-01 7.3372938042141334e-01
4.6117661380563796e-01 -4.7985739826409146e-01 7.4635983828846431e-01
4.4221973295198092e-01 -4.7509459571956758e-01 7.6074097622379944e-01
4.1980022803258998e-01 -4.7921587129084375e-01 7.7079174700222552e-01
4.0395215471575602e-01 -4.6879554713715171e-01 7.8552746080889913e-01
3.9470888799006137e-01 -4.5223334307001656e-01 7.9980616224018053e-01
3.8576819796650863e-01 -4.3537850964601121e-01 8.1340546517471268e-01
3.7431935162044877e-01 -4.2011596512707422e-01 8.2667260680864085e-01
3.5705675234085482e-01 -4.0473749211792076e-01 8.4184205055455474e-01
3.3638362419435902e-01 -4.1508720412452560e-01 8.4530980731679239e-01
3.1359373741875674e-01 -4.1589124636554076e-01 8.5363542513666391e-01
2.9685320862670272e-01 -4.0040641123782561e-01 8.6692149492769910e-01
2.7883302062689491e-01 -3.8637612322376635e-01 8.7918464386649442e-01
2.5403097562349464e-01 -3.8289198551040904e-01 8.8817903085789640e-01
2.5548199175460895e-01 -3.5956078746764564e-01 8.9746587233428787e-01
2.3828173641231912e-01 -3.5030713445884815e-01 9.0581826303048263e-01
2.2857517260994131e-01 -3.3669374527727591e-01 9.1344989592067738e-01
2.0842561641402285e-01 -3.2815111303348332e-01 9.2134445753872130e-01
1.8178415472949686e-01 -3.1381965920583393e-01 9.3191831325777508e-01
1.6841474403279508e-01 -2.9893113752152889e-01 9.3929582614448615e-01
1.4691849377652669e-01 -2.8873633139499560e-01 9.4606885960747911e-01
1.2564634244527889e-01 -2.7935702145260294e-01 9.5193101178355022e-01
1.2622090034235159e-01 -2.5909255605367415e-01 9.5756949184606954e-01
1.1009678741745897e-01 -2.4916733681134323e-01 9.6218206991540711e-01
9.3129569796705808e-02 -2.4076433015699453e-01 9.6610528440410381e-01
7.3319290288492961e-02 -2.3526671539282562e-01 9.6916141808259315e-01
5.3123335383206995e-02 -2.1960715821359195e-01 9.7414095863951522e-01
3.3190225410786797e-02 -2.1465360453647839e-01 9.7612613887585153e-01
9.3928896080815172e-03 -2.1157139094641203e-01 9.7731741013746964e-01
-7.2662664713876689e-03 -1.9166377517059396e-01 9.8143374644390680e-01
-1.0138058367870996e-02 -1.6550923793986427e-01 9.8615612959059129e-01
2.1802451406894349e-03 -1.5335361980667525e-01 9.8816897027953476e-01
-9.1475472013882748e-03 -1.4027001272820902e-01 9.9007103073942448e-01
2.3392290064007479e-03 -1.2519764571810515e-01 9.9212906293198544e-01
7.9353808865604847e-01 -5.7135922969969466e-01 4.8671705077817806e-01
1.0246389080751639e+00 -6.2264247491686187e-01 3.4805364112830434e-01
1.0350776988287633e+00 -6.3621892691071957e-01 3.3904549535366751e-01
1.0626479182666546e+00 -6.1993158767752210e-01 3.3053325425062258e-01
1.0796019859223791e+00 -6.3543155768284421e-01 3.1823184618370171e-01
1.1044863699718686e+00 -6.3940619670261023e-01 3.0559668866739309e-01
1.1214189702954354e+00 -6.4661277218596758e-01 2.9592439744158727e-01
1.1434978843444297e+00 -6.4062298700137943e-01 2.8743846975643977e-01
1.1629977762942723e+00 -6.5011003228827002e-01 2.7629543421296149e-01
1.1936328210868798e+00 -6.4786140604559250e-01 2.6327848625120193e-01
1.2092670839464976e+00 -6.6096941610213289e-01 2.5333803098209351e-01
1.2363150640137208e+00 -6.6540653945049189e-01 2.4067386697445439e-01
1.2616079839709688e+00 -6.6550277361753685e-01 2.2992248213958449e-01
1.2741887965831089e+00 -6.8744238841592586e-01 2.1979085801583947e-01
1.2980471685440889e+00 -6.8549056507957606e-01 2.1039284969154584e-01
1.3156342852243752e+00 -6.8368390628419284e-01 2.0359002780605220e-01
1.3371821728631297e+00 -6.7376935854271480e-01 1.9689788022217897e-01
1.3580239671193948e+00 -6.8415876726951075e-01 1.8640370488182223e-01
1.3782240035524020e+00 -6.9143154441199384e-01 1.7693712143414492e-01
1.3988915411906513e+00 -6.9386870861722705e-01 1.6835292618178915e-01
1.4239398656371727e+00 -6.8386019155677613e-01 1.6050392569790550e-01
1.4413260484214581e+00 -6.9191258677686618e-01 1.5230347038599920e-01
1.4703967541913896e+00 -6.9625226788818328e-01 1.4045037311450778e-01
1.5000000000000000e+00 -7.0312500000000000e-01 1.2813959480171461e-01
1.4024739032645057e+00 -6.7419106514321325e-01 1.7071579825795682e-01
-2.5652250308492844e-02 -1.3074526283908144e-01 9.9108407226594553e-01
-4.1525396888543148e-02 -1.1556198304172648e-01 9.9243189665019971e-01
-5.1631805053778415e-02 -1.0043956636818133e-01 9.9360256149763437e-01
-6.4856197033436591e-02 -7.1428373152100988e-02 9.9533494925839128e-01
-8.4727852441749796e-02 -6.1046255392657026e-02 9.9453232512731515e-01
-7.2387533919154826e-02 -4.2327612370295482e-02 9.9647800686424237e-01
-8.7205303366395800e-02 -2.6623573021860497e-02 9.9583453466141880e-01
-1.1159657049997027e-01 -1.6705570605249572e-02 9.9361316887579454e-01
-1.2851917166961424e-01 -2.9394213035683396e-02 9.9127130633009297e-01
-1.4220121297149585e-01 -1.3412518212403034e-02 9.8974689662793958e-01
-1.5388439426954531e-01 4.0836556084003946e-03 9.8808042028833210e-01
-1.7339666257272132e-01 2.2677631817102584e-02 9.8459094167263683e-01
-1.8950776848028816e-01 3.3595542665432715e-02 9.8130430815248981e-01
-2.0507664680972179e-01 4.5273664878366267e-02 9.7769824803042471e-01
-2.0271552162937423e-01 7.3897149955069408e-02 9.7644540478157238e-01
-2.2066537116005633e-01 8.1522947039302629e-02 9.7193662503108791e-01
-2.2050210762895700e-01 1.0102482449670250e-01 9.7014061113149896e-01
-2.2832247786840590e-01 1.2894389998100633e-01 9.6500897237161454e-01
-2.4408501218757417e-01 1.3923182665159803e-01 9.5970672878366914e-01
-2.5617469586967861e-01 1.5365883160096597e-01 9.5433929431156905e-01
-2.6836157481670497e-01 1.6841053064836894e-01 9.4848297735311671e-01
-2.8945287264807507e-01 1.7839407811933181e-01 9.4042149454791335e-01
-2.9778880177017225e-01 1.9411649837150327e-01 9.3468744219673305e-01
-3.1554660010618513e-01 2.1130551354424804e-01 9.2508395462640525e-01
-3.1960267657060099e-01 2.3380544318468910e-01 9.1825331138314936e-01
-3.3645148406163633e-01 2.4788631318590848e-01 9.0848928150409136e-01
-3.5110792806800628e-01 2.6337671335008045e-01 8.9852987135247830e-01
-3.4131915518154804e-01 2.8943541231798248e-01 8.9427533590190988e-01
-3.5369144350731829e-01 3.0859719184397955e-01 8.8298931815493642e-01
-3.7216178007436385e-01 3.1776152686247339e-01 8.7207982518684068e-01
-3.6383506146717537e-01 3.3507439410422751e-01 8.6910827775534483e-01
-3.5553408644769580e-01 3.5239961931545866e-01 8.6568471262932800e-01
-3.6792440344060023e-01 3.6683061996676064e-01 8.5443954122435162e-01
-3.8305519835091772e-01 3.7835593039053866e-01 8.4268351411110975e-01
-3.9395909436177334e-01 3.9365269162889277e-01 8.3056233380943734e-01
-4.1084455609608705e-01 4.0188476515977134e-01 8.1834918357549835e-01
-4.3072155086243030e-01 4.1538574107700654e-01 8.0120760838409977e-01
-4.4402493396584969e-01 4.3183482331687578e-01 7.8508632862093930e-01
-4.6348984294308665e-01 4.4012153720346586e-01 7.6907099670852952e-01
-4.8008090354799327e-01 4.5940582402376601e-01 7.4730757717394181e-01
-4.5925397196476780e-01 4.6054495762173597e-01 7.5959471512364918e-01
-4.9190598671076913e-01 5.3120456836349372e-01 6.9117234434672703e-01
-5.1217926542419401e-01 5.2741691756826592e-01 6.8073658106229917e-01
-5.2952195244510081e-01 5.3857860808689539e-01 6.6238840998515602e-01
-5.3624942928542652e-01 5.6224957861380043e-01 6.4312567241752028e-01
-5.4053807525580833e-01 5.7847674311133634e-01 6.3036413876967379e-01
-5.4148839498476364e-01 5.9523413683178472e-01 6.1927981777254382e-01
-5.3647085565448571e-01 6.1160671001332390e-01 6.1183300716361522e-01
-5.5079452622543490e-01 6.2099123530183309e-01 5.9815958951289039e-01
-5.6929246089996322e-01 6.4118674502655282e-01 5.7608380832195305e-01
-5.5447773880208362e-01 6.5402255496248018e-01 5.7609503150226626e-01
-5.5598254444720641e-01 6.7356659670207597e-01 5.6356424516661519e-01
-5.5477820534040134e-01 6.9061131139237519e-01 5.5390929378065235e-01
-5.6112401333920581e-01 7.0647647613782283e-01 5.4146827782778051e-01
-5.8104545896556303e-01 7.1042388906776832e-01 5.2983531245747129e-01
-5.8624462197103977e-01 7.3152901219366384e-01 5.1542568165968750e-01
-6.0921120523833538e-01 7.3407078838756279e-01 5.0355740969922025e-01
-5.9930114357771469e-01 7.6120570848768643e-01 4.9300598676587848e-01
-6.1180650842953033e-01 7.8129682661572464e-01 4.7669676887994050e-01
-6.0950072293349589e-01 8.0734471665428575e-01 4.6364736361756331e-01
-6.3293678597604497e-01 8.0521761067014830e-01 4.5521613699827335e-01
-6.3912624473239388e-01 8.2792144803535028e-01 4.4092481906867503e-01
-6.2880544461937937e-01 8.4255269840629576e-01 4.3743284674326210e-01
-6.1842310335660933e-01 8.5745876939934229e-01 4.3363962980629767e-01
-6.2881799107470271e-01 8.8415631397821948e-01 4.1599030537523263e-01
-6.2767299807889243e-01 9.0735733571318644e-01 4.0461220962243094e-01
-6.3084753924908066e-01 9.2432807535939676e-01 3.9494507816958530e-01
-6.4747325367711439e-01 9.2898310871461010e-01 3.8693171763472045e-01
-6.4539495734426888e-01 9.5341774160060300e-01 3.7563188556669436e-01
-6.3898632956726575e-01 9.7301513963880593e-01 3.6814673043339530e-01
-6.6965757822935257e-01 9.7455185987372228e-01 3.5748220849075907e-01
-6.7495385247526074e-01 1.0013376842348178e+00 3.4317742086039282e-01
-7.0765374299591266e-01 1.0033408685829355e+00 3.3190110493008401e-01
-7.0478224102961573e-01 1.0221083025606594e+00 3.2432038708564770e-01
-6.9999862085592357e-01 1.0411222105339482e+00 3.1723067088511098e-01
-7.0518544065742461e-01 1.0608895105902190e+00 3.0683169597521054e-01
-6.9843356386092315e-01 1.0801784040497400e+00 3.0021146388241715e-01
-7.0029305229412275e-01 1.0970049646980116e+00 2.9225447570401336e-01
-7.0530368843243196e-01 1.1131754429213863e+00 2.8377250875824622e-01
-6.7900343971657506e-01 1.1215596371239487e+00 2.8724754735228691e-01
-6.8485633559499637e-01 1.1496142143995967e+00 2.7334875989589441e-01
-6.6690552921274981e-01 1.1573907579216001e+00 2.7455961625138148e-01
-6.7383894877847694e-01 1.1756837558182847e+00 2.6478600843911682e-01
-6.7809927152258020e-01 1.1947270166611748e+00 2.5548653386619907e-01
-6.7422328897337180e-01 1.2138522066652639e+00 2.4822625832776715e-01
-6.8178115520519533e-01 1.2363286324197056e+00 2.3688947700416318e-01
-6.7724956723038965e-01 1.2639909046040201e+00 2.2629793006223162e-01
-6.8431442824876709e-01 1.2888211033894801e+00 2.1443398025827207e-01
-6.8028738513394094e-01 1.3143207888127513e+00 2.0483993307639559e-01
-6.8241480900419016e-01 1.3368994453791723e+00 1.9523750591548741e-01
-6.9214436028921800e-01 1.3618911599196550e+00 1.8324386376452742e-01
-6.7560003637682287e-01 1.3697096631513221e+00 1.8343203219626728e-01
-6.7831487409779700e-01 1.3933902872575041e+00 1.7350634850222338e-01
-6.7108898372602421e-01 1.4157604869926557e+00 1.6607729928580259e-01
-6.8604733240704519e-01 1.4278671378824133e+00 1.5857714217114460e-01
-7.0333078469811317e-01 1.4363291392964908e+00 1.5210074965132855e-01
-7.0836803828060557e-01 1.4597609628973995e+00 1.4226842279226642e-01
-7.1220629776293576e-01 1.4776154182373218e+00 1.3486961379364321e-01
-7.0312500000000000e-01 1.5000000000000000e+00 1.2813959480171461e-01
-4.8880624250763216e-01 4.8330175401618719e-01 7.2628360290622473e-01
-5.0355241445114574e-01 5.0868380328826401e-01 6.9891703914288672e-01
-6.6781287304791626e-01 1.2800960696409387e+00 2.2164523615169476e-01
-6.6243555386159958e-01 1.4001432614992677e+00 1.7385068545374602e-01
8.8537404114788043e-01 -6.1880126894193965e-01 4.1900056887179243e-01
9.1386534602402303e-01 -6.3565912929584645e-01 3.9854388522148226e-01
9.2577831042530967e-01 -6.2042796193528971e-01 3.9778222798786356e-01
9.3187524475311245e-01 -6.3747105163779916e-01 3.8893871889657339e-01
9.4516537412353863e-01 -6.4975974465710173e-01 3.7822466920392123e-01
9.5661705438632183e-01 -6.6333484639792162e-01 3.6812895944179597e-01
9.7318996800944757e-01 -6.5551063302987334e-01 3.6274882167138495e-01
9.9177298025165261e-01 -6.5585553875079527e-01 3.5372190474040888e-01
1.0041112156148768e+00 -6.6975572767296299e-01 3.4352671315144756e-01
1.0221127242763017e+00 -6.5531259006879894e-01 3.3950238192155985e-01
1.0386774806982877e+00 -6.5261181845340077e-01 3.3251014816734586e-01
1.0572412314603790e+00 -6.4225774314637996e-01 3.2679948260630992e-01
1.0741952991161035e+00 -6.5775771315170206e-01 3.1450692238322281e-01
1.0907097726193722e+00 -6.5084152842636589e-01 3.0884378905395099e-01
1.1039147908557585e+00 -6.6293239024932316e-01 2.9951182712371649e-01
1.1202082949820400e+00 -6.7501597833571536e-01 2.8892717608995666e-01
1.1339473895426280e+00 -6.6009188176640932e-01 2.8673508098826700e-01
1.1541518815991265e+00 -6.7162953958241434e-01 2.7477777858121605e-01
1.1795946828449195e+00 -6.6641591282534673e-01 2.6492679720344281e-01
1.2049914184482327e+00 -6.8091857115574184e-01 2.5039663427045750e-01
1.2301754814188774e+00 -6.9239093765191639e-01 2.3699138174372311e-01
1.2520707992615860e+00 -6.8892638673128581e-01 2.2862975535326832e-01
1.2726812789700954e+00 -7.0950937629462640e-01 2.1543522864842907e-01
1.2906747846084650e+00 -7.0927049162256417e-01 2.0817876910307090e-01
1.3085276422026142e+00 -7.0701244229458093e-01 2.0146504750361921e-01
1.3314389829223687e+00 -6.9160742947807463e-01 1.9553173717753863e-01
1.3490442389019457e+00 -7.0327576304474104e-01 1.8607656117035437e-01
1.3730914972404098e+00 -7.1159944614591442e-01 1.7491738084007022e-01
1.3901628939896993e+00 -7.1722463332654496e-01 1.6715077255887195e-01
1.4164655053614552e+00 -7.0150259386082447e-01 1.6006897532311803e-01
1.4338516881457406e+00 -7.0955498908091452e-01 1.5187326820213035e-01
1.4548362794822323e+00 -7.1035416050402611e-01 1.4377205658089737e-01
1.4822584286164635e+00 -7.1235201381680602e-01 1.3311897298556225e-01
1.5000000000000000e+00 -7.2656250000000000e-01 1.2401183856909993e-01
8.6440844027973751e-01 -6.1431754616138035e-01 4.3155921862829066e-01
8.4097642375709558e-01 -6.2139732227243816e-01 4.4112641663478974e-01
8.2901151340090751e-01 -6.3693987343257641e-01 4.4125628001655515e-01
8.0325538361794857e-01 -6.2843119864602726e-01 4.5811355866389825e-01
7.9644681813659879e-01 -6.0908245183018195e-01 4.6970019487994530e-01
7.7641816089404370e-01 -6.1350777174152815e-01 4.7862430864681932e-01
7.4701267313951825e-01 -6.0778791678973543e-01 4.9713965413081745e-01
7.3815981870459024e-01 -5.9158727539319134e-01 5.0930164839013403e-01
7.3250136142510391e-01 -5.7401412329911117e-01 5.2040161550823083e-01
7.1355719494995429e-01 -5.7176842422559071e-01 5.3238986508607478e-01
6.9558185326763244e-01 -5.7815682771713484e-01 5.3978080753503033e-01
6.8347442159370819e-01 -5.6402832759204335e-01 5.5370994100652537e-01
6.6651621892200519e-01 -5.7168494431673944e-01 5.5989603186531978e-01
6.4309115765320513e-01 -5.6646901600167066e-01 5.7647372300243094e-01
6.3479989899521572e-01 -5.5107395574007167e-01 5.8959775050268493e-01
6.0953549053160039e-01 -5.5725638746381456e-01 6.0162659463932566e-01
6.0261938594744824e-01 -5.2593416638356905e-01 6.2341224173116372e-01
5.8341228024075109e-01 -5.1812541632397613e-01 6.4026018926035599e-01
5.6074056804622241e-01 -5.0564454327774944e-01 6.6261232116674040e-01
5.3807953199574443e-01 -5.2017199944823844e-01 6.6862557498695274e-01
5.0739854007781227e-01 -5.2126344328714502e-01 6.8797543963214547e-01
4.9209430623713851e-01 -4.9962324293474869e-01 7.1289537022508043e-01
4.7380771060520882e-01 -5.1582435783322200e-01 7.1374469191510970e-01
4.5888785285915451e-01 -4.9647820708955342e-01 7.3683873974123915e-01
4.4012066570254693e-01 -4.9391882638263662e-01 7.4989198726639672e-01
4.2289713699332510e-01 -5.0179967672867709e-01 7.5455622451732773e-01
4.0417497459817170e-01 -4.8995698623450279e-01 7.7238898331641836e-01
3.8832701296995514e-01 -4.7954726926653141e-01 7.8691584526990244e-01
3.7768940746499163e-01 -4.5830146462600113e-01 8.0455607574015975e-01
3.6425441660670832e-01 -4.4621900472748388e-01 8.1743948999453175e-01
3.3226757057095813e-01 -4.4681369267332349e-01 8.3063577191600779e-01
3.1993934575432581e-01 -4.3315889810643671e-01 8.4262220717799241e-01
2.9871591153322424e-01 -4.3317348349184737e-01 8.5037023548358814e-01
2.8221233624267622e-01 -4.1767517831796686e-01 8.6365713259921917e-01
2.6422287320004217e-01 -4.0392946334670310e-01 8.7580092596340575e-01
2.3225561710229847e-01 -4.0362468984739341e-01 8.8495448361485018e-01
2.3194328196172942e-01 -3.7523796443469876e-01 8.9744012836496534e-01
2.1875043725920043e-01 -3.5022209776922708e-01 9.1076491392292369e-01
1.9993545889417413e-01 -3.4557328545981214e-01 9.1684508868908010e-01
1.8468049686589949e-01 -3.3361916481961135e-01 9.2444111058651512e-01
1.6831867096107256e-01 -3.2590103451146962e-01 9.3029959728587008e-01
1.5152038527326717e-01 -3.0679337043702509e-01 9.3963790935792446e-01
1.3012923045362271e-01 -3.0036410752790316e-01 9.4490623148041208e-01
1.0689779777344514e-01 -3.0419523338888355e-01 9.4659290131221163e-01
1.0581643382955808e-01 -2.7110058913818363e-01 9.5671696593116007e-01
8.2242176087204313e-02 -2.5640838916777126e-01 9.6306332213247015e-01
5.2365044312335747e-02 -2.5866280277234022e-01 9.6454728064316497e-01
5.3347557480068281e-02 -2.4014532491989565e-01 9.6926996292572098e-01
3.5533343805977113e-02 -2.3159256128358460e-01 9.7216370382568562e-01
2.1169161738410568e-02 -2.4087096270969321e-01 9.7032625745910772e-01
-8.1124108749094405e-03 -2.2798412036359625e-01 9.7363105417392781e-01
-8.7147111356796828e-03 -2.0980005996630230e-01 9.7770547131943453e-01
-3.0097053425081614e-02 -2.0474284904932755e-01 9.7835296960672224e-01
-2.8220208286544785e-02 -1.8072960568412294e-01 9.8312788052904154e-01
-2.9892661746229409e-02 -1.6039150154845105e-01 9.8660072724722780e-01
-4.0353328229240870e-02 -1.4286979965795407e-01 9.8891851496800243e-01
-6.5247901643659137e-02 -1.2913892531276577e-01 9.8947756381848462e-01
-6.9809280802721196e-02 -1.0107702024670716e-01 9.9242637021184277e-01
-7.8111327344475331e-02 -8.4452032702148849e-02 9.9336120052726007e-01
-9.6223110937063525e-02 -8.0295413555122791e-02 9.9211579943250849e-01
-1.0403152766221811e-01 -6.2575402387115314e-02 9.9260352622200354e-01
-1.0216767575119454e-01 -4.3301165084390296e-02 9.9382431804315052e-01
-1.2797197251992817e-01 -4.6202861591965273e-02 9.9070099920716359e-01
-1.4426540312661995e-01 -5.0368700314591654e-02 9.8825628633939522e-01
-1.5772715847806393e-01 -3.1629843806174042e-02 9.8697603641589637e-01
-1.6628376202091880e-01 -1.2645665286753378e-02 9.8599685478079790e-01
-1.8244025692735633e-01 4.9138805808341887e-04 9.8321681799593752e-01
-1.9975564987244465e-01 1.7050167546408881e-02 9.7969738803912132e-01
-2.2063595582200188e-01 2.7726922360864641e-02 9.7496204683818655e-01
-2.2314590072069290e-01 4.5431386556032599e-02 9.7372578075510918e-01
-2.2665931099364436e-01 6.2964321965893896e-02 9.7193675252007095e-01
-2.4902705338894127e-01 7.6839331050542165e-02 9.6544354774586716e-01
-2.3686570438956681e-01 9.1410193213484980e-02 9.6723255459103930e-01
-2.4006799282669225e-01 1.1059906763851401e-01 9.6443517410848023e-01
-2.5640807070973071e-01 1.2500364503896969e-01 9.5845134983570501e-01
-2.7189501270506872e-01 1.4591238074120549e-01 9.5120065139409149e-01
-2.8448382105394110e-01 1.5810490987519132e-01 9.4555369653547794e-01
-3.0367006373572664e-01 1.6267181555090901e-01 9.3878771445737974e-01
-3.1013808703097423e-01 1.8130332677108132e-01 9.3324352163543378e-01
-3.2148657545697046e-01 1.9474611903958314e-01 9.2667164137032387e-01
-3.3692029917255162e-01 2.0318987565617103e-01 9.1934682597826378e-01
-3.4338284880026898e-01 2.2705102109001388e-01 9.1133750771697841e-01
-3.6175814012127594e-01 2.4358787320805125e-01 8.9988665735300999e-01
-3.7216184137933983e-01 2.6676737441201070e-01 8.8900547341985536e-01
-3.6433914400710160e-01 2.9094032792939811e-01 8.8465287753361588e-01
-3.8280087512043881e-01 3.0124580235958764e-01 8.7333524866900591e-01
-3.9943480089591094e-01 3.1169912778983816e-01 8.6214586559833262e-01
-3.8904047477907822e-01 3.2931599855903038e-01 8.6034788433327258e-01
-3.8162304811220799e-01 3.4837847302493041e-01 8.5615202428211612e-01
-4.0078584316709159e-01 3.5982014547403640e-01 8.4255573752000923e-01
-4.1369597317987805e-01 3.7802599963694378e-01 8.2822218357952904e-01
-4.3896313040179924e-01 3.8907057125180317e-01 8.0989842618296815e-01
-4.5242170912359153e-01 4.0773379282328825e-01 7.9313791442826909e-01
-4.7421951347911528e-01 4.1510297906841287e-01 7.7640541587765854e-01
-4.5904625381067077e-01 4.2355500695405018e-01 7.8094666459787365e-01
7.7920885159402842e-01 -5.9588409495108396e-01 4.8458674745133201e-01
