meshID=6063945
degree=1
Calculation Start Time:1.4387254847215519e+09
-9.8512059180114364e-01 1.2335651766624491e+00 1.6085249228031687e-01
-9.3750000000000000e-01 1.3067274716177861e+00 1.4818479791879990e-01
-9.8437500000000000e-01 1.4033637358088931e+00 1.0487062512143083e-01
-1.0312500000000000e+00 1.5000000000000000e+00 6.4045199814526554e-02
-1.9402116647394510e-02 -4.3722772440715918e-01 8.9914152105179646e-01
9.5046012391022783e-01 -9.3997709265446416e-01 2.7350706096910010e-01
1.0156250000000000e+00 -1.0156250000000000e+00 2.2492329298007896e-01
1.0976951606156979e+00 -1.0332443298833180e+00 1.9201309966177998e-01
1.1763770886056322e+00 -1.0624865298144186e+00 1.5784898376894144e-01
1.2661946030056412e+00 -1.1238078616355256e+00 1.1326615587803492e-01
1.3686908652904390e+00 -1.1440170920387995e+00 7.7712762048834358e-02
1.4385439617306686e+00 -1.1718750000000000e+00 5.1001892382279410e-02
1.5000000000000000e+00 -1.1250000000000000e+00 4.3902936429068271e-02
8.3535141264829649e-01 -9.2336631288599524e-01 3.2189448433532941e-01
7.4314039590828973e-01 -9.6425650472471458e-01 3.3713201784253988e-01
6.7283939728305675e-01 -9.7948768921615526e-01 3.5361370200339598e-01
6.1376075557316623e-01 -9.3845193063377119e-01 3.9294302832597394e-01
5.3235161457588975e-01 -9.1739047618298042e-01 4.3066759063412169e-01
4.8681038910851343e-01 -8.4670080307278139e-01 4.8675792211355129e-01
3.7928768434445559e-01 -8.4565776579507257e-01 5.2219684554636314e-01
3.0458373784878368e-01 -8.4378957637701746e-01 5.4403703477129695e-01
2.3888357443272490e-01 -8.2222166284442721e-01 5.7565136040058329e-01
1.7008750621241769e-01 -8.1523686760956493e-01 5.9481897597091427e-01
1.8894080174969835e-01 -6.9758978967715723e-01 6.9113664262022800e-01
1.1822441988416814e-01 -6.5349057675533628e-01 7.4764500442056714e-01
4.2748409705131718e-04 -6.1087847387625993e-01 7.9172426223525472e-01
-8.3589509304050971e-02 -5.9972470042137671e-01 7.9582854789131430e-01
-9.8436717113642117e-02 -5.1628117303487087e-01 8.5074318280761230e-01
-1.9483274049431970e-01 -5.2040029615850369e-01 8.3139866188827538e-01
-1.9430551549378913e-01 -4.2391774575318630e-01 8.8461240748942116e-01
-2.5873189477164976e-01 -3.7953705617076244e-01 8.8826202756906336e-01
-3.3294772283260837e-01 -4.0428407255440835e-01 8.5188039215573130e-01
-3.5596489804823539e-01 -3.3448583063055193e-01 8.7258708474564251e-01
-4.1780614240251035e-01 -2.9477128131568597e-01 8.5938810736607352e-01
-4.6181332006046288e-01 -2.1749245706389692e-01 8.5989853386026960e-01
-4.8855900929343182e-01 -1.2799817431693694e-01 8.6309128243178979e-01
-5.5001555297808735e-01 -7.1218409700870858e-02 8.3211226983015196e-01
-6.3017429661867985e-01 -4.7230407502237975e-02 7.7501589950679384e-01
-6.3660758567398190e-01 6.6786432163170539e-02 7.6829054031743615e-01
-6.5066365777409074e-01 1.3230113633009050e-01 7.4775210717042295e-01
-7.1765213362418945e-01 1.3078663038977972e-01 6.8512477663544991e-01
-8.2041037184102417e-01 1.4103302507625340e-01 5.9558199954406099e-01
-8.2628126061634011e-01 2.2768488109418075e-01 5.7566514268206725e-01
-8.4982109720837573e-01 3.1325205435535597e-01 5.3845395955084441e-01
-8.7694008883408925e-01 3.7922127962859903e-01 5.0199532108473222e-01
-8.5721533364848801e-01 4.4776551660601027e-01 4.9369724973695633e-01
-9.1157471283207547e-01 5.5838208216991725e-01 4.2553945925801528e-01
-8.9056836492962643e-01 6.4588085606687107e-01 4.0615674920776151e-01
-9.3317805704953871e-01 7.1576232852263066e-01 3.6074118752460960e-01
-9.5506104986276885e-01 8.0820543734908101e-01 3.1883411913615423e-01
-1.0205602488957453e+00 8.3614425009766535e-01 2.8297182357674872e-01
-9.7875126382246935e-01 9.4130599233720158e-01 2.6316416101993084e-01
-1.0156250000000000e+00 1.0156250000000000e+00 2.2511039814510825e-01
-1.0695964954375481e+00 1.0908793670843602e+00 1.8312978788031220e-01
-1.0558986962114376e+00 1.1824681894449194e+00 1.5795918079552826e-01
-1.0544324498529494e+00 1.2633583092834200e+00 1.3263988608960647e-01
-1.0160534335395379e+00 1.3283107189752807e+00 1.2162653497103060e-01
-1.0690101168857193e+00 1.4219969632205787e+00 7.9632549079054829e-02
-1.1250000000000000e+00 1.5000000000000000e+00 4.3902936429068271e-02
8.8333723719901425e-01 -9.8422932424591625e-01 2.8085869855565354e-01
9.3292748493582089e-01 -1.0696769958500216e+00 2.3310527553787611e-01
1.0125307849503657e+00 -1.1011790051422476e+00 1.9736741693914267e-01
1.0866386630344336e+00 -1.1067329534753056e+00 1.7264460766226067e-01
1.1586924741815388e+00 -1.1546649541683698e+00 1.3659586734201698e-01
1.2225740708274895e+00 -1.2234308549744379e+00 9.8757938197140696e-02
1.2991189288636968e+00 -1.1975852315363302e+00 8.4179409960782409e-02
1.3770879234613371e+00 -1.2187500000000000e+00 5.7050669891168602e-02
1.4262399607132512e+00 -1.2817563100243687e+00 2.8607287579555576e-02
1.5000000000000000e+00 -1.2187500000000000e+00 2.3282701639602429e-02
8.0075357931409308e-01 -1.0243835761599305e+00 2.9252322777499934e-01
7.1040983275643022e-01 -1.0408283915846348e+00 3.1382118307252144e-01
6.3655516079472585e-01 -1.0448061255848498e+00 3.3358594311980255e-01
5.7173144605875670e-01 -1.0091940356970446e+00 3.6995767395419987e-01
4.9150671850871264e-01 -9.9089372486464544e-01 4.0233067217894092e-01
4.6353122889055598e-01 -9.2724793232435543e-01 4.4612342502913838e-01
3.9452171043205719e-01 -9.1881577426230887e-01 4.7097359219666207e-01
2.7510703185432039e-01 -9.5714253436766061e-01 4.7361885320530600e-01
2.1938653540260333e-01 -8.8856585502508489e-01 5.3068831055340371e-01
1.4932996069980381e-01 -8.8242849745525787e-01 5.4608113526027358e-01
8.8980558540203855e-02 -8.2318502363004964e-01 5.9877640752654271e-01
6.9721650962007525e-02 -7.2126246363595281e-01 6.8914392541538660e-01
2.2180765377625006e-03 -6.8669631471743608e-01 7.2694102339183242e-01
-1.0070089382322009e-01 -6.6641969967483250e-01 7.3874495860784772e-01
-1.6125781383094318e-01 -6.3364956319724741e-01 7.5662682250790081e-01
-2.2534424118503721e-01 -5.9104761865265421e-01 7.7452093932298982e-01
-1.4394279079202008e-01 -5.6742077831494919e-01 8.1074911860295107e-01
1.2410084568323891e-01 -7.6376799914610749e-01 6.4495767080700239e-01
-2.8782462015804150e-01 -5.4612325896459712e-01 7.8670602771859244e-01
-3.5381847901534574e-01 -4.8416172023611004e-01 8.0024990632006821e-01
-4.0457320450930334e-01 -4.2823489762725914e-01 8.0804417864820011e-01
-4.5749504377613714e-01 -3.7435419073040910e-01 8.0657127695130004e-01
-4.9260694236586955e-01 -2.8619775428484617e-01 8.2184502540032423e-01
-5.4745930199247128e-01 -2.2520266263907215e-01 8.0596034232596603e-01
-5.7944567453615847e-01 -1.4954283996753159e-01 8.0117391949300343e-01
-6.6308260985301692e-01 -1.5581306109265339e-01 7.3215008195277076e-01
-7.2916666666666663e-01 -1.0416666666666667e-01 6.7730216308665347e-01
-7.0935735018050272e-01 -2.4083388513209888e-02 7.0443746361378123e-01
-7.7202298169675521e-01 2.9570680168691577e-02 6.4701962119758105e-01
-8.3567774944597473e-01 6.8171239403084463e-02 5.9070778494191112e-01
-9.0716125918035317e-01 1.4519175471435017e-01 5.2868694856283116e-01
-9.1303214795566912e-01 2.3184361073227752e-01 5.1180975834003284e-01
-9.4403991119236730e-01 3.5503466702089947e-01 4.6539232835739230e-01
-9.4923964017527174e-01 4.4691588212491978e-01 4.3859928515836821e-01
-9.6501734835555186e-01 5.1434391395284729e-01 4.1003597539905684e-01
-9.9940522001767773e-01 5.7445173236409264e-01 3.7443672069735090e-01
-9.7920078630808716e-01 6.6142421369191284e-01 3.5732650333594479e-01
-9.9574538258327483e-01 7.4976309479807535e-01 3.2131762572606481e-01
-1.1013063111827601e+00 7.9667837868781100e-01 2.6243724311446026e-01
-1.0890723917734952e+00 8.6442540613304730e-01 2.4719016497675422e-01
-1.0604810599775174e+00 9.2705019561700719e-01 2.3821159837744479e-01
-1.1057481199124188e+00 1.0056197510116800e+00 1.9803615705857305e-01
-1.1763770886056322e+00 1.0624865298144186e+00 1.5804496067073365e-01
-1.1548648217433175e+00 1.1557636321830445e+00 1.3747941739012814e-01
-1.1282357054953724e+00 1.2477108214804664e+00 1.1766739630303512e-01
-1.0966929878663159e+00 1.3398753532247523e+00 9.8073217680624408e-02
-1.1572415674058163e+00 1.4117359042170430e+00 6.2115530576783470e-02
-1.2187500000000000e+00 1.5000000000000000e+00 2.3282701639602429e-02
-2.5832700191450564e-01 -4.7181061862847778e-01 8.4300765134800293e-01
-7.0370141689766186e-01 4.5944904829935851e-02 7.0900873166442113e-01
8.6415451054547432e-01 -1.0497773643038959e+00 2.6208819211576340e-01
8.3278477408420981e-01 -1.1104441772386278e+00 2.4808542652164434e-01
9.3721431302716562e-01 -1.1683791759580424e+00 1.9641584346013602e-01
1.0564730937583859e+00 -1.1746510097376968e+00 1.6017561436073111e-01
1.1266476994344559e+00 -1.2428847927258884e+00 1.1944993342310298e-01
1.2013335427986882e+00 -1.3263469250786799e+00 7.5527279861933402e-02
1.2824002264239847e+00 -1.2743419432208860e+00 6.8689277561481812e-02
1.3534408068600092e+00 -1.2951074095323611e+00 4.4458630162175709e-02
1.4072384651045555e+00 -1.3593750000000000e+00 1.4917880757367221e-02
1.5000000000000000e+00 -1.3125000000000000e+00 2.3330889532769826e-03
7.5018504671269670e-01 -1.1146462901649903e+00 2.7022851637183803e-01
6.8010919546375270e-01 -1.1585751848315999e+00 2.7016839956165584e-01
5.7892501348625580e-01 -1.0911645235247209e+00 3.2733363290411199e-01
5.1727007782293510e-01 -1.0566746583403275e+00 3.6037766815298178e-01
4.4501403305984144e-01 -1.0628149957391473e+00 3.7466773565126604e-01
3.6504500443759391e-01 -1.0321687322529520e+00 4.0888299694933539e-01
2.5639961036408693e-01 -1.0614072392503504e+00 4.1110880183905857e-01
1.8285472336274711e-01 -1.0287635749314767e+00 4.4113168991631452e-01
1.5808823529411764e-01 -9.5220588235294112e-01 4.9491798449741348e-01
7.6145481376002230e-02 -9.0366341165452602e-01 5.3738199749486026e-01
8.5854749974755215e-03 -8.3653195912052569e-01 5.9172067409475848e-01
-9.0125094050636859e-03 -7.6857456702326676e-01 6.4973577920145398e-01
-6.3578448106001773e-02 -7.2441061645973515e-01 6.8717037286198646e-01
-1.6990068178683340e-01 -7.0474620722606940e-01 6.8881531757709857e-01
-2.7998011842872456e-01 -6.7005345071923117e-01 6.8748782277498433e-01
-3.2075668355042203e-01 -6.1157951980502701e-01 7.2324659758120335e-01
-3.7402915329032094e-01 -5.6420892948260526e-01 7.3605059362860248e-01
-4.3476224581443867e-01 -5.0041391021701398e-01 7.4871069718263272e-01
-5.2906027987295001e-01 -4.3077620462019084e-01 7.3111359021275157e-01
-5.6541847814995339e-01 -3.0535879020856638e-01 7.6619707243564406e-01
-6.2927184410029469e-01 -2.3256776610393479e-01 7.4157210060252388e-01
-7.3790700125710518e-01 -1.8345241592821848e-01 6.5680150315777497e-01
-8.1746377624169875e-01 -1.8922675907434611e-01 5.9006243384421075e-01
-8.3624318411933263e-01 -6.4744126899417359e-02 5.9069607021998904e-01
-8.6794652871759348e-01 -2.6424337265389120e-04 5.6687575686986624e-01
-9.0947414783524116e-01 5.8372044783748384e-02 5.3423222796149361e-01
-9.9673058981446561e-01 1.4335463698591866e-01 4.6618367146136058e-01
-1.0003612622460556e+00 2.3061687001502046e-01 4.5314359707197716e-01
-9.9380001412949004e-01 3.0260338042725521e-01 4.4499725036988952e-01
-1.0024621500101196e+00 3.9781618250658907e-01 4.1985059484389681e-01
-1.0302137239260103e+00 4.9064679374605208e-01 3.8138843003387596e-01
-1.0871950873367833e+00 5.4144577010746608e-01 3.3900775449384329e-01
-1.0509578102301680e+00 6.3985266611846070e-01 3.3015997206414011e-01
-1.0764914448702898e+00 7.1029722338822099e-01 2.9814411570321037e-01
-1.1779635165663340e+00 7.4976191629156630e-01 2.4423635390284387e-01
-1.2077325064080695e+00 8.2770277494695743e-01 2.1200672387087011e-01
-1.1527900508177997e+00 8.9049048694419664e-01 2.1561987877305336e-01
-1.2002394545527522e+00 9.7159876388827471e-01 1.7577563888278414e-01
-1.2749251760156255e+00 1.0304134672910279e+00 1.3523698825986163e-01
-1.2661946030056412e+00 1.1238078616355256e+00 1.1332814779485860e-01
-1.2225740708274895e+00 1.2234308549744379e+00 9.8793501032277700e-02
-1.1772761412747705e+00 1.3159745067904116e+00 8.4735690266762226e-02
-1.2415194431508332e+00 1.3701749979098616e+00 5.3458022083957092e-02
-1.2656250000000000e+00 1.4413119847164233e+00 2.8458135223887477e-02
-1.3125000000000000e+00 1.5000000000000000e+00 2.3330889532769826e-03
4.2392233427019754e-01 -9.9819253894545656e-01 4.1563723513920414e-01
-7.7054911404200210e-01 -5.1438702425929100e-02 6.4675588868986200e-01
8.5977480023421016e-01 -1.2044364946564157e+00 2.0463459308736423e-01
7.7505189897151805e-01 -1.1935260237702210e+00 2.3126840464124446e-01
6.5637845823955032e-01 -1.2275287495735807e+00 2.4638042928726461e-01
6.0151416009521763e-01 -1.1669025974430736e+00 2.8617163565071785e-01
4.9731600645496693e-01 -1.1244442453829522e+00 3.3039531416905354e-01
4.1898825484079383e-01 -1.1444048104989817e+00 3.3626612804780159e-01
3.2289673404269970e-01 -1.0920261157369302e+00 3.8235911972120512e-01
2.2798581078113819e-01 -1.1259924508982393e+00 3.7661497499384550e-01
1.6031633378082652e-01 -1.1060065695604833e+00 3.9546247510005361e-01
7.6963727631231049e-02 -1.0428345164365842e+00 4.4044626159899447e-01
4.9807342824405021e-03 -9.6696084566492413e-01 4.9309473508034940e-01
-5.7101213085981477e-02 -9.2152097310085856e-01 5.2485072795433629e-01
-6.8041792657249051e-02 -8.0656719676149191e-01 6.1412482945447444e-01
-1.5614802298918551e-01 -7.7503344884686054e-01 6.2988010142246587e-01
-2.3249005753139673e-01 -7.3956002635827411e-01 6.4267046511304460e-01
-3.0426913207191858e-01 -7.3762578706897419e-01 6.2360388000670230e-01
-3.6056281386005212e-01 -6.7071834672487640e-01 6.5584027808801049e-01
-4.3093013531010582e-01 -6.3144427179469831e-01 6.5298838126754688e-01
-5.0198739952925775e-01 -5.7917640545359728e-01 6.5103527755165236e-01
-5.6291342063051586e-01 -5.1538702857209273e-01 6.5386616527606956e-01
-6.1802393981275794e-01 -4.1101528664845910e-01 6.7213131566700579e-01
-6.5415155427505334e-01 -3.2710350597566817e-01 6.8197436932626576e-01
-7.2068501752716418e-01 -2.6449608045684631e-01 6.5000804909409005e-01
-8.0360365016991575e-01 -2.7125797085614273e-01 5.8275013595524905e-01
-8.7168572317331694e-01 -2.4057470736617306e-01 5.3936901539230730e-01
-9.2692446146502361e-01 -1.3400034084766396e-01 5.1521957484346836e-01
-9.1764092000559361e-01 -5.2160533344637390e-02 5.2838306265172608e-01
-9.9714782993353546e-01 -3.0652639261962919e-02 4.7270884655796130e-01
-9.9645587505684896e-01 5.6349839906553664e-02 4.7254907602452428e-01
-1.0556049506155269e+00 9.3897595689690069e-02 4.3185294031395555e-01
-1.1174138452665821e+00 1.2688407240077648e-01 3.9133157873571384e-01
-1.0870778640977836e+00 2.2021927131052771e-01 4.0073756753184642e-01
-1.0648674242424243e+00 3.1581439393939398e-01 3.9980060694186453e-01
-1.0740823591577313e+00 4.0849146692355576e-01 3.7667121663816677e-01
-1.1089319298309539e+00 4.7217817760189429e-01 3.4420124990609202e-01
-1.1613053609765909e+00 5.2314060371786719e-01 3.0684824167529379e-01
-1.1198713212637961e+00 6.1043617169975428e-01 3.0574522191923098e-01
-1.1462070243018285e+00 6.8122914937338774e-01 2.7555715823481775e-01
-1.2355690979436325e+00 6.5529623838739715e-01 2.4318932885779257e-01
-1.2712995459522953e+00 7.1709135666914714e-01 2.1420929540614644e-01
-1.2810092327423865e+00 7.8780927194380412e-01 1.9380807953714119e-01
-1.3095164171076452e+00 8.6151508021432077e-01 1.6561804496128724e-01
-1.2878024193548387e+00 9.3750000000000000e-01 1.5482495289899087e-01
-1.2240405831339256e+00 9.0324139248167734e-01 1.8612565829924924e-01
9.7303713862142160e-01 -1.2280054431995591e+00 1.6591231855660959e-01
1.0307926984773554e+00 -1.2667722058247881e+00 1.3774284515978405e-01
1.0966991948222873e+00 -1.3360696171028568e+00 9.9194395812681038e-02
1.1563543714790578e+00 -1.4101789021429141e+00 6.2761872414771283e-02
1.2656250000000000e+00 -1.4274551326530553e+00 3.2092186631138851e-02
1.3037345542984413e+00 -1.3499458733703091e+00 4.3236375671477263e-02
1.3593750000000000e+00 -1.4293545376291021e+00 9.3749482154888066e-03
1.4312210969921420e+00 -1.4271364559115614e+00 -7.1669135087220909e-03
1.5000000000000000e+00 -1.4062500000000000e+00 -1.8817907513585887e-02
9.0320834350506141e-02 -9.7316802651158585e-01 4.8631952223677466e-01
-1.3602938071195410e+00 1.0692841840775988e+00 9.8536393154707566e-02
-1.3388619056396058e+00 1.1407581036165992e+00 8.7300428213802586e-02
-1.2999192832728659e+00 1.2240047305185695e+00 7.7070859020695867e-02
-1.2443513552196384e+00 1.2914482794798130e+00 7.4111271552115263e-02
-1.3107449693575259e+00 1.3689004115635479e+00 3.6594951673292200e-02
-1.3593750000000000e+00 1.4470719628785513e+00 4.9408249050230547e-03
-1.4062500000000000e+00 1.5000000000000000e+00 -1.8817907513585887e-02
-1.3430197351791309e+00 9.9404234994975038e-01 1.2230096370616923e-01
8.2406067543065231e-01 -1.2820348816425011e+00 1.8473957497843840e-01
9.3750000000000000e-01 -1.2878024193548387e+00 1.5456457729216291e-01
9.9346659781874780e-01 -1.3898844942515594e+00 1.0711743797098680e-01
1.0728829024042417e+00 -1.4163055584406159e+00 8.0448922532474113e-02
1.1250000000000000e+00 -1.5000000000000000e+00 4.3902936429068271e-02
1.2187500000000000e+00 -1.5000000000000000e+00 2.3282701639602429e-02
1.3125000000000000e+00 -1.5000000000000000e+00 2.3330889532769826e-03
1.4062500000000000e+00 -1.5000000000000000e+00 -1.8817907513585887e-02
1.5000000000000000e+00 -1.5000000000000000e+00 -4.0061509279258653e-02
7.1062135086130462e-01 -1.2762673439301635e+00 2.1350041289876859e-01
6.2921381417211453e-01 -1.2952031471883376e+00 2.2330123377874031e-01
5.6787994475606196e-01 -1.2384236778592859e+00 2.6088138887272999e-01
4.8525300877252642e-01 -1.2043701167863738e+00 2.9357603563446710e-01
3.6288553581768551e-01 -1.1974613564782450e+00 3.1852311585635629e-01
2.9542785799488441e-01 -1.1598851159027073e+00 3.4866056724031086e-01
2.3049781165987088e-01 -1.1965068708556339e+00 3.3663026973216226e-01
1.5688323511323835e-01 -1.1847613196655369e+00 3.4984380540470456e-01
8.7106510986363198e-02 -1.1480829118389586e+00 3.7513582344854784e-01
7.2088327691493537e-03 -1.1207615328724663e+00 3.9342681720427647e-01
-1.9327127034151140e-04 -1.0439522838250981e+00 4.4146792554441605e-01
-7.6249300645594043e-02 -9.9603473659796993e-01 4.7134123409073919e-01
-1.2757904910907195e-01 -9.4468623392302642e-01 5.0319570782450296e-01
-1.1672295639156788e-01 -8.7289795455103181e-01 5.5702524337259185e-01
-1.8486323320382458e-01 -8.5026043672404950e-01 5.6502526999976621e-01
-2.5075621904231138e-01 -8.2173555364441386e-01 5.7363251098726409e-01
-3.3907394336921370e-01 -8.3123815841506687e-01 5.4379184002799863e-01
-3.7500000000000000e-01 -7.5000000000000000e-01 5.9028323966665830e-01
-4.6139992039276678e-01 -7.1828950248453605e-01 5.7826112024422283e-01
-5.6137464236953094e-01 -6.4440078768901599e-01 5.7753589472769840e-01
-6.5377597354304695e-01 -5.9921180847498334e-01 5.5182597992669025e-01
-6.9138526448664095e-01 -5.0347471493353435e-01 5.7629376720185110e-01
-6.9295357270142444e-01 -4.2689660691562781e-01 6.1053768371101924e-01
-7.6043081305476112e-01 -3.9065452843554116e-01 5.7669815104624345e-01
-8.7167112729598561e-01 -3.1909144615125007e-01 5.2118281943855571e-01
-9.4636256619780856e-01 -2.4059565326800830e-01 4.8705074684160315e-01
-1.0319512040225067e+00 -1.6049256991810013e-01 4.4147877253947426e-01
-1.0443573560249881e+00 -8.7582663684387607e-02 4.3907978274760406e-01
-1.0822091333135608e+00 2.9085061664504003e-02 4.1720064608707597e-01
-1.1881127712516375e+00 2.8320100446002833e-02 3.5383781229540723e-01
-1.2206942475362590e+00 1.2632825231140984e-01 3.3203343951712067e-01
-1.1469495081738694e+00 1.8808133704457597e-01 3.6885609877414582e-01
-1.1246660787892893e+00 2.8355347607798548e-01 3.7025823705111077e-01
-1.1384091184957847e+00 3.5009500270986788e-01 3.5237329642553272e-01
-1.1654391233321886e+00 4.2659938016549470e-01 3.2433129290874396e-01
-1.2589701798171247e+00 4.5004236119208435e-01 2.7391276460940106e-01
-1.2550967206699744e+00 5.4638875811919685e-01 2.5773355964031713e-01
-1.1935872429705803e+00 5.9194382978645521e-01 2.7616074585130379e-01
-1.2974627464707442e+00 6.1018962289906209e-01 2.2629062057658084e-01
-1.3390226773887484e+00 6.9453300950460173e-01 1.9179303367428630e-01
-1.3474883032741205e+00 7.7154185626496341e-01 1.7213855543531642e-01
-1.3822110705620290e+00 8.3052003073231362e-01 1.4650591345476413e-01
-1.3939012096774195e+00 9.3598373545366420e-01 1.1891867388997418e-01
-1.4207628550331119e+00 1.0157978448271288e+00 9.2236572162653033e-02
-1.4497335890081877e+00 1.0781250000000000e+00 6.9135361556163052e-02
-1.4134588926264915e+00 1.1389869153737571e+00 6.5844453662078015e-02
-1.3770879234613371e+00 1.2187500000000000e+00 5.7077824100255310e-02
-1.3152785901503385e+00 1.2998117414977932e+00 5.3330043637639511e-02
-1.3792103174508670e+00 1.3792103174508670e+00 1.7031780918734300e-02
-1.4302092228379866e+00 1.4312151872108563e+00 -7.9326273128200453e-03
-1.5000000000000000e+00 1.5000000000000000e+00 -4.0061509279258653e-02
8.7848207667843481e-01 -1.3301222005597817e+00 1.5415856474597528e-01
8.4375000000000000e-01 -1.3939012096774193e+00 1.3919567680858427e-01
9.1940320987420276e-01 -1.4215218778239747e+00 1.1332980391428005e-01
9.3750000000000000e-01 -1.5000000000000000e+00 8.3539549081038195e-02
1.0312500000000000e+00 -1.5000000000000000e+00 6.4045199814526554e-02
7.4882349523007341e-01 -1.3671823355791777e+00 1.6947545315712212e-01
6.5625000000000000e-01 -1.4011689141330741e+00 1.7450403218575486e-01
5.6312542363239326e-01 -1.3463702881159232e+00 2.1419439873392365e-01
4.8647419024137684e-01 -1.3198293742180667e+00 2.3930835566476213e-01
4.2337645445832417e-01 -1.2688538170367116e+00 2.7327769100445537e-01
3.1943734030201421e-01 -1.2612952538954287e+00 2.9215776542338978e-01
2.5221338973377622e-01 -1.3018917684973774e+00 2.7929061323528609e-01
1.8749999999999992e-01 -1.2574022897749704e+00 3.0797879576705184e-01
1.1556081847813526e-01 -1.2938746338229568e+00 2.9337695015431270e-01
6.6387425559291044e-02 -1.2299414253375425e+00 3.2941400560164125e-01
-2.6402564029297165e-02 -1.2402645744138343e+00 3.2462040459869618e-01
-1.0084294397612308e-01 -1.1839158440991782e+00 3.5391209618594904e-01
-8.8235974876265791e-02 -1.0814743605981030e+00 4.1529380712501213e-01
-1.6156967562112282e-01 -1.0088426764179221e+00 4.5621225260653386e-01
-2.0419855472657739e-01 -9.1941027315935631e-01 5.1128418096004113e-01
-2.7009154056506413e-01 -8.9088539007972056e-01 5.1927848296807899e-01
-3.7225743895454222e-01 -9.1944329838291750e-01 4.7623718692003120e-01
-4.2547069523198650e-01 -8.5187601671655799e-01 5.0379200336868657e-01
-4.3617892719309137e-01 -7.8313109453449259e-01 5.4496883472765545e-01
-5.2023604556124803e-01 -7.8906246534263236e-01 5.0899824166655905e-01
-5.6947454862454550e-01 -7.2488451724968661e-01 5.2569404051611779e-01
-6.4701546321775072e-01 -7.0184876743804703e-01 5.0194670210302605e-01
-7.3994965279596547e-01 -6.5715137399902857e-01 4.7758325418836634e-01
-7.6305825490658141e-01 -5.6533676214656881e-01 5.0556202795090299e-01
-7.5739672047327355e-01 -4.6594273013879861e-01 5.5036623662832151e-01
-8.5938321906384540e-01 -4.0979055378598006e-01 5.0380712476984613e-01
-9.2499449001000689e-01 -3.7887602427749661e-01 4.7110737272124220e-01
-9.8689818738322332e-01 -3.4108079625295951e-01 4.4148224542229897e-01
-1.0725400142904888e+00 -2.6091668721263273e-01 4.0371653443208477e-01
-1.1392559120871917e+00 -1.7526262342203258e-01 3.7435349179139932e-01
-1.1159974055548405e+00 -6.9212297931966871e-02 3.9526280873191716e-01
-1.2256513363400283e+00 -5.2192074537876859e-02 3.3206157336275227e-01
-1.2472749639139205e+00 6.3072144765581664e-02 3.2019196144040640e-01
-1.3084635263462892e+00 9.4117747553402992e-02 2.8681483103099031e-01
-1.3039118401094734e+00 1.8750000000000000e-01 2.8373607286600022e-01
-1.2524433566128879e+00 2.3704910405896631e-01 3.0628927117107169e-01
-1.1816303506043819e+00 2.4651676937433725e-01 3.4336409013677466e-01
-1.2189960144223251e+00 3.4064549815915274e-01 3.1106624144648454e-01
-1.3153523311372155e+00 3.7182033808401238e-01 2.5877455838695956e-01
-1.3247606462782979e+00 4.3803285452706808e-01 2.4481694012515248e-01
-1.3291245595907855e+00 5.0476792767542789e-01 2.3200999179843179e-01
-1.3679706748638651e+00 5.8028874460894053e-01 2.0208521627229703e-01
-1.4141328358554826e+00 6.5277528419216702e-01 1.6987215364035693e-01
-1.4111714087790825e+00 7.4647080313839276e-01 1.5324952269582950e-01
-1.5000000000000000e+00 8.4375000000000000e-01 1.0219491533492477e-01
-1.4476096639223208e+00 8.9062500000000000e-01 1.1071194629380408e-01
-1.5000000000000000e+00 9.3750000000000000e-01 8.3539549081038195e-02
-1.5000000000000000e+00 1.0312500000000000e+00 6.4045199814526554e-02
-1.5000000000000000e+00 1.1250000000000000e+00 4.3902936429068271e-02
-1.5000000000000000e+00 1.2187500000000000e+00 2.3282701639602429e-02
-1.4134588656878375e+00 1.2985131199444924e+00 2.8055062986538298e-02
-1.4468634245319287e+00 1.3603065671750996e+00 4.8062193428492694e-03
-1.5000000000000000e+00 1.4062500000000000e+00 -1.8817907513585887e-02
6.8630674851035711e-01 -1.3399679461597098e+00 1.9315238690517389e-01
8.4375000000000000e-01 -1.5000000000000000e+00 1.0219491533492477e-01
7.9687500000000000e-01 -1.4469506048387097e+00 1.3001163547441155e-01
7.0312500000000000e-01 -1.4505844570665372e+00 1.4669440943314105e-01
6.5625000000000000e-01 -1.5000000000000000e+00 1.3613004851672125e-01
5.8056688638426235e-01 -1.4232574209646376e+00 1.7893822081302202e-01
5.1562500000000000e-01 -1.4494927263833108e+00 1.7837763621408942e-01
4.6875000000000000e-01 -1.3989854527666215e+00 2.0682575691750649e-01
3.6718877555317986e-01 -1.3230786611055170e+00 2.5563460226923518e-01
3.0055153266046625e-01 -1.3637832902610731e+00 2.4426286884223217e-01
1.8041367215126328e-01 -1.3781936276658491e+00 2.4735155117626809e-01
1.1205420221004626e-01 -1.4106863583588136e+00 2.3512916946726833e-01
6.1848843581280927e-02 -1.3540452368702103e+00 2.6447067512456385e-01
-1.1572731272033579e-02 -1.3229325866132546e+00 2.8096914306739379e-01
-9.0015927333786799e-02 -1.3086011647867279e+00 2.8652686500962254e-01
-1.9247331153697247e-01 -1.2508732425632536e+00 3.1102110012206402e-01
-2.1816332916145179e-01 -1.1403316645807258e+00 3.6962790828192560e-01
-1.6475460478224502e-01 -1.0853954826848791e+00 4.0753006282644388e-01
